step,reward,mean,median,std,max,min
0,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
1,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
2,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
3,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
4,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
5,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
6,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
7,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
8,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
9,-0.02,-0.019999999999999997,-0.02,3.469446951953614e-18,-0.02,-0.02
10,-0.02,-0.019999999999999997,-0.02,3.469446951953614e-18,-0.02,-0.02
11,-0.02104477611940299,-0.020087064676616914,-0.02,0.0002887608648319387,-0.02,-0.02104477611940299
12,-0.02,-0.020080367393800227,-0.02,0.00027840081866778823,-0.02,-0.02104477611940299
13,-0.02,-0.02007462686567164,-0.02,0.00026907099070626865,-0.02,-0.02104477611940299
14,-0.021054897739504842,-0.020139978257260525,-0.02,0.0003568807170378546,-0.02,-0.021054897739504842
15,-0.021026178010471203,-0.02019536574183619,-0.02,0.00040671883103768336,-0.02,-0.021054897739504842
16,-0.02,-0.020183873639375238,-0.02,0.00039724388199421814,-0.02,-0.021054897739504842
17,-0.02,-0.020173658437187728,-0.02,0.00038834242758629777,-0.02,-0.021054897739504842
18,-0.02,-0.020164518519441003,-0.02,0.00037996863915742073,-0.02,-0.021054897739504842
19,-0.02,-0.020156292593468954,-0.02,0.0003720793056726488,-0.02,-0.021054897739504842
20,-0.02,-0.020148850089018053,-0.02,0.0003646344784684758,-0.02,-0.021054897739504842
21,-0.02,-0.02014208417588087,-0.02,0.0003575976410128776,-0.02,-0.021054897739504842
22,-0.02,-0.020135906603016486,-0.02,0.0003509356302032692,-0.02,-0.021054897739504842
23,-0.02,-0.020130243827890793,-0.02,0.0003446184349377289,-0.02,-0.021054897739504842
24,-0.02129117259552042,-0.020176680978595977,-0.02,0.00040714273448725323,-0.02,-0.02129117259552042
25,-0.02,-0.020169885556342287,-0.02,0.0004006795046920931,-0.02,-0.02129117259552042
26,-0.02,-0.02016359349869998,-0.02,0.00039449629745380067,-0.02,-0.02129117259552042
27,-0.02,-0.02015775087374641,-0.02,0.0003885754611576022,-0.02,-0.02129117259552042
28,-0.02,-0.02015231118844481,-0.02,0.0003829005504920408,-0.02,-0.02129117259552042
29,-0.02,-0.020147234148829983,-0.02,0.00037745628990361633,-0.02,-0.02129117259552042
30,-0.02,-0.02014248466015805,-0.02,0.0003722285168433664,-0.02,-0.02129117259552042
31,-0.02,-0.020138032014528108,-0.02,0.0003672041145592067,-0.02,-0.02129117259552042
32,-0.018536585365853654,-0.02008950332820464,-0.02,0.00045399769197277767,-0.018536585365853654,-0.02129117259552042
33,-0.021282722513089002,-0.020124598010113005,-0.02,0.0004906075230797655,-0.018536585365853654,-0.02129117259552042
34,-0.02,-0.02012103806696692,-0.02,0.0004839933978350098,-0.018536585365853654,-0.02129117259552042
35,-0.02,-0.02011767589844006,-0.02,0.00047763827501838877,-0.018536585365853654,-0.02129117259552042
36,-0.02,-0.02011449546875249,-0.02,0.00047152578504497264,-0.018536585365853654,-0.02129117259552042
37,-0.02,-0.02011148243010111,-0.02,0.0004656409610106879,-0.018536585365853654,-0.02129117259552042
38,-0.02,-0.020108623906252367,-0.02,0.0004599700890702501,-0.018536585365853654,-0.02129117259552042
39,-0.02,-0.020105908308596054,-0.02,0.00045450057769261254,-0.018536585365853654,-0.02129117259552042
40,-0.02,-0.0201033251791181,-0.02,0.000449220843072257,-0.018536585365853654,-0.02129117259552042
41,-0.02,-0.020100865055805765,-0.02,0.000444120208411835,-0.018536585365853654,-0.02129117259552042
42,-0.02,-0.02009851935683354,-0.02,0.0004391888151521805,-0.018536585365853654,-0.02129117259552042
43,-0.02,-0.02009628028054187,-0.02,0.00043441754452396356,-0.018536585365853654,-0.02129117259552042
44,-0.02,-0.02009414071875205,-0.02,0.00042979794804282344,-0.018536585365853654,-0.02129117259552042
45,-0.02,-0.020092094181387875,-0.02,0.0004253221857760023,-0.018536585365853654,-0.02129117259552042
46,-0.02,-0.02009013473072005,-0.02,0.0004209829713807606,-0.018536585365853654,-0.02129117259552042
47,-0.018567415730337076,-0.02005841141821207,-0.02,0.0004699295289913893,-0.018536585365853654,-0.02129117259552042
48,-0.02,-0.02005721934845264,-0.02,0.0004651829319731921,-0.018536585365853654,-0.02129117259552042
49,-0.02,-0.020056074961483587,-0.02,0.00046057727739262595,-0.018536585365853654,-0.02129117259552042
50,-0.02,-0.02005497545243489,-0.02,0.00045610572752847003,-0.018536585365853654,-0.02129117259552042
51,-0.02,-0.02005391823219576,-0.02,0.0004517619001052239,-0.018536585365853654,-0.02129117259552042
52,-0.02,-0.020052900907059988,-0.02,0.00044753983002881516,-0.018536585365853654,-0.02129117259552042
53,-0.02,-0.020051921260632953,-0.02,0.00044343393497835355,-0.018536585365853654,-0.02129117259552042
54,-0.02,-0.020050977237712354,-0.02,0.0004394389844030784,-0.018536585365853654,-0.02129117259552042
55,-0.02,-0.020050066929896058,-0.02,0.0004355500715333865,-0.018536585365853654,-0.02129117259552042
56,-0.02,-0.0200491885627049,-0.02,0.00043176258806574186,-0.018536585365853654,-0.02129117259552042
57,-0.02,-0.020048340484037575,-0.02,0.0004280722012248078,-0.018536585365853654,-0.02129117259552042
58,-0.02,-0.02004752115379965,-0.02,0.0004244748329434722,-0.018536585365853654,-0.02129117259552042
59,-0.02,-0.020046729134569657,-0.02,0.0004209666409335333,-0.018536585365853654,-0.02129117259552042
60,-0.02,-0.02004596308318327,-0.02,0.00041754400144747777,-0.018536585365853654,-0.02129117259552042
61,-0.02,-0.020045221743131926,-0.02,0.00041420349355570025,-0.018536585365853654,-0.02129117259552042
62,-0.02,-0.020044503937685386,-0.02,0.0004109418847842244,-0.018536585365853654,-0.02129117259552042
63,-0.02,-0.020043808563659053,-0.02,0.00040775611797598006,-0.018536585365853654,-0.02129117259552042
64,-0.02,-0.020043134585756607,-0.02,0.0004046432992543485,-0.018536585365853654,-0.02129117259552042
65,-0.02,-0.020042481031426963,-0.02,0.00040160068698135185,-0.018536585365853654,-0.02129117259552042
66,-0.02,-0.020041846986181784,-0.02,0.00039862568161480415,-0.018536585365853654,-0.02129117259552042
67,-0.02,-0.020041231589326167,-0.02,0.00039571581637920424,-0.018536585365853654,-0.02129117259552042
68,-0.02,-0.020040634030060574,-0.02,0.0003928687486743405,-0.018536585365853654,-0.02129117259552042
69,-0.02,-0.02004005354391685,-0.02,0.0003900822521536517,-0.018536585365853654,-0.02129117259552042
70,-0.02,-0.020039489409495487,-0.02,0.0003873542094115119,-0.018536585365853654,-0.02129117259552042
71,-0.02,-0.02003894094547471,-0.02,0.00038468260522489387,-0.018536585365853654,-0.02129117259552042
72,-0.02,-0.020038407507865466,-0.02,0.0003820655203004235,-0.018536585365853654,-0.02129117259552042
73,-0.02,-0.020037888487488907,-0.02,0.00037950112548276786,-0.018536585365853654,-0.02129117259552042
74,-0.02,-0.020037383307655723,-0.02,0.00037698767638466704,-0.018536585365853654,-0.02129117259552042
75,-0.02,-0.020036891422028674,-0.02,0.00037452350840281467,-0.018536585365853654,-0.02129117259552042
76,-0.02,-0.02003641231265168,-0.02,0.00037210703208724507,-0.018536585365853654,-0.02129117259552042
77,-0.02,-0.020035945488130504,-0.02,0.00036973672883498,-0.018536585365853654,-0.02129117259552042
78,-0.02,-0.020035490481951634,-0.02,0.00036741114688143653,-0.018536585365853654,-0.02129117259552042
79,-0.021899224806201552,-0.02005878716100476,-0.02,0.00041973759553381724,-0.018536585365853654,-0.021899224806201552
80,-0.02,-0.020058061393584948,-0.02,0.0004171890827622065,-0.018536585365853654,-0.021899224806201552
81,-0.02,-0.020057353327809523,-0.02,0.0004146864111560395,-0.018536585365853654,-0.021899224806201552
82,-0.02,-0.02005666232386001,-0.02,0.0004122282234281109,-0.018536585365853654,-0.021899224806201552
83,-0.02,-0.020055987772385486,-0.02,0.00040981321786532217,-0.018536585365853654,-0.021899224806201552
84,-0.01852601156069364,-0.020037988052247935,-0.02,0.000439529500339441,-0.01852601156069364,-0.021899224806201552
85,-0.02,-0.020037546330710167,-0.02,0.00043698560129819166,-0.01852601156069364,-0.021899224806201552
86,-0.02,-0.020037114763690512,-0.02,0.0004344853644480171,-0.01852601156069364,-0.021899224806201552
87,-0.02,-0.020036693005012207,-0.02,0.0004320275550083175,-0.01852601156069364,-0.021899224806201552
88,-0.02,-0.020036280724057012,-0.02,0.0004296109865364163,-0.01852601156069364,-0.021899224806201552
89,-0.02,-0.020035877604900824,-0.02,0.0004272345185216949,-0.01852601156069364,-0.021899224806201552
90,-0.02,-0.02003548334550631,-0.02,0.0004248970541244704,-0.01852601156069364,-0.021899224806201552
91,-0.02,-0.0200350976569682,-0.02,0.0004225975380494387,-0.01852601156069364,-0.021899224806201552
92,-0.02,-0.02003472026280725,-0.02,0.0004203349545443178,-0.01852601156069364,-0.021899224806201552
93,-0.02113294797687861,-0.020046403536361203,-0.02,0.00043300840614219195,-0.01852601156069364,-0.021899224806201552
94,-0.02,-0.020045915078083718,-0.02,0.0004307494194300601,-0.01852601156069364,-0.021899224806201552
95,-0.02,-0.020045436796020343,-0.02,0.0004285254168399498,-0.01852601156069364,-0.021899224806201552
96,-0.02,-0.020044968375442812,-0.02,0.0004263355047737436,-0.01852601156069364,-0.021899224806201552
97,-0.02,-0.020044509514468907,-0.02,0.00042417882125990843,-0.01852601156069364,-0.021899224806201552
98,-0.02,-0.020044059923413664,-0.02,0.0004220545345289967,-0.01852601156069364,-0.021899224806201552
99,-0.02,-0.02004361932417953,-0.02,0.0004199618416667761,-0.01852601156069364,-0.021899224806201552
