step,reward,mean,median,std,max,min
26,-0.02,-0.020387794875770245,-0.02,0.0009280139648816756,-0.02,-0.023828125
27,-0.02,-0.020373945058778452,-0.02,0.0009141288161614761,-0.02,-0.023828125
28,-0.02,-0.020361050401579196,-0.02,0.0009008175368207523,-0.02,-0.023828125
29,-0.02,-0.020349015388193222,-0.02,0.0008880447989963661,-0.02,-0.023828125
30,-0.02,-0.020337756827283764,-0.02,0.0008757777977304267,-0.02,-0.023828125
31,-0.02,-0.020327201926431143,-0.02,0.0008639861103751314,-0.02,-0.023828125
32,-0.02,-0.02031728671653929,-0.02,0.0008526415423305748,-0.02,-0.023828125
33,-0.02,-0.020307954754288135,-0.02,0.0008417179690998602,-0.02,-0.023828125
34,-0.02,-0.02029915604702276,-0.02,0.0008311911808645448,-0.02,-0.023828125
35,-0.02245614035087719,-0.020359072277685384,-0.02,0.0008929367930245969,-0.02,-0.023828125
36,-0.02,-0.020349367621531726,-0.02,0.0008827100227194503,-0.02,-0.023828125
37,-0.02,-0.020340173736754574,-0.02,0.000872811460093251,-0.02,-0.023828125
38,-0.02,-0.020331451333248048,-0.02,0.0008632250968234386,-0.02,-0.023828125
39,-0.02147812971342383,-0.02036011829275244,-0.02,0.0008709641879624135,-0.02,-0.023828125
40,-0.02,-0.02035133491975848,-0.02,0.0008620687935879962,-0.02,-0.023828125
41,-0.02,-0.020342969802621375,-0.02,0.0008534267629483415,-0.02,-0.023828125
42,-0.02,-0.020334993760699947,-0.02,0.0008450272709522456,-0.02,-0.023828125
43,-0.02,-0.020327380266138586,-0.02,0.0008368600290073999,-0.02,-0.023828125
44,-0.02,-0.020320105149113282,-0.02,0.0008289152653052159,-0.02,-0.023828125
45,-0.02,-0.020313146341523865,-0.02,0.0008211837032186674,-0.02,-0.023828125
46,-0.021168057210965433,-0.020331335934490706,-0.02,0.0008217144135284603,-0.02,-0.023828125
47,-0.02,-0.020324433102522146,-0.02,0.0008144857974388874,-0.02,-0.023828125
48,-0.02,-0.020317812018797204,-0.02,0.0008074359799263408,-0.02,-0.023828125
49,-0.02,-0.02031145577842126,-0.02,0.0008005582378816298,-0.02,-0.023828125
50,-0.02,-0.020305348802373786,-0.02,0.0007938461507110999,-0.02,-0.023828125
51,-0.02,-0.020299476710020446,-0.02,0.0007872935885248801,-0.02,-0.023828125
52,-0.02,-0.020293826206057793,-0.02,0.0007808946999918229,-0.02,-0.023828125
53,-0.021109852774631937,-0.020308937809179535,-0.02,0.000781413535324496,-0.02,-0.023828125
54,-0.02,-0.020303320758103545,-0.02,0.000775376640005674,-0.02,-0.023828125
55,-0.02,-0.02029790431599456,-0.02,0.0007694716638896118,-0.02,-0.023828125
56,-0.02,-0.020292677924485882,-0.02,0.0007636941835638475,-0.02,-0.023828125
57,-0.02,-0.020287631753374055,-0.02,0.0007580399567205191,-0.02,-0.023828125
58,-0.02,-0.02028275663891009,-0.02,0.0007525049151813004,-0.02,-0.023828125
59,-0.02,-0.02027804402826159,-0.02,0.0007470851579064824,-0.02,-0.023828125
60,-0.02,-0.02027348592943763,-0.02,0.0007417769440629215,-0.02,-0.023828125
61,-0.02,-0.0202690748660596,-0.02,0.0007365766862072959,-0.02,-0.023828125
62,-0.02,-0.02026480383643961,-0.02,0.0007314809436265925,-0.02,-0.023828125
63,-0.0210082304526749,-0.020276419877318277,-0.02,0.0007315768802063817,-0.02,-0.023828125
64,-0.021859582542694496,-0.020300776226016375,-0.02,0.0007516233384520527,-0.02,-0.023828125
65,-0.02,-0.020296219010470674,-0.02,0.0007468118340848047,-0.02,-0.023828125
66,-0.02,-0.020291797831209917,-0.02,0.0007420873997057798,-0.02,-0.023828125
67,-0.02,-0.0202875066866333,-0.02,0.0007374476284232154,-0.02,-0.023828125
68,-0.022279069767441855,-0.020316369919688496,-0.02,0.0007698034086780505,-0.02,-0.023828125
69,-0.021015544041450777,-0.020326358121427957,-0.02,0.0007687752210331027,-0.02,-0.023828125
70,-0.02,-0.02032176152816841,-0.02,0.000764310269210786,-0.02,-0.023828125
71,-0.023873517786561268,-0.02037109147620164,-0.02,0.0008653503456249765,-0.02,-0.023873517786561268
72,-0.02,-0.02036600803132217,-0.02,0.0008604846543657282,-0.02,-0.023873517786561268
73,-0.02,-0.02036106197684484,-0.02,0.0008556949280543732,-0.02,-0.023873517786561268
74,-0.02,-0.020356247817153575,-0.02,0.0008509794315850301,-0.02,-0.023873517786561268
75,-0.02,-0.02035156034587524,-0.02,0.0008463364709718182,-0.02,-0.023873517786561268
76,-0.02,-0.02034699462709764,-0.02,0.0008417643933444295,-0.02,-0.023873517786561268
77,-0.02,-0.020342545978032287,-0.02,0.0008372615867647674,-0.02,-0.023873517786561268
78,-0.021884615384615384,-0.0203620658439384,-0.02,0.000849619574668196,-0.02,-0.023873517786561268
79,-0.024414414414414415,-0.02041272020106935,-0.02,0.0009568351486542819,-0.02,-0.024414414414414415
80,-0.02,-0.020407624889945037,-0.02,0.0009520018879180361,-0.02,-0.024414414414414415
81,-0.02,-0.020402653854701806,-0.02,0.0009472363324221645,-0.02,-0.024414414414414415
82,-0.02,-0.02039780260344034,-0.02,0.0009425371019347441,-0.02,-0.024414414414414415
83,-0.02,-0.020393066858161286,-0.02,0.0009379028446674008,-0.02,-0.024414414414414415
84,-0.021034846884899684,-0.020400617211417033,-0.02,0.0009349339240808474,-0.02,-0.024414414414414415
85,-0.02,-0.020395958871749394,-0.02,0.0009304740636126311,-0.02,-0.024414414414414415
86,-0.02,-0.020391407620349977,-0.02,0.0009260733558898266,-0.02,-0.024414414414414415
87,-0.02,-0.02038695980648236,-0.02,0.0009217306528258607,-0.02,-0.024414414414414415
88,-0.02,-0.020382611943488175,-0.02,0.0009174448293315673,-0.02,-0.024414414414414415
89,-0.02,-0.020378360699671638,-0.02,0.0009132147833391433,-0.02,-0.024414414414414415
90,-0.02,-0.02037420288978514,-0.02,0.0009090394357493519,-0.02,-0.024414414414414415
91,-0.02,-0.02037013546707008,-0.02,0.0009049177303130457,-0.02,-0.024414414414414415
92,-0.021001021450459654,-0.020376919187321582,-0.02,0.0009023883390515476,-0.02,-0.024414414414414415
93,-0.02104700854700854,-0.02038404779753102,-0.02,0.0009002043585276375,-0.02,-0.024414414414414415
94,-0.02,-0.020380005189135957,-0.02,0.0008963112801892728,-0.02,-0.024414414414414415
95,-0.02,-0.020376046801749124,-0.02,0.000892465109498354,-0.02,-0.024414414414414415
96,-0.02,-0.02037217003059707,-0.02,0.0008886650165566962,-0.02,-0.024414414414414415
97,-0.02,-0.02036837237722363,-0.02,0.0008849101867785655,-0.02,-0.024414414414414415
98,-0.02,-0.02036465144412036,-0.02,0.0008811998208849965,-0.02,-0.024414414414414415
99,-0.02,-0.020361004929679155,-0.02,0.0008775331348581052,-0.02,-0.024414414414414415
