episode,length,time,reward,delta
0,118.0,0.02108200000020588,-3.3600000000000017,-1.0009511569057872
1,72.0,0.01195000000006985,-2.440000000000001,-1.000615738976181
2,57.0,0.009747999999490276,-2.1400000000000006,-1.0004591949695933
3,36.0,0.005823000000418688,-1.7200000000000002,-1.0009796569784728
4,38.0,0.0069459999995160615,-1.7600000000000002,-1.0005096152578916
5,10.0,0.0019489999995130347,-1.2,-0.9903985481769042
6,45.0,0.006387999999788008,-1.9000000000000004,-0.9902586734393297
7,18.0,0.005364999999983411,-1.36,-0.98517837151136
8,102.0,0.02020600000014383,-3.0400000000000014,-0.9900915377993496
9,50.0,0.009748999999828811,-2.0000000000000004,-1.0008689998601756
10,28.0,0.00505299999986164,-1.56,-1.0007685504156205
11,38.0,0.006113000000368629,-1.7600000000000002,-1.000572951949202
12,38.0,0.007805000000189466,-1.7600000000000002,-1.000381172899399
13,15.0,0.002552000000832777,-1.3,-0.980652323846085
14,40.0,0.008170999999492778,-1.8000000000000003,-1.0005908056837136
15,14.0,0.003036000000065542,-1.28,-0.990152868449099
16,61.0,0.009223000000019965,-2.2200000000000006,-1.0006019971635305
17,23.0,0.004648000000088359,-1.4600000000000002,-0.5002295974847968
18,25.0,0.004386999999951513,-1.5,-1.0002775398932828
19,21.0,0.003596999999899708,-1.4200000000000002,-0.9903664840681994
20,72.0,0.012832000000344124,-2.440000000000001,-0.9852267792624215
21,62.0,0.013538999999582302,-2.2400000000000007,-0.985076505232895
22,41.0,0.008623000000625325,-1.8200000000000003,-0.9852216783742123
23,60.0,0.010110000000167929,-2.2000000000000006,-0.9825501574398235
24,42.0,0.008181000000149652,-1.8400000000000003,-1.000756362852122
25,31.0,0.005724000000554952,-1.62,-0.9904362004268417
26,31.0,0.006475000000136788,-1.62,-0.9850554286343812
27,21.0,0.004073000000062166,-1.4200000000000002,-0.990183612373548
28,20.0,0.002846999999746913,-1.4000000000000001,-0.4912750787199117
29,27.0,0.006935000000339642,-1.54,-1.0003070652443329
30,17.0,0.0030960000003688037,-1.34,-0.9825285171819101
31,64.0,0.011615000000347209,-2.2800000000000007,-0.981303904759991
32,91.0,0.014393000000382017,-2.820000000000001,-0.9850290479595373
33,94.0,0.015362000000095577,-2.8800000000000012,-0.9850747809668334
34,18.0,0.0032390000005761976,-1.36,-1.0005448405349329
35,99.0,0.017950000000382715,-2.9800000000000013,-1.000787707970462
36,54.0,0.010259000000587548,-2.0800000000000005,-0.7362638571585953
37,163.0,0.027743000000555185,-4.2600000000000025,-1.000635432235802
38,85.0,0.016802000000097905,-2.700000000000001,-0.990255692883148
39,55.0,0.010072000000036496,-2.1000000000000005,-1.000974765193898
40,9.0,0.002525999999306805,-1.18,-0.49258918575568
41,99.0,0.014930000000276777,-2.9800000000000013,-1.000016326322408
42,48.0,0.00860000000011496,-1.9600000000000004,-1.0008415835894229
43,284.0,0.0432650000002468,-6.679999999999967,-0.9901609668287508
44,158.0,0.023575999999593478,-4.160000000000002,-1.0005421533198506
45,207.0,0.033101999999416876,-5.14,-0.9825076475057675
46,79.0,0.012752999999975145,-2.580000000000001,-1.0004838607373976
47,76.0,0.011849000000438537,-2.520000000000001,-0.9903741107991678
48,68.0,0.010784000000057858,-2.3600000000000008,-0.990308853820465
49,59.0,0.009415000000444707,-2.1800000000000006,-0.61314729643892
50,130.0,0.019218999999793596,-3.600000000000002,-0.9852155271871416
51,77.0,0.012032999999973981,-2.540000000000001,-0.9850558996227565
52,33.0,0.00579699999980221,-1.6600000000000001,-0.9852076908568559
53,450.0,0.07638700000006793,-9.999999999999897,-0.9850858575046764
54,78.0,0.014411999999538239,-2.560000000000001,-1.0008415349408675
55,258.0,0.03715400000055524,-6.159999999999978,-1.000096334140169
56,104.0,0.017621999999391846,-3.0800000000000014,-1.0002169821654414
57,84.0,0.013918999999987136,-2.680000000000001,-0.5002724202674664
58,36.0,0.005970000000161235,-1.7200000000000002,-1.0001357667028266
59,80.0,0.013144999999894935,-2.600000000000001,-0.9826219674528704
60,390.0,0.05681399999957648,-8.799999999999923,-0.985223016287504
61,169.0,0.02775999999994383,-4.380000000000003,-1.0000149742575655
62,139.0,0.022348000000420143,-3.780000000000002,-0.9904436688792084
63,100.0,0.0172099999999773,-3.0000000000000013,-1.0009671570574052
64,216.0,0.03511499999967782,-5.319999999999996,-0.9901897443330782
65,52.0,0.010411000000203785,-2.0400000000000005,-0.9825824639053496
66,129.0,0.020751999999447435,-3.580000000000002,-0.4951832420340997
67,62.0,0.010911000000305648,-2.2400000000000007,-0.9806335699009971
68,46.0,0.008745999999518972,-1.9200000000000004,-0.5001535326221664
69,284.0,0.05066499999975349,-6.679999999999967,-0.9825117373065015
70,32.0,0.00643099999979313,-1.6400000000000001,-0.980636960907347
71,48.0,0.007832000000234984,-1.9600000000000004,-0.9801566435666389
72,247.0,0.044671999999991385,-5.939999999999983,-0.36813192857929766
73,225.0,0.04081300000052579,-5.499999999999992,-0.49509487216653913
74,435.0,0.0738790000004883,-9.699999999999903,-0.8587823341799162
75,214.0,0.03454799999963143,-5.279999999999997,-0.9904748846899455
76,227.0,0.0439699999997174,-5.539999999999991,-1.0002607666190382
77,201.0,0.03178399999978865,-5.020000000000002,-0.740004081580602
78,123.0,0.022468999999546213,-3.4600000000000017,-0.5002710766599254
79,190.0,0.031710000000202854,-4.8000000000000025,-0.9904384703743906
80,68.0,0.011833000000478933,-2.3600000000000008,-0.9901879668356032
81,331.0,0.06159200000001874,-7.619999999999947,-1.0009958353926067
82,105.0,0.018704999999499705,-3.1000000000000014,-1.0001664746508927
83,37.0,0.0065230000000156,-1.7400000000000002,-0.7375402417071877
84,240.0,0.042472999999517924,-5.799999999999986,-1.0007007413798126
85,82.0,0.011406999999962864,-2.640000000000001,-0.9904571845517111
86,277.0,0.04366699999991397,-6.53999999999997,-0.4926115081437521
87,153.0,0.02829699999983859,-4.060000000000002,-0.5001387699466413
88,183.0,0.027065999999649648,-4.660000000000003,-1.000756996802209
89,480.0,0.06968599999981961,-10.599999999999884,-0.24754743608326957
90,139.0,0.020901999999296095,-3.780000000000002,-1.0005416484667442
91,206.0,0.02357800000027055,-5.12,-1.0009546164043754
92,124.0,0.015306000000236963,-3.4800000000000018,-1.000469407238512
93,395.0,0.04856900000049791,-8.89999999999992,-1.000194965538529
94,156.0,0.0214799999994284,-4.120000000000003,-0.9800000024027427
95,142.0,0.017730999999912456,-3.840000000000002,-0.9903990747913465
96,500.0,0.06209900000067137,-10.019999999999875,-3.469446951953614e-18
97,343.0,0.04608300000018062,-7.859999999999942,-0.4900000012013713
98,68.0,0.012529999999969732,-2.3600000000000008,-0.9850973441457211
99,194.0,0.03621999999995751,-4.880000000000003,-0.8578228079881687
100,245.0,0.032988000000841566,-5.8999999999999835,-1.0006446535798041
101,500.0,0.09452999999939493,-10.019999999999875,-4.867019981480425e-12
102,109.0,0.017409999999472348,-3.1800000000000015,-0.9800397164688543
103,122.0,0.023294999999961874,-3.4400000000000017,-0.5004207674704337
104,500.0,0.07652899999993679,-10.019999999999875,-3.469446951953614e-18
105,54.0,0.009337999999843305,-2.0800000000000005,-1.0008285895596887
106,500.0,0.08636399999977584,-10.019999999999875,-3.469446951953614e-18
107,214.0,0.04091100000005099,-5.279999999999997,-0.990413793979094
108,500.0,0.08121100000062142,-10.019999999999875,-3.469446951953614e-18
109,261.0,0.04305999999996857,-6.219999999999977,-0.7400651916547595
110,306.0,0.06114900000011403,-7.1199999999999575,-1.000434906455805
111,292.0,0.04791300000033516,-6.839999999999963,-0.2501355383299627
112,156.0,0.030232999999498134,-4.120000000000003,-0.9812547753736937
113,280.0,0.05359800000042014,-6.599999999999969,-0.8587734958544504
114,500.0,0.1016170000002603,-10.019999999999875,-3.469446951953614e-18
115,500.0,0.10682799999995041,-10.019999999999875,-3.469446951953614e-18
116,85.0,0.021675999999388296,-2.700000000000001,-0.9794042988679593
117,500.0,0.09718900000007125,-10.019999999999875,-3.469446951953614e-18
118,461.0,0.09030500000062602,-10.219999999999892,-0.4897021494339796
119,500.0,0.09764399999949092,-10.019999999999875,-3.469446951953614e-18
120,207.0,0.040203000000474276,-5.14,-0.9801615019025138
121,500.0,0.09451900000021851,-10.019999999999875,-3.469446951953614e-18
122,500.0,0.07831199999964156,-10.019999999999875,-3.469446951953614e-18
123,136.0,0.022947000000385742,-3.720000000000002,-0.9851662919081912
124,500.0,0.07573500000034983,-10.019999999999875,-3.469446951953614e-18
125,500.0,0.07206800000039948,-10.019999999999875,-3.469446951953614e-18
126,500.0,0.0813640000005762,-10.019999999999875,-3.469446951953614e-18
127,222.0,0.035315999999511405,-5.439999999999993,-1.0004426474879413
128,151.0,0.022326000000248314,-4.020000000000002,-0.9901070328805338
129,112.0,0.019108000000414904,-3.2400000000000015,-1.0008883322689586
130,408.0,0.07958099999996193,-9.159999999999915,-0.49521810021342083
131,392.0,0.06148200000006909,-8.839999999999922,-0.4952374423449727
132,425.0,0.0748330000005808,-9.499999999999908,-1.0008296224955027
133,126.0,0.02467900000010559,-3.520000000000002,-0.7962500001501713
134,500.0,0.0943569999999454,-10.019999999999875,-3.469446951953614e-18
135,500.0,0.11499800000001414,-10.019999999999875,-3.469446951953614e-18
136,357.0,0.07552099999975326,-8.139999999999937,-0.24760905010671042
137,337.0,0.06775199999992765,-7.739999999999944,-1.000540220704988
138,500.0,0.11166800000046351,-10.019999999999875,-3.469446951953614e-18
139,57.0,0.011583999999857042,-2.1400000000000006,-0.7376096175935977
140,500.0,0.11125499999980093,-10.019999999999875,-3.469446951953614e-18
141,184.0,0.040675000000192085,-4.680000000000003,-0.9904548063129047
142,500.0,0.10947099999975762,-10.019999999999875,-3.469446951953614e-18
143,257.0,0.055813999999372754,-6.139999999999978,-0.6744024043983994
144,314.0,0.05672099999992497,-7.279999999999954,-0.9795215037678071
145,500.0,0.10465899999962858,-10.019999999999875,-3.469446951953614e-18
146,500.0,0.09453899999971327,-10.019999999999875,-1.9110681787060102e-11
147,500.0,0.09060599999975238,-10.019999999999875,-3.469446951953614e-18
148,274.0,0.05119399999966845,-6.479999999999971,-1.0006208382051835
149,500.0,0.09316300000045885,-10.019999999999875,-3.469446951953614e-18
150,258.0,0.04459399999996094,-6.159999999999978,-0.6743850604267969
151,275.0,0.04910299999937706,-6.499999999999971,-0.8576568469217116
152,301.0,0.05984999999964202,-7.01999999999996,-0.33719253021339846
153,500.0,0.09553600000072038,-10.019999999999875,-3.469446951953614e-18
154,500.0,0.09344300000066141,-10.019999999999875,-3.469446951953614e-18
155,500.0,0.09723299999950541,-10.019999999999875,-3.469446951953614e-18
156,500.0,0.09094800000002579,-10.019999999999875,-1.0408340855860843e-17
157,261.0,0.05129699999997683,-6.219999999999977,-1.000328514135878
158,243.0,0.04422999999951571,-5.859999999999984,-0.49260384542842794
159,314.0,0.06694100000004255,-7.279999999999954,-0.12380452505335526
160,199.0,0.038563000000067404,-4.980000000000003,-0.4900807509512569
161,72.0,0.012933999999404477,-2.440000000000001,-0.4951278464415739
162,500.0,0.08314900000004855,-10.019999999999875,-3.469446951953614e-18
163,208.0,0.035270000000309665,-5.159999999999999,-1.0005587373369
164,500.0,0.10717699999986507,-10.019999999999875,-3.469446951953614e-18
165,500.0,0.08932300000014948,-10.019999999999875,-3.469446951953614e-18
166,500.0,0.08603299999958836,-10.019999999999875,-3.469446951953614e-18
167,500.0,0.09444299999995565,-10.019999999999875,-3.469446951953614e-18
168,500.0,0.09727400000065245,-10.019999999999875,-3.469446951953614e-18
169,500.0,0.09542199999941658,-10.019999999999875,-3.469446951953614e-18
170,143.0,0.02724800000032701,-3.860000000000002,-0.9850284936050044
171,272.0,0.057131000000481436,-6.439999999999972,-0.4288284234608559
172,500.0,0.11085800000000745,-10.019999999999875,-3.469446951953614e-18
173,99.0,0.019433999999819207,-2.9800000000000013,-0.976170005874093
174,173.0,0.03167899999971269,-4.460000000000003,-0.9900196851716621
175,307.0,0.065799999999399,-7.139999999999957,-1.0000261078867445
176,271.0,0.0455629999996745,-6.419999999999972,-0.9900839321279828
177,500.0,0.08931900000061432,-10.019999999999875,-7.28583859910259e-17
178,346.0,0.04331999999976688,-7.91999999999994,-0.8193003005497999
179,500.0,0.06898100000034901,-10.019999999999875,-3.469446951953614e-18
180,500.0,0.07856700000047567,-10.019999999999875,-3.469446951953614e-18
181,500.0,0.09122300000035466,-10.019999999999875,-3.469446951953614e-18
182,500.0,0.08415299999978743,-10.019999999999875,-3.469446951953614e-18
183,259.0,0.04215600000043196,-6.1799999999999775,-1.0004664871376603
184,120.0,0.020019999999931315,-3.4000000000000017,-0.9185106253671308
185,220.0,0.04349499999989348,-5.399999999999994,-0.4096501502748999
186,500.0,0.08962199999950826,-10.019999999999875,-3.469446951953614e-18
187,353.0,0.07848000000012689,-8.059999999999938,-0.7196276563417827
188,500.0,0.09195799999997689,-10.019999999999875,-3.469446951953614e-18
189,500.0,0.08306199999969976,-10.019999999999875,-3.469446951953614e-18
190,500.0,0.10588600000028237,-10.019999999999875,-3.469446951953614e-18
191,500.0,0.060613999999986845,-10.019999999999875,-3.469446951953614e-18
