steps,time,reward,delta,converged
1,0.0034230000001116423,-0.07157894736842106,1.0004634989011407,False
2,0.012365999999929045,-0.03580645161290324,1.0004634989011407,False
3,0.017039000000295346,-0.03065217391304349,1.0004634989011407,False
4,0.0053219999999782885,-0.04722222222222223,1.0004634989011407,False
5,0.004202000000077533,-0.06666666666666668,1.0004634989011407,False
6,0.006813999999394582,-0.04882352941176471,1.0004634989011407,False
7,0.010983000000123866,-0.034626865671641804,1.0004634989011407,False
8,0.015188999999736552,-0.032564102564102575,1.0004634989011407,False
9,0.003816000000369968,-0.069,1.0004634989011407,False
10,0.01808100000016566,-0.02915887850467291,1.0004634989011407,False
11,0.0036620000000766595,-0.07444444444444445,1.0004634989011407,False
12,0.012888999999631778,-0.03531250000000001,1.0004634989011407,False
13,0.004855000000134169,-0.06083333333333334,1.0004634989011407,False
14,0.0036630000004151952,-0.08125,1.0004634989011407,False
15,0.0077419999997800915,-0.04333333333333334,1.0004634989011407,False
16,0.00564699999995355,-0.05266666666666667,1.0004634989011407,False
17,0.0011650000005829497,-0.14250000000000002,1.0004634989011407,False
18,0.00480399999923975,-0.06666666666666668,1.0004634989011407,False
19,0.027336000000104832,-0.027101449275362333,1.0007830480978592,False
20,0.003185999999914202,-0.118,1.0007830480978592,False
21,0.00787399999990157,-0.05379310344827586,1.0007830480978592,False
22,0.025619000000006054,-0.02731343283582091,1.0007830480978592,False
23,0.004592000000229746,-0.044500000000000005,1.0007830480978592,False
24,0.002268000000185566,-0.09,1.0007830480978592,False
25,0.010543999999754305,-0.03507692307692309,1.0007830480978592,False
26,0.0047829999994064565,-0.06666666666666668,1.0007830480978592,False
27,0.009847000000263506,-0.04085106382978724,1.0007830480978592,False
28,0.018235000000458967,-0.03065217391304349,1.0007830480978592,False
29,0.011569000000235974,-0.034411764705882364,1.0007830480978592,False
30,0.004296000000067579,-0.07444444444444445,1.0007830480978592,False
31,0.00419899999997142,-0.055,1.0007830480978592,False
32,0.010938000000351167,-0.03719298245614036,1.0007830480978592,False
33,0.00901499999963562,-0.03884615384615386,1.0007830480978592,False
34,0.00490300000001298,-0.06454545454545456,1.0007830480978592,False
35,0.025166999999783002,-0.027903225806451628,1.0007830480978592,False
36,0.010600999999951455,-0.03781818181818183,1.0007830480978592,False
37,0.014714000000822125,-0.03306666666666668,1.0007830480978592,False
38,0.010043000000223401,-0.03814814814814816,1.0007830480978592,False
39,0.011881999999786785,-0.03324324324324326,1.0007830480978592,False
40,0.01435600000058912,-0.031264367816091966,1.0007830480978592,False
41,0.01967899999999645,-0.02924528301886794,1.0007830480978592,False
42,0.010188999999627413,-0.03272727272727274,1.0007830480978592,False
43,0.010103999999955704,-0.04512820512820513,1.0007830480978592,False
44,0.029782999999952153,-0.026125000000000016,1.0007830480978592,False
45,0.010498000000552565,-0.03606557377049181,1.0007830480978592,False
46,0.005693999999493826,-0.05161290322580645,1.0007830480978592,False
47,0.0016750000004321919,-0.16,1.0007830480978592,False
48,0.008192000000235566,-0.04648648648648649,1.0007830480978592,False
49,0.003756999999495747,-0.08125,1.0007830480978592,False
50,0.006749999999556167,-0.04722222222222223,1.0007830480978592,False
51,0.007036999999399995,-0.04800000000000001,1.0007830480978592,False
52,0.0039339999993899255,-0.05920000000000001,1.0007830480978592,False
53,0.013689999999769498,-0.03750000000000001,1.0007830480978592,False
54,0.014705999999932828,-0.03420289855072465,1.0007830480978592,False
55,0.022696999999425316,-0.03042553191489363,1.0007830480978592,False
56,0.030282000000624976,-0.027101449275362333,1.0007830480978592,False
57,0.013257999999950698,-0.034411764705882364,1.0007830480978592,False
58,0.026732999999694584,-0.027538461538461553,1.0007830480978592,False
59,0.005369000000428059,-0.06083333333333334,1.0007830480978592,False
60,0.010600999999951455,-0.03921568627450981,1.0007830480978592,False
61,0.006765000000086729,-0.0496969696969697,1.0007830480978592,False
62,0.025549999999384454,-0.026049382716049396,1.0007830480978592,False
63,0.02021599999989121,-0.029514563106796128,1.0007830480978592,False
64,0.009374000000207161,-0.04041666666666668,1.0007830480978592,False
65,0.005829000000630913,-0.04800000000000001,1.0007830480978592,False
66,0.03146900000047026,-0.02624203821656053,1.0007830480978592,False
67,0.0287689999995564,-0.027424242424242438,1.0007830480978592,False
68,0.03109599999970669,-0.02705035971223023,1.0007830480978592,False
69,0.01598699999976816,-0.03420289855072465,1.0007830480978592,False
70,0.012083999999958905,-0.03555555555555557,1.0007830480978592,False
71,0.041116999999758264,-0.024803921568627457,1.0007830480978592,False
72,0.008232000000134576,-0.04882352941176471,1.0007830480978592,False
73,0.03514599999925849,-0.025939393939393957,1.0007830480978592,False
74,0.01916700000037963,-0.03042553191489363,1.0007830480978592,False
75,0.037704000000303495,-0.025730994152046795,1.0007830480978592,False
76,0.0079939999995986,-0.03750000000000001,1.0007830480978592,False
77,0.02528199999960634,-0.025798816568047354,1.0007830480978592,False
78,0.022554000000127417,-0.028521739130434796,1.0007830480978592,False
79,0.059095999999954074,-0.023192182410423316,1.0007830480978592,False
80,0.025940999999875203,-0.02771653543307088,1.0007830480978592,False
81,0.023009999999885622,-0.02924528301886794,1.0007830480978592,False
82,0.009092999999666063,-0.04041666666666668,1.0007830480978592,False
83,0.0052249999998821295,-0.05379310344827586,1.0007830480978592,False
84,0.019694999999956053,-0.03139534883720931,1.0007830480978592,False
85,0.006709999999657157,-0.042790697674418614,1.0007830480978592,False
86,0.009645000000091386,-0.036610169491525436,1.0007830480978592,False
87,0.03003999999964435,-0.025764705882352957,1.0007830480978592,False
88,0.01735000000007858,-0.03113636363636365,1.0007830480978592,False
89,0.06273899999996502,-0.02280802292263593,1.0007830480978592,False
90,0.016894999999749416,-0.029800000000000014,1.0007830480978592,False
91,0.02314699999988079,-0.02653333333333335,1.0007830480978592,False
92,0.015656999999919208,-0.032250000000000015,1.0007830480978592,False
93,0.021208000000115135,-0.028521739130434796,1.0007830480978592,False
94,0.009369999999762513,-0.036896551724137944,1.0007830480978592,False
95,0.0436970000000656,-0.024016393442622887,1.0007830480978592,False
96,0.02946700000029523,-0.026447368421052646,1.0007830480978592,False
97,0.029840000000149303,-0.025975609756097577,1.0007830480978592,False
98,0.011491999999634572,-0.03361111111111112,1.0007830480978592,False
99,0.006691999999929976,-0.04390243902439025,1.0007830480978592,False
100,0.043536000000131025,-0.02384313725490188,1.0007830480978592,False
101,0.025054000000636734,-0.026758620689655187,1.0007830480978592,False
102,0.058277999999518215,-0.022934131736526784,1.0007830480978592,False
103,0.009065000000191503,-0.03750000000000001,1.0007830480978592,False
104,0.025491000000329223,-0.02624203821656053,1.0007830480978592,False
105,0.006515000000035798,-0.04512820512820513,1.0007830480978592,False
106,0.03723999999965599,-0.02502564102564104,1.0007830480978592,False
107,0.02117499999985739,-0.02907407407407409,1.0007830480978592,False
108,0.02564299999994546,-0.026950354609929093,1.0007830480978592,False
109,0.010172999999667809,-0.04085106382978724,1.0007830480978592,False
110,0.03813799999988987,-0.024032921810699527,1.0007830480978592,False
111,0.03371100000003935,-0.026853146853146867,1.0007830480978592,False
112,0.009152999999969325,-0.04041666666666668,1.0007830480978592,False
113,0.006774999999834108,-0.04578947368421053,1.0007830480978592,False
114,0.05082399999992049,-0.023740458015267085,1.0007830480978592,False
115,0.028237999999873864,-0.027000000000000014,1.0007830480978592,False
116,0.013700999999855412,-0.03342465753424659,1.0007830480978592,False
117,0.03258000000005268,-0.025474860335195543,1.0007830480978592,False
118,0.037544999999227,-0.02502564102564104,1.0007830480978592,False
119,0.02051099999971484,-0.02899082568807341,1.0007830480978592,False
120,0.00849099999959435,-0.04130434782608696,1.0007830480978592,False
121,0.005987000000459375,-0.04882352941176471,1.0007830480978592,False
122,0.019895000000360596,-0.028909090909090922,1.0007830480978592,False
123,0.024658999999701336,-0.027368421052631594,1.0007830480978592,False
124,0.04595100000005914,-0.023873517786561188,1.0007830480978592,False
125,0.021417999999357562,-0.028032786885245915,1.0007830480978592,False
126,0.022093000000495522,-0.027596899224806216,1.0007830480978592,False
127,0.018332999999984168,-0.028909090909090922,1.0007830480978592,False
128,0.01951699999972334,-0.029702970297029715,1.0007830480978592,False
129,0.010627000000567932,-0.03921568627450981,1.0007830480978592,False
130,0.019291000000521308,-0.029800000000000014,1.0007830480978592,False
131,0.0022109999999884167,-0.08533333333333333,1.0007830480978592,False
132,0.0405190000001312,-0.024434389140271465,1.0007830480978592,False
133,0.030340000000251166,-0.025697674418604665,1.0007830480978592,False
134,0.011320999999952619,-0.036610169491525436,1.0007830480978592,False
135,0.0057059999999182764,-0.057692307692307696,1.0007830480978592,False
136,0.05411400000048161,-0.023475177304964425,1.0007830480978592,False
137,0.004639000000679516,-0.06260869565217392,1.0007830480978592,False
138,0.03503599999930884,-0.024949494949494964,1.0007830480978592,False
139,0.02053200000045763,-0.030888888888888903,1.0007830480978592,False
140,0.019137000000228,-0.03010309278350517,1.0007830480978592,False
141,0.03384800000003452,-0.02482758620689656,1.0007830480978592,False
142,0.028268999999454536,-0.026712328767123303,1.0007830480978592,False
143,0.04083399999944959,-0.024152542372881305,1.0007830480978592,False
144,0.01854300000013609,-0.02907407407407409,1.0007830480978592,False
145,0.04581400000006397,-0.024242424242424197,1.0007830480978592,False
146,0.006212999999661406,-0.055,1.0007830480978592,False
147,0.005309000000124797,-0.04722222222222223,1.0007830480978592,False
148,0.011616000000685744,-0.03606557377049181,1.0007830480978592,False
149,0.022657999999864842,-0.027840000000000014,1.0007830480978592,False
150,0.014457000000220432,-0.03361111111111112,1.0007830480978592,False
151,0.010426999999253894,-0.03814814814814816,1.0007830480978592,False
152,0.014415999999982887,-0.03324324324324326,1.0007830480978592,False
153,0.008711999999832187,-0.04177777777777779,1.0007830480978592,False
154,0.05230299999948329,-0.023450704225351997,1.0007830480978592,False
155,0.0452900000000227,-0.02420600858369094,1.0007830480978592,False
156,0.015612000000146509,-0.032098765432098775,1.0007830480978592,False
157,0.04760900000019319,-0.024049586776859443,1.0007830480978592,False
158,0.05585200000041368,-0.0231410256410255,1.0007830480978592,False
159,0.023734999999760475,-0.027777777777777794,1.0007830480978592,False
160,0.029813000000103784,-0.026490066225165573,1.0007830480978592,False
161,0.03603500000008353,-0.025474860335195543,1.0007830480978592,False
162,0.09626699999989796,-0.022008196721311234,1.0007830480978592,False
163,0.05177899999944202,-0.023616236162361522,1.0007830480978592,False
164,0.017329000000245287,-0.03306666666666668,1.0007830480978592,False
165,0.015260000000125729,-0.03272727272727274,1.0007830480978592,False
166,0.008632999999463209,-0.04722222222222223,1.0007830480978592,False
167,0.02390899999954854,-0.027777777777777794,1.0007830480978592,False
168,0.030979999999544816,-0.026163522012578627,1.0007830480978592,False
169,0.004797999999937019,-0.05379310344827586,1.0007830480978592,False
170,0.08499900000060734,-0.01999999999999975,1.0007830480978592,False
171,0.012383000000227185,-0.032894736842105275,1.0007830480978592,False
172,0.02755700000034267,-0.026758620689655187,1.0007830480978592,False
173,0.009497999999439344,-0.03361111111111112,1.0007830480978592,False
174,0.018597999999656167,-0.028909090909090922,1.0007830480978592,False
175,0.011623999999756052,-0.03484848484848486,1.0007830480978592,False
176,0.028827000000092085,-0.025212765957446825,1.0007830480978592,False
177,0.01880399999936344,-0.02816666666666668,1.0007830480978592,False
178,0.0851699999993798,-0.01999999999999975,1.0007830480978592,False
179,0.08356600000024628,-0.02201646090534955,1.0007830480978592,False
180,0.009266999999454129,-0.036610169491525436,1.0007830480978592,False
181,0.05741599999964819,-0.023072100313479473,1.0007830480978592,False
182,0.09556799999973009,-0.01999999999999975,1.0007830480978592,False
183,0.035934000000452215,-0.024100418410041784,1.0007830480978592,False
184,0.010089999999763677,-0.03507692307692309,1.0007830480978592,False
185,0.023333999999522348,-0.026621621621621638,1.0007830480978592,False
186,0.031908999999359366,-0.024780487804878053,1.0007830480978592,False
187,0.02600700000039069,-0.02680555555555557,1.0007830480978592,False
188,0.018879999999626307,-0.02989898989898991,1.0007830480978592,False
189,0.02210399999967194,-0.027259259259259275,1.0007830480978592,False
190,0.010755000000244763,-0.034626865671641804,1.0007830480978592,False
