episode,length,time,reward,delta
0,13.0,0.001207999999905951,-1.26,-0.9996779199077545
1,74.0,0.005890000000135842,-2.480000000000001,-1.0002938790949587
2,38.0,0.002764999999953943,-1.7600000000000002,-1.0001197920018268
3,25.0,0.0020429999999578285,-1.5,-0.9996025163636729
4,25.0,0.0019730000001345616,-1.5,-0.9974658793117007
5,35.0,0.0028199999999287684,-1.7000000000000002,-1.0004650365800667
6,8.0,0.00074399999994057,-1.16,-0.9960685212242236
7,72.0,0.005627000000004045,-2.440000000000001,-1.0005480811967753
8,27.0,0.002060999999912383,-1.54,-1.0003317877809053
9,99.0,0.006720999999970445,-2.9800000000000013,-0.9956871163316252
10,41.0,0.002764999999953943,-1.8200000000000003,-0.9999646125076863
11,51.0,0.0034439999999449356,-2.0200000000000005,-0.9979649554122656
12,71.0,0.005486999999902764,-2.420000000000001,-0.9934577819974465
13,68.0,0.005433000000039101,-2.3600000000000008,-0.9971404046106811
14,16.0,0.0022979999998824496,-1.32,-0.9962613002205202
15,45.0,0.004609999999956926,-1.9000000000000004,-0.9859332609944692
16,35.0,0.002506000000039421,-1.7000000000000002,-1.0003081729658376
17,74.0,0.005178999999998268,-2.480000000000001,-0.9983113009769498
18,36.0,0.0025619999998980347,-1.7200000000000002,-1.0004363430751892
19,51.0,0.0035869999999249558,-2.0200000000000005,-1.0001272614627374
20,81.0,0.008656999999857362,-2.620000000000001,-0.9946135364805404
21,12.0,0.0020260000001144363,-1.24,-0.994367309087715
22,51.0,0.005169999999907304,-2.0200000000000005,-0.999394782366232
23,35.0,0.0026149999998779094,-1.7000000000000002,-0.9934776118525619
24,21.0,0.0016379999999571737,-1.4200000000000002,-0.9928436832028136
25,35.0,0.002635000000054788,-1.7000000000000002,-1.0002667007365507
26,34.0,0.00260300000013558,-1.6800000000000002,-0.9997996188582264
27,48.0,0.0033849999999802094,-1.9600000000000004,-0.9993221500738259
28,125.0,0.009667000000035841,-3.5000000000000018,-0.9996990100004223
29,91.0,0.009034999999812499,-2.820000000000001,-0.9982107587351898
30,153.0,0.010021000000051572,-4.060000000000002,-0.9941680018830507
