episode,length,time,reward,delta
0,30.0,0.005102999999508029,-1.6,-1.0
1,27.0,0.0044679999991785735,-1.54,-1.0
2,48.0,0.007756000000881613,-1.9600000000000004,-1.0
3,30.0,0.0054739999995945254,-1.6,-1.0
4,71.0,0.011655000000246218,-2.420000000000001,-1.0
5,15.0,0.00584300000082294,-1.3,-1.0
6,34.0,0.012235999998665648,-1.6800000000000002,-1.0
7,18.0,0.00975799999832816,-1.36,-0.9551188
8,69.0,0.015333999999711523,-2.380000000000001,-1.0
9,45.0,0.010791999999128166,-1.9000000000000004,-0.9566128
10,89.0,0.019760999999562046,-2.780000000000001,-1.0
11,115.0,0.03524400000060268,-3.3000000000000016,-1.0
12,21.0,0.006740999999237829,-1.4200000000000002,-1.0
13,23.0,0.008542000001398264,-1.4600000000000002,-1.0
14,40.0,0.011496999999508262,-1.8000000000000003,-0.982
15,74.0,0.02043499999854248,-2.480000000000001,-1.0
16,12.0,0.002868999999918742,-1.24,-0.982
17,44.0,0.008084000000962988,-1.8800000000000003,-1.0
18,63.0,0.011827999998786254,-2.2600000000000007,-1.0
19,41.0,0.005649000000630622,-1.8200000000000003,-0.982
20,14.0,0.002624999999170541,-1.28,-0.892
21,22.0,0.0037069999998493586,-1.4400000000000002,-0.9254971444507158
22,76.0,0.01078100000086124,-2.520000000000001,-1.0
23,55.0,0.007585999999719206,-2.1000000000000005,-0.09819999999999995
24,17.0,0.002981999999974505,-1.34,-0.982
25,54.0,0.009202999999615713,-2.0800000000000005,-1.0
26,33.0,0.00792600000022503,-1.6600000000000001,-0.09999999999999998
27,68.0,0.011966000000029453,-2.3600000000000008,-1.0
28,48.0,0.007805999999618507,-1.9600000000000004,-0.9551368
29,93.0,0.015016999999716063,-2.860000000000001,-0.9670402
30,86.0,0.016390999999202904,-2.720000000000001,-0.95110668496
31,31.0,0.00784399999974994,-1.62,-0.9551872
32,13.0,0.0031309999994846294,-1.26,-0.9446310119837777
33,40.0,0.005065999999715132,-1.8000000000000003,-1.0
34,54.0,0.008100000000922591,-2.0800000000000005,-0.9469000576
35,81.0,0.014959000000089873,-2.620000000000001,-1.0
36,50.0,0.007166999999753898,-2.0000000000000004,-0.982
37,9.0,0.0016130000003613532,-1.18,-0.938970163072
38,91.0,0.018234999999549473,-2.820000000000001,-0.9265934848750141
39,141.0,0.02358499999900232,-3.820000000000002,-0.982
40,57.0,0.013832999999067397,-2.1400000000000006,-1.0
41,88.0,0.013650000000779983,-2.760000000000001,-1.0
42,88.0,0.016073000000687898,-2.760000000000001,-1.0
43,93.0,0.016182999999728054,-2.860000000000001,-0.9342715068442106
44,26.0,0.00684700000056182,-1.52,-0.982
45,79.0,0.03022199999941222,-2.580000000000001,-1.0
46,25.0,0.006623000001127366,-1.5,-1.0
47,26.0,0.014488999999230145,-1.52,-0.93878156967024
48,55.0,0.01824499999929685,-2.1000000000000005,-0.09566127999999996
49,44.0,0.00788000000102329,-1.8800000000000003,-0.9546424641851392
50,46.0,0.008948000000600587,-1.9200000000000004,-1.0
51,67.0,0.011406999999962864,-2.3400000000000007,-0.9185533658316225
52,17.0,0.002616999998281244,-1.34,-0.95420368
53,55.0,0.0070589999995718244,-2.1000000000000005,-0.96724
54,58.0,0.008554999998523272,-2.1600000000000006,-0.982
55,64.0,0.011305999998512561,-2.2800000000000007,-1.0
56,121.0,0.019395000001168228,-3.4200000000000017,-0.982
57,20.0,0.005766000000221538,-1.4000000000000001,-0.96904
58,54.0,0.010530999999900814,-2.0800000000000005,-1.0
59,14.0,0.002223999999841908,-1.28,-0.9135828066075987
60,50.0,0.008015999999770429,-2.0000000000000004,-1.0
61,18.0,0.006600000000617001,-1.36,-0.9435077206905071
62,74.0,0.01460899999983667,-2.480000000000001,-1.0
63,47.0,0.007701000000452041,-1.9400000000000004,-0.96904
64,21.0,0.0037969999993947567,-1.4200000000000002,-0.9160382621683223
65,81.0,0.012088000001313048,-2.620000000000001,-0.09999999999999998
66,83.0,0.012994000000617234,-2.660000000000001,-0.09999999999999998
67,63.0,0.011209000000235392,-2.2600000000000007,-1.0
68,88.0,0.0168759999996837,-2.760000000000001,-1.0
69,20.0,0.0038640000002487795,-1.4000000000000001,-0.09999999999999998
70,53.0,0.008796000000074855,-2.0600000000000005,-0.09389701630719993
71,108.0,0.017738000000463217,-3.1600000000000015,-1.0
72,35.0,0.005943999998635263,-1.7000000000000002,-0.95425408
73,148.0,0.026926999998977408,-3.960000000000002,-0.96443704
74,144.0,0.023698000000877073,-3.880000000000002,-0.982
75,39.0,0.007233000000269385,-1.7800000000000002,-1.0
76,23.0,0.0038930000009713694,-1.4600000000000002,-0.09254971444507154
77,92.0,0.015192999999271706,-2.840000000000001,-1.0
78,60.0,0.009459000000788365,-2.2000000000000006,-0.09387815696702395
79,73.0,0.012853999998696963,-2.460000000000001,-0.982
