episode,length,time,reward,delta
0,18.0,0.0037969999993947567,-1.36,-1.0
1,13.0,0.0025579999992260127,-1.26,-1.0
2,8.0,0.0018319999999221181,-1.16,-1.0
3,37.0,0.006792000000132248,-1.7400000000000002,-1.0
4,42.0,0.007485999999516935,-1.8400000000000003,-1.0
5,20.0,0.0036410000002433662,-1.4000000000000001,-0.5
6,34.0,0.005935999999564956,-1.6800000000000002,-1.0
7,10.0,0.0011020000001735752,-1.2,-1.0
8,31.0,0.0053210000005492475,-1.62,-0.5
9,13.0,0.0023380000002362067,-1.26,-0.99
10,45.0,0.00807500000064465,-1.9000000000000004,-0.7390687499999999
11,79.0,0.013017000000218104,-2.580000000000001,-1.0
12,93.0,0.015795999999681953,-2.860000000000001,-1.0
13,108.0,0.01900299999942945,-3.1600000000000015,-0.985
14,34.0,0.006261000000449712,-1.6800000000000002,-1.0
15,228.0,0.0359230000003663,-5.559999999999991,-1.0
16,32.0,0.005844999999681022,-1.6400000000000001,-0.74
17,20.0,0.0027549999995244434,-1.4000000000000001,-0.99
18,39.0,0.006595000000743312,-1.7800000000000002,-0.99
19,100.0,0.01281600000038452,-3.0000000000000013,-1.0
20,20.0,0.003222000000278058,-1.4000000000000001,-0.97959859375
21,52.0,0.005903000000216707,-2.0400000000000005,-0.7389614389457624
22,24.0,0.0027089999994132086,-1.4800000000000002,-0.7392375
23,40.0,0.00394499999947584,-1.8000000000000003,-1.0
24,21.0,0.002427000000352564,-1.4200000000000002,-1.0
25,71.0,0.01195000000006985,-2.420000000000001,-0.74
26,33.0,0.0029129999993529054,-1.6600000000000001,-0.98945128125
27,132.0,0.012251000000105705,-3.640000000000002,-1.0
28,16.0,0.001681000000644417,-1.32,-0.8261431873713769
29,17.0,0.0018790000003718887,-1.34,-0.9839799296875
30,9.0,0.0012189999997644918,-1.18,-1.0
31,31.0,0.004372999999759486,-1.62,-0.989090703125
32,24.0,0.003040999999939231,-1.4800000000000002,-1.0
33,18.0,0.002320999999938067,-1.36,-0.982
34,34.0,0.0030239999996410916,-1.6800000000000002,-0.9807845840307617
35,49.0,0.004527000000052794,-1.9800000000000004,-0.36961875
36,60.0,0.004965000000083819,-2.2000000000000006,-0.5
37,42.0,0.004394000000502274,-1.8400000000000003,-1.0
38,56.0,0.007920000000012806,-2.1200000000000006,-0.989475
39,26.0,0.0026090000001204317,-1.52,-0.9845
40,26.0,0.002680999999938649,-1.52,-1.0
41,148.0,0.012902000000394764,-3.960000000000002,-0.489799296875
42,22.0,0.0025869999999486026,-1.4400000000000002,-0.9895
43,50.0,0.0062099999995552935,-2.0000000000000004,-0.74
44,23.0,0.003396000000066124,-1.4600000000000002,-0.99
45,28.0,0.002862999999706517,-1.56,-0.989225
46,14.0,0.0012539999997898121,-1.28,-0.9479264091693912
47,87.0,0.007179999999607389,-2.740000000000001,-1.0
48,63.0,0.0053820000002815505,-2.2600000000000007,-0.9397981067526282
49,76.0,0.0064649999994799145,-2.520000000000001,-0.5
50,35.0,0.005458999999973457,-1.7000000000000002,-0.8868308823336335
51,12.0,0.0011430000004111207,-1.24,-0.98023125
52,261.0,0.02677399999993213,-6.219999999999977,-0.734887047372603
53,49.0,0.005388999999922817,-1.9800000000000004,-0.99
54,16.0,0.003071999999519903,-1.32,-0.6736573784886841
55,36.0,0.003469999999651918,-1.7200000000000002,-0.7391925
56,27.0,0.0026170000001002336,-1.54,-0.6113391208636432
57,30.0,0.0027829999999084976,-1.6,-1.0
58,23.0,0.0018669999999474385,-1.4600000000000002,-0.9477459044904181
59,5.0,0.0008609999995314865,-1.1,-0.581298395170846
60,37.0,0.0030690000003232853,-1.7400000000000002,-0.9786195843466684
61,27.0,0.0025599999999030842,-1.54,-0.99
62,59.0,0.009033999999701336,-2.1800000000000006,-0.49473750000000005
63,187.0,0.014952000000448606,-4.740000000000003,-1.0
64,20.0,0.0019160000001647859,-1.4000000000000001,-0.99
65,48.0,0.004305999999814958,-1.9600000000000004,-0.97896109375
66,39.0,0.0033929999999600113,-1.7800000000000002,-0.985
67,213.0,0.023016000000097847,-5.259999999999997,-0.9894625
68,66.0,0.005715999999665655,-2.3200000000000007,-0.33682868924434217
69,75.0,0.005787999999483873,-2.500000000000001,-0.983775
70,71.0,0.005670000000463915,-2.420000000000001,-0.8366013910579717
71,128.0,0.014810000000579748,-3.560000000000002,-1.0
72,9.0,0.0009449999997741543,-1.18,-0.7238385406713144
73,20.0,0.0020620000004782923,-1.4000000000000001,-0.41830069552898586
74,53.0,0.004844000000048254,-2.0600000000000005,-0.5
75,32.0,0.002607000000352855,-1.6400000000000001,-0.7335513310949657
76,29.0,0.0029110000004948233,-1.58,-0.98021125
77,23.0,0.0023760000003676396,-1.4600000000000002,-0.6342140194151885
78,19.0,0.0029859999995096587,-1.3800000000000001,-0.37
