episode,length,time,reward,delta
0,15.0,0.002389000000221131,-1.3,-1.0009292107458205
1,14.0,0.0018070000005536713,-1.28,-1.000503945654833
2,17.0,0.0020780000004378962,-1.34,-1.0004222438508183
3,81.0,0.008777000000009139,-2.620000000000001,-1.0004606965576575
4,81.0,0.009135000000242144,-2.620000000000001,-1.0002877683081914
5,22.0,0.002352999999857275,-1.4400000000000002,-1.0005092956036445
6,25.0,0.0030290000004242756,-1.5,-0.9902654380099641
7,55.0,0.005153999999492953,-2.1000000000000005,-0.5002111219254091
8,71.0,0.007762999999613385,-2.420000000000001,-1.0009179862953905
9,25.0,0.003141999999570544,-1.5,-1.000152177620876
10,176.0,0.016942000000199187,-4.520000000000003,-1.000532243864425
11,28.0,0.0022349999999278225,-1.56,-0.9902237258788888
12,58.0,0.005229999999755819,-2.1600000000000006,-1.0007962197394442
13,84.0,0.008434999999735737,-2.680000000000001,-0.737566359502491
14,125.0,0.011931000000004133,-3.5000000000000018,-1.0005103385804568
15,33.0,0.004520999999840569,-1.6600000000000001,-0.9812675787986501
16,55.0,0.00851299999976618,-2.1000000000000005,-1.0009743306732843
17,44.0,0.004421999999976833,-1.8800000000000003,-1.0004562341357732
18,54.0,0.007442999999511812,-2.0800000000000005,-0.5001438841540957
19,18.0,0.0026020000004791655,-1.36,-1.0003120878056693
20,22.0,0.002313999999387306,-1.4400000000000002,-0.3687831797512455
21,60.0,0.0059520000004340545,-2.2000000000000006,-0.5002519728274166
22,81.0,0.008156999999300751,-2.620000000000001,-1.0000147367094663
23,20.0,0.0020760000006703194,-1.4000000000000001,-1.0004431046899098
24,24.0,0.0025640000003477326,-1.4800000000000002,-0.99032254602995
25,57.0,0.0045199999995020335,-2.1400000000000006,-0.9852261764112369
26,42.0,0.004340999999840278,-1.8400000000000003,-0.49261308820561844
27,49.0,0.00394499999947584,-1.9800000000000004,-0.985149168050969
28,27.0,0.002320000000509026,-1.54,-0.9902829593493226
29,32.0,0.003321000000141794,-1.6400000000000001,-1.0007276407076109
30,4.0,0.0008720000005268957,-1.08,-0.2501259864137082
31,29.0,0.002555000000029395,-1.58,-0.9851361970330538
32,24.0,0.0018819999995685066,-1.4800000000000002,-0.4925745840254845
33,12.0,0.001059000000168453,-1.24,-0.18439158987562276
34,50.0,0.005995999999868218,-2.0000000000000004,-0.9800102172792544
35,60.0,0.005661999999574618,-2.2000000000000006,-0.9850636619997758
36,142.0,0.014710000000377477,-3.840000000000002,-0.9904715206411911
37,29.0,0.003463000000010652,-1.58,-0.5360978974689057
38,29.0,0.003079000000070664,-1.58,-0.5002303482788288
39,84.0,0.009434999999939464,-2.680000000000001,-0.982592452740583
40,123.0,0.01223400000071706,-3.4600000000000017,-0.8887643967674268
41,40.0,0.004298999999264197,-1.8000000000000003,-0.9851605559948706
42,26.0,0.0032250000003841706,-1.52,-0.9188292236749156
43,37.0,0.003463999999439693,-1.7400000000000002,-0.9902624314544561
44,16.0,0.001554000000396627,-1.32,-0.9825084089938497
45,24.0,0.0026129999996555853,-1.4800000000000002,-0.990219759184247
46,55.0,0.005100999999740452,-2.1000000000000005,-1.0002873999187019
47,34.0,0.004315999999562337,-1.6800000000000002,-0.9825871110041466
48,85.0,0.007517000000007101,-2.700000000000001,-1.000731246657729
49,19.0,0.001734000000396918,-1.3800000000000001,-1.000793322953808
50,37.0,0.0034050000003844616,-1.7400000000000002,-0.9852055378722927
51,87.0,0.007322999999814783,-2.740000000000001,-0.7121910991918567
52,15.0,0.001728999999613734,-1.3,-0.26804894873445284
53,35.0,0.0027239999999437714,-1.7000000000000002,-0.934381597560169
54,17.0,0.0021500000002561137,-1.34,-0.7965766360257023
55,35.0,0.004746999999952095,-1.7000000000000002,-0.13402447436722642
56,45.0,0.007258999999976368,-1.9000000000000004,-0.9850471181745791
57,91.0,0.014394999999240099,-2.820000000000001,-0.9902159453787572
58,48.0,0.007270999999491323,-1.9600000000000004,-0.9806559107637618
59,145.0,0.02488400000038382,-3.900000000000002,-0.9900996966236318
60,64.0,0.00999500000034459,-2.2800000000000007,-0.552531496603427
61,10.0,0.002112999999553722,-1.2,-0.4671907987800845
62,120.0,0.016709000000446395,-3.4000000000000017,-0.980635012155979
63,17.0,0.0029720000002271263,-1.34,-0.23359539939004226
64,124.0,0.019343999999364314,-3.4800000000000018,-1.0001248923847679
65,28.0,0.005227999999988242,-1.56,-0.9901465275426502
66,28.0,0.003416999999899417,-1.56,-0.5002546478018223
67,102.0,0.015544999999292486,-3.0400000000000014,-0.9851283097456888
68,112.0,0.017061999999896216,-3.2400000000000015,-1.0007360295807073
69,92.0,0.013976999999613327,-2.840000000000001,-0.5002281170678866
70,44.0,0.007829999999557913,-1.8800000000000003,-0.2501273239009112
71,32.0,0.005422999999609601,-1.6400000000000001,-0.9806494527858974
72,30.0,0.005314999999427528,-1.6,-0.7363013844680733
73,125.0,0.02260000000023865,-3.5000000000000018,-0.9825078707073376
74,126.0,0.014369999999871652,-3.520000000000002,-0.9149268264796823
75,56.0,0.005783999999948719,-2.1200000000000006,-0.9803245084037836
76,96.0,0.008221000000048662,-2.9200000000000013,-0.981275159300401
77,215.0,0.019502999999531312,-5.299999999999996,-0.8587853699186654
78,49.0,0.004085000000486616,-1.9800000000000004,-1.0008801705391939
79,49.0,0.004121000000850472,-1.9800000000000004,-0.740199054934861
80,53.0,0.00470099999984086,-2.0600000000000005,-1.000074971054025
81,34.0,0.004106000000319909,-1.6800000000000002,-1.0006406756000281
82,161.0,0.016789000000244414,-4.220000000000002,-0.6740753461170182
83,40.0,0.005270999999993364,-1.8000000000000003,-0.5002551692902284
84,57.0,0.006475999999565829,-2.1400000000000006,-0.6891441590064256
85,197.0,0.018431000000418862,-4.940000000000003,-0.797517985519262
86,100.0,0.010524000000259548,-3.0000000000000013,-0.9806437511386116
87,40.0,0.004697000000305707,-1.8000000000000003,-1.0008799651090572
88,94.0,0.013244000000668166,-2.8800000000000012,-0.3370376730585092
89,22.0,0.0039049999995768303,-1.4400000000000002,-0.1250636619504556
90,202.0,0.0266540000002351,-5.040000000000002,-1.0001978930330038
91,38.0,0.004225000000587897,-1.7600000000000002,-0.9260498562309388
92,158.0,0.018157999999857566,-4.160000000000002,-0.9812673852167538
93,60.0,0.0066740000002027955,-2.2000000000000006,-0.5004871653366421
94,72.0,0.00854299999991781,-2.440000000000001,-1.0009194526575331
95,201.0,0.02088400000047841,-5.020000000000002,-0.737524924155908
96,64.0,0.007220000000415894,-2.2800000000000007,-0.9650145189179035
97,31.0,0.00457899999946676,-1.62,-0.7400036841773666
98,12.0,0.0015190000003713067,-1.24,-0.8493658533099603
99,103.0,0.012069999999766878,-3.0600000000000014,-0.9341429557507964
100,66.0,0.007768000000396569,-2.3200000000000007,-0.8658765296479516
101,30.0,0.0026239999997414998,-1.6,-0.918790994422735
102,89.0,0.010635999999976775,-2.780000000000001,-0.46302492811546936
103,336.0,0.033725000000231375,-7.719999999999945,-0.9190710123145658
104,98.0,0.009030000000166183,-2.9600000000000013,-1.0009368588041025
105,104.0,0.009420999999747437,-3.0800000000000014,-1.0007073249936018
106,224.0,0.019733000000087486,-5.479999999999992,-0.9801582493485578
107,150.0,0.01323099999990518,-4.000000000000002,-0.5004589931476953
108,70.0,0.0058779999999387655,-2.400000000000001,-0.7401330609661062
109,121.0,0.010094999999637366,-3.4200000000000017,-1.0001171343653312
110,193.0,0.01593600000069273,-4.860000000000003,-0.8575793765194974
111,161.0,0.013141999999788823,-4.220000000000002,-1.0003603568441597
112,85.0,0.008122000000184926,-2.700000000000001,-0.9605029859248727
113,345.0,0.03372099999978673,-7.899999999999941,-0.9826008333807165
114,211.0,0.026308999999855587,-5.219999999999998,-0.4825072594589517
115,153.0,0.024201999999604595,-4.060000000000002,-0.4912935555020733
116,23.0,0.0036920000002282904,-1.4600000000000002,-0.9647266854798021
117,292.0,0.049372999999832246,-6.839999999999963,-1.0005466055580887
118,374.0,0.05372099999931379,-8.47999999999993,-1.000188132138072
119,108.0,0.015433999999913794,-3.1600000000000015,-0.9812570720700773
120,65.0,0.008778999999776715,-2.3000000000000007,-0.7350395623371395
121,204.0,0.02912099999957718,-5.080000000000001,-0.9851035317003387
122,348.0,0.04646199999933742,-7.95999999999994,-0.37006653048305305
123,65.0,0.010077999999339227,-2.3000000000000007,-1.0004073118296037
124,254.0,0.037784000000101514,-6.07999999999998,-0.8576593949125502
125,77.0,0.01256199999988894,-2.540000000000001,-0.9496957009829518
126,111.0,0.015478000000257452,-3.2200000000000015,-0.7362901389987176
127,184.0,0.025799999999435386,-4.680000000000003,-0.7350811271009459
128,127.0,0.016301999999996042,-3.540000000000002,-0.6750009210443416
129,166.0,0.016765000000305008,-4.320000000000002,-0.6150570292669716
130,161.0,0.01634399999966263,-4.220000000000002,-0.9800807975784316
131,292.0,0.04019600000083301,-6.839999999999963,-0.9904105349276152
132,260.0,0.04159299999992072,-6.199999999999977,-0.2501275846451143
133,48.0,0.008267000000159896,-1.9600000000000004,-0.7375539863446894
134,110.0,0.023747000000184926,-3.2000000000000015,-0.7353168463041884
135,237.0,0.04580699999951321,-5.739999999999987,-0.30752851463348585
136,233.0,0.03490999999939959,-5.659999999999989,-0.25022949657384763
137,93.0,0.01507599999968079,-2.860000000000001,-0.49032472639294866
138,201.0,0.03419400000075257,-5.020000000000002,-0.9901534462583523
139,418.0,0.06115899999986141,-9.35999999999991,-0.9901269974470293
140,8.0,0.001307999999880849,-1.16,-0.6057562320288673
141,139.0,0.017998999999690568,-3.780000000000002,-0.9850549887760234
142,484.0,0.07493400000021211,-10.679999999999882,-0.8346897481899077
143,200.0,0.043298000000504544,-5.000000000000003,-0.9646975586115408
144,500.0,0.06627500000013242,-10.019999999999875,-3.469446951953614e-18
145,111.0,0.016169999999874562,-3.2200000000000015,-0.8996875575652713
146,81.0,0.008402000000387488,-2.620000000000001,-0.6622860397516064
147,500.0,0.06867099999999482,-10.019999999999875,-3.8077180297690916e-14
148,413.0,0.05788899999970454,-9.259999999999913,-0.24516236319647433
149,127.0,0.015938000000460306,-3.540000000000002,-0.8555908356849753
150,298.0,0.03500099999928352,-6.959999999999961,-0.985119533906222
151,328.0,0.03191300000071351,-7.559999999999948,-0.7771297091323136
152,81.0,0.006583999999747903,-2.620000000000001,-0.3676584231520943
153,148.0,0.015253999999913503,-3.960000000000002,-0.48234877930577036
154,48.0,0.006766000000425265,-1.9600000000000004,-0.9825049857880338
155,102.0,0.009067999999388121,-3.0400000000000014,-0.12511474828692382
156,425.0,0.061537000000498665,-9.499999999999908,-0.49520526746380766
157,313.0,0.04943600000024162,-7.2599999999999545,-0.12258118159823717
158,61.0,0.01020299999981944,-2.2200000000000006,-0.49507672312917617
159,500.0,0.07525999999961641,-10.019999999999875,-3.469446951953614e-18
160,321.0,0.047889999999824795,-7.419999999999951,-0.4288296974562751
161,381.0,0.06182200000057492,-8.619999999999926,-0.7375317493617572
162,98.0,0.01493800000025658,-2.9600000000000013,-0.42779541784248765
163,59.0,0.011230000000068685,-2.1800000000000006,-0.5004399825545287
164,500.0,0.06483399999979156,-10.019999999999875,-3.469446951953614e-18
165,500.0,0.06907000000046537,-10.019999999999875,-3.469446951953614e-18
166,372.0,0.06234200000017154,-8.43999999999993,-0.9194044700400744
167,236.0,0.02591500000016822,-5.719999999999987,-0.9500227387721129
168,270.0,0.03182399999968766,-6.399999999999973,-0.47501136938605637
169,317.0,0.04013599999962025,-7.339999999999953,-0.5002036559148018
170,304.0,0.03625400000055379,-7.079999999999958,-0.4925274943880117
171,500.0,0.05818799999997282,-10.019999999999875,-3.469446951953614e-18
172,500.0,0.06125900000006368,-10.019999999999875,-1.99969154382508e-05
173,500.0,0.07205900000008114,-10.019999999999875,-3.469446951953614e-18
174,68.0,0.010201000000051863,-2.3600000000000008,-0.853711962622869
175,261.0,0.04370699999981298,-6.219999999999977,-0.21441484872813754
176,500.0,0.072783999999956,-10.019999999999875,-3.469446951953614e-18
177,220.0,0.027426999999988766,-5.399999999999994,-1.0008009795583468
178,432.0,0.06715800000074523,-9.639999999999905,-0.42685598131143443
179,97.0,0.01399200000014389,-2.9400000000000013,-0.8271942482930861
180,332.0,0.04862200000025041,-7.639999999999946,-1.000584307549193
