episode,length,time,reward,delta
0,163.0,0.047048000000359025,-4.2600000000000025,-1.0
1,26.0,0.009130000000368454,-1.52,-1.0
2,54.0,0.012718999998469371,-2.0800000000000005,-0.982
3,81.0,0.018484000000171363,-2.620000000000001,-1.0
4,4.0,0.0014859999992040684,-1.08,-0.980002
5,55.0,0.013489000000845408,-2.1000000000000005,-1.0
6,55.0,0.012845999999626656,-2.1000000000000005,-1.0
7,67.0,0.014301999999588588,-2.3400000000000007,-1.0
8,91.0,0.02153799999905459,-2.820000000000001,-1.0
9,18.0,0.0051330000005691545,-1.36,-1.0
10,56.0,0.01062399999864283,-2.1200000000000006,-0.982
11,68.0,0.01385399999890069,-2.3600000000000008,-1.0
12,48.0,0.008900000000721775,-1.9600000000000004,-0.982
13,48.0,0.010441999998874962,-1.9600000000000004,-0.09819999999999995
14,167.0,0.0314940000007482,-4.3400000000000025,-0.9802
15,41.0,0.00803999999880034,-1.8200000000000003,-1.0
16,59.0,0.012838000000556349,-2.1800000000000006,-1.0
17,51.0,0.011769000000640517,-2.0200000000000005,-1.0
18,220.0,0.04836499999873922,-5.399999999999994,-0.982
19,156.0,0.04210600000078557,-4.120000000000003,-0.982
20,102.0,0.025841999999101972,-3.0400000000000014,-1.0
21,45.0,0.012441999999282416,-1.9000000000000004,-1.0
22,52.0,0.013998000000356114,-2.0400000000000005,-0.982
23,201.0,0.04517399999895133,-5.020000000000002,-0.9802
24,113.0,0.026649999999790452,-3.2600000000000016,-0.09819999999999995
25,84.0,0.022245999998631305,-2.680000000000001,-1.0
26,77.0,0.018596999998408137,-2.540000000000001,-0.9802
27,92.0,0.019899000000805245,-2.840000000000001,-1.0
28,326.0,0.08584399999926973,-7.519999999999949,-0.982
29,26.0,0.007353000000875909,-1.52,-1.0
30,432.0,0.10340700000051584,-9.639999999999905,-0.982
31,61.0,0.015126000000236672,-2.2200000000000006,-0.980002
32,155.0,0.037866000000576605,-4.100000000000002,-1.0
33,34.0,0.008391999999730615,-1.6800000000000002,-0.982
34,118.0,0.031022000001030392,-3.3600000000000017,-0.98002
35,218.0,0.053581000000122,-5.359999999999995,-0.9802
36,70.0,0.017119000000093365,-2.400000000000001,-0.09819999999999995
37,92.0,0.02172199999949953,-2.840000000000001,-1.0
38,66.0,0.017472999999881722,-2.3200000000000007,-0.982
39,53.0,0.015760000000227592,-2.0600000000000005,-0.09999999999999998
40,168.0,0.04509700000016892,-4.360000000000003,-0.9802
41,185.0,0.043980000000374275,-4.700000000000003,-0.982
42,167.0,0.03980099999898812,-4.3400000000000025,-1.0
43,168.0,0.035231000001658686,-4.360000000000003,-0.98000002
44,185.0,0.04054399999949965,-4.700000000000003,-0.9800002
45,154.0,0.03849600000103237,-4.080000000000002,-0.9802
46,500.0,0.11042000000088592,-10.019999999999875,0.0
47,114.0,0.02933400000074471,-3.2800000000000016,-1.0
48,262.0,0.045905999999376945,-6.239999999999976,-0.98
49,84.0,0.011544999999387073,-2.680000000000001,-1.0
50,351.0,0.07886599999983446,-8.01999999999994,-0.09802
51,500.0,0.10295699999915087,-10.019999999999875,0.0
52,236.0,0.04925600000024133,-5.719999999999987,-1.0
53,500.0,0.09038399999917601,-10.019999999999875,0.0
54,500.0,0.1016990000007354,-10.019999999999875,0.0
55,255.0,0.058741000000736676,-6.099999999999979,-1.0
56,206.0,0.04598199999963981,-5.12,-0.9802
57,43.0,0.00940199999968172,-1.8600000000000003,-0.882982
58,340.0,0.06853099999898404,-7.799999999999943,-1.0
59,65.0,0.01356599999962782,-2.3000000000000007,-1.0
60,145.0,0.0328879999997298,-3.900000000000002,-0.980000000002
61,75.0,0.017146000000138883,-2.500000000000001,-0.892
62,317.0,0.052075999999942724,-7.339999999999953,-0.9800002
63,88.0,0.020610999999917112,-2.760000000000001,-0.982
64,128.0,0.022601000000577187,-3.560000000000002,-0.09802
65,204.0,0.041746999999304535,-5.080000000000001,-0.980002
66,165.0,0.03652499999952852,-4.3000000000000025,-0.980002
67,500.0,0.10196600000017497,-10.019999999999875,0.0
68,442.0,0.08711100000073202,-9.8399999999999,-1.0
69,500.0,0.09706999999980326,-10.019999999999875,-1.9999998185360468e-11
70,500.0,0.07813299999907031,-10.019999999999875,0.0
71,481.0,0.07531800000106159,-10.619999999999884,-0.982
72,155.0,0.029608000000735046,-4.100000000000002,-0.982
73,142.0,0.029897999998866,-3.840000000000002,-0.971082982
74,500.0,0.11438100000123086,-10.019999999999875,0.0
75,500.0,0.11244599999918137,-10.019999999999875,0.0
76,143.0,0.028351999999358668,-3.860000000000002,-0.09800000000020004
77,500.0,0.09886800000094809,-10.019999999999875,0.0
78,424.0,0.08282099999996717,-9.479999999999908,-0.98002
79,500.0,0.11664999999993597,-10.019999999999875,0.0
80,500.0,0.10416500000064843,-10.019999999999875,0.0
81,500.0,0.12018199999874923,-10.019999999999875,0.0
82,500.0,0.10870600000089325,-10.019999999999875,0.0
83,327.0,0.09117800000058196,-7.5399999999999485,-0.0971082982
84,289.0,0.07293500000014319,-6.779999999999965,-0.892
85,420.0,0.10785199999918405,-9.39999999999991,-0.09999999999999998
86,500.0,0.15192299999944225,-10.019999999999875,0.0
87,126.0,0.03400000000146974,-3.520000000000002,-0.09999999999999998
88,500.0,0.12669800000003306,-10.019999999999875,0.0
89,317.0,0.07998100000077102,-7.339999999999953,-0.9711802
90,500.0,0.1311680000017077,-10.019999999999875,0.0
91,244.0,0.05803600000035658,-5.879999999999984,-0.9800002
92,274.0,0.062911000000895,-6.479999999999971,-0.98000002
93,500.0,0.12040800000067975,-10.019999999999875,0.0
94,500.0,0.11408100000153354,-10.019999999999875,0.0
95,500.0,0.10787600000003295,-10.019999999999875,0.0
96,500.0,0.1014180000001943,-10.019999999999875,0.0
97,406.0,0.08897299999989627,-9.119999999999916,-0.009710829820000044
98,101.0,0.022140000000945292,-3.0200000000000014,-0.09999999999999998
99,494.0,0.10494000000107917,-10.879999999999878,-0.982
100,40.0,0.009430000000065775,-1.8000000000000003,-0.980000002
101,500.0,0.09812000000056287,-10.019999999999875,0.0
102,500.0,0.09802499999932479,-10.019999999999875,0.0
103,500.0,0.0968589999993128,-10.019999999999875,0.0
104,500.0,0.09578499999952328,-10.019999999999875,0.0
105,500.0,0.09127099999932398,-10.019999999999875,0.0
106,500.0,0.09797099999923375,-10.019999999999875,0.0
107,500.0,0.0806059999995341,-10.019999999999875,0.0
108,500.0,0.10740799999985029,-10.019999999999875,0.0
109,500.0,0.09708499999942433,-10.019999999999875,0.0
110,500.0,0.08681500000056985,-10.019999999999875,0.0
111,207.0,0.031221999999615946,-5.14,-0.89182
112,500.0,0.0722219999988738,-10.019999999999875,0.0
113,320.0,0.050648000000364846,-7.3999999999999515,-0.09800200000000003
114,500.0,0.07936999999947147,-10.019999999999875,0.0
115,500.0,0.09498899999925925,-10.019999999999875,0.0
116,500.0,0.11051699999916309,-10.019999999999875,0.0
117,500.0,0.10953300000073796,-10.019999999999875,0.0
118,500.0,0.11489900000015041,-10.019999999999875,0.0
119,500.0,0.12061100000028091,-10.019999999999875,0.0
120,500.0,0.11086000000068452,-10.019999999999875,0.0
121,500.0,0.10224899999957415,-10.019999999999875,0.0
122,500.0,0.10358699999960663,-10.019999999999875,0.0
123,500.0,0.09689299999990908,-10.019999999999875,0.0
124,392.0,0.09800199999881443,-8.839999999999922,-0.09800001999999997
125,500.0,0.11407500000132131,-10.019999999999875,0.0
126,445.0,0.09927499999866995,-9.899999999999899,-1.0
127,309.0,0.06695899999976973,-7.179999999999956,-1.0
128,500.0,0.10776000000078056,-10.019999999999875,0.0
129,500.0,0.111058000000412,-10.019999999999875,0.0
130,500.0,0.12772100000074715,-10.019999999999875,0.0
131,500.0,0.12072500000067521,-10.019999999999875,0.0
132,500.0,0.10790100000122038,-10.019999999999875,0.0
133,500.0,0.1039519999994809,-10.019999999999875,0.0
134,500.0,0.10641500000019732,-10.019999999999875,0.0
135,500.0,0.09986100000060105,-10.019999999999875,0.0
136,500.0,0.11558100000002014,-10.019999999999875,0.0
137,500.0,0.1295719999998255,-10.019999999999875,0.0
138,500.0,0.12343299999884039,-10.019999999999875,0.0
139,500.0,0.09740600000077393,-10.019999999999875,0.0
140,500.0,0.09495399999832443,-10.019999999999875,0.0
141,337.0,0.08675600000060513,-7.739999999999944,-0.9799109182
142,500.0,0.13926700000047276,-10.019999999999875,0.0
143,500.0,0.13254000000051747,-10.019999999999875,0.0
144,500.0,0.13238999999884982,-10.019999999999875,0.0
145,500.0,0.12554999999883876,-10.019999999999875,0.0
146,438.0,0.10826199999974051,-9.759999999999902,-0.09799109181999999
147,500.0,0.11263099999996484,-10.019999999999875,0.0
148,500.0,0.11594599999989441,-10.019999999999875,0.0
149,150.0,0.03727900000012596,-4.000000000000002,-0.010000000000000009
150,500.0,0.1267100000004575,-10.019999999999875,0.0
151,500.0,0.13488299999880837,-10.019999999999875,0.0
152,500.0,0.13826800000060757,-10.019999999999875,0.0
153,500.0,0.12267000000065309,-10.019999999999875,0.0
154,67.0,0.01932900000065274,-2.3400000000000007,-1.0
155,334.0,0.08523400000012771,-7.6799999999999455,-0.9802
156,395.0,0.10252199999922595,-8.89999999999992,-0.9799990298002
157,500.0,0.12257599999975355,-10.019999999999875,0.0
158,500.0,0.11348800000087067,-10.019999999999875,0.0
159,437.0,0.0874069999990752,-9.739999999999903,-0.09799990298002004
160,500.0,0.10423799999989569,-10.019999999999875,0.0
161,500.0,0.09829600000011851,-10.019999999999875,0.0
162,500.0,0.1107849999989412,-10.019999999999875,0.0
163,500.0,0.10381699999925331,-10.019999999999875,0.0
164,500.0,0.11130900000171096,-10.019999999999875,-2.0816681711721685e-17
165,500.0,0.10110299999905692,-10.019999999999875,0.0
166,500.0,0.09423700000115787,-10.019999999999875,0.0
167,500.0,0.11144700000113517,-10.019999999999875,0.0
168,168.0,0.03736000000026252,-4.360000000000003,-0.982
169,500.0,0.08751099999972212,-10.019999999999875,0.0
170,500.0,0.09361600000011094,-10.019999999999875,0.0
171,295.0,0.059537000001000706,-6.899999999999962,-0.97029800002
172,500.0,0.09765599999991537,-10.019999999999875,0.0
173,85.0,0.018674000000828528,-2.700000000000001,-0.09702980000200001
174,500.0,0.1110789999984263,-10.019999999999875,0.0
175,221.0,0.04712099999960628,-5.419999999999994,-0.009799990298002048
176,500.0,0.10368499999822234,-10.019999999999875,0.0
177,500.0,0.09299399999872549,-10.019999999999875,0.0
178,500.0,0.11129299999993236,-10.019999999999875,0.0
179,500.0,0.11162400000102934,-10.019999999999875,0.0
180,500.0,0.10573099999965052,-10.019999999999875,0.0
181,500.0,0.09775000000081491,-10.019999999999875,0.0
182,500.0,0.10598899999968125,-10.019999999999875,0.0
183,500.0,0.11054700000022422,-10.019999999999875,0.0
