step,reward,mean,median,std,max,min
0,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
1,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
2,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
3,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
4,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
5,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
6,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
7,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
8,-0.017922606924643585,-0.01976917854718262,-0.02,0.0006528616581219992,-0.017922606924643585,-0.02
9,-0.01858921161825726,-0.019651181854290083,-0.02,0.0007133824261806601,-0.017922606924643585,-0.02
10,-0.02,-0.019682892594809168,-0.02,0.0006875356306075145,-0.017922606924643585,-0.02
11,-0.02,-0.0197093182119084,-0.02,0.0006640742318233681,-0.017922606924643585,-0.02
12,-0.02,-0.01973167834945391,-0.02,0.0006427064913093919,-0.017922606924643585,-0.02
13,-0.02,-0.019750844181635776,-0.02,0.0006231707597929338,-0.017922606924643585,-0.02
14,-0.02,-0.019767454569526725,-0.02,0.0006052396323820322,-0.017922606924643585,-0.02
15,-0.02,-0.019781988658931306,-0.02,0.0005887180315230469,-0.017922606924643585,-0.02
16,-0.02,-0.01979481285546476,-0.02,0.0005734393580326943,-0.017922606924643585,-0.02
17,-0.02,-0.019806212141272275,-0.02,0.0005592613497668186,-0.017922606924643585,-0.02
18,-0.02,-0.019816411502257946,-0.02,0.0005460622604775193,-0.017922606924643585,-0.02
19,-0.02,-0.01982559092714505,-0.02,0.0005337375456962236,-0.017922606924643585,-0.02
20,-0.02,-0.019833896121090523,-0.02,0.0005221970699537896,-0.017922606924643585,-0.02
21,-0.02,-0.01984144629740459,-0.02,0.0005113627853922811,-0.017922606924643585,-0.02
22,-0.017892561983471073,-0.019756712196798785,-0.02,0.0006388112217515581,-0.017892561983471073,-0.02
23,-0.02,-0.01976684918859883,-0.02,0.0006272478783191795,-0.017892561983471073,-0.02
24,-0.018168761220825853,-0.01970292566988791,-0.02,0.000689761911594806,-0.017892561983471073,-0.02
25,-0.02,-0.01971435160566145,-0.02,0.0006787756560548147,-0.017892561983471073,-0.02
26,-0.01674121405750799,-0.019604235400174284,-0.02,0.0008711699759224323,-0.01674121405750799,-0.02
27,-0.02151001540832049,-0.019672298971893792,-0.02,0.0009256963724831765,-0.01674121405750799,-0.02151001540832049
28,-0.02,-0.01968359900734573,-0.02,0.0009115593045073723,-0.01674121405750799,-0.02151001540832049
29,-0.02,-0.019694145707100874,-0.02,0.0008980356935234778,-0.01674121405750799,-0.02151001540832049
30,-0.02,-0.01970401197461375,-0.02,0.00088508378341293,-0.01674121405750799,-0.02151001540832049
31,-0.02,-0.01971326160040707,-0.02,0.0008726655205850432,-0.01674121405750799,-0.02151001540832049
32,-0.02,-0.019721950642818977,-0.02,0.000860746169846182,-0.01674121405750799,-0.02151001540832049
33,-0.02,-0.01973012856508901,-0.02,0.0008492939723998314,-0.01674121405750799,-0.02151001540832049
34,-0.01854077253218884,-0.019696146964149005,-0.02,0.0008602052928353746,-0.01674121405750799,-0.02151001540832049
35,-0.02,-0.019704587326255976,-0.02,0.0008496424434482837,-0.01674121405750799,-0.02151001540832049
36,-0.02,-0.019712571452573383,-0.02,0.0008394501446365397,-0.01674121405750799,-0.02151001540832049
37,-0.01895384615384615,-0.01969260499734372,-0.02,0.0008371874468066064,-0.01674121405750799,-0.02151001540832049
38,-0.02,-0.01970048692048875,-0.02,0.0008278116970526975,-0.01674121405750799,-0.02151001540832049
39,-0.02,-0.01970797474747653,-0.02,0.0008187350213590439,-0.01674121405750799,-0.02151001540832049
40,-0.02,-0.01971509731461125,-0.02,0.0008099424879708529,-0.01674121405750799,-0.02151001540832049
41,-0.02,-0.01972188071188241,-0.02,0.0008014201252223654,-0.01674121405750799,-0.02151001540832049
42,-0.02104700854700854,-0.019752697638280695,-0.02,0.0008168379835817662,-0.01674121405750799,-0.02151001540832049
43,-0.02,-0.01975831814650159,-0.02,0.0008083430446443805,-0.01674121405750799,-0.02151001540832049
44,-0.02,-0.019763688854357107,-0.02,0.0008001045090067085,-0.01674121405750799,-0.02151001540832049
45,-0.02,-0.019768826053175433,-0.02,0.0007921099248511765,-0.01674121405750799,-0.02151001540832049
46,-0.02,-0.01977374464778872,-0.02,0.000784347654992795,-0.01674121405750799,-0.02151001540832049
47,-0.02,-0.019778458300959787,-0.02,0.0007768068112753669,-0.01674121405750799,-0.02151001540832049
48,-0.02,-0.019782979560123874,-0.02,0.0007694771950988061,-0.01674121405750799,-0.02151001540832049
49,-0.02657718120805369,-0.01991886359308247,-0.02,0.0012186108078230454,-0.01674121405750799,-0.02657718120805369
50,-0.02,-0.01992045450302203,-0.02,0.001206656936503138,-0.01674121405750799,-0.02657718120805369
51,-0.02,-0.019921984224117763,-0.02,0.0011950480750438511,-0.01674121405750799,-0.02657718120805369
52,-0.02,-0.019923456219889127,-0.02,0.001183767940901497,-0.01674121405750799,-0.02657718120805369
53,-0.02,-0.019924873697298586,-0.02,0.0011728013074134805,-0.01674121405750799,-0.02657718120805369
54,-0.02,-0.019926239630074977,-0.02,0.0011621339173661209,-0.01674121405750799,-0.02657718120805369
55,-0.02,-0.01992755677953792,-0.02,0.001151752405055318,-0.01674121405750799,-0.02657718120805369
56,-0.02,-0.01992882771323024,-0.02,0.0011416442258711467,-0.01674121405750799,-0.02657718120805369
57,-0.02,-0.01993005482162282,-0.02,0.0011317975925627965,-0.01674121405750799,-0.02657718120805369
58,-0.02,-0.01993124033312074,-0.02,0.0011222014174475765,-0.01674121405750799,-0.02657718120805369
59,-0.021296296296296292,-0.019953991265840333,-0.02,0.0011264483028837742,-0.01674121405750799,-0.02657718120805369
60,-0.018861607142857142,-0.019936083329397985,-0.02,0.0011257557568641907,-0.01674121405750799,-0.02657718120805369
61,-0.02,-0.01993711424343995,-0.02,0.0011166692041952005,-0.01674121405750799,-0.02657718120805369
62,-0.021583198707592892,-0.01996324256826778,-0.02,0.0011267138025686937,-0.01674121405750799,-0.02657718120805369
63,-0.02,-0.01996381690313859,-0.02,0.0011178859900383502,-0.01674121405750799,-0.02657718120805369
64,-0.02,-0.019964373566167228,-0.02,0.001109262475875429,-0.01674121405750799,-0.02657718120805369
65,-0.02,-0.01996491336061924,-0.02,0.0011008354997584717,-0.01674121405750799,-0.02657718120805369
66,-0.02,-0.019965437041804028,-0.02,0.0010925977078813656,-0.01674121405750799,-0.02657718120805369
67,-0.02,-0.019965945320601027,-0.02,0.0010845421259778015,-0.01674121405750799,-0.02657718120805369
68,-0.02,-0.019966438866679273,-0.02,0.0010766621345017864,-0.01674121405750799,-0.02657718120805369
69,-0.021016597510373443,-0.019981441133017763,-0.02,0.0010761835457916043,-0.01674121405750799,-0.02657718120805369
70,-0.021428571428571425,-0.020001823249856547,-0.02,0.0010820993042987047,-0.01674121405750799,-0.02657718120805369
71,-0.02107338444687842,-0.020016706044259626,-0.02,0.0010818512797245781,-0.01674121405750799,-0.02657718120805369
72,-0.02,-0.020016477194338262,-0.02,0.0010744175424453278,-0.01674121405750799,-0.02657718120805369
73,-0.02,-0.020016254529549905,-0.02,0.0010671349675370554,-0.01674121405750799,-0.02657718120805369
74,-0.02,-0.020016037802489242,-0.02,0.0010599985004298674,-0.01674121405750799,-0.02657718120805369
75,-0.02,-0.020015826778772276,-0.02,0.0010530033200531804,-0.01674121405750799,-0.02657718120805369
76,-0.02,-0.02001562123619082,-0.02,0.0010461448251477244,-0.01674121405750799,-0.02657718120805369
77,-0.022840579710144925,-0.020051838652523565,-0.02,0.0010869171902001982,-0.01674121405750799,-0.02657718120805369
78,-0.02,-0.020051182467048585,-0.02,0.0010800316072592136,-0.01674121405750799,-0.02657718120805369
79,-0.02,-0.020050542686210475,-0.02,0.0010732752468554272,-0.01674121405750799,-0.02657718120805369
80,-0.02,-0.020049918702430097,-0.02,0.0010666441170435873,-0.01674121405750799,-0.02657718120805369
81,-0.02,-0.020049309937766317,-0.02,0.0010601343964180443,-0.01674121405750799,-0.02657718120805369
82,-0.02,-0.02004871584213058,-0.02,0.0010537424248584963,-0.01674121405750799,-0.02657718120805369
83,-0.02147368421052631,-0.020065679751278147,-0.02,0.0010587915896512463,-0.01674121405750799,-0.02657718120805369
84,-0.02,-0.020064907048321933,-0.02,0.0010525688018610463,-0.01674121405750799,-0.02657718120805369
85,-0.02,-0.02006415231520191,-0.02,0.0010464544566294823,-0.01674121405750799,-0.02657718120805369
86,-0.017743362831858407,-0.020037476574014054,-0.02,0.0010694284165087252,-0.01674121405750799,-0.02657718120805369
87,-0.02,-0.020037050703854805,-0.02,0.00106334217715252,-0.01674121405750799,-0.02657718120805369
88,-0.02,-0.020036634403811492,-0.02,0.0010573586811466222,-0.01674121405750799,-0.02657718120805369
89,-0.02,-0.020036227354880254,-0.02,0.0010514750699248006,-0.01674121405750799,-0.02657718120805369
90,-0.02139402560455192,-0.020051148214766754,-0.02,0.0010552190575659132,-0.01674121405750799,-0.02657718120805369
91,-0.02,-0.020050592255910594,-0.02,0.0010494819027871282,-0.01674121405750799,-0.02657718120805369
92,-0.02,-0.020050048253158866,-0.02,0.0010438373187611598,-0.01674121405750799,-0.02657718120805369
93,-0.02,-0.020049515824933774,-0.02,0.0010382828425579528,-0.01674121405750799,-0.02657718120805369
94,-0.02,-0.020048994605723944,-0.02,0.0010328161020211257,-0.01674121405750799,-0.02657718120805369
95,-0.02,-0.02004848424524765,-0.02,0.0010274348115113779,-0.01674121405750799,-0.02657718120805369
96,-0.02,-0.02004798440766778,-0.02,0.001022136767891342,-0.01674121405750799,-0.02657718120805369
97,-0.02,-0.020047494770854844,-0.02,0.0010169198467358533,-0.01674121405750799,-0.02657718120805369
98,-0.02,-0.020047015025694694,-0.02,0.001011781998752839,-0.01674121405750799,-0.02657718120805369
99,-0.02,-0.020046544875437746,-0.02,0.0010067212464011245,-0.01674121405750799,-0.02657718120805369
