episode,length,time,reward,delta
0,48.0,0.00761400000010326,-1.9600000000000004,-1.0
1,6.0,0.0007260000002133893,-1.12,-1.0
2,85.0,0.01169099999970058,-2.700000000000001,-1.0
3,14.0,0.0013189999990572687,-1.28,-0.982
4,29.0,0.003958000001148321,-1.58,-1.0
5,28.0,0.004614999999830616,-1.56,-1.0
6,28.0,0.004478999999264488,-1.56,-0.96544
7,18.0,0.0020249999997759005,-1.36,-0.09654399999999996
8,18.0,0.002088999999614316,-1.36,-0.875962
9,50.0,0.004392000000734697,-2.0000000000000004,-1.0
10,61.0,0.00989800000024843,-2.2200000000000006,-0.9541522
11,47.0,0.006429999999454594,-1.9400000000000004,-0.982
12,37.0,0.00585500000124739,-1.7400000000000002,-1.0
13,31.0,0.0031410000010509975,-1.62,-0.963982
14,11.0,0.002112999998644227,-1.22,-0.85364373322
15,10.0,0.0013180000005377224,-1.2,-1.0
16,52.0,0.006364999999277643,-2.0400000000000005,-1.0
17,82.0,0.007524000000557862,-2.640000000000001,-0.9802
18,69.0,0.006735000000844593,-2.380000000000001,-0.982
19,22.0,0.003724000000147498,-1.4400000000000002,-1.0
20,39.0,0.006416000000172062,-1.7800000000000002,-0.875503522
21,62.0,0.007304999999178108,-2.2400000000000007,-0.982
22,15.0,0.00211699999999837,-1.3,-0.96544
23,25.0,0.0024040000007516937,-1.5,-1.0
24,85.0,0.011246999998547835,-2.700000000000001,-0.982
25,32.0,0.0035010000010515796,-1.6400000000000001,-1.0
26,71.0,0.007847999999285094,-2.420000000000001,-0.982
27,23.0,0.0023939999991853256,-1.4600000000000002,-1.0
28,19.0,0.0032380000011471566,-1.3800000000000001,-0.982
29,29.0,0.004848999999012449,-1.58,-0.982
30,69.0,0.006562999999005115,-2.380000000000001,-1.0
31,47.0,0.00539299999945797,-1.9400000000000004,-0.982
32,23.0,0.002110999999786145,-1.4600000000000002,-1.0
33,14.0,0.002238999999462976,-1.28,-0.09819999999999995
34,43.0,0.00695600000108243,-1.8600000000000003,-0.09999999999999998
35,11.0,0.001081000000340282,-1.22,-0.96742
36,10.0,0.0012790000000677537,-1.2,-0.9197131501719068
37,52.0,0.005200999999942724,-2.0400000000000005,-1.0
38,76.0,0.0074010000007547205,-2.520000000000001,-0.9246824174165456
39,54.0,0.008268999999927473,-2.0800000000000005,-1.0
40,36.0,0.004396000000269851,-1.7200000000000002,-0.09819999999999995
41,14.0,0.001401000001351349,-1.28,-0.96398717122
42,31.0,0.0036860000000160653,-1.62,-0.95117122
43,7.0,0.0013810000000376021,-1.1400000000000001,-0.9199727323837368
44,76.0,0.008337000001120032,-2.520000000000001,-0.9493916086881999
45,22.0,0.00207100000079663,-1.4400000000000002,-1.0
46,32.0,0.004993000000467873,-1.6400000000000001,-0.0919972732383737
47,59.0,0.006620000000111759,-2.1800000000000006,-0.87742
48,77.0,0.010545000001002336,-2.540000000000001,-0.09819999999999995
49,46.0,0.00735999999960768,-1.9200000000000004,-0.7940141915963544
50,80.0,0.011913999998796498,-2.600000000000001,-0.09999999999999998
51,29.0,0.003478000000541215,-1.58,-0.9496206372998648
52,56.0,0.008020999999644118,-2.1200000000000006,-0.0949620637299865
53,27.0,0.0024409999987256015,-1.54,-0.9072463942762373
54,81.0,0.010858999999982188,-2.620000000000001,-0.09802
55,25.0,0.004444000000148662,-1.5,-0.885555168566157
56,12.0,0.0015880000009929063,-1.24,-0.8329595415907604
57,23.0,0.0039020000003802124,-1.4600000000000002,-0.00981999999999994
58,83.0,0.009148999999524676,-2.660000000000001,-0.0009820000000000384
59,26.0,0.005173999999897205,-1.52,-0.08329595415907598
60,33.0,0.0044809999999415595,-1.6600000000000001,-0.08759620000000001
61,27.0,0.00398499999937485,-1.54,-0.8500354066
