step,reward,mean,median,std,max,min
0,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
1,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
2,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
3,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
4,-0.021801470588235294,-0.02036029411764706,-0.02,0.0007205882352941173,-0.02,-0.021801470588235294
5,-0.02,-0.020300245098039217,-0.02,0.0006713684491267748,-0.02,-0.021801470588235294
6,-0.02,-0.020257352941176473,-0.02,0.000630383389686847,-0.02,-0.021801470588235294
7,-0.018484398216939077,-0.020035733600646796,-0.02,0.0008315745549387609,-0.018484398216939077,-0.021801470588235294
8,-0.02,-0.02003176320057493,-0.02,0.0007840964323415977,-0.018484398216939077,-0.021801470588235294
9,-0.02,-0.020028586880517434,-0.02,0.0007439202207036102,-0.018484398216939077,-0.021801470588235294
10,-0.018871681415929202,-0.01992341365646396,-0.02,0.0007834032819618963,-0.018484398216939077,-0.021801470588235294
11,-0.02,-0.01992979585175863,-0.02,0.0007503501628734326,-0.018484398216939077,-0.021801470588235294
12,-0.023798449612403103,-0.020227384602577433,-0.02,0.0012579445531029575,-0.018484398216939077,-0.023798449612403103
13,-0.02128440366972477,-0.020302885964516532,-0.02,0.0012423767950414926,-0.018484398216939077,-0.023798449612403103
14,-0.02,-0.020282693566882098,-0.02,0.0012026256088429653,-0.018484398216939077,-0.023798449612403103
15,-0.01844274809160305,-0.020167696974677157,-0.02,0.0012467065918394136,-0.01844274809160305,-0.023798449612403103
16,-0.021272727272727273,-0.0202326987569154,-0.02,0.0012371147704373356,-0.01844274809160305,-0.023798449612403103
17,-0.02,-0.020219771048197877,-0.02,0.001203440454343375,-0.01844274809160305,-0.023798449612403103
18,-0.02,-0.020208204150924308,-0.02,0.0011723704716511483,-0.01844274809160305,-0.023798449612403103
19,-0.02,-0.020197793943378093,-0.02,0.0011435860145443846,-0.01844274809160305,-0.023798449612403103
20,-0.016955223880597014,-0.020043385845150422,-0.02,0.0013123835275034477,-0.016955223880597014,-0.023798449612403103
21,-0.021346153846153845,-0.02010260257246876,-0.02,0.0013106108880191266,-0.016955223880597014,-0.023798449612403103
22,-0.021526479750778815,-0.020164510275873543,-0.02,0.0013142810408264844,-0.016955223880597014,-0.023798449612403103
23,-0.02,-0.020157655681045477,-0.02,0.0012870287653468974,-0.016955223880597014,-0.023798449612403103
24,-0.015211267605633799,-0.01995980015802901,-0.02,0.0015905058040862406,-0.015211267605633799,-0.023798449612403103
25,-0.02,-0.01996134630579712,-0.02,0.0015596384158515595,-0.015211267605633799,-0.023798449612403103
26,-0.02,-0.019962777924100932,-0.02,0.0015305011339056915,-0.015211267605633799,-0.023798449612403103
27,-0.022890855457227136,-0.020067352121712585,-0.02,0.001598136718017998,-0.015211267605633799,-0.023798449612403103
28,-0.02,-0.020065029634756978,-0.02,0.0015703890033039423,-0.015211267605633799,-0.023798449612403103
29,-0.02,-0.02006286198026508,-0.02,0.0015440381571370711,-0.015211267605633799,-0.023798449612403103
30,-0.02,-0.020060834174450076,-0.02,0.0015189707792803162,-0.015211267605633799,-0.023798449612403103
31,-0.02,-0.020058933106498512,-0.02,0.0014950859530518286,-0.015211267605633799,-0.023798449612403103
32,-0.02,-0.020057147254786436,-0.02,0.0014722935322622878,-0.015211267605633799,-0.023798449612403103
33,-0.02,-0.02005546645317507,-0.02,0.001450512706974338,-0.015211267605633799,-0.023798449612403103
34,-0.021669505962521294,-0.02010158186772782,-0.02,0.0014547091342243283,-0.015211267605633799,-0.023798449612403103
35,-0.021051502145922742,-0.020127968542122125,-0.02,0.001442832251161409,-0.015211267605633799,-0.023798449612403103
36,-0.021895551257253384,-0.02017574104793648,-0.02,0.0014517784375945807,-0.015211267605633799,-0.023798449612403103
37,-0.02,-0.0201711162835171,-0.02,0.0014328249198328554,-0.015211267605633799,-0.023798449612403103
38,-0.02,-0.020166728686503845,-0.02,0.0014145946735514329,-0.015211267605633799,-0.023798449612403103
39,-0.02,-0.020162560469341246,-0.02,0.0013970428502796007,-0.015211267605633799,-0.023798449612403103
40,-0.02,-0.020158595579845118,-0.02,0.0013801283997582421,-0.015211267605633799,-0.023798449612403103
41,-0.021059459459459456,-0.020180044719835935,-0.02,0.0013704983744775576,-0.015211267605633799,-0.023798449612403103
42,-0.02,-0.02017585763332812,-0.02,0.001354740390517166,-0.015211267605633799,-0.023798449612403103
43,-0.021378340365682136,-0.020203186786336168,-0.02,0.0013511941477151665,-0.015211267605633799,-0.023798449612403103
44,-0.01886540600667408,-0.0201734583245659,-0.02,0.0013505703712114096,-0.015211267605633799,-0.023798449612403103
45,-0.02,-0.02016968749142316,-0.02,0.0013360490785187566,-0.015211267605633799,-0.023798449612403103
46,-0.023181818181818182,-0.020233775378452844,-0.02,0.0013913955848341665,-0.015211267605633799,-0.023798449612403103
47,-0.018830275229357797,-0.020204535792013364,-0.02,0.0013913416303974308,-0.015211267605633799,-0.023798449612403103
48,-0.02196,-0.02024036159217636,-0.02,0.001399261300993978,-0.015211267605633799,-0.023798449612403103
49,-0.02225287356321839,-0.020280611831597198,-0.02,0.0014135620083988137,-0.015211267605633799,-0.023798449612403103
50,-0.02187022900763359,-0.020311780795833206,-0.02,0.0014168815082182052,-0.015211267605633799,-0.023798449612403103
51,-0.02,-0.020305785011297952,-0.02,0.0014038446626691468,-0.015211267605633799,-0.023798449612403103
52,-0.02,-0.020300015482782898,-0.02,0.0013911600409596693,-0.015211267605633799,-0.023798449612403103
53,-0.016542372881355932,-0.020230429508682396,-0.02,0.001468374576644574,-0.015211267605633799,-0.023798449612403103
54,-0.021531249999999995,-0.020254080790342716,-0.02,0.0014653082724678738,-0.015211267605633799,-0.023798449612403103
55,-0.02,-0.020249543633372308,-0.02,0.001452556014278583,-0.015211267605633799,-0.023798449612403103
56,-0.02,-0.020245165674892093,-0.02,0.0014401306112296322,-0.015211267605633799,-0.023798449612403103
57,-0.022217194570135747,-0.020279166173085946,-0.02,0.0014505557205633241,-0.015211267605633799,-0.023798449612403103
58,-0.02222222222222222,-0.020312099326461136,-0.02,0.00145991621513611,-0.015211267605633799,-0.023798449612403103
59,-0.01879858657243816,-0.020286874113894085,-0.02,0.001460607796623666,-0.015211267605633799,-0.023798449612403103
60,-0.02,-0.020282171259567952,-0.02,0.00144904409284487,-0.015211267605633799,-0.023798449612403103
61,-0.02,-0.020277620110220083,-0.02,0.001437750214855788,-0.015211267605633799,-0.023798449612403103
62,-0.02,-0.020273213441803894,-0.02,0.0014267158520979348,-0.015211267605633799,-0.023798449612403103
63,-0.022187499999999995,-0.02030312416927571,-0.02,0.001435296556077784,-0.015211267605633799,-0.023798449612403103
64,-0.02113163972286374,-0.020315870562407835,-0.02,0.0014278588299454376,-0.015211267605633799,-0.023798449612403103
65,-0.02,-0.020311084644795595,-0.02,0.0014175256770062993,-0.015211267605633799,-0.023798449612403103
66,-0.021683848797250858,-0.020331573661996418,-0.02,0.0014167198387345797,-0.015211267605633799,-0.023798449612403103
67,-0.01878281622911694,-0.020308797817395252,-0.02,0.0014185677694596437,-0.015211267605633799,-0.023798449612403103
68,-0.02,-0.020304322486708364,-0.02,0.0014087342517158416,-0.015211267605633799,-0.023798449612403103
69,-0.02,-0.02029997502261253,-0.02,0.0013991018056999072,-0.015211267605633799,-0.023798449612403103
70,-0.022094017094017093,-0.02032524322080133,-0.02,0.001405207944780357,-0.015211267605633799,-0.023798449612403103
71,-0.02,-0.02032072595384575,-0.02,0.0013959344693483284,-0.015211267605633799,-0.023798449612403103
72,-0.02115839243498818,-0.020332200837149067,-0.02,0.0013897553351440415,-0.015211267605633799,-0.023798449612403103
73,-0.02,-0.020327711636647053,-0.02,0.0013808659551166418,-0.015211267605633799,-0.023798449612403103
74,-0.022045929018789143,-0.020350621201742282,-0.02,0.0013857148601514708,-0.015211267605633799,-0.023798449612403103
75,-0.02,-0.02034600776487725,-0.02,0.0013771478114188683,-0.015211267605633799,-0.023798449612403103
76,-0.02189189189189189,-0.020366084182111208,-0.02,0.0013793253814117132,-0.015211267605633799,-0.023798449612403103
77,-0.02,-0.020361390795161062,-0.02,0.0013710737162230284,-0.015211267605633799,-0.023798449612403103
78,-0.018068181818181817,-0.02033236283342715,-0.02,0.0013862799906444886,-0.015211267605633799,-0.023798449612403103
79,-0.02,-0.020328208298009312,-0.02,0.0013780833112711384,-0.015211267605633799,-0.023798449612403103
80,-0.02310126582278481,-0.02036244357609296,-0.02,0.0014033645666645385,-0.015211267605633799,-0.023798449612403103
81,-0.02111617312072893,-0.020371635399808033,-0.02,0.0013972323721308257,-0.015211267605633799,-0.023798449612403103
82,-0.016991150442477874,-0.020330906665382367,-0.02,0.0014369276814165963,-0.015211267605633799,-0.023798449612403103
83,-0.02,-0.020326967300318292,-0.02,0.0014287997463472422,-0.015211267605633799,-0.023798449612403103
84,-0.023414634146341463,-0.020363292792624447,-0.02,0.001458866996346116,-0.015211267605633799,-0.023798449612403103
85,-0.01735064935064935,-0.020328262054927063,-0.02,0.001485884682814901,-0.015211267605633799,-0.023798449612403103
86,-0.02,-0.020324488927858937,-0.02,0.0014777347544640042,-0.015211267605633799,-0.023798449612403103
87,-0.02,-0.020320801553678717,-0.02,0.0014697170296141405,-0.015211267605633799,-0.023798449612403103
88,-0.017411167512690354,-0.020288109036364244,-0.02,0.0014932689573863545,-0.015211267605633799,-0.023798449612403103
89,-0.02146706586826347,-0.02030120855671868,-0.02,0.00149008329141475,-0.015211267605633799,-0.023798449612403103
90,-0.02,-0.020297898572578913,-0.02,0.001482206066633773,-0.015211267605633799,-0.023798449612403103
91,-0.02,-0.020294660544616098,-0.02,0.0014744521751150525,-0.015211267605633799,-0.023798449612403103
92,-0.02,-0.02029149215166324,-0.02,0.0014668184397498942,-0.015211267605633799,-0.023798449612403103
93,-0.02202479338842975,-0.020309931526522454,-0.02,0.0014697919644326963,-0.015211267605633799,-0.023798449612403103
94,-0.02,-0.020306669089401166,-0.02,0.0014623778681450445,-0.015211267605633799,-0.023798449612403103
95,-0.02,-0.020303474619719906,-0.02,0.0014550745401264676,-0.015211267605633799,-0.023798449612403103
96,-0.02,-0.0203003460153929,-0.02,0.0014478792577098877,-0.015211267605633799,-0.023798449612403103
97,-0.02,-0.020297281260133786,-0.02,0.001440789390697187,-0.015211267605633799,-0.023798449612403103
98,-0.02102403343782654,-0.020304622191221592,-0.02,0.0014353350799718885,-0.015211267605633799,-0.023798449612403103
99,-0.0224078624078624,-0.020325654593387997,-0.02,0.0014433914077712918,-0.015211267605633799,-0.023798449612403103
