episode,length,time,reward,delta
0,24.0,0.0020809999998618878,-1.4800000000000002,-1.0004862972340165
1,17.0,0.0014029999999820575,-1.34,-1.000241009335454
2,30.0,0.002418000000034226,-1.6,-1.0007815520275847
3,16.0,0.0013770000000477012,-1.32,-0.9982209835303354
4,25.0,0.0016720000000987056,-1.5,-1.0002505283325467
5,9.0,0.0006900000000769069,-1.18,-1.0006847751653458
6,29.0,0.0019070000000738219,-1.58,-1.0004202959827344
7,41.0,0.0027959999999893625,-1.8200000000000003,-1.000332318876394
8,58.0,0.004101999999875261,-2.1600000000000006,-0.9999763397477561
9,141.0,0.009861000000000786,-3.820000000000002,-0.9986747972946776
10,13.0,0.0010350000000016735,-1.26,-0.9985660783042148
11,39.0,0.00284500000020671,-1.7800000000000002,-1.0004227882562935
12,49.0,0.0036679999998341373,-1.9800000000000004,-0.9944145515212947
13,48.0,0.0035729999999603024,-1.9600000000000004,-1.0008164801463941
14,32.0,0.0024620000001505105,-1.6400000000000001,-0.9998340178804408
15,58.0,0.004265999999915948,-2.1600000000000006,-0.9929523908127162
16,138.0,0.009898999999904845,-3.760000000000002,-0.9983485567901134
17,14.0,0.0010980000001836743,-1.28,-0.9865037246415556
18,10.0,0.0008330000000569271,-1.2,-0.996769185750065
19,46.0,0.0034719999998742423,-1.9200000000000004,-1.0003033477095948
20,63.0,0.00469399999997222,-2.2600000000000007,-0.996273507351452
21,49.0,0.0036079999999856227,-1.9800000000000004,-0.9105217993271107
22,45.0,0.0033400000002075103,-1.9000000000000004,-0.8970922671750585
23,35.0,0.0027079999999841675,-1.7000000000000002,-1.00008314670175
24,38.0,0.002796999999873151,-1.7600000000000002,-0.8998506160923967
25,119.0,0.008604000000104861,-3.3800000000000017,-0.9978680748931669
26,56.0,0.004128999999920779,-2.1200000000000006,-0.994316126732435
27,60.0,0.0044190000000980945,-2.2000000000000006,-0.8948845140591914
28,61.0,0.004434999999830325,-2.2200000000000006,-0.9978728555215292
29,17.0,0.0013480000000072323,-1.34,-0.9944463548153928
30,38.0,0.002835000000004584,-1.7600000000000002,-0.9004376675106147
31,28.0,0.0021219999998720596,-1.56,-0.9048247050845112
32,24.0,0.0018210000000635773,-1.4800000000000002,-1.0006449009405125
33,160.0,0.01209700000003977,-4.200000000000003,-1.000552816653554
34,94.0,0.005315999999993437,-2.8800000000000012,-0.9917391083009108
35,82.0,0.004858999999896696,-2.640000000000001,-0.9003805094306642
36,21.0,0.0014069999999719585,-1.4200000000000002,-0.8103939007595533
37,71.0,0.004609999999956926,-2.420000000000001,-1.0006625220065928
38,158.0,0.010651999999936379,-4.160000000000002,-0.9149637631658867
