step,reward,mean,median,std,max,min
0,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
1,-0.018579387186629524,-0.019289693593314762,-0.019289693593314762,0.0007103064066852384,-0.018579387186629524,-0.02
2,-0.021524105754276827,-0.020034497646968782,-0.02,0.0012024237817554128,-0.018579387186629524,-0.021524105754276827
3,-0.02,-0.020025873235226588,-0.02,0.001041436678167203,-0.018579387186629524,-0.021524105754276827
4,-0.018413685847589425,-0.019703435757699155,-0.02,0.0011329324743172319,-0.018413685847589425,-0.021524105754276827
5,-0.02,-0.019752863131415964,-0.02,0.001040109923276466,-0.018413685847589425,-0.021524105754276827
6,-0.02,-0.01978816839835654,-0.02,0.00096683011609267,-0.018413685847589425,-0.021524105754276827
7,-0.02,-0.019814647348561972,-0.02,0.0009070961127899664,-0.018413685847589425,-0.021524105754276827
8,-0.02,-0.01983524208761064,-0.02,0.0008571999104718224,-0.018413685847589425,-0.021524105754276827
9,-0.01866840731070496,-0.019718558609920073,-0.02,0.000885351807789027,-0.018413685847589425,-0.021524105754276827
10,-0.02,-0.019744144190836428,-0.02,0.0008480183665541042,-0.018413685847589425,-0.021524105754276827
11,-0.02,-0.019765465508266727,-0.02,0.0008149894509697239,-0.018413685847589425,-0.021524105754276827
12,-0.02,-0.01978350662301544,-0.02,0.0007855066383912739,-0.018413685847589425,-0.021524105754276827
13,-0.021496183206106866,-0.019905840664664828,-0.02,0.0008760712322742678,-0.018413685847589425,-0.021524105754276827
14,-0.02,-0.019912117953687174,-0.02,0.000846691056262691,-0.018413685847589425,-0.021524105754276827
15,-0.021683848797250858,-0.020022851131409905,-0.02,0.0009252069689732324,-0.018413685847589425,-0.021683848797250858
16,-0.02,-0.020021506947209323,-0.02,0.0008975987058638266,-0.018413685847589425,-0.021683848797250858
17,-0.02,-0.020020312116808808,-0.02,0.0008723230567693941,-0.018413685847589425,-0.021683848797250858
18,-0.021322537112010796,-0.02008885027445102,-0.02,0.0008974699265686917,-0.018413685847589425,-0.021683848797250858
19,-0.021331521739130433,-0.02015098384768499,-0.02,0.0009157132155724606,-0.018413685847589425,-0.021683848797250858
20,-0.02,-0.02014379414065237,-0.02,0.0008942228457773067,-0.018413685847589425,-0.021683848797250858
21,-0.022361445783132525,-0.020244596488037832,-0.02,0.0009882665901894056,-0.018413685847589425,-0.022361445783132525
22,-0.02,-0.020233961858123147,-0.02,0.0009678300475378303,-0.018413685847589425,-0.022361445783132525
23,-0.02,-0.02022421344736801,-0.02,0.0009486051693551437,-0.018413685847589425,-0.022361445783132525
24,-0.02,-0.02021524490947329,-0.02,0.0009304773660661853,-0.018413685847589425,-0.022361445783132525
25,-0.02,-0.020206966259108932,-0.02,0.0009133465862661035,-0.018413685847589425,-0.022361445783132525
26,-0.02151001540832049,-0.020255227338709363,-0.02,0.0009294423293983405,-0.018413685847589425,-0.022361445783132525
27,-0.02,-0.0202461120766126,-0.02,0.0009139224081950327,-0.018413685847589425,-0.022361445783132525
28,-0.018282828282828283,-0.02017841263544762,-0.02,0.0009668414046188808,-0.018282828282828283,-0.022361445783132525
29,-0.022063157894736844,-0.020241237477423932,-0.02,0.0010090018602263932,-0.018282828282828283,-0.022361445783132525
30,-0.02,-0.02023345562331348,-0.02,0.0009935089470491534,-0.018282828282828283,-0.022361445783132525
31,-0.02272222222222222,-0.020311229579529376,-0.02,0.0010694516530566159,-0.018282828282828283,-0.02272222222222222
32,-0.02,-0.0203017983801497,-0.02,0.001054473693310576,-0.018282828282828283,-0.02272222222222222
33,-0.02,-0.02029292195720412,-0.02,0.0010401016745883128,-0.018282828282828283,-0.02272222222222222
34,-0.02,-0.02028455275842686,-0.02,0.0010262962887322307,-0.018282828282828283,-0.02272222222222222
35,-0.02,-0.020276648515137226,-0.02,0.0010130216574874625,-0.018282828282828283,-0.02272222222222222
36,-0.018617886178861787,-0.02023181710064329,-0.02,0.0010348102248498789,-0.018282828282828283,-0.02272222222222222
37,-0.02,-0.020225716650626363,-0.02,0.0010217775588766322,-0.018282828282828283,-0.02272222222222222
38,-0.02159349593495935,-0.02026078791432721,-0.02,0.0010315033447127857,-0.018282828282828283,-0.02272222222222222
39,-0.02,-0.02025426821646903,-0.02,0.0010193414164773932,-0.018282828282828283,-0.02272222222222222
40,-0.02,-0.02024806655265271,-0.02,0.0010075973883058814,-0.018282828282828283,-0.02272222222222222
41,-0.02,-0.02024216020616098,-0.02,0.0009962480115447228,-0.018282828282828283,-0.02272222222222222
42,-0.02,-0.020236528573459565,-0.02,0.0009852717961616399,-0.018282828282828283,-0.02272222222222222
43,-0.02,-0.020231152924062756,-0.02,0.0009746488446985511,-0.018282828282828283,-0.02272222222222222
44,-0.02,-0.020226016192416915,-0.02,0.0009643607048142238,-0.018282828282828283,-0.02272222222222222
45,-0.02,-0.020221102796929593,-0.02,0.0009543902380331319,-0.018282828282828283,-0.02272222222222222
46,-0.02,-0.020216398482101303,-0.02,0.0009447215026581437,-0.018282828282828283,-0.02272222222222222
47,-0.02,-0.020211890180390858,-0.02,0.000935339649092419,-0.018282828282828283,-0.02272222222222222
48,-0.02,-0.020207565890995125,-0.02,0.0009262308260592074,-0.018282828282828283,-0.02272222222222222
49,-0.021663837011884547,-0.020236691313412915,-0.02,0.0009393144806715114,-0.018282828282828283,-0.02272222222222222
50,-0.02,-0.020232050307267564,-0.02,0.0009306387114315588,-0.018282828282828283,-0.02272222222222222
51,-0.02,-0.020227587801358575,-0.02,0.0009221976343245792,-0.018282828282828283,-0.02272222222222222
52,-0.02,-0.02022329369189898,-0.02,0.0009139809224671489,-0.018282828282828283,-0.02272222222222222
53,-0.02,-0.020219158623530478,-0.02,0.000905978869528713,-0.018282828282828283,-0.02272222222222222
54,-0.02,-0.020215173921284472,-0.02,0.0008981823429993053,-0.018282828282828283,-0.02272222222222222
55,-0.018762135922330093,-0.020189226814160282,-0.02,0.0009106890147021694,-0.018282828282828283,-0.02272222222222222
