step,reward,mean,median,std,max,min
0,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
1,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
2,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
3,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
4,-0.021762589928057553,-0.020352517985611513,-0.02,0.0007050359712230211,-0.02,-0.021762589928057553
5,-0.02,-0.020293764988009593,-0.02,0.0006568784825988586,-0.02,-0.021762589928057553
6,-0.02,-0.020251798561151082,-0.02,0.0006167779927871308,-0.02,-0.021762589928057553
7,-0.02,-0.02022032374100719,-0.02,0.0005829218266284391,-0.02,-0.021762589928057553
8,-0.021113636363636362,-0.0203195806990771,-0.02,0.0006171370094503298,-0.02,-0.021762589928057553
9,-0.02,-0.02028762262916939,-0.02,0.0005932656602905663,-0.02,-0.021762589928057553
10,-0.02,-0.020261475117426715,-0.02,0.0005716680217125913,-0.02,-0.021762589928057553
11,-0.02,-0.020239685524307823,-0.02,0.0005520808665215735,-0.02,-0.021762589928057553
12,-0.02,-0.020221248176284144,-0.02,0.0005342535686706594,-0.02,-0.021762589928057553
13,-0.02,-0.02020544473512099,-0.02,0.0005179632954631089,-0.02,-0.021762589928057553
14,-0.02,-0.02019174841944626,-0.02,0.0005030173860150403,-0.02,-0.021762589928057553
15,-0.02,-0.020179764143230867,-0.02,0.0004892511401263345,-0.02,-0.021762589928057553
16,-0.02,-0.020169189781864348,-0.02,0.0004765242482577203,-0.02,-0.021762589928057553
17,-0.02,-0.02015979034953855,-0.02,0.00046471711827982025,-0.02,-0.021762589928057553
18,-0.02158064516129032,-0.02023457218173601,-0.02,0.0005525010250226351,-0.02,-0.021762589928057553
19,-0.02,-0.020222843572649214,-0.02,0.0005409326748030831,-0.02,-0.021762589928057553
20,-0.023783783783783784,-0.02039241215413181,-0.02,0.0009239829616116424,-0.02,-0.023783783783783784
21,-0.02198782961460446,-0.02046493112960784,-0.02,0.0009619651669608418,-0.02,-0.023783783783783784
22,-0.02,-0.02044471673266837,-0.02,0.0009455859988178257,-0.02,-0.023783783783783784
23,-0.02,-0.020426186868807185,-0.02,0.0009299325400821895,-0.02,-0.023783783783783784
24,-0.023576642335766423,-0.020552205087485554,-0.02,0.001100598810862718,-0.02,-0.023783783783783784
25,-0.02,-0.020530966430274574,-0.02,0.0010844379247030797,-0.02,-0.023783783783783784
26,-0.027259259259259264,-0.020780162460977712,-0.02,0.0016574121556753138,-0.02,-0.027259259259259264
27,-0.02,-0.020752299515942794,-0.02,0.0016339732719205192,-0.02,-0.027259259259259264
28,-0.022361445783132525,-0.02080778731825968,-0.02,0.001632180538664468,-0.02,-0.027259259259259264
29,-0.024622641509433957,-0.020934949124632157,-0.02,0.0017447482603800716,-0.02,-0.027259259259259264
30,-0.02,-0.020904789475450474,-0.02,0.0017243074990625845,-0.02,-0.027259259259259264
31,-0.02,-0.020876514804342647,-0.02,0.0017044371162229883,-0.02,-0.027259259259259264
32,-0.02,-0.020849953749665598,-0.02,0.0016851255263527116,-0.02,-0.027259259259259264
33,-0.02,-0.02082495510996955,-0.02,0.0016663588254448149,-0.02,-0.027259259259259264
34,-0.02,-0.02080138496397042,-0.02,0.0016481215767894773,-0.02,-0.027259259259259264
35,-0.02,-0.0207791242705268,-0.02,0.0016303973960972997,-0.02,-0.027259259259259264
36,-0.021428571428571425,-0.020796676896419897,-0.02,0.0016116587577191975,-0.02,-0.027259259259259264
37,-0.02,-0.020775711714935165,-0.02,0.001595416277973703,-0.02,-0.027259259259259264
38,-0.021013443640124096,-0.020781807405324624,-0.02,0.001575277632257443,-0.02,-0.027259259259259264
39,-0.021338797814207645,-0.020795732165546695,-0.02,0.0015578909420000489,-0.02,-0.027259259259259264
40,-0.02,-0.020776324063947995,-0.02,0.0015436629980634781,-0.02,-0.027259259259259264
41,-0.02,-0.02075784015766352,-0.02,0.001529760664958066,-0.02,-0.027259259259259264
42,-0.02,-0.020740215967950417,-0.02,0.0015161764060406771,-0.02,-0.027259259259259264
43,-0.02334470989761092,-0.02079940901180634,-0.02,0.001548292528431928,-0.02,-0.027259259259259264
44,-0.021695501730103806,-0.02081932218332406,-0.02,0.001536680168198881,-0.02,-0.027259259259259264
45,-0.02,-0.020801510831512666,-0.02,0.00152457451565818,-0.02,-0.027259259259259264
46,-0.02907407407407407,-0.02097752281539695,-0.02,0.0019235289776455915,-0.02,-0.02907407407407407
47,-0.02,-0.02095715775674285,-0.02,0.0019085003861765949,-0.02,-0.02907407407407407
48,-0.02,-0.020937623924972587,-0.02,0.0018937673971259,-0.02,-0.02907407407407407
49,-0.022493638676844778,-0.020968744220010032,-0.02,0.0018873481450771945,-0.02,-0.02907407407407407
50,-0.02,-0.020949749235303954,-0.02,0.001873573784993069,-0.02,-0.02907407407407407
51,-0.02,-0.020931484826932724,-0.02,0.0018600501033396123,-0.02,-0.02907407407407407
52,-0.02,-0.0209139096415189,-0.02,0.0018467727336903608,-0.02,-0.02907407407407407
53,-0.02,-0.020896985388898177,-0.02,0.0018337370700901448,-0.02,-0.02907407407407407
54,-0.02,-0.020880676563645485,-0.02,0.001820938332987921,-0.02,-0.02907407407407407
55,-0.02,-0.020864950196437526,-0.02,0.0018083716237498658,-0.02,-0.02907407407407407
56,-0.0228080229226361,-0.020899039191633995,-0.02,0.0018105002617729508,-0.02,-0.02907407407407407
57,-0.02,-0.020883538515916168,-0.02,0.0017986358529705438,-0.02,-0.02907407407407407
58,-0.02,-0.020868563286832842,-0.02,0.0017869711290607858,-0.02,-0.02907407407407407
59,-0.02,-0.020854087232052294,-0.02,0.0017755023325020972,-0.02,-0.02907407407407407
60,-0.025939393939393936,-0.020937452915779208,-0.02,0.0018755585668569427,-0.02,-0.02907407407407407
61,-0.02,-0.020922332707460186,-0.02,0.001864115978697823,-0.02,-0.02907407407407407
62,-0.02,-0.02090769250575447,-0.02,0.0018528517452947757,-0.02,-0.02907407407407407
63,-0.02,-0.020893509810352054,-0.02,0.0018417628542857474,-0.02,-0.02907407407407407
64,-0.02,-0.02087976350557741,-0.02,0.0018308462257585754,-0.02,-0.02907407407407407
65,-0.023438596491228068,-0.02091853370232969,-0.02,0.0018436142181927442,-0.02,-0.02907407407407407
66,-0.02,-0.020904824244085962,-0.02,0.0018331906570742897,-0.02,-0.02907407407407407
67,-0.02,-0.020891518005202347,-0.02,0.0018229180796689422,-0.02,-0.02907407407407407
68,-0.02,-0.020878597454402313,-0.02,0.0018127940943309074,-0.02,-0.02907407407407407
69,-0.02,-0.020866046062196567,-0.02,0.0018028162628354204,-0.02,-0.02907407407407407
70,-0.021336971350613913,-0.020872678812737657,-0.02,0.0017909353151843235,-0.02,-0.02907407407407407
71,-0.02,-0.02086055827367185,-0.02,0.0017813848058070658,-0.02,-0.02907407407407407
72,-0.035312500000000004,-0.0210585300781421,-0.02,0.0024396199855026396,-0.02,-0.035312500000000004
73,-0.02,-0.021044225617626665,-0.02,0.0024261602919408254,-0.02,-0.035312500000000004
74,-0.02,-0.021030302609391642,-0.02,0.002412905984577444,-0.02,-0.035312500000000004
75,-0.02,-0.021016745996110173,-0.02,0.002399852525166374,-0.02,-0.035312500000000004
76,-0.02,-0.021003541502654197,-0.02,0.0023869954750482367,-0.02,-0.035312500000000004
77,-0.02,-0.020990675585953505,-0.02,0.0023743304959302136,-0.02,-0.035312500000000004
78,-0.02,-0.020978135388662954,-0.02,0.0023618533501292773,-0.02,-0.035312500000000004
79,-0.02144542772861357,-0.020983976542912335,-0.02,0.002347619488860401,-0.02,-0.035312500000000004
80,-0.021695501730103806,-0.0209927608044826,-0.02,0.0023344055711682844,-0.02,-0.035312500000000004
81,-0.02,-0.020980653965403544,-0.02,0.0023226849314554486,-0.02,-0.035312500000000004
82,-0.02,-0.020968838857386634,-0.02,0.002311128263330162,-0.02,-0.035312500000000004
83,-0.02,-0.020957305061465363,-0.02,0.002299732189003574,-0.02,-0.035312500000000004
84,-0.02,-0.020946042648977536,-0.02,0.002288493404408798,-0.02,-0.035312500000000004
85,-0.021683848797250858,-0.02095462179023653,-0.02,0.002276523776535182,-0.02,-0.035312500000000004
86,-0.02,-0.020943649125980936,-0.02,0.002265688678787528,-0.02,-0.035312500000000004
87,-0.02408333333333333,-0.02097932735560994,-0.02,0.002277225759376979,-0.02,-0.035312500000000004
88,-0.02,-0.020968323677457018,-0.02,0.0022667477466387725,-0.02,-0.035312500000000004
89,-0.02,-0.020957564525485275,-0.02,0.0022564036485722243,-0.02,-0.035312500000000004
90,-0.02,-0.02094704183839203,-0.02,0.00224619096862314,-0.02,-0.035312500000000004
91,-0.02148484848484848,-0.020952887562810035,-0.02,0.0022346459549951914,-0.02,-0.035312500000000004
92,-0.02,-0.02094264145998412,-0.02,0.002224770968972573,-0.02,-0.035312500000000004
93,-0.02,-0.020932613359345993,-0.02,0.002215017567305315,-0.02,-0.035312500000000004
94,-0.02,-0.020922796376616034,-0.02,0.0022053835509237433,-0.02,-0.035312500000000004
95,-0.02259259259259259,-0.02094019008719912,-0.02,0.0022004077583433566,-0.02,-0.035312500000000004
96,-0.02,-0.020930497405887788,-0.02,0.002191095140017564,-0.02,-0.035312500000000004
97,-0.02,-0.020921002534399137,-0.02,0.0021818922886116857,-0.02,-0.035312500000000004
98,-0.02,-0.020911699478496117,-0.02,0.0021727973068351386,-0.02,-0.035312500000000004
99,-0.02,-0.020902582483711157,-0.02,0.00216380833139655,-0.02,-0.035312500000000004
