step,reward,mean,median,std,max,min
0,-0.021845574387947268,-0.021845574387947268,-0.021845574387947268,0.0,-0.021845574387947268,-0.021845574387947268
1,-0.02,-0.020922787193973634,-0.020922787193973634,0.0009227871939736336,-0.02,-0.021845574387947268
2,-0.02,-0.02061519146264909,-0.02,0.000870012109934483,-0.02,-0.021845574387947268
3,-0.02,-0.02046139359698682,-0.02,0.0007991571522681252,-0.02,-0.021845574387947268
4,-0.02,-0.020369114877589457,-0.02,0.0007382297551789069,-0.02,-0.021845574387947268
5,-0.02,-0.020307595731324547,-0.02,0.0006878049648304431,-0.02,-0.021845574387947268
6,-0.02,-0.02026365348399247,-0.02,0.000645816504688596,-0.02,-0.021845574387947268
7,-0.02,-0.02023069679849341,-0.02,0.0006103663570723389,-0.02,-0.021845574387947268
8,-0.024049586776859505,-0.020655017907200753,-0.02,0.0013309921844657175,-0.02,-0.024049586776859505
9,-0.02,-0.020589516116480678,-0.02,0.0012778890941258433,-0.02,-0.024049586776859505
10,-0.02,-0.02053592374225516,-0.02,0.0012301493276731504,-0.02,-0.024049586776859505
11,-0.02,-0.02049126343040056,-0.02,0.0011870559095290866,-0.02,-0.024049586776859505
12,-0.02,-0.020453473935754366,-0.02,0.0011479746696967952,-0.02,-0.024049586776859505
13,-0.02,-0.02042108294034334,-0.02,0.0011123638307575824,-0.02,-0.024049586776859505
14,-0.02,-0.020393010744320452,-0.02,0.0010797665243774558,-0.02,-0.024049586776859505
15,-0.02,-0.020368447572800423,-0.02,0.0010497987921002383,-0.02,-0.024049586776859505
16,-0.02,-0.020346774186165106,-0.02,0.0010221375574953721,-0.02,-0.024049586776859505
17,-0.021503067484662575,-0.020411012702748296,-0.02,0.0010280440921003524,-0.02,-0.024049586776859505
18,-0.02,-0.02038938045523523,-0.02,0.0010048247846409912,-0.02,-0.024049586776859505
19,-0.02,-0.02036991143247347,-0.02,0.0009830518905612436,-0.02,-0.024049586776859505
20,-0.021175059952038364,-0.020408251838167038,-0.02,0.0009745625345420755,-0.02,-0.024049586776859505
21,-0.02,-0.02038969493643217,-0.02,0.0009559457117173494,-0.02,-0.024049586776859505
22,-0.02,-0.020372751678326428,-0.02,0.0009383048527532711,-0.02,-0.024049586776859505
23,-0.021378340365682136,-0.02041465120696624,-0.02,0.0009402713003933098,-0.02,-0.024049586776859505
24,-0.02,-0.020398065158687594,-0.02,0.0009248502806128318,-0.02,-0.024049586776859505
25,-0.02,-0.02038275496027653,-0.02,0.0009101154291276588,-0.02,-0.024049586776859505
26,-0.02159869494290375,-0.02042778977444791,-0.02,0.0009221515273358579,-0.02,-0.024049586776859505
27,-0.02,-0.02041251156821763,-0.02,0.0009090081151149836,-0.02,-0.024049586776859505
28,-0.02,-0.02039828703138254,-0.02,0.0008963639020408187,-0.02,-0.024049586776859505
29,-0.02,-0.020385010797003122,-0.02,0.000884193114445067,-0.02,-0.024049586776859505
30,-0.02,-0.02037259109387399,-0.02,0.0008724710089086923,-0.02,-0.024049586776859505
31,-0.02,-0.020360947622190425,-0.02,0.0008611740055796262,-0.02,-0.024049586776859505
32,-0.02,-0.02035000981545738,-0.02,0.000850279750452693,-0.02,-0.024049586776859505
33,-0.021914062499999998,-0.020396011365002752,-0.02,0.0008783759836792374,-0.02,-0.024049586776859505
34,-0.02,-0.020384696754574102,-0.02,0.0008682470488262614,-0.02,-0.024049586776859505
35,-0.02,-0.02037401073361371,-0.02,0.000858434193721983,-0.02,-0.024049586776859505
36,-0.02,-0.020363902335407934,-0.02,0.0008489235937616096,-0.02,-0.024049586776859505
37,-0.02,-0.02035432595816036,-0.02,0.0008397019671999529,-0.02,-0.024049586776859505
38,-0.02,-0.020345240677181888,-0.02,0.0008307566013237771,-0.02,-0.024049586776859505
39,-0.02,-0.02033660966025234,-0.02,0.0008220753621495076,-0.02,-0.024049586776859505
40,-0.021781818181818183,-0.020371858648583218,-0.02,0.0008420358832314478,-0.02,-0.024049586776859505
41,-0.02,-0.020363004871235997,-0.02,0.0008338806023285244,-0.02,-0.024049586776859505
42,-0.02,-0.020354562897486324,-0.02,0.0008259412690198892,-0.02,-0.024049586776859505
43,-0.022311320754716975,-0.020399034666968838,-0.02,0.0008670165270770898,-0.02,-0.024049586776859505
44,-0.02,-0.020390167229925087,-0.02,0.0008593442876538331,-0.02,-0.024049586776859505
45,-0.02098294884653962,-0.020403053786808012,-0.02,0.000854336996225751,-0.02,-0.024049586776859505
46,-0.02,-0.020394478174322734,-0.02,0.0008471983146656092,-0.02,-0.024049586776859505
47,-0.02,-0.020386259879024343,-0.02,0.0008402180440886973,-0.02,-0.024049586776859505
48,-0.02,-0.02037837702435038,-0.02,0.000833391610192688,-0.02,-0.024049586776859505
49,-0.02138028169014084,-0.02039841511766619,-0.02,0.0008368545144908349,-0.02,-0.024049586776859505
50,-0.02,-0.020390603056535478,-0.02,0.0008304486867069111,-0.02,-0.024049586776859505
51,-0.02,-0.020383091459294414,-0.02,0.00082417246116761,-0.02,-0.024049586776859505
52,-0.02,-0.020375863318553008,-0.02,0.0008180224982610663,-0.02,-0.024049586776859505
53,-0.02,-0.020368902886727953,-0.02,0.0008119954828974544,-0.02,-0.024049586776859505
54,-0.02,-0.02036219556151472,-0.02,0.0008060881392985602,-0.02,-0.024049586776859505
55,-0.02,-0.020355727783630522,-0.02,0.0008002972425674353,-0.02,-0.024049586776859505
56,-0.02123425692695214,-0.02037114057561862,-0.02,0.0008015873588506501,-0.02,-0.024049586776859505
57,-0.02,-0.02036474160017692,-0.02,0.000796114282625128,-0.02,-0.024049586776859505
58,-0.02271468144044321,-0.020404571088994995,-0.02,0.0008456158272281246,-0.02,-0.024049586776859505
59,-0.02,-0.020397828237511746,-0.02,0.0008401374025672497,-0.02,-0.024049586776859505
60,-0.02,-0.02039130646312631,-0.02,0.0008347525801304318,-0.02,-0.024049586776859505
61,-0.02,-0.020384995068559755,-0.02,0.0008294593568636642,-0.02,-0.024049586776859505
62,-0.02,-0.020378884035725475,-0.02,0.0008242557356272531,-0.02,-0.024049586776859505
63,-0.022322274881516585,-0.020409249517690957,-0.02,0.0008525678088485987,-0.02,-0.024049586776859505
64,-0.02,-0.020402953371264944,-0.02,0.0008474823172076379,-0.02,-0.024049586776859505
65,-0.02,-0.020396848017154866,-0.02,0.00084247668176586,-0.02,-0.024049586776859505
66,-0.02,-0.020390924912421213,-0.02,0.0008375493488817377,-0.02,-0.024049586776859505
67,-0.02526881720430107,-0.020462658622595914,-0.02,0.0010178096507485685,-0.02,-0.02526881720430107
68,-0.02,-0.02045595342516699,-0.02,0.00101191905340418,-0.02,-0.02526881720430107
69,-0.02,-0.02044943980480746,-0.02,0.001006120948372189,-0.02,-0.02526881720430107
70,-0.02,-0.020443109666711583,-0.02,0.0010004133407356328,-0.02,-0.02526881720430107
71,-0.02,-0.02043695536578503,-0.02,0.000994794267266065,-0.02,-0.02526881720430107
72,-0.02,-0.020430969675842767,-0.02,0.0009892617987616085,-0.02,-0.02526881720430107
73,-0.02,-0.02042514576130435,-0.02,0.0009838140418704996,-0.02,-0.02526881720430107
74,-0.02,-0.02041947715115363,-0.02,0.000978449140476316,-0.02,-0.02526881720430107
75,-0.02,-0.020413957714954238,-0.02,0.0009731652767102187,-0.02,-0.02526881720430107
76,-0.02,-0.020408581640734055,-0.02,0.0009679606716462737,-0.02,-0.02526881720430107
77,-0.02,-0.0204033434145708,-0.02,0.0009628335857279996,-0.02,-0.02526881720430107
78,-0.02,-0.020398237801728128,-0.02,0.0009577823189675088,-0.02,-0.02526881720430107
79,-0.02109988776655443,-0.020407008426288457,-0.02,0.0009549644590005825,-0.02,-0.02526881720430107
80,-0.022760563380281686,-0.020436064660288373,-0.02,0.0009839916497834825,-0.02,-0.02526881720430107
81,-0.02473429951690821,-0.020488482158539833,-0.02,0.0010858116278647343,-0.02,-0.02526881720430107
82,-0.020996948118006103,-0.020494608254437018,-0.02,0.0010806755350444611,-0.02,-0.02526881720430107
83,-0.021489361702127657,-0.020506450557385716,-0.02,0.0010796279233938658,-0.02,-0.02526881720430107
84,-0.02,-0.02050049231553412,-0.02,0.0010746467362746895,-0.02,-0.02526881720430107
85,-0.02,-0.020494672637446514,-0.02,0.001069726962096662,-0.02,-0.02526881720430107
86,-0.02,-0.020488986745062072,-0.02,0.0010648676183354006,-0.02,-0.02526881720430107
87,-0.021818181818181813,-0.02050409123452934,-0.02,0.0010681320122266963,-0.02,-0.02526881720430107
88,-0.020984924623115582,-0.020509493856873003,-0.02,0.0010633228107845552,-0.02,-0.02526881720430107
89,-0.02,-0.02050383281401886,-0.02,0.001058746797543775,-0.02,-0.02526881720430107
90,-0.02,-0.020498296189688982,-0.02,0.0010542227400301301,-0.02,-0.02526881720430107
91,-0.02098098098098098,-0.020503542763507375,-0.02,0.0010496714830574472,-0.02,-0.02526881720430107
92,-0.02,-0.02049812832519009,-0.02,0.001045303728917686,-0.02,-0.02526881720430107
93,-0.02,-0.02049282908768807,-0.02,0.0010409838916792442,-0.02,-0.02526881720430107
94,-0.021558028616852146,-0.020504041714310847,-0.02,0.0010411813525711753,-0.02,-0.02526881720430107
95,-0.02,-0.020498791279786776,-0.02,0.0010370078122758583,-0.02,-0.02526881720430107
96,-0.02,-0.020493649101644643,-0.02,0.0010328781094362703,-0.02,-0.02526881720430107
97,-0.02,-0.020488611865913577,-0.02,0.0010287916933652919,-0.02,-0.02526881720430107
