steps,time,reward,delta,converged
1,0.0022320000002764573,-0.05920000000000001,1.0000861866161794,False
2,0.0033020000000760774,-0.04130434782608696,1.0000861866161794,False
3,0.006757999999990716,-0.03113636363636365,1.0000861866161794,False
4,0.007932999999866297,-0.028750000000000015,1.0000861866161794,False
5,0.0011230000000068685,-0.08533333333333333,1.0000861866161794,False
6,0.005058000000190077,-0.03420289855072465,1.0000861866161794,False
7,0.0059609999998428975,-0.032098765432098775,1.0000861866161794,False
8,0.0030010000000402215,-0.04130434782608696,1.0000861866161794,False
9,0.001694000000043161,-0.05920000000000001,1.0000861866161794,False
10,0.0024130000001605367,-0.04722222222222223,1.0000861866161794,False
11,0.0018100000002050365,-0.05920000000000001,1.0000861866161794,False
12,0.007559000000128435,-0.028032786885245915,1.0000861866161794,False
13,0.005680000000211294,-0.031666666666666676,1.0000861866161794,False
14,0.004482999999709136,-0.03484848484848486,1.0000861866161794,False
15,0.00845500000013999,-0.03555555555555557,1.0000861866161794,False
16,0.002593999999589869,-0.05379310344827586,1.0000861866161794,False
17,0.0038729999996576225,-0.055,1.0000861866161794,False
18,0.00803200000018478,-0.032250000000000015,1.0000861866161794,False
19,0.004846000000270578,-0.04227272727272728,1.0000861866161794,False
20,0.016977000000224507,-0.026758620689655187,1.0000861866161794,False
21,0.002327000000150292,-0.08533333333333333,1.0000861866161794,False
22,0.001580999999987398,-0.07764705882352942,1.0000861866161794,False
23,0.0042709999997896375,-0.03921568627450981,1.0000861866161794,False
24,0.008031999999730033,-0.031951219512195136,1.0000861866161794,False
25,0.006245000000035361,-0.04085106382978724,1.0000861866161794,False
26,0.0025649999997767736,-0.056296296296296296,1.0000861866161794,False
27,0.001987000000099215,-0.06260869565217392,1.0000861866161794,False
28,0.005398000000241154,-0.04130434782608696,1.0000861866161794,False
29,0.0055179999999381835,-0.04227272727272728,1.0000861866161794,False
30,0.004549000000224623,-0.04722222222222223,1.0000861866161794,False
31,0.0030219999998735148,-0.050625,1.0000861866161794,False
32,0.0017949999996744737,-0.10909090909090909,1.0000861866161794,False
33,0.008448999999927764,-0.036896551724137944,1.0000861866161794,False
34,0.0089349999998376,-0.03606557377049181,1.0000861866161794,False
35,0.0026490000000194414,-0.07444444444444445,1.0000861866161794,False
36,0.013435999999728665,-0.030315789473684223,1.0000861866161794,False
37,0.005501000000094791,-0.044500000000000005,1.0000861866161794,False
38,0.0014770000002499728,-0.10909090909090909,1.0000861866161794,False
39,0.00661000000036438,-0.03719298245614036,1.0000861866161794,False
40,0.008454999999685242,-0.032250000000000015,1.0000861866161794,False
41,0.006058999999822845,-0.04333333333333334,1.0000861866161794,False
42,0.00463099999979022,-0.04882352941176471,1.0000861866161794,False
43,0.0160040000000663,-0.027840000000000014,1.0000861866161794,False
44,0.005712000000130502,-0.04578947368421053,1.0000861866161794,False
45,0.01041899999972884,-0.032564102564102575,1.0000861866161794,False
46,0.005663999999796943,-0.044500000000000005,1.0000861866161794,False
47,0.00495699999964927,-0.036610169491525436,1.0000861866161794,False
48,0.005744999999933498,-0.03849056603773586,1.0000861866161794,False
49,0.0043190000001231965,-0.04041666666666668,1.0000861866161794,False
50,0.009865999999874475,-0.028099173553719024,1.0000861866161794,False
51,0.0008829999997033156,-0.1288888888888889,1.0000861866161794,False
52,0.0025229999996554398,-0.05266666666666667,1.0000861866161794,False
53,0.0013030000000071595,-0.08533333333333333,1.0000861866161794,False
54,0.001396999999997206,-0.08533333333333333,1.0000861866161794,False
55,0.002110999999786145,-0.06083333333333334,1.0000861866161794,False
56,0.00878099999999904,-0.02867256637168143,1.0000861866161794,False
57,0.0012870000000475557,-0.08533333333333333,1.0000861866161794,False
58,0.0012019999999210995,-0.09,1.0000861866161794,False
59,0.001119999999900756,-0.09538461538461539,1.0000861866161794,False
60,0.005529999999907886,-0.03531250000000001,1.0000861866161794,False
61,0.0011770000000979053,-0.09,1.0000861866161794,False
62,0.007936000000427157,-0.031011235955056192,1.0000861866161794,False
63,0.002941000000191707,-0.06260869565217392,1.0000861866161794,False
64,0.004423000000315369,-0.03849056603773586,1.0000861866161794,False
65,0.010394999999789434,-0.028235294117647074,1.0000861866161794,False
66,0.0088330000003225,-0.02924528301886794,1.0000861866161794,False
67,0.0015339999999923748,-0.07157894736842106,1.0000861866161794,False
68,0.006995000000188156,-0.030888888888888903,1.0000861866161794,False
69,0.004001000000243948,-0.03781818181818183,1.0000861866161794,False
70,0.007982999999967433,-0.02907407407407409,1.0000861866161794,False
71,0.011525999999776104,-0.026049382716049396,1.0000861866161794,False
72,0.003016000000116037,-0.04130434782608696,1.0000861866161794,False
73,0.0023519999999734864,-0.04882352941176471,1.0000861866161794,False
74,0.0017090000001189765,-0.05920000000000001,1.0000861866161794,False
75,0.003196000000116328,-0.04085106382978724,1.0000861866161794,False
76,0.007589000000280066,-0.028750000000000015,1.0000861866161794,False
77,0.005732999999963795,-0.032098765432098775,1.0000861866161794,False
78,0.0022979999998824496,-0.04648648648648649,1.0000861866161794,False
79,0.00383300000021336,-0.03580645161290324,1.0000861866161794,False
80,0.003238999999666703,-0.03921568627450981,1.0000861866161794,False
81,0.002506999999695836,-0.04578947368421053,1.0000861866161794,False
82,0.005134999999881984,-0.03272727272727274,1.0000861866161794,False
83,0.003438999999616499,-0.03781818181818183,1.0000861866161794,False
84,0.012056999999913387,-0.025130890052356036,1.0000861866161794,False
85,0.014351000000260683,-0.024900000000000016,1.0000861866161794,False
86,0.0025989999999183055,-0.04722222222222223,1.0000861866161794,False
87,0.0030719999999746506,-0.03960000000000001,1.0000861866161794,False
88,0.003834999999980937,-0.03580645161290324,1.0000861866161794,False
89,0.00936500000034357,-0.02680555555555557,1.0000861866161794,False
90,0.004175000000032014,-0.03507692307692309,1.0000861866161794,False
91,0.002427000000352564,-0.04648648648648649,1.0000861866161794,False
92,0.0007569999997940613,-0.10166666666666667,1.0000861866161794,False
93,0.0015049999997245322,-0.06260869565217392,1.0000861866161794,False
94,0.0035189999998692656,-0.03849056603773586,1.0000861866161794,False
95,0.003250000000207365,-0.04000000000000001,1.0000861866161794,False
96,0.005322999999862077,-0.032894736842105275,1.0000861866161794,False
97,0.002633999999943626,-0.04722222222222223,1.0000861866161794,False
98,0.009377000000313274,-0.02771653543307088,1.0000861866161794,False
99,0.0013859999999112915,-0.06454545454545456,1.0000861866161794,False
100,0.002379000000019005,-0.04882352941176471,1.0000861866161794,False
101,0.004928999999719963,-0.03324324324324326,1.0000861866161794,False
102,0.0038660000000163564,-0.03814814814814816,1.0000861866161794,False
103,0.00544800000034229,-0.031666666666666676,1.0000861866161794,False
104,0.0028250000000298314,-0.04227272727272728,1.0000861866161794,False
105,0.0022570000000996515,-0.04882352941176471,1.0000861866161794,False
106,0.0022000000003572495,-0.050625,1.0000861866161794,False
107,0.0034660000001167646,-0.03960000000000001,1.0000861866161794,False
108,0.006147000000055414,-0.029607843137254914,1.0000861866161794,False
109,0.005047000000104163,-0.031666666666666676,1.0000861866161794,False
110,0.0022419999995690887,-0.04882352941176471,1.0000861866161794,False
111,0.001216999999996915,-0.07444444444444445,1.0000861866161794,False
112,0.0025200000000040745,-0.0496969696969697,1.0000861866161794,False
113,0.005345999999917694,-0.03342465753424659,1.0000861866161794,False
114,0.0023769999997966806,-0.04648648648648649,1.0000861866161794,False
115,0.0032209999999395222,-0.03960000000000001,1.0000861866161794,False
116,0.0014510000000882428,-0.06666666666666668,1.0000861866161794,False
117,0.0028409999999894353,-0.0496969696969697,1.0000861866161794,False
118,0.002039999999851716,-0.055,1.0000861866161794,False
119,0.002314999999725842,-0.04800000000000001,1.0000861866161794,False
120,0.004143999999996595,-0.03606557377049181,1.0000861866161794,False
121,0.0024509999998372223,-0.04800000000000001,1.0002729888870125,False
122,0.0020939999999427528,-0.057692307692307696,1.0002729888870125,False
123,0.004945000000134314,-0.034411764705882364,1.0002729888870125,False
124,0.0008139999999912106,-0.10166666666666667,1.0002729888870125,False
125,0.005896000000120694,-0.03420289855072465,1.0002729888870125,False
126,0.010768000000098255,-0.026012269938650318,1.0002729888870125,False
127,0.0015539999999418797,-0.07157894736842106,1.0002729888870125,False
128,0.0027620000000752043,-0.04390243902439025,1.0002729888870125,False
129,0.013204000000314409,-0.0249246231155779,1.0002729888870125,False
130,0.0004600000002028537,-0.16,1.0002729888870125,False
131,0.008634000000256492,-0.028521739130434796,1.0002729888870125,False
132,0.0013309999999364663,-0.07764705882352942,1.0002729888870125,False
133,0.003661000000192871,-0.03849056603773586,1.0002729888870125,False
134,0.008105999999770575,-0.030537634408602164,1.0002729888870125,False
135,0.012336999999661202,-0.02590361445783134,1.0002729888870125,False
136,0.004280000000107975,-0.03580645161290324,1.0002729888870125,False
137,0.003740000000107102,-0.03884615384615386,1.0002729888870125,False
138,0.0022969999999986612,-0.05266666666666667,1.0002729888870125,False
139,0.004413000000113243,-0.03420289855072465,1.0002729888870125,False
140,0.0033650000000307045,-0.03884615384615386,1.0002729888870125,False
141,0.001817999999730091,-0.056296296296296296,1.0002729888870125,False
142,0.007640999999694031,-0.032098765432098775,1.0002729888870125,False
143,0.007699999999658758,-0.03010309278350517,1.0002729888870125,False
144,0.0042789999997694395,-0.036896551724137944,1.0002729888870125,False
145,0.0040909999997893465,-0.03960000000000001,1.0002729888870125,False
146,0.0013279999998303538,-0.08533333333333333,1.0002729888870125,False
147,0.002933000000211905,-0.04800000000000001,1.0002729888870125,False
148,0.005317000000104599,-0.03380281690140846,1.0002729888870125,False
149,0.00472700000000259,-0.03507692307692309,1.0002729888870125,False
150,0.002672999999958847,-0.04578947368421053,1.0002729888870125,False
151,0.006944999999632273,-0.030000000000000013,1.0002729888870125,False
152,0.008222999999816238,-0.027903225806451628,1.0002729888870125,False
153,0.0023749999995743565,-0.0496969696969697,1.0002729888870125,False
