steps,time,reward,delta,converged
1,0.01605199999994511,-0.025764705882352957,1.0,False
2,0.003206000000318454,-0.04800000000000001,1.0,False
3,0.0020089999998162966,-0.07764705882352942,1.0,False
4,0.0014540000001943554,-0.118,1.0,False
5,0.004813000000467582,-0.03633333333333334,1.0,False
6,0.008713000000170723,-0.029423076923076937,1.0,False
7,0.0022330000001602457,-0.057692307692307696,1.0,False
8,0.010421999999380205,-0.02844827586206898,1.0,False
9,0.005240999999841733,-0.03606557377049181,1.0,False
10,0.001180999999633059,-0.10166666666666667,1.0,False
11,0.007749000000330852,-0.03633333333333334,1.0,False
12,0.0016020000002754387,-0.09538461538461539,1.0,False
13,0.0025950000008378993,-0.05920000000000001,1.0,False
14,0.0040290000006280025,-0.04722222222222223,1.0,False
15,0.0017529999995531398,-0.07157894736842106,1.0,False
16,0.00668500000028871,-0.03324324324324326,1.0,False
17,0.008517000000210828,-0.03240506329113925,1.0,False
18,0.0033610000000408036,-0.044500000000000005,1.0,False
19,0.004093999999895459,-0.04227272727272728,1.0,False
20,0.0015410000005431357,-0.08533333333333333,1.0,False
21,0.0046389999997700215,-0.03781818181818183,1.0,False
22,0.006395000000338769,-0.03324324324324326,1.0,False
23,0.0033759999996618717,-0.04512820512820513,1.0,False
24,0.0017980000002353336,-0.069,1.0,False
25,0.004211999999824911,-0.04000000000000001,1.0,False
26,0.004000000000814907,-0.04648648648648649,1.0,False
27,0.0018650000001798617,-0.06260869565217392,1.0,False
28,0.0018140000001949375,-0.06454545454545456,1.0,False
29,0.004199999999400461,-0.04177777777777779,1.0,False
30,0.005574000000706292,-0.03884615384615386,1.0,False
31,0.004692000000432017,-0.03750000000000001,1.0,False
32,0.001847000000452681,-0.08533333333333333,1.0,False
33,0.002132999999957974,-0.06454545454545456,1.0,False
34,0.0009780000000318978,-0.10909090909090909,1.0,False
35,0.00568699999985256,-0.03580645161290324,1.0,False
36,0.0034529999993537785,-0.04333333333333334,1.0,False
37,0.00575100000060047,-0.03420289855072465,1.0,False
38,0.0017559999996592524,-0.069,1.0,False
39,0.013548000000810134,-0.027967479674796764,1.0,False
40,0.005861999999979162,-0.03380281690140846,1.0,False
41,0.00434899999982008,-0.03849056603773586,1.0,False
42,0.003964000000451051,-0.04130434782608696,1.0,False
43,0.002840000000105647,-0.06083333333333334,1.0,False
44,0.002838999999767111,-0.0496969696969697,1.0,False
45,0.0030909999995856197,-0.04648648648648649,1.0,False
46,0.004624000000148953,-0.03781818181818183,1.0,False
47,0.0021139999998922576,-0.056296296296296296,1.0,False
48,0.0019509999992806115,-0.06454545454545456,1.0,False
