step,reward,mean,median,std,max,min
0,-0.021526479750778815,-0.021526479750778815,-0.021526479750778815,0.0,-0.021526479750778815,-0.021526479750778815
1,-0.02,-0.02076323987538941,-0.02076323987538941,0.0007632398753894074,-0.02,-0.021526479750778815
2,-0.02,-0.020508826583592942,-0.02,0.0007195894554131006,-0.02,-0.021526479750778815
3,-0.021555555555555557,-0.020770508826583593,-0.02076323987538941,0.0007705773985435544,-0.02,-0.021555555555555557
4,-0.02,-0.020616407061266877,-0.02,0.0007549973761622206,-0.02,-0.021555555555555557
5,-0.02,-0.02051367255105573,-0.02,0.0007264911765590491,-0.02,-0.021555555555555557
6,-0.02,-0.020440290758047767,-0.02,0.0006962041833708563,-0.02,-0.021555555555555557
7,-0.021382228490832156,-0.020558032974645816,-0.02,0.0007219108939551668,-0.02,-0.021555555555555557
8,-0.02,-0.02049602931079628,-0.02,0.0007028547678578292,-0.02,-0.021555555555555557
9,-0.02,-0.02044642637971665,-0.02,0.0006831898705159846,-0.02,-0.021555555555555557
10,-0.02,-0.020405842163378773,-0.02,0.0006639183027157125,-0.02,-0.021555555555555557
11,-0.022481012658227845,-0.02057877303794953,-0.02,0.000856160721556049,-0.02,-0.022481012658227845
12,-0.02,-0.020534252035030336,-0.02,0.0008369056948513339,-0.02,-0.022481012658227845
13,-0.02340277777777778,-0.020739146730940867,-0.02,0.0010936844371860885,-0.02,-0.02340277777777778
14,-0.02,-0.020689870282211476,-0.02,0.0010725655982385595,-0.02,-0.02340277777777778
15,-0.0210082304526749,-0.02070976779286544,-0.02,0.0010413624807531746,-0.02,-0.02340277777777778
16,-0.021835205992509363,-0.020775970039903318,-0.02,0.0010443990015265902,-0.02,-0.02340277777777778
17,-0.02,-0.020732860593242024,-0.02,0.0010304194272346668,-0.02,-0.02340277777777778
18,-0.02,-0.020694288983071393,-0.02,0.001016199642745932,-0.02,-0.02340277777777778
19,-0.02,-0.020659574533917823,-0.02,0.0010019607751013964,-0.02,-0.02340277777777778
20,-0.02,-0.020628166222778882,-0.02,0.0009878507295289418,-0.02,-0.02340277777777778
21,-0.02,-0.02059961321265257,-0.02,0.0009739676844407757,-0.02,-0.02340277777777778
22,-0.02,-0.020573543072972024,-0.02,0.0009603756310389083,-0.02,-0.02340277777777778
23,-0.02,-0.020549645444931517,-0.02,0.0009471148392503866,-0.02,-0.02340277777777778
