episode,length,time,reward,delta
0,72.0,0.010307000000011612,-2.440000000000001,-1.0
1,49.0,0.006837000000359694,-1.9800000000000004,-1.0
2,55.0,0.009346999999706895,-2.1000000000000005,-1.0
3,22.0,0.004742000000078406,-1.4400000000000002,-1.0
4,43.0,0.007872000000133994,-1.8600000000000003,-0.998
5,23.0,0.004142999999658059,-1.4600000000000002,-1.0
6,10.0,0.0019139999999424617,-1.2,-0.9978896488
7,31.0,0.00478400000019974,-1.62,-1.0
8,114.0,0.01655799999980445,-3.2800000000000016,-1.0
9,7.0,0.0014460000002145534,-1.1400000000000001,-0.998
10,10.0,0.001878000000033353,-1.2,-0.89810068392
11,27.0,0.005012999999962631,-1.54,-0.998
12,30.0,0.005086000000119384,-1.6,-0.997924
13,11.0,0.0021179999998821586,-1.22,-0.998
14,25.0,0.004237000000102853,-1.5,-0.99616
15,27.0,0.004174000000148226,-1.54,-1.0
16,50.0,0.006662000000233093,-2.0000000000000004,-0.998
17,25.0,0.0037040000001979934,-1.5,-0.996088
18,53.0,0.010544000000209053,-2.0600000000000005,-1.0
19,60.0,0.00976700000001074,-2.2000000000000006,-0.998
20,81.0,0.013355000000046857,-2.620000000000001,-0.9962
21,24.0,0.004351999999926193,-1.4800000000000002,-0.90638
22,38.0,0.006977000000006228,-1.7600000000000002,-0.896544
23,92.0,0.011731999999938125,-2.840000000000001,-0.9962
24,9.0,0.0009879999997792765,-1.18,-0.8252951778952
25,77.0,0.007686000000376225,-2.540000000000001,-0.998
26,45.0,0.00746099999969374,-1.9000000000000004,-1.0
27,22.0,0.003388000000086322,-1.4400000000000002,-0.8982
28,32.0,0.0030060000003686582,-1.6400000000000001,-0.9960205288
29,43.0,0.005207000000154949,-1.8600000000000003,-1.0
30,14.0,0.0015520000001743028,-1.28,-0.9046278654807751
31,72.0,0.0067610000000968284,-2.440000000000001,-0.908
32,114.0,0.015780000000177097,-3.2800000000000016,-1.0
33,11.0,0.0013299999995979306,-1.22,-0.99796
34,33.0,0.0029460000000653963,-1.6600000000000001,-0.9944672
35,27.0,0.0026330000000598375,-1.54,-1.0
36,41.0,0.004215999999814812,-1.8200000000000003,-0.7662918714575505
37,12.0,0.0017519999996693514,-1.24,-0.998
38,30.0,0.002888999999868247,-1.6,-0.8068896
39,66.0,0.006788000000142347,-2.3200000000000007,-1.0
40,15.0,0.0013549999998758722,-1.3,-0.925713042500356
41,40.0,0.005531999999675463,-1.8000000000000003,-1.0
42,113.0,0.012029999999867869,-3.2600000000000016,-1.0
43,19.0,0.003188000000136526,-1.3800000000000001,-0.72620064
44,129.0,0.017831999999998516,-3.580000000000002,-1.0
45,69.0,0.008273000000372122,-2.380000000000001,-0.718422633622688
46,25.0,0.003250000000207365,-1.5,-0.996124
47,68.0,0.010790000000270084,-2.3600000000000008,-1.0
48,111.0,0.012285000000247237,-3.2200000000000015,-0.99443406368
49,36.0,0.0047439999998459825,-1.7200000000000002,-1.0
50,48.0,0.006703999999899679,-1.9600000000000004,-0.8306055895994278
51,19.0,0.0037710000001425215,-1.3800000000000001,-0.9315153635476144
52,18.0,0.0021099999999023566,-1.36,-0.9061740627349922
53,29.0,0.0037659999998140847,-1.58,-0.994503184
54,28.0,0.004946999999901891,-1.56,-0.998
55,30.0,0.0045070000001032895,-1.6,-0.83205786368
56,97.0,0.013598000000001775,-2.9400000000000013,-1.0
57,79.0,0.007278000000042084,-2.580000000000001,-1.0
58,212.0,0.02427799999986746,-5.2399999999999975,-1.0
59,26.0,0.0023400000000037835,-1.52,-0.8945602507330016
60,71.0,0.0069189999999252905,-2.420000000000001,-0.80838
61,47.0,0.005263999999897351,-1.9400000000000004,-0.998
62,42.0,0.00708600000007209,-1.8400000000000003,-1.0
63,29.0,0.0031690000000708096,-1.58,-1.0
64,22.0,0.0026029999999082065,-1.4400000000000002,-0.8051042256597014
65,8.0,0.0008470000002489542,-1.16,-0.7245938030937313
66,36.0,0.0043839999998454005,-1.7200000000000002,-0.998
67,40.0,0.0035060000000157743,-1.8000000000000003,-0.991572512
68,69.0,0.006380999999691994,-2.380000000000001,-0.6861133984
69,29.0,0.0033320000002277084,-1.58,-0.8171999999999999
70,67.0,0.0074100000001635635,-2.3400000000000007,-1.0
71,118.0,0.013131000000157655,-3.3600000000000017,-1.0
72,38.0,0.003620999999839114,-1.7600000000000002,-1.0
73,94.0,0.011150999999699707,-2.8800000000000012,-0.998
74,50.0,0.007916000000022905,-2.0000000000000004,-0.9427224797840164
75,33.0,0.0036150000000816362,-1.6600000000000001,-0.8982
76,66.0,0.010477999999693566,-2.3200000000000007,-0.998
77,75.0,0.010772999999971944,-2.500000000000001,-0.9944356
78,16.0,0.002577999999630265,-1.32,-0.9941306057346461
79,63.0,0.010504000000310043,-2.2600000000000007,-0.8982
80,82.0,0.013961999999992258,-2.640000000000001,-0.998
81,39.0,0.006890000000112195,-1.7800000000000002,-0.906304
82,18.0,0.003123999999843363,-1.36,-0.9941741965756624
83,50.0,0.009503000000222528,-2.0000000000000004,-0.9962
84,34.0,0.006086999999752152,-1.6800000000000002,-0.759827087683871
85,78.0,0.01451199999974051,-2.560000000000001,-0.9962
86,53.0,0.008730000000014115,-2.0600000000000005,-0.998
87,198.0,0.030956999999943946,-4.960000000000003,-0.8096767514233305
88,71.0,0.011776999999710824,-2.420000000000001,-0.998
89,179.0,0.026446000000305503,-4.580000000000003,-0.9960612088
90,35.0,0.006033999999999651,-1.7000000000000002,-0.752420435586703
