step,reward,mean,median,std,max,min
0,-0.021835205992509363,-0.021835205992509363,-0.021835205992509363,0.0,-0.021835205992509363,-0.021835205992509363
1,-0.026163522012578617,-0.023999364002543988,-0.023999364002543988,0.002164158010034627,-0.021835205992509363,-0.026163522012578617
2,-0.020985915492957745,-0.02299488116601524,-0.021835205992509363,0.0022672357911547353,-0.020985915492957745,-0.026163522012578617
3,-0.02,-0.022246160874511433,-0.021410560742733554,0.0023530862339167322,-0.02,-0.026163522012578617
4,-0.021944444444444444,-0.022185817588498035,-0.021835205992509363,0.0021081217014362152,-0.02,-0.026163522012578617
5,-0.021856060606060605,-0.02213085809142513,-0.021845633299284982,0.0019283629469011106,-0.02,-0.026163522012578617
6,-0.02,-0.02182644979265011,-0.021835205992509363,0.0019347723103078213,-0.02,-0.026163522012578617
7,-0.023223684210526313,-0.022001104094884635,-0.021845633299284982,0.0018678744024064717,-0.02,-0.026163522012578617
8,-0.02,-0.02177875919545301,-0.021835205992509363,0.001869970902184707,-0.02,-0.026163522012578617
9,-0.02,-0.021600883275907708,-0.021410560742733554,0.0018525308748580996,-0.02,-0.026163522012578617
10,-0.021734513274336283,-0.021613031457583032,-0.021734513274336283,0.0017667365919325276,-0.02,-0.026163522012578617
11,-0.02167808219178082,-0.021618452352099513,-0.02170629773305855,0.0016916170518879847,-0.02,-0.026163522012578617
12,-0.02566473988439306,-0.021929705239199015,-0.021734513274336283,0.0019503814837969018,-0.02,-0.026163522012578617
13,-0.021274382314694407,-0.021882896458877258,-0.02170629773305855,0.0018869971683860914,-0.02,-0.026163522012578617
14,-0.022996941896024463,-0.021957166154687072,-0.021734513274336283,0.0018440711087022114,-0.02,-0.026163522012578617
15,-0.02,-0.02183484327001913,-0.02170629773305855,0.00184729645286852,-0.02,-0.026163522012578617
16,-0.024,-0.021962205430606244,-0.021734513274336283,0.0018631442680828749,-0.02,-0.026163522012578617
17,-0.021686746987951807,-0.021946902183792107,-0.021710630131144045,0.0018117498221919457,-0.02,-0.026163522012578617
18,-0.0249,-0.022102328384645153,-0.021734513274336283,0.0018826866506418713,-0.02,-0.026163522012578617
19,-0.021059459459459456,-0.02205018493838587,-0.021710630131144045,0.0018490385106989947,-0.02,-0.026163522012578617
20,-0.02,-0.02195255708417702,-0.021686746987951807,0.0018565453248321384,-0.02,-0.026163522012578617
21,-0.02,-0.0218638044894417,-0.021682414589866313,0.0018588994308174759,-0.02,-0.026163522012578617
22,-0.02124207858048162,-0.02183677292818257,-0.02167808219178082,0.0018224552591816726,-0.02,-0.026163522012578617
23,-0.02160919540229885,-0.021827290531270745,-0.021643638797039837,0.0017846629758794129,-0.02,-0.026163522012578617
24,-0.025632183908045978,-0.021979486266341754,-0.02167808219178082,0.0019009329453053016,-0.02,-0.026163522012578617
25,-0.021192214111922136,-0.021949206568094848,-0.021643638797039837,0.0018701564172089959,-0.02,-0.026163522012578617
26,-0.02,-0.021877013732239485,-0.02160919540229885,0.001871751983222345,-0.02,-0.026163522012578617
27,-0.022401960784313717,-0.021895761841242135,-0.021643638797039837,0.001840603800229518,-0.02,-0.026163522012578617
28,-0.023656716417910447,-0.021956484412851387,-0.02167808219178082,0.0018369113611641909,-0.02,-0.026163522012578617
29,-0.021190765492102064,-0.02193096044882641,-0.021643638797039837,0.0018112595838058422,-0.02,-0.026163522012578617
30,-0.02,-0.021868671402090072,-0.02160919540229885,0.001814175089952636,-0.02,-0.026163522012578617
31,-0.022197309417040356,-0.021878941340057266,-0.021643638797039837,0.0017865189337436676,-0.02,-0.026163522012578617
32,-0.024827586206896547,-0.02196829421480997,-0.02167808219178082,0.001830415033870637,-0.02,-0.026163522012578617
33,-0.021398002853067043,-0.02195152093946459,-0.021643638797039837,0.001805868701325253,-0.02,-0.026163522012578617
34,-0.021991869918699187,-0.02195267376744272,-0.02167808219178082,0.0017798963178726564,-0.02,-0.026163522012578617
35,-0.02,-0.021898432829458202,-0.021643638797039837,0.0017840972006445467,-0.02,-0.026163522012578617
36,-0.02,-0.02184712383406744,-0.02160919540229885,0.001786546888933054,-0.02,-0.026163522012578617
37,-0.02,-0.021798515312118297,-0.021503599127682946,0.001787506515219152,-0.02,-0.026163522012578617
38,-0.0212039312039312,-0.021783269565754524,-0.021398002853067043,0.0017669420780295072,-0.02,-0.026163522012578617
39,-0.02,-0.021738687826610665,-0.021336192583880725,0.0017667897233604284,-0.02,-0.026163522012578617
40,-0.02,-0.02169628080644943,-0.021274382314694407,0.001765600428870723,-0.02,-0.026163522012578617
41,-0.02,-0.021655893168200633,-0.02125823044758801,0.001763519206494281,-0.02,-0.026163522012578617
