steps,time,reward,delta,converged
1,0.004051999999774125,-0.03750000000000001,1.0006243820239764,False
2,0.0023070000002007873,-0.04800000000000001,1.0006243820239764,False
3,0.0026090000001204317,-0.04512820512820513,1.0006243820239764,False
4,0.006978000000344764,-0.02899082568807341,1.0006243820239764,False
5,0.0009039999999913562,-0.09538461538461539,1.0006243820239764,False
6,0.0040789999998196436,-0.03580645161290324,1.0006243820239764,False
7,0.0008590000002186571,-0.09,1.0006243820239764,False
8,0.002247999999781314,-0.04800000000000001,1.0006243820239764,False
9,0.0059949999999844295,-0.03306666666666668,1.0006243820239764,False
10,0.0007220000002234883,-0.1288888888888889,1.0006243820239764,False
11,0.0010710000001381559,-0.08125,1.0006243820239764,False
12,0.00628099999994447,-0.03042553191489363,1.0006243820239764,False
13,0.006825999999819032,-0.03010309278350517,1.0006243820239764,False
14,0.004831000000194763,-0.03240506329113925,1.0006243820239764,False
15,0.00087100000018836,-0.09,1.0006243820239764,False
16,0.003871000000344793,-0.03555555555555557,1.0006243820239764,False
17,0.006939999999758584,-0.02915887850467291,1.0006243820239764,False
18,0.0013429999999061693,-0.069,1.0006243820239764,False
19,0.0028630000001612643,-0.044500000000000005,1.0006243820239764,False
20,0.007402000000183762,-0.027967479674796764,1.0006243820239764,False
21,0.003400000000056025,-0.03814814814814816,1.0006243820239764,False
22,0.00271100000009028,-0.04333333333333334,1.0006243820239764,False
23,0.0048000000001593435,-0.03380281690140846,1.0006243820239764,False
24,0.002230000000054133,-0.05161290322580645,1.0006243820239764,False
25,0.001544000000194501,-0.06666666666666668,1.0006243820239764,False
26,0.008858000000145694,-0.02653333333333335,1.0006243820239764,False
27,0.0008469999997942068,-0.09538461538461539,1.0006243820239764,False
28,0.0013099999996484257,-0.069,1.0006243820239764,False
29,0.0011129999998047424,-0.07764705882352942,1.0006243820239764,False
30,0.0038660000000163564,-0.036896551724137944,1.0006243820239764,False
31,0.00396199999977398,-0.03814814814814816,1.0006243820239764,False
32,0.0028999999999541615,-0.04578947368421053,1.0006243820239764,False
33,0.0030110000002423476,-0.042790697674418614,1.0006243820239764,False
34,0.0010310000002391462,-0.09,1.0006243820239764,False
35,0.0029429999999592837,-0.04512820512820513,1.0006243820239764,False
36,0.009807000000364496,-0.027424242424242438,1.0006243820239764,False
37,0.0013049999997747364,-0.07157894736842106,1.0006243820239764,False
38,0.005511000000296917,-0.03113636363636365,1.0006243820239764,False
39,0.0023160000000643777,-0.04722222222222223,1.0006243820239764,False
40,0.0031799999997019768,-0.04041666666666668,1.0006243820239764,False
41,0.004737000000204716,-0.03400000000000001,1.0006243820239764,False
42,0.011159999999563297,-0.025697674418604665,1.0006243820239764,False
43,0.0014869999999973516,-0.06083333333333334,1.0006243820239764,False
44,0.004703000000063184,-0.03324324324324326,1.0006243820239764,False
45,0.0015820000003259338,-0.06260869565217392,1.0006243820239764,False
46,0.011710000000221044,-0.025632183908045992,1.0006243820239764,False
47,0.0022779999999329448,-0.04578947368421053,1.0006243820239764,False
48,0.0038079999999354186,-0.036610169491525436,1.0006243820239764,False
49,0.004874000000199885,-0.032098765432098775,1.0006243820239764,False
50,0.00529499999993277,-0.031951219512195136,1.0006243820239764,False
51,0.0007340000001931912,-0.118,1.0006243820239764,False
52,0.0017569999999977881,-0.05920000000000001,1.0006243820239764,False
53,0.0014119999996182742,-0.07157894736842106,1.0006243820239764,False
54,0.0011739999999917927,-0.07157894736842106,1.0006496490607566,False
55,0.0040260000000671425,-0.03507692307692309,1.0006496490607566,False
56,0.0029540000000451982,-0.04085106382978724,1.0006496490607566,False
57,0.0012480000000323344,-0.07157894736842106,1.0006496490607566,False
58,0.0010879999999815482,-0.08125,1.0006496490607566,False
59,0.0034940000000460714,-0.03921568627450981,1.0006496490607566,False
60,0.0026169999996454862,-0.04800000000000001,1.0006496490607566,False
61,0.0023099999998521525,-0.04722222222222223,1.0006496490607566,False
62,0.0009169999998448475,-0.08533333333333333,1.0006496490607566,False
63,0.000853000000006432,-0.09,1.0006496490607566,False
64,0.005830999999943742,-0.030537634408602164,1.0006496490607566,False
65,0.0012660000002142624,-0.07157894736842106,1.0006496490607566,False
66,0.005096999999750551,-0.03361111111111112,1.0006496490607566,False
67,0.0038400000003093737,-0.03555555555555557,1.0006496490607566,False
68,0.004690999999638734,-0.03324324324324326,1.0006496490607566,False
69,0.0038700000000062573,-0.036610169491525436,1.0006496490607566,False
70,0.0025259999997615523,-0.04648648648648649,1.0006496490607566,False
71,0.0036420000001271546,-0.03849056603773586,1.0006496490607566,False
72,0.010270000000218715,-0.026712328767123303,1.0006496490607566,False
