step,reward,mean,median,std,max,min
0,-0.018319604612850083,-0.018319604612850083,-0.018319604612850083,0.0,-0.018319604612850083,-0.018319604612850083
1,-0.018799999999999997,-0.01855980230642504,-0.01855980230642504,0.00024019769357495717,-0.018319604612850083,-0.018799999999999997
2,-0.016330935251798562,-0.017816846621549545,-0.018319604612850083,0.0010688449781782094,-0.016330935251798562,-0.018799999999999997
3,-0.018799999999999997,-0.018062634966162158,-0.01855980230642504,0.0010188512754935374,-0.016330935251798562,-0.018799999999999997
4,-0.01690909090909091,-0.017831926154747907,-0.018319604612850083,0.0010214463078970675,-0.016330935251798562,-0.018799999999999997
5,-0.01732283464566929,-0.01774707756990147,-0.017821219629259685,0.0009515549791521981,-0.016330935251798562,-0.018799999999999997
6,-0.015696202531645567,-0.017454095421579198,-0.01732283464566929,0.0011362821529625508,-0.015696202531645567,-0.018799999999999997
7,-0.01892744479495268,-0.017638264093250887,-0.017821219629259685,0.0011692611714778478,-0.015696202531645567,-0.01892744479495268
8,-0.02,-0.017900679194000787,-0.018319604612850083,0.0013289684731784281,-0.015696202531645567,-0.02
9,-0.022481012658227845,-0.018358712540423493,-0.01855980230642504,0.0018648572064232222,-0.015696202531645567,-0.022481012658227845
10,-0.02,-0.018507920491294086,-0.018799999999999997,0.001839611011002458,-0.015696202531645567,-0.022481012658227845
11,-0.02,-0.01863226045035291,-0.018799999999999997,0.00180892766450853,-0.015696202531645567,-0.022481012658227845
12,-0.02137447405329593,-0.018843199958271602,-0.018799999999999997,0.0018853264520673745,-0.015696202531645567,-0.022481012658227845
13,-0.02142441860465116,-0.019027572718727286,-0.01886372239747634,0.0019345488417289816,-0.015696202531645567,-0.022481012658227845
14,-0.01804222648752399,-0.0189618829699804,-0.018799999999999997,0.0018850444582463536,-0.015696202531645567,-0.022481012658227845
15,-0.01733681462140992,-0.018860316198194747,-0.018799999999999997,0.001867094724011572,-0.015696202531645567,-0.022481012658227845
16,-0.018813953488372094,-0.018857588979969888,-0.018799999999999997,0.0018113807926964656,-0.015696202531645567,-0.022481012658227845
17,-0.02,-0.01892105625886045,-0.018806976744186046,0.001779689480006349,-0.015696202531645567,-0.022481012658227845
