steps,time,reward,delta,converged
1,0.010498999999981606,-0.03380281690140846,1.0,False
2,0.003313000000161992,-0.056296296296296296,1.0,False
3,0.005823999999847729,-0.04648648648648649,1.0,False
4,0.012486000000080821,-0.03306666666666668,1.0,False
5,0.0027099999997517443,-0.07444444444444445,1.0,False
6,0.0013699999999516876,-0.16,1.0,False
7,0.00690100000019811,-0.04390243902439025,1.0,False
8,0.009579000000030646,-0.03531250000000001,1.0,False
9,0.00640800000019226,-0.044500000000000005,1.0,False
10,0.011873999999806983,-0.03240506329113925,1.0,False
11,0.008865000000241707,-0.03719298245614036,1.0,False
12,0.0035849999999300053,-0.06260869565217392,1.0,False
13,0.0031290000001718,-0.06666666666666668,1.0,False
14,0.022654000000329688,-0.026447368421052646,1.0,False
15,0.007368999999926018,-0.03781818181818183,1.0,False
16,0.020454999999856227,-0.026125000000000016,1.0,False
17,0.0023900000001049193,-0.07157894736842106,1.0,False
18,0.013868000000002212,-0.029514563106796128,1.0,False
19,0.004574999999931606,-0.05920000000000001,1.0,False
20,0.0032299999998031126,-0.04800000000000001,1.0,False
21,0.00637300000016694,-0.03420289855072465,1.0,False
22,0.00723599999992075,-0.03633333333333334,1.0,False
23,0.0056450000001859735,-0.04227272727272728,1.0,False
24,0.0035889999999199063,-0.057692307692307696,1.0,False
25,0.005597999999736203,-0.03531250000000001,1.0,False
26,0.01132499999994252,-0.027424242424242438,1.0,False
27,0.004797000000053231,-0.03814814814814816,1.0,False
28,0.005561999999827094,-0.03484848484848486,1.0,False
29,0.010376999999607506,-0.032098765432098775,1.0,False
30,0.002085999999962951,-0.08125,1.0,False
31,0.003443000000061147,-0.04800000000000001,1.0,False
32,0.018619000000398955,-0.024474885844748835,1.0,False
33,0.005831999999827531,-0.03719298245614036,1.0,False
34,0.00872399999980189,-0.030537634408602164,1.0,False
35,0.010410000000319997,-0.028235294117647074,1.0,False
36,0.0016279999999824213,-0.07444444444444445,1.0,False
37,0.012110000000120635,-0.027480916030534364,1.0,False
38,0.00397400000019843,-0.05161290322580645,1.0,False
39,0.006867000000056578,-0.03240506329113925,1.0,False
40,0.0023929999997562845,-0.057692307692307696,1.0,False
41,0.007104000000254018,-0.031807228915662664,1.0,False
42,0.0036090000003241585,-0.04578947368421053,1.0,False
43,0.007458999999926164,-0.03606557377049181,1.0,False
44,0.005076999999801046,-0.03960000000000001,1.0,False
45,0.0013030000000071595,-0.09,1.0,False
46,0.004750000000058208,-0.03781818181818183,1.0,False
47,0.01628900000014255,-0.025130890052356036,1.0,False
48,0.023400000000037835,-0.026282051282051296,1.0,False
49,0.0063589999999749125,-0.042790697674418614,1.0,False
50,0.019091000000116765,-0.027656250000000014,1.0,False
51,0.03473100000019258,-0.024434389140271465,1.0,False
52,0.0027020000002266897,-0.08125,1.0,False
53,0.017413000000033207,-0.02867256637168143,1.0,False
54,0.014363000000230386,-0.029702970297029715,1.0,False
55,0.009411999999883847,-0.03814814814814816,1.0,False
56,0.005084999999780848,-0.05379310344827586,1.0,False
57,0.020187000000078115,-0.028032786885245915,1.0,False
58,0.02157000000033804,-0.02680555555555557,1.0,False
59,0.0049880000001394365,-0.05266666666666667,1.0,False
60,0.006980999999996129,-0.04333333333333334,1.0,False
61,0.016657000000122935,-0.029423076923076937,1.0,False
62,0.037062999999761814,-0.023983739837398307,1.0,False
63,0.003877000000102271,-0.06260869565217392,1.0,False
64,0.014685000000099535,-0.030888888888888903,1.0,False
65,0.017435000000205036,-0.026282051282051296,1.0,False
66,0.010608000000047468,-0.028032786885245915,1.0,False
67,0.010635999999976775,-0.029423076923076937,1.0,False
68,0.004253000000062457,-0.057692307692307696,1.0,False
69,0.01245199999993929,-0.02680555555555557,1.0,False
70,0.007783999999901425,-0.031529411764705896,1.0,False
71,0.0052430000000640575,-0.03555555555555557,1.0,False
72,0.013073999999960506,-0.02816666666666668,1.0,False
73,0.0029319999998733692,-0.055,1.0,False
74,0.004109999999855063,-0.04085106382978724,1.0,False
75,0.006480999999894266,-0.03380281690140846,1.0,False
76,0.004507999999987078,-0.03884615384615386,1.0,False
77,0.00803200000018478,-0.03065217391304349,1.0,False
78,0.008144999999785796,-0.03113636363636365,1.0,False
79,0.006018999999923835,-0.03361111111111112,1.0,False
80,0.005156999999599066,-0.03633333333333334,1.0,False
81,0.0043839999998454005,-0.05379310344827586,1.0,False
82,0.004469999999855645,-0.04130434782608696,1.0,False
83,0.006636999999955151,-0.03240506329113925,1.0,False
84,0.007380999999895721,-0.031666666666666676,1.0,False
85,0.01043600000002698,-0.027656250000000014,1.0,False
86,0.008352999999715394,-0.032564102564102575,1.0,False
87,0.00927799999999479,-0.029514563106796128,1.0,False
88,0.006067999999686435,-0.03380281690140846,1.0,False
89,0.006669000000329106,-0.032894736842105275,1.0,False
90,0.005618000000140455,-0.03484848484848486,1.0,False
91,0.01140499999974054,-0.027596899224806216,1.0,False
92,0.010315999999875203,-0.029702970297029715,1.0,False
93,0.01992400000017369,-0.024170212765957398,1.0,False
94,0.004146000000218919,-0.04085106382978724,1.0,False
95,0.0021319999996194383,-0.06454545454545456,1.0,False
96,0.014881999999943218,-0.026202531645569634,1.0,False
97,0.004973000000063621,-0.03633333333333334,1.0,False
98,0.017003999999815278,-0.025051546391752593,1.0,False
99,0.005769000000327651,-0.03849056603773586,1.0,False
100,0.02121900000020105,-0.024780487804878053,1.0,False
101,0.009068000000297616,-0.02907407407407409,1.0,False
102,0.018466999999873224,-0.024875621890547275,1.0,False
103,0.00183999999990192,-0.069,1.0,False
104,0.010326999999961117,-0.028305084745762727,1.0,False
105,0.003936000000066997,-0.03960000000000001,1.0,False
106,0.006022999999913736,-0.03960000000000001,1.0,False
107,0.015229999999974098,-0.02560000000000001,1.0,False
108,0.007157999999890308,-0.03240506329113925,1.0,False
109,0.004120000000057189,-0.04177777777777779,1.0,False
110,0.028524999999717693,-0.0232343234323431,1.0,False
111,0.006401000000096246,-0.032894736842105275,1.0,False
112,0.0019379999998818676,-0.06666666666666668,1.0,False
113,0.003313000000161992,-0.04578947368421053,1.0,False
114,0.0030390000001716544,-0.04800000000000001,1.0,False
115,0.002763999999842781,-0.08533333333333333,1.0,False
116,0.0031280000002880115,-0.050625,1.0,False
117,0.01271900000028836,-0.030208333333333347,1.0,False
118,0.007817000000159169,-0.03139534883720931,1.0,False
119,0.032937999999830936,-0.022824207492795217,1.0,False
120,0.04153500000029453,-0.022227272727272505,1.0,False
121,0.0010440000000926375,-0.10909090909090909,1.0,False
122,0.011035999999876367,-0.02844827586206898,1.0,False
123,0.02109599999994316,-0.02427947598253271,1.0,False
124,0.03097699999989345,-0.022620320855614787,1.0,False
125,0.009047000000009575,-0.031807228915662664,1.0,False
126,0.0072000000000116415,-0.03420289855072465,1.0,False
127,0.004153999999743974,-0.04041666666666668,1.0,False
128,0.020461000000068452,-0.024558139534883706,1.0,False
129,0.024307000000135304,-0.023450704225351997,1.0,False
130,0.01319599999987986,-0.027656250000000014,1.0,False
131,0.008297999999740568,-0.03781818181818183,1.0,False
132,0.03358600000001388,-0.02426086956521735,1.0,False
133,0.008339000000432861,-0.03960000000000001,1.0,False
134,0.004334000000199012,-0.05920000000000001,1.0,False
135,0.0034319999999752326,-0.069,1.0,False
136,0.04717500000015207,-0.023161290322580505,1.0,False
137,0.02516399999967689,-0.026012269938650318,1.0,False
138,0.00634700000000521,-0.04390243902439025,1.0,False
139,0.01137399999970512,-0.03065217391304349,1.0,False
140,0.011503000000175234,-0.03324324324324326,1.0,False
141,0.026344999999764696,-0.025833333333333347,1.0,False
142,0.033778999999867665,-0.02453703703703702,1.0,False
143,0.01487200000019584,-0.030315789473684223,1.0,False
144,0.053249999999934516,-0.022916666666666502,1.0,False
145,0.016917999999805033,-0.030537634408602164,1.0,False
146,0.024512999999842577,-0.025505617977528105,1.0,False
147,0.008812000000034459,-0.03531250000000001,1.0,False
148,0.012048000000049797,-0.03380281690140846,1.0,False
149,0.011510999999700289,-0.03113636363636365,1.0,False
150,0.04294500000014523,-0.0224078624078622,1.0,False
151,0.0027239999999437714,-0.05266666666666667,1.0,False
152,0.05007999999997992,-0.02199186991869894,1.0,False
153,0.04217800000014904,-0.022316784869976142,1.0,False
154,0.011392999999770836,-0.027538461538461553,1.0,False
155,0.011257000000114203,-0.030315789473684223,1.0,False
156,0.015773000000081083,-0.025939393939393957,1.0,False
157,0.021064000000023952,-0.02396761133603232,1.0,False
158,0.01033499999994092,-0.032250000000000015,1.0,False
159,0.007323999999698572,-0.03342465753424659,1.0,False
160,0.015767999999752647,-0.025355191256830615,1.0,False
161,0.0101369999997587,-0.03380281690140846,1.0,False
162,0.0013670000003003224,-0.08533333333333333,1.0,False
163,0.029235999999855267,-0.022987804878048624,1.0,False
164,0.02143500000011045,-0.024355555555555523,1.0,False
165,0.033241000000089116,-0.022699724517906156,1.0,False
166,0.01647899999989022,-0.025697674418604665,1.0,False
167,0.006957000000056723,-0.03272727272727274,1.0,False
168,0.02557600000000093,-0.02393574297188748,1.0,False
169,0.006900999999743362,-0.034626865671641804,1.0,False
170,0.05229299999973591,-0.01999999999999975,1.0,False
171,0.0012059999999110005,-0.16,1.0,False
