step,reward,mean,median,std,max,min
0,-0.018891304347826085,-0.018891304347826085,-0.018891304347826085,0.0,-0.018891304347826085,-0.018891304347826085
1,-0.02,-0.019445652173913044,-0.019445652173913044,0.0005543478260869577,-0.018891304347826085,-0.02
2,-0.01894736842105263,-0.01927955758962624,-0.01894736842105263,0.0005099436211161355,-0.018891304347826085,-0.02
3,-0.02,-0.01945966819221968,-0.019473684210526317,0.0005406952561632979,-0.018891304347826085,-0.02
4,-0.016421052631578947,-0.018851945080091533,-0.01894736842105263,0.0013081248457578023,-0.016421052631578947,-0.02
5,-0.01813868613138686,-0.018733068588640756,-0.018919336384439357,0.0012233765887244054,-0.016421052631578947,-0.02
6,-0.02,-0.018914058790263505,-0.01894736842105263,0.0012163008730537034,-0.016421052631578947,-0.02
7,-0.02,-0.019049801441480566,-0.019473684210526317,0.0011930829009684782,-0.016421052631578947,-0.02
8,-0.02,-0.019155379059093834,-0.02,0.0011638123211245228,-0.016421052631578947,-0.02
9,-0.02,-0.019239841153184452,-0.02,0.00113279204400661,-0.016421052631578947,-0.02
10,-0.018663171690694626,-0.019187416656594465,-0.02,0.0010927236285516195,-0.016421052631578947,-0.02
11,-0.02,-0.019255131935211594,-0.02,0.0010700374446262371,-0.016421052631578947,-0.02
12,-0.018007812499999998,-0.019159184286349162,-0.02,0.0010804518286024382,-0.016421052631578947,-0.02
13,-0.02,-0.01921924255160994,-0.02,0.001063429866458086,-0.016421052631578947,-0.02
14,-0.02,-0.019271293048169276,-0.02,0.001045667458694408,-0.016421052631578947,-0.02
15,-0.017857142857142856,-0.019182908661230125,-0.02,0.001068765013862163,-0.016421052631578947,-0.02
16,-0.02,-0.019230972857628353,-0.02,0.0010545281603079912,-0.016421052631578947,-0.02
17,-0.02,-0.01927369658776011,-0.02,0.0010398464345120354,-0.016421052631578947,-0.02
18,-0.02,-0.01931192308314116,-0.02,0.0010250238391376987,-0.016421052631578947,-0.02
19,-0.02,-0.019346326928984102,-0.02,0.00101026186943162,-0.016421052631578947,-0.02
20,-0.02,-0.019377454218080098,-0.02,0.0009956936397656471,-0.016421052631578947,-0.02
21,-0.02,-0.019405751753621914,-0.02,0.000981405973101415,-0.016421052631578947,-0.02
22,-0.02,-0.01943158863389922,-0.02,0.0009674539986005346,-0.016421052631578947,-0.02
23,-0.02,-0.019455272440820084,-0.02,0.0009538709696646159,-0.016421052631578947,-0.02
24,-0.02,-0.01947706154318728,-0.02,0.0009406749668537982,-0.016421052631578947,-0.02
25,-0.01886540600667408,-0.019453536330244468,-0.02,0.0009298773285562992,-0.016421052631578947,-0.02
26,-0.02,-0.019473775725420597,-0.02,0.0009183122693377578,-0.016421052631578947,-0.02
27,-0.02,-0.01949256944951272,-0.02,0.0009070370271574343,-0.016421052631578947,-0.02
28,-0.02,-0.019510067054701936,-0.02,0.0008960576425790062,-0.016421052631578947,-0.02
29,-0.02,-0.01952639815287854,-0.02,0.0008853754912232053,-0.016421052631578947,-0.02
30,-0.02,-0.019541675631817943,-0.02,0.0008749885912825592,-0.016421052631578947,-0.02
31,-0.02,-0.01955599826832363,-0.02,0.0008648925672853841,-0.016421052631578947,-0.02
32,-0.021528861154446174,-0.019615781992145524,-0.02,0.0009163745392110951,-0.016421052631578947,-0.021528861154446174
33,-0.02,-0.019627082521788304,-0.02,0.0009051288075761902,-0.016421052631578947,-0.021528861154446174
