episode,length,time,reward,delta
0,34.0,0.00519700000040757,-1.6800000000000002,-1.0000658158166573
1,22.0,0.0038319999998748244,-1.4400000000000002,-1.0006019507416346
2,21.0,0.003444999999828724,-1.4200000000000002,-1.0000726217089468
3,30.0,0.004571000000396452,-1.6,-1.0002018840955536
4,19.0,0.002641999999923428,-1.3800000000000001,-0.9998036526227018
5,40.0,0.00562599999966551,-1.8000000000000003,-1.0005619693834875
6,46.0,0.007596999999805121,-1.9200000000000004,-0.9000592342349917
7,17.0,0.0028010000000904256,-1.34,-0.992825379446827
8,28.0,0.005636999999751424,-1.56,-0.9001816956859983
9,17.0,0.0029060000001663866,-1.34,-0.8101635261173984
10,38.0,0.005680000000211294,-1.7600000000000002,-1.0005579615833502
11,41.0,0.006045000000085565,-1.8200000000000003,-1.0002107440446104
12,24.0,0.0053440000001501176,-1.4800000000000002,-0.9999667536948047
13,56.0,0.008774999999786814,-2.1200000000000006,-0.8268105077881744
14,44.0,0.006416000000172062,-1.8800000000000003,-1.000074220389568
15,10.0,0.0022290000001703447,-1.2,-0.9163212434379737
16,67.0,0.010807999999997264,-2.3400000000000007,-0.744129457009357
17,5.0,0.0006229999999050051,-1.1,-0.9082200469331626
18,67.0,0.007761999999729596,-2.3400000000000007,-1.0005489275901969
19,39.0,0.003402000000278349,-1.7800000000000002,-1.0006338173178477
20,17.0,0.0027589999999690917,-1.34,-0.9005057724451387
21,73.0,0.010756000000128552,-2.460000000000001,-1.0005124756817734
22,28.0,0.0038640000002487795,-1.56,-1.0003819673532828
23,88.0,0.009320999999999913,-2.760000000000001,-0.8999700783253242
24,16.0,0.0014470000000983418,-1.32,-0.9000667983506113
25,68.0,0.008479000000079395,-2.3600000000000008,-1.0003689544270453
26,16.0,0.001467999999931635,-1.32,-0.7005084893023368
27,35.0,0.0028739999997924315,-1.7000000000000002,-1.0005308636881054
28,66.0,0.00797099999999773,-2.3200000000000007,-0.9999801314158051
29,53.0,0.004397000000153639,-2.0600000000000005,-0.9077628923940861
30,40.0,0.0034479999999348365,-1.8000000000000003,-0.9958088848205531
