step,reward,mean,median,std,max,min
0,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
1,-0.023414634146341463,-0.02170731707317073,-0.02170731707317073,0.0017073170731707315,-0.02,-0.023414634146341463
2,-0.02,-0.02113821138211382,-0.02,0.0016096739734327908,-0.02,-0.023414634146341463
3,-0.02,-0.020853658536585367,-0.02,0.0014785799576807486,-0.02,-0.023414634146341463
4,-0.02,-0.020682926829268294,-0.02,0.0013658536585365853,-0.02,-0.023414634146341463
5,-0.02,-0.020569105691056914,-0.02,0.0012725590115852464,-0.02,-0.023414634146341463
6,-0.022041666666666664,-0.02077947154471545,-0.02,0.0012859181215875775,-0.02,-0.023414634146341463
7,-0.02,-0.020682037601626013,-0.02,0.0012301791948169946,-0.02,-0.023414634146341463
8,-0.021346153846153845,-0.02075582829546244,-0.02,0.001178453393160276,-0.02,-0.023414634146341463
9,-0.02098294884653962,-0.020778540350570158,-0.02,0.0011200534348372918,-0.02,-0.023414634146341463
10,-0.02,-0.02070776395506378,-0.02,0.0010911303466257713,-0.02,-0.023414634146341463
11,-0.02,-0.02064878362547513,-0.02,0.0010628344740735865,-0.02,-0.023414634146341463
12,-0.02,-0.020598877192746275,-0.02,0.0010356695028106077,-0.02,-0.023414634146341463
13,-0.02,-0.020556100250407255,-0.02,0.0010098437964261397,-0.02,-0.023414634146341463
14,-0.02,-0.020519026900380107,-0.02,0.0009854140887225874,-0.02,-0.023414634146341463
15,-0.02,-0.02048658771910635,-0.02,0.000962359275732214,-0.02,-0.023414634146341463
16,-0.02,-0.020457964912100095,-0.02,0.0009406195114802492,-0.02,-0.023414634146341463
17,-0.02,-0.020432522416983425,-0.02,0.0009201173295379829,-0.02,-0.023414634146341463
18,-0.022890855457227136,-0.020561908366469938,-0.02,0.0010504238188333882,-0.02,-0.023414634146341463
19,-0.021349862258953165,-0.0206013060610941,-0.02,0.001038129123811758,-0.02,-0.023414634146341463
20,-0.02,-0.020572672439137237,-0.02,0.0010211709656495452,-0.02,-0.023414634146341463
21,-0.02,-0.020546641873721908,-0.02,0.0010047984804281765,-0.02,-0.023414634146341463
22,-0.02,-0.020522874835734003,-0.02,0.0009890149903881015,-0.02,-0.023414634146341463
23,-0.021503067484662575,-0.02056371619610602,-0.02,0.0009878050205229729,-0.02,-0.023414634146341463
24,-0.02,-0.020541167548261782,-0.02,0.0009741308971067807,-0.02,-0.023414634146341463
25,-0.02,-0.020520353411790173,-0.02,0.0009608664658993919,-0.02,-0.023414634146341463
26,-0.02,-0.020501081063205355,-0.02,0.0009480118130683351,-0.02,-0.023414634146341463
27,-0.02,-0.020483185310948022,-0.02,0.0009355618584514766,-0.02,-0.023414634146341463
28,-0.02,-0.02046652374850154,-0.02,0.0009235080264046662,-0.02,-0.023414634146341463
29,-0.02,-0.02045097295688482,-0.02,0.0009118394369715928,-0.02,-0.023414634146341463
