steps,time,reward,delta,converged
1,0.010917999999946915,-0.03507692307692309,1.0,False
2,0.0023070000006555347,-0.09538461538461539,1.0,False
3,0.011405999999624328,-0.03400000000000001,1.0,False
4,0.009060000000317814,-0.03781818181818183,1.0,False
5,0.005865999999514315,-0.04882352941176471,1.0,False
6,0.00726099999883445,-0.04578947368421053,1.0,False
7,0.0025229999992006924,-0.08533333333333333,1.0,False
8,0.007749000000330852,-0.04227272727272728,1.0,False
9,0.004699000000982778,-0.056296296296296296,1.0,False
10,0.00171299999965413,-0.10166666666666667,1.0,False
11,0.011312000000543776,-0.031264367816091966,1.0,False
12,0.0036330000002635643,-0.06260869565217392,1.0,False
13,0.005267000000458211,-0.04800000000000001,1.0,False
14,0.004396999998789397,-0.05379310344827586,1.0,False
15,0.007492999999158201,-0.03781818181818183,1.0,False
16,0.0010710000005929032,-0.21600000000000003,1.0,False
17,0.003005999999004416,-0.07444444444444445,1.0,False
18,0.012862999999924796,-0.03240506329113925,1.0,False
19,0.008674999999129795,-0.03719298245614036,1.0,False
20,0.006325999998807674,-0.04578947368421053,1.0,False
21,0.004584000000249944,-0.057692307692307696,1.0,False
22,0.011747000000468688,-0.032250000000000015,1.0,False
23,0.003479999999399297,-0.05161290322580645,1.0,False
24,0.01279899999826739,-0.03240506329113925,1.0,False
25,0.01612799999929848,-0.027903225806451628,1.0,False
26,0.0021809999998367857,-0.05920000000000001,1.0,False
27,0.0013490000001183944,-0.08533333333333333,1.0,False
28,0.005635000001348089,-0.042790697674418614,1.0,False
29,0.0019279999996797414,-0.10909090909090909,1.0,False
30,0.002216999999291147,-0.08533333333333333,1.0,False
31,0.00934899999992922,-0.036896551724137944,1.0,False
32,0.008607999998275773,-0.03010309278350517,1.0,False
33,0.004773000000568572,-0.03750000000000001,1.0,False
34,0.0031280000002880115,-0.04648648648648649,1.0,False
35,0.009015999999974156,-0.03719298245614036,1.0,False
36,0.007732000000032713,-0.03400000000000001,1.0,False
37,0.00914300000113144,-0.031011235955056192,1.0,False
38,0.0010229999988951022,-0.1288888888888889,1.0,False
39,0.0007040000000415603,-0.14250000000000002,1.0,False
40,0.004456000000573113,-0.03960000000000001,1.0,False
41,0.005983000000924221,-0.04722222222222223,1.0,False
42,0.008036000001084176,-0.032564102564102575,1.0,False
43,0.005024000000048545,-0.03750000000000001,1.0,False
44,0.012744000001475797,-0.026712328767123303,1.0,False
45,0.00225499999942258,-0.08533333333333333,1.0,False
46,0.00572699999975157,-0.04041666666666668,1.0,False
47,0.006869000000733649,-0.03240506329113925,1.0,False
48,0.003479999999399297,-0.04722222222222223,1.0,False
49,0.002636999999594991,-0.05920000000000001,1.0,False
50,0.004225000000587897,-0.04085106382978724,1.0,False
51,0.010134000000107335,-0.03420289855072465,1.0,False
52,0.009879999999611755,-0.03076923076923078,1.0,False
53,0.0028790000014851103,-0.04882352941176471,1.0,False
54,0.008608999998614308,-0.03076923076923078,1.0,False
55,0.0021950000009383075,-0.057692307692307696,1.0,False
56,0.01579700000002049,-0.027903225806451628,1.0,False
57,0.0052770000002055895,-0.03849056603773586,1.0,False
58,0.007144000001062523,-0.03240506329113925,1.0,False
59,0.002322000000276603,-0.06666666666666668,1.0,False
60,0.0058160000007774215,-0.03555555555555557,1.0,False
61,0.005734000000302331,-0.03849056603773586,1.0,False
62,0.006536000000778586,-0.03814814814814816,1.0,False
63,0.004000999999334454,-0.04177777777777779,1.0,False
64,0.003095000000030268,-0.05379310344827586,1.0,False
65,0.0032090000004245667,-0.04882352941176471,1.0,False
66,0.009286999998948886,-0.030000000000000013,1.0,False
67,0.004873000001680339,-0.04800000000000001,1.0,False
68,0.0032570000003033783,-0.04800000000000001,1.0,False
69,0.006160999999337946,-0.03400000000000001,1.0,False
70,0.00862799999958952,-0.03139534883720931,1.0,False
71,0.0014019999998708954,-0.08125,1.0,False
72,0.00309200000083365,-0.04722222222222223,1.0,False
73,0.004211999999824911,-0.04041666666666668,1.0,False
74,0.004876999999396503,-0.03719298245614036,1.0,False
75,0.017218999999386142,-0.025157894736842122,1.0,False
76,0.0036860000000160653,-0.04333333333333334,1.0,False
77,0.0154050000001007,-0.026577181208053705,1.0,False
78,0.0013249999992694939,-0.09,1.0,False
79,0.005253999999695225,-0.03849056603773586,1.0,False
80,0.0016959999993559904,-0.07157894736842106,1.0,False
81,0.006875999999465421,-0.03580645161290324,1.0,False
82,0.010194000000410597,-0.028099173553719024,1.0,False
83,0.005961999999271939,-0.03507692307692309,1.0,False
84,0.0019000000011146767,-0.069,1.0,False
85,0.0026970000017172424,-0.07444444444444445,1.0,False
86,0.0033089999997173436,-0.04578947368421053,1.0,False
87,0.003269999999247375,-0.044500000000000005,1.0,False
