step,reward,mean,median,std,max,min
0,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
1,-0.021460506706408342,-0.02073025335320417,-0.02073025335320417,0.0007302533532041709,-0.02,-0.021460506706408342
2,-0.020998980632008158,-0.0208198291128055,-0.020998980632008158,0.0006095579873921763,-0.02,-0.021460506706408342
3,-0.02,-0.020614871834604125,-0.02049949031600408,0.0006361549832064101,-0.02,-0.021460506706408342
4,-0.02,-0.0204918974676833,-0.02,0.0006198752372897219,-0.02,-0.021460506706408342
5,-0.02,-0.02040991455640275,-0.02,0.00059481964791663,-0.02,-0.021460506706408342
6,-0.02,-0.0203513553340595,-0.02,0.0005690704384202515,-0.02,-0.021460506706408342
7,-0.02,-0.020307435917302063,-0.02,0.0005448517455019618,-0.02,-0.021460506706408342
8,-0.02,-0.020273276370935164,-0.02,0.00052269838003147,-0.02,-0.021460506706408342
9,-0.02,-0.020245948733841647,-0.02,0.0005026066400086705,-0.02,-0.021460506706408342
10,-0.02,-0.020223589758037862,-0.02,0.000484404598328282,-0.02,-0.021460506706408342
11,-0.02,-0.02020495727820137,-0.02,0.0004678810667910677,-0.02,-0.021460506706408342
12,-0.02,-0.020189191333724342,-0.02,0.00045283113279404556,-0.02,-0.021460506706408342
13,-0.02,-0.020175677667029747,-0.02,0.0004390708651629306,-0.02,-0.021460506706408342
14,-0.02,-0.020163965822561098,-0.02,0.00042644032627235493,-0.02,-0.021460506706408342
15,-0.02,-0.02015371795865103,-0.02,0.000414802269883022,-0.02,-0.021460506706408342
16,-0.02,-0.020144675725789207,-0.02,0.0004040394583843915,-0.02,-0.021460506706408342
17,-0.02,-0.020136638185467584,-0.02,0.0003940517630611938,-0.02,-0.021460506706408342
18,-0.02,-0.020129446702021925,-0.02,0.00038475348348127037,-0.02,-0.021460506706408342
19,-0.02,-0.02012297436692083,-0.02,0.0003760710201677075,-0.02,-0.021460506706408342
20,-0.02,-0.020117118444686506,-0.02,0.00036794091210343627,-0.02,-0.021460506706408342
21,-0.02327759197324415,-0.020260776332348216,-0.02,0.0007500774743130316,-0.02,-0.02327759197324415
22,-0.02,-0.02024943823094177,-0.02,0.0007355153287023939,-0.02,-0.02327759197324415
23,-0.02,-0.020239044971319193,-0.02,0.0007217522464505442,-0.02,-0.02327759197324415
24,-0.02,-0.020229483172466426,-0.02,0.0007087196377844837,-0.02,-0.02327759197324415
25,-0.02,-0.020220656896602334,-0.02,0.0006963565943591176,-0.02,-0.02327759197324415
26,-0.021543307086614172,-0.02026964394067685,-0.02,0.0007275615277832554,-0.02,-0.02327759197324415
27,-0.021418234442836463,-0.02031066503003969,-0.02,0.0007455697648490789,-0.02,-0.02327759197324415
28,-0.02,-0.020299952442796945,-0.02,0.000734792121995459,-0.02,-0.02327759197324415
29,-0.02,-0.020289954028037047,-0.02,0.0007244454622412837,-0.02,-0.02327759197324415
30,-0.02,-0.020280600672293914,-0.02,0.0007145040718198419,-0.02,-0.02327759197324415
31,-0.02,-0.020271831901284728,-0.02,0.0007049440213217415,-0.02,-0.02327759197324415
32,-0.02,-0.020263594570942768,-0.02,0.000695743068121704,-0.02,-0.02327759197324415
33,-0.02,-0.02025584178944445,-0.02,0.0006868805500748445,-0.02,-0.02327759197324415
34,-0.02,-0.020248532024031752,-0.02,0.0006783372768380184,-0.02,-0.02327759197324415
35,-0.02,-0.020241628356697537,-0.02,0.0006700954228220484,-0.02,-0.02327759197324415
36,-0.02,-0.020235097860570577,-0.02,0.00066213842421573,-0.02,-0.02327759197324415
37,-0.02,-0.020228911074766088,-0.02,0.0006544508814825591,-0.02,-0.02327759197324415
38,-0.02,-0.020223041560028496,-0.02,0.0006470184680439759,-0.02,-0.02327759197324415
39,-0.02,-0.020217465521027784,-0.02,0.0006398278454137373,-0.02,-0.02327759197324415
40,-0.02,-0.020212161483929545,-0.02,0.0006328665847595942,-0.02,-0.02327759197324415
41,-0.02,-0.02020711002002646,-0.02,0.0006261230946885929,-0.02,-0.02327759197324415
42,-0.02,-0.020202293507932824,-0.02,0.000619586554945572,-0.02,-0.02327759197324415
43,-0.02,-0.02019769592820708,-0.02,0.0006132468556566521,-0.02,-0.02327759197324415
44,-0.02,-0.02019330268535803,-0.02,0.0006070945417241899,-0.02,-0.02327759197324415
45,-0.02,-0.02018910045306764,-0.02,0.0006011207619755146,-0.02,-0.02327759197324415
46,-0.02,-0.020185077039172585,-0.02,0.0005953172226770672,-0.02,-0.02327759197324415
47,-0.02,-0.020181221267523152,-0.02,0.0005896761450430741,-0.02,-0.02327759197324415
48,-0.02,-0.020177522874308396,-0.02,0.0005841902263900604,-0.02,-0.02327759197324415
49,-0.02,-0.020173972416822224,-0.02,0.0005788526046129272,-0.02,-0.02327759197324415
50,-0.02,-0.020170561192962965,-0.02,0.000573656825683459,-0.02,-0.02327759197324415
51,-0.02,-0.02016728117002137,-0.02,0.0005685968138969123,-0.02,-0.02327759197324415
52,-0.02,-0.020164124921530403,-0.02,0.0005636668446161796,-0.02,-0.02327759197324415
53,-0.02,-0.020161085571131693,-0.02,0.0005588615192855184,-0.02,-0.02327759197324415
54,-0.0212484076433121,-0.020180855063353154,-0.02,0.0005724967353818926,-0.02,-0.02327759197324415
55,-0.02,-0.02017762550865042,-0.02,0.0005678674492262536,-0.02,-0.02327759197324415
56,-0.02,-0.02017450927165655,-0.02,0.0005633469831008486,-0.02,-0.02327759197324415
57,-0.02,-0.02017150049111075,-0.02,0.000558931220829103,-0.02,-0.02327759197324415
58,-0.02,-0.020168593703125823,-0.02,0.000554616255495023,-0.02,-0.02327759197324415
59,-0.02,-0.020165783808073726,-0.02,0.0005503983764332486,-0.02,-0.02327759197324415
60,-0.02,-0.020163066040728254,-0.02,0.000546274057143974,-0.02,-0.02327759197324415
61,-0.02,-0.020160435943297157,-0.02,0.000542239944062452,-0.02,-0.02327759197324415
62,-0.02,-0.020157889341022597,-0.02,0.000538292846117909,-0.02,-0.02327759197324415
63,-0.021936758893280634,-0.020185684177776626,-0.02,0.0005778430035294418,-0.02,-0.02327759197324415
64,-0.02,-0.020182827498118523,-0.02,0.000573836086543219,-0.02,-0.02327759197324415
65,-0.02113033448673587,-0.020197183664612726,-0.02,0.0005811154040923589,-0.02,-0.02327759197324415
66,-0.02,-0.02019424062484239,-0.02,0.0005772577805383633,-0.02,-0.02327759197324415
67,-0.02,-0.020191384145065296,-0.02,0.0005734743584168701,-0.02,-0.02327759197324415
68,-0.02,-0.02018861046180348,-0.02,0.0005697628562854242,-0.02,-0.02327759197324415
69,-0.02,-0.02018591602663486,-0.02,0.000566121085778532,-0.02,-0.02327759197324415
70,-0.02,-0.02018329749104845,-0.02,0.0005625469470817694,-0.02,-0.02327759197324415
71,-0.02,-0.020180751692561665,-0.02,0.0005590384246432995,-0.02,-0.02327759197324415
72,-0.021528861154446174,-0.020199218945464194,-0.02,0.0005768861664407481,-0.02,-0.02327759197324415
73,-0.02,-0.020196526797552516,-0.02,0.0005734365376490066,-0.02,-0.02327759197324415
74,-0.023602941176470587,-0.02024194565593809,-0.02,0.0006907225560645536,-0.02,-0.023602941176470587
75,-0.02,-0.02023876216046522,-0.02,0.0006867169337234538,-0.02,-0.023602941176470587
76,-0.021034846884899684,-0.020249100923120215,-0.02,0.0006881710329374385,-0.02,-0.023602941176470587
77,-0.02,-0.020245907321541752,-0.02,0.0006843194942367462,-0.02,-0.023602941176470587
78,-0.02,-0.020242794570636158,-0.02,0.0006805300636739357,-0.02,-0.023602941176470587
79,-0.02,-0.020239759638503205,-0.02,0.0006768011578008556,-0.02,-0.023602941176470587
80,-0.02,-0.020236799642966128,-0.02,0.0006731312455522953,-0.02,-0.023602941176470587
81,-0.02,-0.02023391184244215,-0.02,0.0006695188462858379,-0.02,-0.023602941176470587
82,-0.02,-0.020231093627472968,-0.02,0.0006659625278885907,-0.02,-0.023602941176470587
83,-0.02,-0.020228342512860195,-0.02,0.0006624609049506907,-0.02,-0.023602941176470587
84,-0.02,-0.020225656130355957,-0.02,0.0006590126370050272,-0.02,-0.023602941176470587
85,-0.02,-0.020223032221863446,-0.02,0.0006556164268322576,-0.02,-0.023602941176470587
86,-0.02,-0.020220468633106396,-0.02,0.0006522710188299092,-0.02,-0.023602941176470587
87,-0.02,-0.020217963307730184,-0.02,0.000648975197444131,-0.02,-0.023602941176470587
88,-0.02,-0.020215514281800632,-0.02,0.0006457277856625041,-0.02,-0.023602941176470587
89,-0.02,-0.02021311967866951,-0.02,0.000642527643566178,-0.02,-0.023602941176470587
90,-0.02,-0.020210777704178638,-0.02,0.0006393736669395298,-0.02,-0.023602941176470587
91,-0.02,-0.0202084866421767,-0.02,0.0006362647859354684,-0.02,-0.023602941176470587
92,-0.02,-0.020206244850325336,-0.02,0.0006331999637944925,-0.02,-0.023602941176470587
93,-0.02,-0.020204050756172938,-0.02,0.0006301781956155792,-0.02,-0.023602941176470587
94,-0.02,-0.02020190285347638,-0.02,0.0006271985071769981,-0.02,-0.023602941176470587
95,-0.02,-0.020199799698752668,-0.02,0.0006242599538051546,-0.02,-0.023602941176470587
96,-0.021335149863760217,-0.020211504339629035,-0.02,0.0006315337096570053,-0.02,-0.023602941176470587
97,-0.02,-0.0202093461320818,-0.02,0.0006286627837788024,-0.02,-0.023602941176470587
98,-0.02,-0.020207231524687033,-0.02,0.000625829864393993,-0.02,-0.023602941176470587
99,-0.020981963927855708,-0.02021497884871872,-0.02,0.0006274459904336569,-0.02,-0.023602941176470587
