step,reward,mean,median,std,max,min
0,-0.015486725663716812,-0.015486725663716812,-0.015486725663716812,0.0,-0.015486725663716812,-0.015486725663716812
1,-0.022168141592920354,-0.018827433628318582,-0.018827433628318582,0.003340707964601771,-0.015486725663716812,-0.022168141592920354
2,-0.01514285714285714,-0.017599241466498102,-0.015486725663716812,0.0032337488733486515,-0.01514285714285714,-0.022168141592920354
3,-0.01761124121779859,-0.017602241404323225,-0.0165489834407577,0.0028005134941281066,-0.01514285714285714,-0.022168141592920354
4,-0.018811188811188807,-0.01784403088569634,-0.01761124121779859,0.002551107461054045,-0.01514285714285714,-0.022168141592920354
5,-0.018663171690694626,-0.017980554353196055,-0.01813720645424661,0.002348755205939678,-0.01514285714285714,-0.022168141592920354
6,-0.018413685847589425,-0.018042430280966536,-0.018413685847589425,0.002179800403147882,-0.01514285714285714,-0.022168141592920354
7,-0.018191489361702128,-0.018061062666058485,-0.018302587604645777,0.0020396123978069242,-0.01514285714285714,-0.022168141592920354
8,-0.017043478260869563,-0.017947997732148606,-0.018191489361702128,0.001949375249619591,-0.01514285714285714,-0.022168141592920354
9,-0.016015625,-0.017754760458933747,-0.017901365289750358,0.001938072050075056,-0.01514285714285714,-0.022168141592920354
10,-0.01724324324324324,-0.017708258893870975,-0.01761124121779859,0.00185372098085992,-0.01514285714285714,-0.022168141592920354
11,-0.018715365239294707,-0.017792184422656284,-0.017901365289750358,0.0017964974599224304,-0.01514285714285714,-0.022168141592920354
12,-0.01879289940828402,-0.017869162498473805,-0.018191489361702128,0.0017464961593588433,-0.01514285714285714,-0.022168141592920354
13,-0.018172043010752686,-0.017890796820779438,-0.018181766186227407,0.001684772533197054,-0.01514285714285714,-0.022168141592920354
14,-0.018365384615384617,-0.01792243600708645,-0.018191489361702128,0.0016319443790307054,-0.01514285714285714,-0.022168141592920354
15,-0.01769751693002257,-0.017908378564769956,-0.018181766186227407,0.0015810610291830981,-0.01514285714285714,-0.022168141592920354
16,-0.022139737991266378,-0.018157282060446218,-0.018191489361702128,0.0018286489080499193,-0.01514285714285714,-0.022168141592920354
17,-0.022599469496021218,-0.018404070251311494,-0.018278436988543374,0.0020478174818786025,-0.01514285714285714,-0.022599469496021218
18,-0.01852173913043478,-0.01841026335021272,-0.018365384615384617,0.001993372349267828,-0.01514285714285714,-0.022599469496021218
19,-0.018454545454545453,-0.018412477455429354,-0.018389535231487023,0.0019429230040484261,-0.01514285714285714,-0.022599469496021218
20,-0.021402002861230326,-0.018554835808086544,-0.018413685847589425,0.0020001270701673884,-0.01514285714285714,-0.022599469496021218
21,-0.018015564202334633,-0.01853032346237055,-0.018389535231487023,0.001957366845417579,-0.01514285714285714,-0.022599469496021218
22,-0.02628205128205128,-0.018867355106704495,-0.018413685847589425,0.0024826789169099892,-0.01514285714285714,-0.02628205128205128
23,-0.016677524429967425,-0.01877611216184045,-0.018389535231487023,0.0024694848290000592,-0.01514285714285714,-0.02628205128205128
24,-0.013419354838709678,-0.018561841868915217,-0.018365384615384617,0.0026374804852664475,-0.013419354838709678,-0.02628205128205128
25,-0.01593625498007968,-0.018460857757806155,-0.018278436988543374,0.0026350897423540643,-0.013419354838709678,-0.02628205128205128
26,-0.01779220779220779,-0.018436092944265476,-0.018191489361702128,0.0025889128312544954,-0.013419354838709678,-0.02628205128205128
27,-0.018690629011553272,-0.018445183518097184,-0.018278436988543374,0.0025427007240766677,-0.013419354838709678,-0.02628205128205128
28,-0.025599999999999998,-0.01869190132781797,-0.018365384615384617,0.002818995501338897,-0.013419354838709678,-0.02628205128205128
29,-0.016890243902439022,-0.018631846080305336,-0.018278436988543374,0.0027904187496760424,-0.013419354838709678,-0.02628205128205128
30,-0.01706051873198847,-0.01858115810132737,-0.018191489361702128,0.0027590468561319395,-0.013419354838709678,-0.02628205128205128
31,-0.017279999999999997,-0.018540496910660897,-0.018181766186227407,0.0027250150914219858,-0.013419354838709678,-0.02628205128205128
32,-0.027424242424242424,-0.01880970132016337,-0.018191489361702128,0.0030854105509257415,-0.013419354838709678,-0.027424242424242424
33,-0.018222996515679442,-0.018792445296502078,-0.018207242938690783,0.0030413141566058752,-0.013419354838709678,-0.027424242424242424
34,-0.01859116022099447,-0.01878669429434472,-0.018222996515679442,0.002997739525816759,-0.013419354838709678,-0.027424242424242424
35,-0.02,-0.01882039723061292,-0.01829419056553203,0.00296252847165431,-0.013419354838709678,-0.027424242424242424
36,-0.017068965517241377,-0.018773061238359635,-0.018222996515679442,0.0029359896592057494,-0.013419354838709678,-0.027424242424242424
37,-0.018368000000000002,-0.018762401732087014,-0.01829419056553203,0.002897826146103883,-0.013419354838709678,-0.027424242424242424
38,-0.016655737704918034,-0.01870838470574935,-0.018222996515679442,0.00287974936486321,-0.013419354838709678,-0.027424242424242424
39,-0.014848484848484845,-0.01861188720931773,-0.018207242938690783,0.0029066804778311124,-0.013419354838709678,-0.027424242424242424
40,-0.016565656565656565,-0.01856197914483819,-0.018191489361702128,0.0028883136798617368,-0.013419354838709678,-0.027424242424242424
41,-0.014769230769230767,-0.018471675612085632,-0.018181766186227407,0.0029117129392615356,-0.013419354838709678,-0.027424242424242424
42,-0.017190082644628096,-0.01844187112447034,-0.018172043010752686,0.0028841318770462592,-0.013419354838709678,-0.027424242424242424
43,-0.01790123456790123,-0.01842958393000286,-0.01809380360654366,0.002852307528364895,-0.013419354838709678,-0.027424242424242424
44,-0.021416184971098262,-0.018495952842027204,-0.018172043010752686,0.00285458901777111,-0.013419354838709678,-0.027424242424242424
