steps,time,reward,delta,converged
1,0.0017370000000482833,-0.118,1.0,False
2,0.02301800000032017,-0.027101449275362333,1.0,False
3,0.009164000000055239,-0.03921568627450981,1.0,False
4,0.016645999999582273,-0.03010309278350517,1.0,False
5,0.004107000000203698,-0.06260869565217392,1.0,False
6,0.0012940000001435692,-0.21600000000000003,1.0,False
7,0.0015469999998458661,-0.14250000000000002,1.0,False
8,0.006691000000046188,-0.04800000000000001,1.0,False
9,0.013664999999946303,-0.032098765432098775,1.0,False
10,0.006777000000056432,-0.0496969696969697,1.0,False
11,0.011159000000134256,-0.03884615384615386,1.0,False
12,0.0025780000000850123,-0.10166666666666667,1.0,False
13,0.010217000000011467,-0.04000000000000001,1.0,False
14,0.009091999999782274,-0.04130434782608696,1.0,False
15,0.01053700000011304,-0.03884615384615386,1.0,False
16,0.0026550000002316665,-0.118,1.0,False
17,0.010869000000184315,-0.03606557377049181,1.0,False
18,0.0037509999997382693,-0.07157894736842106,1.0,False
19,0.0035330000000612927,-0.069,1.0,False
20,0.012692999999671883,-0.03400000000000001,1.0,False
21,0.006094000000302913,-0.05379310344827586,1.0,False
22,0.0040039999998953135,-0.06260869565217392,1.0,False
23,0.011212000000341504,-0.03750000000000001,1.0,False
24,0.017902999999932945,-0.030208333333333347,1.0,False
25,0.013656000000082713,-0.03361111111111112,1.0,False
26,0.0036279999999351276,-0.06666666666666668,1.0,False
27,0.0015759999996589613,-0.16,1.0,False
28,0.02087500000016007,-0.028909090909090922,1.0,False
29,0.006375999999818305,-0.04882352941176471,1.0,False
30,0.010766999999759719,-0.03555555555555557,1.0,False
31,0.006722000000081607,-0.044500000000000005,1.0,False
32,0.011479000000235828,-0.03420289855072465,1.0,False
33,0.008307000000058906,-0.03555555555555557,1.0,False
34,0.02400500000021566,-0.02680555555555557,1.0,False
35,0.00405799999998635,-0.07444444444444445,1.0,False
36,0.006374000000050728,-0.04800000000000001,1.0,False
37,0.012327999999797612,-0.031807228915662664,1.0,False
38,0.006476999999904365,-0.04085106382978724,1.0,False
39,0.007751000000098429,-0.042790697674418614,1.0,False
40,0.013871999999992113,-0.03042553191489363,1.0,False
41,0.0019959999999628053,-0.118,1.0,False
42,0.0073610000004009635,-0.04085106382978724,1.0,False
43,0.003146000000015192,-0.05920000000000001,1.0,False
44,0.00893999999971129,-0.04000000000000001,1.0,False
45,0.007910000000265427,-0.04041666666666668,1.0,False
46,0.003036000000065542,-0.05920000000000001,1.0,False
47,0.01164599999992788,-0.02867256637168143,1.0,False
48,0.0037080000001878943,-0.04800000000000001,1.0,False
49,0.0028699999998025305,-0.08533333333333333,1.0,False
50,0.00265899999976682,-0.057692307692307696,1.0,False
51,0.003359999999702268,-0.069,1.0,False
52,0.007947000000058324,-0.03484848484848486,1.0,False
53,0.011019000000032975,-0.030537634408602164,1.0,False
54,0.0194099999998798,-0.026086956521739146,1.0,False
55,0.014514999999846623,-0.028909090909090922,1.0,False
56,0.006544999999732681,-0.042790697674418614,1.0,False
57,0.010989999999765132,-0.03113636363636365,1.0,False
58,0.019641999999748805,-0.02510416666666668,1.0,False
59,0.007148000000142929,-0.042790697674418614,1.0,False
60,0.001532999999653839,-0.118,1.0,False
61,0.002230000000054133,-0.06666666666666668,1.0,False
62,0.012294999999994616,-0.02844827586206898,1.0,False
63,0.0029340000000956934,-0.06260869565217392,1.0,False
64,0.007262999999966269,-0.04041666666666668,1.0,False
65,0.007403999999951338,-0.03580645161290324,1.0,False
66,0.007034000000203378,-0.03633333333333334,1.0,False
67,0.003290999999990163,-0.04648648648648649,1.0,False
68,0.002904999999827851,-0.05920000000000001,1.0,False
69,0.004629000000022643,-0.050625,1.0,False
70,0.012935999999626802,-0.02924528301886794,1.0,False
71,0.01211200000034296,-0.031666666666666676,1.0,False
72,0.029171000000133063,-0.024780487804878053,1.0,False
73,0.018871999999646505,-0.02624203821656053,1.0,False
74,0.017273999999815715,-0.027903225806451628,1.0,False
75,0.004120999999940977,-0.04333333333333334,1.0,False
76,0.005864000000201486,-0.04000000000000001,1.0,False
77,0.016013999999813677,-0.02989898989898991,1.0,False
78,0.00213400000029651,-0.07444444444444445,1.0,False
79,0.0008419999999205174,-0.21600000000000003,1.0,False
80,0.00820400000020527,-0.03400000000000001,1.0,False
81,0.003889999999955762,-0.055,1.0,False
82,0.005173999999897205,-0.050625,1.0,False
83,0.013218000000051688,-0.028750000000000015,1.0,False
84,0.0013670000003003224,-0.118,1.0,False
85,0.005102000000078988,-0.04227272727272728,1.0,False
86,0.0018129999998564017,-0.069,1.0,False
87,0.011133999999856314,-0.032894736842105275,1.0,False
88,0.004621000000042841,-0.04227272727272728,1.0,False
89,0.006442000000333792,-0.03849056603773586,1.0,False
90,0.015530000000126165,-0.027101449275362333,1.0,False
91,0.01909899999964182,-0.026621621621621638,1.0,False
92,0.0030940000001464796,-0.04882352941176471,1.0,False
93,0.007785999999669002,-0.03139534883720931,1.0,False
94,0.01445800000010422,-0.03240506329113925,1.0,False
95,0.003268999999818334,-0.09,1.0,False
96,0.0016040000000430155,-0.09538461538461539,1.0,False
97,0.0036679999998341373,-0.05379310344827586,1.0,False
98,0.009936999999808904,-0.03849056603773586,1.0,False
99,0.00844199999983175,-0.04000000000000001,1.0,False
100,0.004242999999860331,-0.05920000000000001,1.0,False
101,0.003928000000087195,-0.069,1.0,False
102,0.01492099999995844,-0.031951219512195136,1.0,False
103,0.029096000000208733,-0.0263225806451613,1.0,False
104,0.006107000000156404,-0.04800000000000001,1.0,False
105,0.008757999999943422,-0.04000000000000001,1.0,False
106,0.01693299999988085,-0.031529411764705896,1.0,False
