steps,time,reward,delta,converged
1,0.010140999999748601,-0.03420289855072465,1.0,False
2,0.022216999999727705,-0.026049382716049396,1.0,False
3,0.0026879999995799153,-0.07444444444444445,1.0,False
4,0.003853000000162865,-0.04882352941176471,1.0,False
5,0.005868000000191387,-0.036896551724137944,1.0,False
6,0.005702999999812164,-0.04722222222222223,1.0,False
7,0.006548000000293541,-0.036896551724137944,1.0,False
8,0.007392000000436383,-0.03921568627450981,1.0,False
9,0.003546999999343825,-0.06260869565217392,1.0,False
10,0.003967999999986205,-0.07157894736842106,1.0,False
11,0.002937999999630847,-0.07764705882352942,1.0,False
12,0.0030770000003030873,-0.06666666666666668,1.0,False
13,0.006954000000405358,-0.03960000000000001,1.0,False
14,0.0033020000000760774,-0.05379310344827586,1.0,False
15,0.005575000000135333,-0.04041666666666668,1.0,False
16,0.004997000000003027,-0.03884615384615386,1.0,False
17,0.007128000000193424,-0.03324324324324326,1.0,False
18,0.003976999999395048,-0.04512820512820513,1.0,False
19,0.00483299999996234,-0.04041666666666668,1.0,False
20,0.0026649999999790452,-0.06666666666666668,1.0,False
21,0.0039249999999810825,-0.04390243902439025,1.0,False
22,0.001358000000436732,-0.10909090909090909,1.0,False
23,0.008498000000145112,-0.03306666666666668,1.0,False
24,0.00878499999998894,-0.031264367816091966,1.0,False
25,0.003335000000333821,-0.05266666666666667,1.0,False
26,0.009051999999428517,-0.031529411764705896,1.0,False
27,0.01872099999945931,-0.025730994152046795,1.0,False
28,0.007794000000103551,-0.03400000000000001,1.0,False
29,0.007435000000441505,-0.03531250000000001,1.0,False
30,0.0038700000004610047,-0.044500000000000005,1.0,False
31,0.004492999999456515,-0.04041666666666668,1.0,False
32,0.007093999999597145,-0.032894736842105275,1.0,False
33,0.0135550000004514,-0.025798816568047354,1.0,False
34,0.0016509999995832914,-0.07764705882352942,1.0,False
35,0.004312999999456224,-0.04085106382978724,1.0,False
36,0.0035860000007232884,-0.044500000000000005,1.0,False
37,0.005086999999548425,-0.03960000000000001,1.0,False
38,0.006830000000263681,-0.03139534883720931,1.0,False
39,0.005922999999711465,-0.03555555555555557,1.0,False
40,0.005057000000306289,-0.03580645161290324,1.0,False
41,0.009342999999716994,-0.02867256637168143,1.0,False
42,0.008703000000423344,-0.028828828828828843,1.0,False
43,0.005060999999841442,-0.03555555555555557,1.0,False
44,0.0032430000001113513,-0.04333333333333334,1.0,False
45,0.0038470000008601346,-0.04000000000000001,1.0,False
46,0.008705000000190921,-0.02816666666666668,1.0,False
47,0.003267000000050757,-0.04648648648648649,1.0,False
48,0.0039040000001477893,-0.04000000000000001,1.0,False
49,0.01625499999954627,-0.024600938967136138,1.0,False
50,0.002260000000205764,-0.056296296296296296,1.0,False
51,0.003424999999879219,-0.04512820512820513,1.0,False
52,0.001563999999234511,-0.06454545454545456,1.0,False
53,0.002456000000165659,-0.055,1.0,False
54,0.011717000000317057,-0.026577181208053705,1.0,False
55,0.009990999999899941,-0.027656250000000014,1.0,False
56,0.014967000000069675,-0.025051546391752593,1.0,False
57,0.0005580000006375485,-0.18333333333333335,1.0,False
58,0.0023070000006555347,-0.05161290322580645,1.0,False
59,0.003863999999339285,-0.03814814814814816,1.0,False
60,0.001975999999558553,-0.056296296296296296,1.0,False
61,0.011533000000781612,-0.0263225806451613,1.0,False
62,0.0026259999995090766,-0.04578947368421053,1.0,False
63,0.009785000000192667,-0.028235294117647074,1.0,False
64,0.01073900000028516,-0.02715328467153286,1.0,False
65,0.015983000000233005,-0.025212765957446825,1.0,False
66,0.006502000000182306,-0.03272727272727274,1.0,False
67,0.00186900000062451,-0.069,1.0,False
68,0.006598000000849424,-0.03324324324324326,1.0,False
69,0.006268000000090979,-0.032564102564102575,1.0,False
70,0.002779000000373344,-0.050625,1.0,False
71,0.004429000000527594,-0.03750000000000001,1.0,False
72,0.0029389999999693828,-0.04722222222222223,1.0,False
73,0.003762000000278931,-0.04041666666666668,1.0,False
74,0.0037609999999403954,-0.04512820512820513,1.0,False
75,0.005090999999993073,-0.03484848484848486,1.0,False
