steps,time,reward,delta,converged
1,0.003307999999833555,-0.04722222222222223,1.0,False
2,0.0036000000000058208,-0.04648648648648649,1.0,False
3,0.004635000000234868,-0.03849056603773586,1.0,False
4,0.00885100000004968,-0.029800000000000014,1.0,False
5,0.007505999999921187,-0.031011235955056192,1.0,False
6,0.005542999999761378,-0.036896551724137944,1.0,False
7,0.00382400000034977,-0.044500000000000005,1.0,False
8,0.006868999999824155,-0.04000000000000001,1.0,False
9,0.0045559999998658895,-0.05379310344827586,1.0,False
10,0.0038680000002386805,-0.04085106382978724,1.0,False
11,0.006117999999787571,-0.03507692307692309,1.0,False
12,0.00286099999993894,-0.0496969696969697,1.0,False
13,0.0073840000000018335,-0.03272727272727274,1.0,False
14,0.010573000000022148,-0.03420289855072465,1.0,False
15,0.004147000000102707,-0.055,1.0,False
16,0.0035849999999300053,-0.06083333333333334,1.0,False
17,0.011433000000124593,-0.03306666666666668,1.0,False
18,0.002668000000085158,-0.07444444444444445,1.0,False
19,0.011447999999745662,-0.03272727272727274,1.0,False
20,0.011964999999690917,-0.03324324324324326,1.0,False
21,0.01020299999981944,-0.03555555555555557,1.0,False
22,0.010655000000042492,-0.03531250000000001,1.0,False
23,0.00981099999989965,-0.03507692307692309,1.0,False
24,0.008998000000246975,-0.03606557377049181,1.0,False
25,0.023531999999704567,-0.026363636363636377,1.0,False
26,0.03626499999973021,-0.02393574297188748,1.0,False
27,0.009878999999727966,-0.03633333333333334,1.0,False
28,0.0016049999999268039,-0.1288888888888889,1.0,False
29,0.008765000000039436,-0.034626865671641804,1.0,False
30,0.007146999999804393,-0.04227272727272728,1.0,False
31,0.0057849999998325075,-0.04041666666666668,1.0,False
32,0.006463000000167085,-0.04041666666666668,1.0,False
33,0.005497999999988679,-0.04722222222222223,1.0,False
34,0.006119000000126107,-0.044500000000000005,1.0,False
35,0.008424999999988358,-0.036610169491525436,1.0,False
36,0.017663999999967928,-0.028032786885245915,1.0,False
37,0.004120999999940977,-0.04800000000000001,1.0,False
38,0.008959000000231754,-0.030315789473684223,1.0,False
39,0.012555000000247674,-0.02915887850467291,1.0,False
40,0.005801000000246859,-0.03484848484848486,1.0,False
41,0.001972999999907188,-0.06260869565217392,1.0,False
42,0.005210999999690102,-0.04041666666666668,1.0,False
43,0.005000000000109139,-0.03580645161290324,1.0,False
44,0.013055999999778578,-0.025939393939393957,1.0,False
45,0.008809999999812135,-0.02915887850467291,1.0,False
46,0.0018460000001141452,-0.06260869565217392,1.0,False
47,0.01350800000000163,-0.02715328467153286,1.0,False
48,0.0013189999999667634,-0.08533333333333333,1.0,False
49,0.003584000000046217,-0.050625,1.0,False
50,0.0033260000000154832,-0.04512820512820513,1.0,False
51,0.007836000000224885,-0.03240506329113925,1.0,False
52,0.00805800000034651,-0.032098765432098775,1.0,False
53,0.0012369999999464198,-0.08533333333333333,1.0,False
54,0.0028909999996358238,-0.07764705882352942,1.0,False
55,0.011946999999963737,-0.027259259259259275,1.0,False
56,0.010955000000194559,-0.03272727272727274,1.0,False
57,0.020462000000406988,-0.025157894736842122,1.0,False
58,0.0069639999996979896,-0.03750000000000001,1.0,False
59,0.0016540000001441513,-0.09,1.0,False
60,0.01128100000005361,-0.027903225806451628,1.0,False
61,0.007993000000169559,-0.03531250000000001,1.0,False
62,0.004387999999835301,-0.042790697674418614,1.0,False
63,0.014860000000226137,-0.02680555555555557,1.0,False
64,0.014594999999644642,-0.025664739884393082,1.0,False
65,0.005007999999634194,-0.03633333333333334,1.0,False
66,0.004075999999713531,-0.03960000000000001,1.0,False
67,0.00430899999992107,-0.042790697674418614,1.0,False
68,0.014878999999837106,-0.02653333333333335,1.0,False
69,0.0033149999999295687,-0.04512820512820513,1.0,False
70,0.0041650000002846355,-0.04578947368421053,1.0,False
71,0.004732000000331027,-0.04227272727272728,1.0,False
72,0.004347000000052503,-0.03781818181818183,1.0,False
73,0.00827099999969505,-0.029607843137254914,1.0,False
74,0.02501399999982823,-0.024117647058823473,1.0,False
75,0.013324000000011438,-0.026405228758169953,1.0,False
76,0.006212000000232365,-0.03633333333333334,1.0,False
77,0.02831900000001042,-0.02346289752650165,1.0,False
78,0.001502000000073167,-0.07444444444444445,1.0,False
79,0.0021299999998518615,-0.057692307692307696,1.0,False
80,0.0021539999997912673,-0.056296296296296296,1.0,False
81,0.01706500000000233,-0.024757281553398063,1.0,False
82,0.0052910000003976165,-0.03531250000000001,1.0,False
83,0.016638000000057218,-0.025632183908045992,1.0,False
84,0.01192799999989802,-0.02715328467153286,1.0,False
85,0.018170999999711057,-0.024688995215311,1.0,False
86,0.006886000000122294,-0.031529411764705896,1.0,False
87,0.011651000000256317,-0.027480916030534364,1.0,False
88,0.0025930000001608278,-0.050625,1.0,False
89,0.03173100000003615,-0.022572178477690098,1.0,False
90,0.0052069999997002014,-0.03531250000000001,1.0,False
91,0.03717700000015611,-0.02346289752650165,1.0,False
92,0.007896999999957188,-0.03960000000000001,1.0,False
93,0.005982000000130938,-0.04512820512820513,1.0,False
94,0.01949800000011237,-0.027596899224806216,1.0,False
95,0.007951000000048225,-0.03960000000000001,1.0,False
96,0.014252999999825988,-0.03113636363636365,1.0,False
97,0.006071000000247295,-0.04512820512820513,1.0,False
98,0.013781999999991967,-0.03076923076923078,1.0,False
99,0.014086000000133936,-0.030537634408602164,1.0,False
100,0.012921999999889522,-0.031264367816091966,1.0,False
101,0.005473000000165484,-0.04800000000000001,1.0,False
102,0.026675000000068394,-0.025697674418604665,1.0,False
103,0.008324999999786087,-0.03884615384615386,1.0,False
104,0.015266999999766995,-0.028032786885245915,1.0,False
105,0.00989400000025853,-0.03633333333333334,1.0,False
106,0.019059999999626598,-0.027480916030534364,1.0,False
107,0.06202799999982744,-0.01999999999999975,1.0,False
108,0.008853000000272004,-0.03633333333333334,1.0,False
109,0.011035999999876367,-0.031011235955056192,1.0,False
110,0.00563800000008996,-0.04130434782608696,1.0,False
111,0.004836999999952241,-0.042790697674418614,1.0,False
112,0.014262000000144326,-0.027259259259259275,1.0,False
113,0.0076289999997243285,-0.03306666666666668,1.0,False
114,0.0036880000002383895,-0.044500000000000005,1.0,False
115,0.015631999999641266,-0.027538461538461553,1.0,False
116,0.030236000000058993,-0.023072100313479473,1.0,False
117,0.0020970000000488653,-0.057692307692307696,1.0,False
118,0.008909000000130618,-0.029333333333333347,1.0,False
119,0.010065999999824271,-0.02816666666666668,1.0,False
120,0.0109029999998711,-0.02720588235294119,1.0,False
121,0.020759999999881984,-0.023858267716535354,1.0,False
122,0.00573000000031243,-0.03361111111111112,1.0,False
123,0.003244999999878928,-0.04512820512820513,1.0,False
124,0.005792999999812309,-0.034411764705882364,1.0,False
125,0.008984000000054948,-0.028750000000000015,1.0,False
126,0.008080000000063592,-0.029800000000000014,1.0,False
127,0.01686199999994642,-0.024780487804878053,1.0,False
128,0.017577000000073895,-0.026666666666666682,1.0,False
129,0.03537400000004709,-0.02274509803921551,1.0,False
130,0.008246999999755644,-0.029607843137254914,1.0,False
131,0.009153999999853113,-0.028750000000000015,1.0,False
132,0.010810000000219588,-0.02720588235294119,1.0,False
133,0.012721000000055938,-0.026202531645569634,1.0,False
134,0.002694000000246888,-0.050625,1.0,False
135,0.02958600000010847,-0.022692307692307512,1.0,False
136,0.010592000000087864,-0.02731343283582091,1.0,False
137,0.008198999999876833,-0.029800000000000014,1.0,False
138,0.017507000000023254,-0.02453703703703702,1.0,False
139,0.02551400000038484,-0.023712121212121122,1.0,False
140,0.012807000000066182,-0.0263225806451613,1.0,False
141,0.016119000000344386,-0.024900000000000016,1.0,False
142,0.01701299999967887,-0.025568181818181834,1.0,False
143,0.014799000000039086,-0.025798816568047354,1.0,False
144,0.010864000000310625,-0.02771653543307088,1.0,False
145,0.007564000000002125,-0.03113636363636365,1.0,False
146,0.006476999999904365,-0.032098765432098775,1.0,False
147,0.011169999999765423,-0.027259259259259275,1.0,False
148,0.051454999999805295,-0.022350119904076527,1.0,False
149,0.008359999999811407,-0.03719298245614036,1.0,False
150,0.02515399999992951,-0.025798816568047354,1.0,False
151,0.025599999999940337,-0.025833333333333347,1.0,False
152,0.04799800000000687,-0.023091482649842125,1.0,False
153,0.005979000000024826,-0.04648648648648649,1.0,False
154,0.029523000000153843,-0.025051546391752593,1.0,False
155,0.0037529999999605934,-0.06083333333333334,1.0,False
156,0.02911599999970349,-0.025212765957446825,1.0,False
157,0.041714999999840074,-0.023684210526315697,1.0,False
158,0.004899999999906868,-0.04130434782608696,1.0,False
159,0.059720999999626656,-0.01999999999999975,1.0,False
160,0.011032999999770254,-0.027538461538461553,1.0,False
161,0.027613000000201282,-0.023550724637681052,1.0,False
162,0.0070989999999255815,-0.031264367816091966,1.0,False
163,0.051001000000269414,-0.022058823529411527,1.0,False
164,0.01086299999997209,-0.02989898989898991,1.0,False
165,0.01729300000033618,-0.02653333333333335,1.0,False
166,0.010012000000187982,-0.03400000000000001,1.0,False
167,0.053280999999969936,-0.022468513853904082,1.0,False
168,0.017049999999926513,-0.025664739884393082,1.0,False
169,0.013112000000091939,-0.026282051282051296,1.0,False
170,0.020786999999927502,-0.02526881720430109,1.0,False
171,0.004277000000001863,-0.04177777777777779,1.0,False
172,0.029794000000038068,-0.022890855457226973,1.0,False
173,0.007587000000057742,-0.03076923076923078,1.0,False
174,0.005349999999907595,-0.03580645161290324,1.0,False
175,0.008456000000023778,-0.02989898989898991,1.0,False
176,0.010470999999597552,-0.027656250000000014,1.0,False
177,0.004973999999947409,-0.04800000000000001,1.0,False
178,0.003932000000077096,-0.042790697674418614,1.0,False
179,0.0231420000000071,-0.023537906137184008,1.0,False
180,0.00875899999982721,-0.036610169491525436,1.0,False
181,0.005548000000089814,-0.03531250000000001,1.0,False
182,0.0184199999998782,-0.024875621890547275,1.0,False
183,0.01118399999995745,-0.028305084745762727,1.0,False
184,0.024927000000388944,-0.023813229571984354,1.0,False
185,0.009411000000000058,-0.028750000000000015,1.0,False
186,0.0036179999997330015,-0.04333333333333334,1.0,False
187,0.020644999999603897,-0.02453703703703702,1.0,False
188,0.009691000000202621,-0.02867256637168143,1.0,False
189,0.032740000000103464,-0.02275280898876387,1.0,False
190,0.007732999999916501,-0.03042553191489363,1.0,False
191,0.0036259999997128034,-0.04512820512820513,1.0,False
192,0.07566700000006676,-0.01999999999999975,1.0,False
193,0.03931699999975535,-0.023951612903225738,1.0,False
194,0.020465000000058353,-0.02771653543307088,1.0,False
195,0.04736600000023827,-0.0232343234323431,1.0,False
196,0.07378299999982119,-0.02235576923076902,1.0,False
197,0.01287000000002081,-0.03380281690140846,1.0,False
198,0.047198000000207685,-0.022799999999999827,1.0,False
199,0.003276999999798136,-0.05161290322580645,1.0,False
200,0.017934999999852153,-0.024579439252336435,1.0,False
201,0.02877200000011726,-0.023333333333333206,1.0,False
202,0.008919999999761785,-0.029423076923076937,1.0,False
203,0.003958000000238826,-0.042790697674418614,1.0,False
204,0.016063999999914813,-0.026086956521739146,1.0,False
205,0.007135999999718479,-0.03139534883720931,1.0,False
206,0.035164999999778956,-0.02294294294294278,1.0,False
207,0.005624999999781721,-0.03633333333333334,1.0,False
208,0.02538300000014715,-0.023629629629629532,1.0,False
209,0.018458000000009633,-0.025414364640883997,1.0,False
210,0.01612199999999575,-0.025212765957446825,1.0,False
211,0.03061999999999898,-0.022960725075528543,1.0,False
212,0.008577999999943131,-0.02989898989898991,1.0,False
213,0.029443000000355823,-0.023181818181818043,1.0,False
214,0.006763000000319153,-0.03240506329113925,1.0,False
215,0.013101999999889813,-0.026282051282051296,1.0,False
216,0.03701200000023164,-0.022390243902438815,1.0,False
217,0.010631999999986874,-0.027424242424242438,1.0,False
218,0.007380000000011933,-0.032098765432098775,1.0,False
219,0.008749000000079832,-0.030315789473684223,1.0,False
220,0.037005000000135624,-0.02241379310344807,1.0,False
221,0.044253999999909865,-0.01999999999999975,1.0,False
222,0.03212600000006205,-0.022760563380281516,1.0,False
223,0.03987600000027669,-0.022311320754716764,1.0,False
224,0.036305000000083965,-0.022295081967212898,1.0,False
225,0.07455900000013571,-0.01999999999999975,1.0,False
226,0.015405999999984488,-0.03065217391304349,1.0,False
227,0.01505700000006982,-0.03076923076923078,1.0,False
228,0.01601299999992989,-0.029702970297029715,1.0,False
229,0.023020999999971536,-0.026666666666666682,1.0,False
230,0.023979999999937718,-0.025939393939393957,1.0,False
231,0.0686030000001665,-0.02225287356321817,1.0,False
232,0.04092899999977817,-0.02367041198501863,1.0,False
233,0.06646300000011252,-0.022187499999999773,1.0,False
234,0.05663600000025326,-0.01999999999999975,1.0,False
235,0.028593999999884545,-0.023438596491227953,1.0,False
236,0.011072999999669264,-0.02816666666666668,1.0,False
237,0.008639000000130181,-0.029800000000000014,1.0,False
238,0.05196299999988696,-0.01999999999999975,1.0,False
239,0.04201699999975972,-0.021975806451612657,1.0,False
240,0.020978999999897496,-0.02393574297188748,1.0,False
241,0.01897899999994479,-0.025130890052356036,1.0,False
242,0.036621000000195636,-0.0226558265582654,1.0,False
243,0.008362000000033731,-0.030208333333333347,1.0,False
244,0.025767999999970925,-0.023512544802867272,1.0,False
245,0.018774000000121305,-0.02471153846153846,1.0,False
246,0.012823000000025786,-0.026447368421052646,1.0,False
247,0.04485700000032011,-0.01999999999999975,1.0,False
248,0.034126999999898544,-0.022525773195876092,1.0,False
249,0.04516199999989112,-0.01999999999999975,1.0,False
250,0.012682000000040716,-0.02816666666666668,1.0,False
251,0.02098999999998341,-0.024317180616740052,1.0,False
252,0.017290000000230066,-0.025185185185185203,1.0,False
253,0.03424200000017663,-0.02346289752650165,1.0,False
254,0.023909999999887077,-0.02624203821656053,1.0,False
255,0.0267519999997603,-0.024688995215311,1.0,False
256,0.041159999999763386,-0.023813229571984354,1.0,False
257,0.08025500000030661,-0.01999999999999975,1.0,False
258,0.07873299999982919,-0.01999999999999975,1.0,False
