episode,length,time,reward,delta
0,15.0,0.0014759999994566897,-1.3,-1.0
1,62.0,0.00701400000070862,-2.2400000000000007,-1.0
2,17.0,0.0027010000003429013,-1.34,-0.99
3,120.0,0.015963999999257794,-3.4000000000000017,-1.0
4,31.0,0.004377999999633175,-1.62,-1.0
5,24.0,0.0022120000003269524,-1.4800000000000002,-1.0
6,54.0,0.008651000000099884,-2.0800000000000005,-1.0
7,69.0,0.010524999999688589,-2.380000000000001,-1.0
8,19.0,0.002357999999730964,-1.3800000000000001,-1.0
9,46.0,0.005511999999725958,-1.9200000000000004,-1.0
10,157.0,0.025803000000450993,-4.140000000000002,-1.0
11,53.0,0.007250000000567525,-2.0600000000000005,-0.99
12,81.0,0.017735000000357104,-2.620000000000001,-0.9781206848320313
13,36.0,0.004492000000027474,-1.7200000000000002,-0.985
14,44.0,0.007845000000088476,-1.8800000000000003,-1.0
15,150.0,0.018382999999630556,-4.000000000000002,-1.0
16,53.0,0.008543999999346852,-2.0600000000000005,-0.9895
17,12.0,0.0021960000003673485,-1.24,-0.99
18,57.0,0.008214999999836436,-2.1400000000000006,-0.9810092603174997
19,33.0,0.0048279999991791556,-1.6600000000000001,-1.0
20,82.0,0.01245199999993929,-2.640000000000001,-0.9845
21,91.0,0.013915999999881024,-2.820000000000001,-0.5
22,9.0,0.0016139999997903942,-1.18,-0.978574519851705
23,61.0,0.010263999999551743,-2.2200000000000006,-0.982
24,48.0,0.007965000000695,-1.9600000000000004,-0.98175
25,50.0,0.0072909999998955755,-2.0000000000000004,-1.0
26,48.0,0.006670999999187188,-1.9600000000000004,-0.48928725992585254
27,20.0,0.003343999999742664,-1.4000000000000001,-0.99
28,59.0,0.008901000000150816,-2.1800000000000006,-1.0
29,11.0,0.002193999999690277,-1.22,-0.985
30,24.0,0.00408900000002177,-1.4800000000000002,-0.9845
31,39.0,0.0043459999997139676,-1.7800000000000002,-0.495
32,71.0,0.007582000000184053,-2.420000000000001,-1.0
33,39.0,0.0036259999997128034,-1.7800000000000002,-0.9845
34,14.0,0.0014739999996891129,-1.28,-0.9629760083016519
35,132.0,0.01745299999947747,-3.640000000000002,-0.7296416954300712
36,27.0,0.002697999999327294,-1.54,-0.981475
37,64.0,0.005393000000367465,-2.2800000000000007,-0.9825
38,34.0,0.003206000000318454,-1.6800000000000002,-0.4905046301587499
39,35.0,0.003523999999742955,-1.7000000000000002,-0.97936023046875
40,35.0,0.0038400000003093737,-1.7000000000000002,-0.5
41,210.0,0.022473999999419902,-5.199999999999998,-0.981082669140625
42,101.0,0.00882499999988795,-3.0200000000000014,-0.9780604259375
43,51.0,0.007037999999738531,-2.0200000000000005,-0.7334194884299674
44,33.0,0.005603999999948428,-1.6600000000000001,-0.99
45,53.0,0.006194000000505184,-2.0600000000000005,-1.0
46,147.0,0.013119000000187953,-3.940000000000002,-1.0
47,57.0,0.005785999999716296,-2.1400000000000006,-1.0
48,32.0,0.003614999999626889,-1.6400000000000001,-0.979718865625
49,194.0,0.019209999999475258,-4.880000000000003,-1.0
50,15.0,0.001426000000719796,-1.3,-0.49087499999999995
51,85.0,0.007327999999688473,-2.700000000000001,-0.9788491592111195
52,28.0,0.004224999999678403,-1.56,-0.9785678596043668
53,12.0,0.0017520000001240987,-1.24,-0.9319599339485777
54,202.0,0.02031500000066444,-5.040000000000002,-0.99
55,103.0,0.00869799999964016,-3.0600000000000014,-0.985
56,32.0,0.0031589999998686835,-1.6400000000000001,-0.9786852931312632
