step,reward,mean,median,std,max,min
0,-0.029999999999999995,-0.029999999999999995,-0.029999999999999995,0.0,-0.029999999999999995,-0.029999999999999995
1,-0.03240506329113924,-0.031202531645569617,-0.031202531645569617,0.0012025316455696235,-0.029999999999999995,-0.03240506329113924
2,-0.026363636363636367,-0.029589566551591867,-0.029999999999999995,0.0024834185500056637,-0.026363636363636367,-0.03240506329113924
3,-0.024206008583690986,-0.028243677059616647,-0.028181818181818183,0.0031717158360597387,-0.024206008583690986,-0.03240506329113924
4,-0.026242038216560504,-0.02784334929100542,-0.026363636363636367,0.0029476896656627006,-0.024206008583690986,-0.03240506329113924
5,-0.022978723404255316,-0.0270325783098804,-0.026302837290098434,0.0032446073039302747,-0.022978723404255316,-0.03240506329113924
6,-0.037192982456140354,-0.028484064616488967,-0.026363636363636367,0.004654506023625115,-0.022978723404255316,-0.037192982456140354
7,-0.026950354609929075,-0.02829235086566898,-0.02665699548678272,0.004383338016767751,-0.022978723404255316,-0.037192982456140354
8,-0.021370629370629366,-0.027523270699553466,-0.026363636363636367,0.004670190182799062,-0.021370629370629366,-0.037192982456140354
9,-0.024875621890547258,-0.027258505818652846,-0.026302837290098434,0.004501167924948628,-0.021370629370629366,-0.037192982456140354
10,-0.02182156133828996,-0.026764238138619854,-0.026242038216560504,0.004567455888562778,-0.021370629370629366,-0.037192982456140354
11,-0.023475177304964536,-0.026490149735815243,-0.02555883005355388,0.004466492042331211,-0.021370629370629366,-0.037192982456140354
12,-0.026086956521739126,-0.026459134873194005,-0.026086956521739126,0.004292611485548601,-0.021370629370629366,-0.037192982456140354
13,-0.02690140845070423,-0.02649072584301616,-0.026164497369149817,0.00413803186328919,-0.021370629370629366,-0.037192982456140354
14,-0.03849056603773585,-0.027290715189330808,-0.026242038216560504,0.004994148096909079,-0.021370629370629366,-0.03849056603773585
15,-0.02576470588235294,-0.027195339607644697,-0.026164497369149817,0.004849651331459177,-0.021370629370629366,-0.03849056603773585
16,-0.022519280205655526,-0.02692027728988063,-0.026086956521739126,0.004831789416314793,-0.021370629370629366,-0.03849056603773585
17,-0.03166666666666667,-0.027183965588590965,-0.026164497369149817,0.004819876999108794,-0.021370629370629366,-0.03849056603773585
18,-0.02390438247011952,-0.02701135595077668,-0.026086956521739126,0.004748137778642029,-0.021370629370629366,-0.03849056603773585
19,-0.03689655172413793,-0.027505615739444746,-0.026164497369149817,0.005104814764700972,-0.021370629370629366,-0.03849056603773585
20,-0.033424657534246574,-0.027787474872530547,-0.026242038216560504,0.005138785271590434,-0.021370629370629366,-0.03849056603773585
21,-0.03884615384615385,-0.028290142098604334,-0.026302837290098434,0.00552385298902429,-0.021370629370629366,-0.03884615384615385
22,-0.02426086956521739,-0.02811495633628316,-0.026242038216560504,0.005464566121221742,-0.021370629370629366,-0.03884615384615385
23,-0.024135021097046412,-0.02794912570131496,-0.026164497369149817,0.005408303784707539,-0.021370629370629366,-0.03884615384615385
24,-0.02422413793103448,-0.027800126190503743,-0.026086956521739126,0.005349072848251574,-0.021370629370629366,-0.03884615384615385
25,-0.02899082568807339,-0.027845922325025654,-0.026164497369149817,0.005250193198850664,-0.021370629370629366,-0.03884615384615385
26,-0.023223684210526313,-0.02767472832078494,-0.026086956521739126,0.00522547722432534,-0.021370629370629366,-0.03884615384615385
27,-0.029999999999999995,-0.02775777373789976,-0.026164497369149817,0.005149428939275386,-0.021370629370629366,-0.03884615384615385
28,-0.027716535433070868,-0.02775635172738842,-0.026242038216560504,0.0050598724161869365,-0.021370629370629366,-0.03884615384615385
29,-0.029898989898989897,-0.027827772999775135,-0.026302837290098434,0.004989672085299516,-0.021370629370629366,-0.03884615384615385
30,-0.029999999999999995,-0.02789784483849207,-0.026363636363636367,0.004923515606546143,-0.021370629370629366,-0.03884615384615385
31,-0.033424657534246574,-0.02807055773523439,-0.026632522407170296,0.004940465218822147,-0.021370629370629366,-0.03884615384615385
32,-0.02212581344902386,-0.027890413968985586,-0.026363636363636367,0.004970614761417321,-0.021370629370629366,-0.03884615384615385
33,-0.02480392156862745,-0.027799634780739758,-0.026302837290098434,0.004924660670826466,-0.021370629370629366,-0.03884615384615385
34,-0.024242424242424242,-0.027698000193930743,-0.026242038216560504,0.004889843186984157,-0.021370629370629366,-0.03884615384615385
35,-0.033802816901408454,-0.027867578435805125,-0.026302837290098434,0.00492472042836787,-0.021370629370629366,-0.03884615384615385
36,-0.027716535433070868,-0.027863496192487982,-0.026363636363636367,0.004857776056913187,-0.021370629370629366,-0.03884615384615385
37,-0.02384313725490196,-0.027757697273077822,-0.026302837290098434,0.004836439263449033,-0.021370629370629366,-0.03884615384615385
38,-0.022882352941176468,-0.027632688444054716,-0.026242038216560504,0.004835825233135529,-0.021370629370629366,-0.03884615384615385
39,-0.02201232032854209,-0.02749217924116689,-0.026164497369149817,0.00485495068471814,-0.021370629370629366,-0.03884615384615385
40,-0.02109253065774805,-0.027336090251327407,-0.026086956521739126,0.004895937672343458,-0.02109253065774805,-0.03884615384615385
41,-0.022565445026178008,-0.027222503460252425,-0.025925831202046033,0.004891673213913293,-0.02109253065774805,-0.03884615384615385
42,-0.02257894736842105,-0.027114513783698207,-0.02576470588235294,0.00488485262920614,-0.02109253065774805,-0.03884615384615385
43,-0.023888888888888887,-0.027041204126997995,-0.0253201638864501,0.004852892648387435,-0.02109253065774805,-0.03884615384615385
44,-0.02765625,-0.027054871813064704,-0.02576470588235294,0.004799525035922227,-0.02109253065774805,-0.03884615384615385
45,-0.030425531914893614,-0.02712814703266968,-0.025925831202046033,0.004772450809031746,-0.02109253065774805,-0.03884615384615385
46,-0.02201232032854209,-0.027019299655986113,-0.02576470588235294,0.004778774052445256,-0.02109253065774805,-0.03884615384615385
47,-0.027313432835820897,-0.027025427430566008,-0.025925831202046033,0.004728919758228986,-0.02109253065774805,-0.03884615384615385
48,-0.03441176470588235,-0.02717616900761328,-0.026086956521739126,0.004795519358658453,-0.02109253065774805,-0.03884615384615385
49,-0.02136111111111111,-0.02705986784968324,-0.025925831202046033,0.0048166209948822215,-0.02109253065774805,-0.03884615384615385
50,-0.02241975308641975,-0.02696888520726631,-0.02576470588235294,0.004812362318949277,-0.02109253065774805,-0.03884615384615385
51,-0.024279475982532748,-0.026917165799098357,-0.0253201638864501,0.004780155720137407,-0.02109253065774805,-0.03884615384615385
52,-0.02538461538461538,-0.026888249753542072,-0.02538461538461538,0.0047394343431507975,-0.02109253065774805,-0.03884615384615385
53,-0.02410041841004184,-0.026836623247180953,-0.02513011863758132,0.004710364234438514,-0.02109253065774805,-0.03884615384615385
54,-0.02942307692307692,-0.02688364967765179,-0.02538461538461538,0.00468012198145574,-0.02109253065774805,-0.03884615384615385
55,-0.03166666666666667,-0.026969060695312772,-0.02557466063348416,0.004681200101852068,-0.02109253065774805,-0.03884615384615385
56,-0.021336971350613913,-0.026870252110318057,-0.02538461538461538,0.004698501921849295,-0.02109253065774805,-0.03884615384615385
57,-0.02174688057040998,-0.026781918118250675,-0.02513011863758132,0.004705323151575068,-0.02109253065774805,-0.03884615384615385
58,-0.022361445783132525,-0.02670699485833342,-0.024875621890547258,0.00470004184112502,-0.02109253065774805,-0.03884615384615385
59,-0.025240641711229944,-0.026682555639215025,-0.025058131800888603,0.004664489182853394,-0.02109253065774805,-0.03884615384615385
60,-0.028448275862068963,-0.026711501872376565,-0.025240641711229944,0.004631528121532814,-0.02109253065774805,-0.03884615384615385
61,-0.026805555555555555,-0.02671301886726655,-0.025312628547922662,0.004594040530579893,-0.02109253065774805,-0.03884615384615385
62,-0.029514563106796114,-0.02675748782344956,-0.02538461538461538,0.004570865273522779,-0.02109253065774805,-0.03884615384615385
63,-0.03661016949152543,-0.026911435974513245,-0.02557466063348416,0.004696750078003567,-0.02109253065774805,-0.03884615384615385
64,-0.023576642335766423,-0.026860131456994063,-0.02538461538461538,0.004678519294900012,-0.02109253065774805,-0.03884615384615385
65,-0.02640522875816993,-0.026853238991860366,-0.02557466063348416,0.0046432732096978735,-0.02109253065774805,-0.03884615384615385
66,-0.02690140845070423,-0.026853957939007286,-0.02576470588235294,0.004608495348483721,-0.02109253065774805,-0.03884615384615385
67,-0.027259259259259264,-0.026859918252540405,-0.025925831202046033,0.004574744000706474,-0.02109253065774805,-0.03884615384615385
68,-0.02392,-0.026817310741634022,-0.02576470588235294,0.004555043515324688,-0.02109253065774805,-0.03884615384615385
69,-0.025536723163841805,-0.026799016633379847,-0.025650714523097373,0.004524942865882747,-0.02109253065774805,-0.03884615384615385
70,-0.026712328767123285,-0.02679779567751708,-0.02576470588235294,0.0044929756830928485,-0.02109253065774805,-0.03884615384615385
71,-0.03420289855072464,-0.026900644328533854,-0.025925831202046033,0.004545050587102286,-0.02109253065774805,-0.03884615384615385
72,-0.025536723163841805,-0.026881960476962726,-0.02576470588235294,0.0045165960422901335,-0.02109253065774805,-0.03884615384615385
73,-0.037192982456140354,-0.02702129861181648,-0.025925831202046033,0.004641257637342294,-0.02109253065774805,-0.03884615384615385
74,-0.028235294117647056,-0.027037485218560888,-0.026086956521739126,0.004612314381274343,-0.02109253065774805,-0.03884615384615385
75,-0.043333333333333335,-0.02725190427270263,-0.026164497369149817,0.004943854268071763,-0.02109253065774805,-0.043333333333333335
76,-0.027967479674796746,-0.027261197459742814,-0.026242038216560504,0.004912314528402943,-0.02109253065774805,-0.043333333333333335
77,-0.02408333333333333,-0.027220455611968335,-0.026164497369149817,0.004893799803556051,-0.02109253065774805,-0.043333333333333335
