steps,time,reward,delta,converged
1,0.011989000000539818,-0.03324324324324326,1.0,False
2,0.011419000000387314,-0.03361111111111112,1.0,False
3,0.010038000000349712,-0.03781818181818183,1.0,False
4,0.019830999999612686,-0.02899082568807341,1.0,False
5,0.0073419999998805,-0.056296296296296296,1.0,False
6,0.005903000000216707,-0.06454545454545456,1.0,False
7,0.006924999999682768,-0.050625,1.0,False
8,0.011618999999882362,-0.04041666666666668,1.0,False
9,0.015798000000359025,-0.034626865671641804,1.0,False
10,0.003133000000161701,-0.07764705882352942,1.0,False
11,0.0025359999999636784,-0.06454545454545456,1.0,False
12,0.012189000000034866,-0.04085106382978724,1.0,False
13,0.003584999999475258,-0.07764705882352942,1.0,False
14,0.002771999999822583,-0.08125,1.0,False
15,0.003794000000198139,-0.069,1.0,False
16,0.007271000000400818,-0.04882352941176471,1.0,False
17,0.005546999999751279,-0.05266666666666667,1.0,False
18,0.015668000000005122,-0.034626865671641804,1.0,False
19,0.0022180000005391776,-0.14250000000000002,1.0,False
20,0.004849999999350985,-0.05161290322580645,1.0,False
21,0.0018900000004578033,-0.08533333333333333,1.0,False
22,0.002563999999438238,-0.069,1.0,False
23,0.002666000000317581,-0.05920000000000001,1.0,False
24,0.008198999999876833,-0.03921568627450981,1.0,False
25,0.0016960000002654851,-0.10909090909090909,1.0,False
26,0.002208999999311345,-0.05379310344827586,1.0,False
27,0.0048260000003210735,-0.04130434782608696,1.0,False
28,0.004549000000224623,-0.0496969696969697,1.0,False
29,0.005706000000827771,-0.05266666666666667,1.0,False
30,0.004887000000053376,-0.056296296296296296,1.0,False
31,0.005720999999539345,-0.05379310344827586,1.0,False
32,0.020393000000694883,-0.027368421052631594,1.0,False
33,0.01189799999974639,-0.02867256637168143,1.0,False
34,0.0018140000001949375,-0.069,1.0,False
35,0.007015999999566702,-0.03507692307692309,1.0,False
36,0.015733999999611115,-0.02544444444444446,1.0,False
37,0.0035979999993287493,-0.04882352941176471,1.0,False
38,0.008679000000483938,-0.02907407407407409,1.0,False
39,0.004377999999633175,-0.04041666666666668,1.0,False
40,0.005809000000226661,-0.03400000000000001,1.0,False
41,0.0036900000004607136,-0.04578947368421053,1.0,False
42,0.0013509999998859712,-0.08125,1.0,False
43,0.010436999999910768,-0.02731343283582091,1.0,False
44,0.01076299999931507,-0.027368421052631594,1.0,False
45,0.010417999999845051,-0.028750000000000015,1.0,False
46,0.0033479999992778176,-0.04882352941176471,1.0,False
47,0.0031070000004547182,-0.06454545454545456,1.0,False
48,0.00633899999957066,-0.03921568627450981,1.0,False
49,0.0048579999993307865,-0.03750000000000001,1.0,False
50,0.005221999999776017,-0.03781818181818183,1.0,False
51,0.0029100000001562876,-0.06666666666666668,1.0,False
52,0.010765999999421183,-0.028032786885245915,1.0,False
53,0.002043000000412576,-0.06454545454545456,1.0,False
54,0.013320000000021537,-0.02653333333333335,1.0,False
55,0.003784999999879801,-0.04130434782608696,1.0,False
56,0.0031200000003082096,-0.04578947368421053,1.0,False
57,0.015507000000070548,-0.025536723163841826,1.0,False
58,0.003949999999349529,-0.044500000000000005,1.0,False
59,0.008971000000201457,-0.031264367816091966,1.0,False
60,0.004659000000174274,-0.03921568627450981,1.0,False
61,0.009651000000303611,-0.03272727272727274,1.0,False
62,0.00342599999930826,-0.04800000000000001,1.0,False
63,0.0027479999998831772,-0.05920000000000001,1.0,False
64,0.02574599999934435,-0.025474860335195543,1.0,False
65,0.0067040000003544264,-0.04130434782608696,1.0,False
66,0.007712999999966996,-0.04333333333333334,1.0,False
67,0.006680000000415021,-0.04227272727272728,1.0,False
68,0.007083999999849766,-0.044500000000000005,1.0,False
69,0.00633300000026793,-0.04882352941176471,1.0,False
70,0.00632099999984348,-0.04722222222222223,1.0,False
71,0.00851299999976618,-0.03921568627450981,1.0,False
72,0.009495999999671767,-0.036896551724137944,1.0,False
73,0.005001999999876716,-0.056296296296296296,1.0,False
74,0.013909000000239757,-0.029607843137254914,1.0,False
75,0.015507000000070548,-0.030888888888888903,1.0,False
76,0.015260000000125729,-0.029702970297029715,1.0,False
77,0.013128999999935331,-0.030537634408602164,1.0,False
78,0.010737999999946624,-0.03342465753424659,1.0,False
79,0.007996999999704713,-0.03849056603773586,1.0,False
80,0.015359999999418505,-0.02907407407407409,1.0,False
81,0.024891000000025088,-0.02560000000000001,1.0,False
82,0.009620999999242486,-0.03814814814814816,1.0,False
83,0.012576999999510008,-0.03240506329113925,1.0,False
84,0.009990999999899941,-0.03139534883720931,1.0,False
85,0.005590000000665896,-0.03719298245614036,1.0,False
86,0.008516999999301333,-0.03324324324324326,1.0,False
87,0.005004999999982829,-0.04882352941176471,1.0,False
88,0.0058559999997669365,-0.03580645161290324,1.0,False
89,0.018396000000393542,-0.026049382716049396,1.0,False
90,0.003600999999434862,-0.04578947368421053,1.0,False
91,0.005018000000745815,-0.03606557377049181,1.0,False
92,0.018734000000222295,-0.024875621890547275,1.0,False
93,0.0025279999999838765,-0.055,1.0,False
94,0.012835999999879277,-0.02624203821656053,1.0,False
95,0.004762999999911699,-0.03633333333333334,1.0,False
96,0.014403000000129396,-0.025730994152046795,1.0,False
97,0.026278999999703956,-0.023754789272030563,1.0,False
98,0.013311000000612694,-0.028235294117647074,1.0,False
99,0.008367999999791209,-0.03342465753424659,1.0,False
100,0.003333999999995285,-0.04578947368421053,1.0,False
101,0.015593000000080792,-0.029514563106796128,1.0,False
102,0.017888000000311877,-0.031666666666666676,1.0,False
103,0.023475999999391206,-0.02907407407407409,1.0,False
104,0.01584299999922223,-0.031951219512195136,1.0,False
105,0.015194000000519736,-0.02859649122807019,1.0,False
106,0.010865000000194414,-0.03361111111111112,1.0,False
107,0.029808000000230095,-0.023999999999999935,1.0,False
108,0.036264000000301166,-0.02210300429184526,1.0,False
109,0.007314999999834981,-0.028521739130434796,1.0,False
110,0.009314000000813394,-0.027538461538461553,1.0,False
111,0.010661000000254717,-0.026621621621621638,1.0,False
112,0.007765999999719497,-0.030537634408602164,1.0,False
113,0.021407000000181142,-0.02396761133603232,1.0,False
114,0.014106999999967229,-0.025798816568047354,1.0,False
115,0.0039470000001529115,-0.04177777777777779,1.0,False
116,0.003513000000566535,-0.04333333333333334,1.0,False
117,0.010690000000067812,-0.027259259259259275,1.0,False
118,0.03082200000062585,-0.022873900293254965,1.0,False
119,0.010166999999455584,-0.032894736842105275,1.0,False
120,0.007705999999416235,-0.03884615384615386,1.0,False
121,0.065230000000156,-0.01999999999999975,1.0,False
122,0.007985000000189757,-0.03606557377049181,1.0,False
123,0.011068999999224616,-0.03580645161290324,1.0,False
124,0.009432000000742846,-0.03306666666666668,1.0,False
125,0.01621499999964726,-0.030315789473684223,1.0,False
126,0.005118000000038592,-0.050625,1.0,False
127,0.018927000000076077,-0.02837606837606839,1.0,False
128,0.0031779999999344,-0.069,1.0,False
129,0.007864000000154192,-0.03507692307692309,1.0,False
130,0.022439999999733118,-0.025568181818181834,1.0,False
131,0.005124000000250817,-0.05161290322580645,1.0,False
132,0.06424700000025041,-0.01999999999999975,1.0,False
133,0.03080599999975675,-0.02313099041533532,1.0,False
134,0.04327800000010029,-0.01999999999999975,1.0,False
135,0.044669999999314314,-0.022107526881720196,1.0,False
136,0.012723000000733009,-0.028521739130434796,1.0,False
137,0.008077999999841268,-0.031529411764705896,1.0,False
138,0.0060739999998986605,-0.03531250000000001,1.0,False
139,0.003470999999990454,-0.04512820512820513,1.0,False
140,0.010282000000188418,-0.027777777777777794,1.0,False
141,0.005395000000135042,-0.03420289855072465,1.0,False
142,0.01023299999997107,-0.027903225806451628,1.0,False
143,0.004500000000007276,-0.03849056603773586,1.0,False
144,0.012674999999944703,-0.026012269938650318,1.0,False
145,0.004748000000290631,-0.036610169491525436,1.0,False
146,0.026727000000391854,-0.022799999999999827,1.0,False
147,0.009000000000014552,-0.02859649122807019,1.0,False
148,0.01309800000035466,-0.025868263473053904,1.0,False
149,0.0050379999993310776,-0.034626865671641804,1.0,False
150,0.0017159999997602426,-0.06454545454545456,1.0,False
151,0.01965699999982462,-0.024414414414414387,1.0,False
152,0.0068400000000110595,-0.032098765432098775,1.0,False
153,0.01168000000052416,-0.028032786885245915,1.0,False
154,0.011226000000533531,-0.02907407407407409,1.0,False
155,0.010140999999748601,-0.028750000000000015,1.0,False
156,0.006734000000506057,-0.03272727272727274,1.0,False
157,0.0070500000001629815,-0.031807228915662664,1.0,False
158,0.005181999999877007,-0.03484848484848486,1.0,False
159,0.004166000000623171,-0.03921568627450981,1.0,False
160,0.009157000000413973,-0.028099173553719024,1.0,False
161,0.004237000000102853,-0.03750000000000001,1.0,False
162,0.006061000000045169,-0.031529411764705896,1.0,False
163,0.0034660000001167646,-0.04177777777777779,1.0,False
164,0.004421999999976833,-0.04041666666666668,1.0,False
165,0.00793000000066968,-0.029514563106796128,1.0,False
166,0.008743999999751395,-0.02915887850467291,1.0,False
167,0.009323999999651278,-0.02915887850467291,1.0,False
168,0.017128000000411703,-0.02544444444444446,1.0,False
169,0.018984000000273227,-0.02466666666666666,1.0,False
170,0.006830999999692722,-0.034626865671641804,1.0,False
171,0.004114999999728752,-0.044500000000000005,1.0,False
172,0.024341000000276836,-0.023537906137184008,1.0,False
173,0.041089999999712745,-0.022247706422018128,1.0,False
174,0.009681999999884283,-0.028828828828828843,1.0,False
175,0.010569000000032247,-0.031951219512195136,1.0,False
176,0.017743000000336906,-0.030208333333333347,1.0,False
177,0.029816999999638938,-0.024558139534883706,1.0,False
178,0.01661599999988539,-0.029514563106796128,1.0,False
179,0.009664999999586144,-0.03719298245614036,1.0,False
180,0.007867999999689346,-0.03606557377049181,1.0,False
181,0.0707140000004074,-0.01999999999999975,1.0,False
182,0.0735450000001947,-0.02200408997954986,1.0,False
183,0.02097700000012992,-0.02560000000000001,1.0,False
184,0.04036999999971158,-0.023344709897610796,1.0,False
185,0.021515999999792257,-0.02771653543307088,1.0,False
186,0.01815800000076706,-0.02816666666666668,1.0,False
187,0.014124000000265369,-0.03113636363636365,1.0,False
188,0.01018500000009226,-0.03240506329113925,1.0,False
189,0.024226999999882537,-0.025536723163841826,1.0,False
190,0.01583200000004581,-0.026712328767123303,1.0,False
191,0.03720400000020163,-0.02296969696969681,1.0,False
192,0.05862100000013015,-0.01999999999999975,1.0,False
193,0.06362700000045152,-0.02219239373601767,1.0,False
194,0.015754999999444408,-0.032250000000000015,1.0,False
195,0.0209420000001046,-0.028032786885245915,1.0,False
196,0.026031000000330096,-0.026125000000000016,1.0,False
197,0.03125,-0.02305295950155748,1.0,False
198,0.029303999999683583,-0.022824207492795217,1.0,False
199,0.04887700000017503,-0.01999999999999975,1.0,False
200,0.031286000000363856,-0.02283236994219636,1.0,False
