step,reward,mean,median,std,max,min
0,-0.018322368421052632,-0.018322368421052632,-0.018322368421052632,0.0,-0.018322368421052632,-0.018322368421052632
1,-0.023438596491228068,-0.02088048245614035,-0.02088048245614035,0.0025581140350877177,-0.018322368421052632,-0.023438596491228068
2,-0.017728285077951,-0.0198297499967439,-0.018322368421052632,0.0025633394261133534,-0.017728285077951,-0.023438596491228068
3,-0.021311914323962514,-0.020200291078548552,-0.019817141372507573,0.0023108296865012013,-0.017728285077951,-0.023438596491228068
4,-0.02120098039215686,-0.020400428941270213,-0.02120098039215686,0.0021052714144241284,-0.017728285077951,-0.023438596491228068
5,-0.02,-0.020333690784391845,-0.02060049019607843,0.0019276262643236675,-0.017728285077951,-0.023438596491228068
6,-0.02146926536731634,-0.02049591572480963,-0.02120098039215686,0.0018283391840602915,-0.017728285077951,-0.023438596491228068
7,-0.018791469194312793,-0.020282859908497524,-0.02060049019607843,0.00180075556823376,-0.017728285077951,-0.023438596491228068
8,-0.018241379310344828,-0.020056028730925005,-0.02,0.001814948316275535,-0.017728285077951,-0.023438596491228068
9,-0.021304926764314246,-0.020180918534263927,-0.02060049019607843,0.0017621040884347827,-0.017728285077951,-0.023438596491228068
10,-0.023181818181818182,-0.020453727593132496,-0.02120098039215686,0.0018886463230884012,-0.017728285077951,-0.023438596491228068
11,-0.02,-0.020415916960371455,-0.02060049019607843,0.001812584418085611,-0.017728285077951,-0.023438596491228068
12,-0.022873900293255128,-0.020604992601362507,-0.02120098039215686,0.0018605723801430375,-0.017728285077951,-0.023438596491228068
13,-0.01841614906832298,-0.020448646634716825,-0.02060049019607843,0.0018794243745832017,-0.017728285077951,-0.023438596491228068
14,-0.024644549763033173,-0.020728373509937913,-0.02120098039215686,0.0020957607991416863,-0.017728285077951,-0.024644549763033173
15,-0.017279999999999997,-0.020512850165566796,-0.02060049019607843,0.0021941865631257287,-0.017279999999999997,-0.024644549763033173
16,-0.02,-0.02048268250876875,-0.02,0.0021320911936318493,-0.017279999999999997,-0.024644549763033173
17,-0.02,-0.020455866813837154,-0.02,0.002074967971944648,-0.017279999999999997,-0.024644549763033173
18,-0.01850439882697947,-0.02035315797242359,-0.02,0.002066100468980076,-0.017279999999999997,-0.024644549763033173
19,-0.01887912087912088,-0.020279456117758454,-0.02,0.0020392498362790763,-0.017279999999999997,-0.024644549763033173
20,-0.02,-0.020266148683579482,-0.02,0.001990993707066475,-0.017279999999999997,-0.024644549763033173
21,-0.021451851851851847,-0.020320044282137316,-0.02,0.001960834268116387,-0.017279999999999997,-0.024644549763033173
