episode,length,time,reward,delta
0,39.0,0.004856000000017957,-1.7800000000000002,-1.0
1,25.0,0.002316999999948166,-1.5,-1.0
2,41.0,0.003758999999718071,-1.8200000000000003,-1.0
3,47.0,0.005177000000003318,-1.9400000000000004,-1.0
4,20.0,0.0016970000001492735,-1.4000000000000001,-0.998
5,41.0,0.004099000000223896,-1.8200000000000003,-0.99792
6,18.0,0.001837999999679596,-1.36,-1.0
7,22.0,0.0020750000003317837,-1.4400000000000002,-1.0
8,41.0,0.004621999999926629,-1.8200000000000003,-1.0
9,56.0,0.004777000000103726,-2.1200000000000006,-1.0
10,27.0,0.002323000000160391,-1.54,-0.9
11,23.0,0.0020220000001245353,-1.4600000000000002,-0.99436032
12,66.0,0.005817000000206463,-2.3200000000000007,-1.0
13,103.0,0.010239999999612337,-3.0600000000000014,-0.998
14,55.0,0.005090999999993073,-2.1000000000000005,-1.0
15,42.0,0.005196000000069034,-1.8400000000000003,-0.99792
16,13.0,0.0013720000001740118,-1.26,-1.0
17,35.0,0.0047299999996539555,-1.7000000000000002,-0.894924288
18,25.0,0.004439000000274973,-1.5,-0.989981240019968
19,123.0,0.018374000000221713,-3.4600000000000017,-1.0
20,41.0,0.0068360000000211585,-1.8200000000000003,-1.0
21,11.0,0.0019179999999323627,-1.22,-1.0
22,26.0,0.0040079999998852145,-1.52,-0.8982
23,14.0,0.0026720000000750588,-1.28,-0.9962
24,46.0,0.006614999999783322,-1.9200000000000004,-0.998
25,45.0,0.0077379999997901905,-1.9000000000000004,-0.9962
26,231.0,0.034611000000040804,-5.6199999999999894,-0.998
27,59.0,0.00940100000025268,-2.1800000000000006,-0.998
28,124.0,0.01936599999999089,-3.4800000000000018,-1.0
29,84.0,0.013410000000021682,-2.680000000000001,-0.9
30,15.0,0.002821999999923719,-1.3,-0.9942232
31,77.0,0.013414999999895372,-2.540000000000001,-1.0
32,56.0,0.008698999999978696,-2.1200000000000006,-0.9945
33,125.0,0.018387999999958993,-3.5000000000000018,-0.992756848
34,28.0,0.005165000000033615,-1.56,-1.0
35,108.0,0.020024999999805004,-3.1600000000000015,-0.9924476570925368
36,25.0,0.005229999999755819,-1.5,-0.9882704774430459
37,75.0,0.012809999999717547,-2.500000000000001,-0.998
38,110.0,0.01792299999988245,-3.2000000000000015,-1.0
39,45.0,0.006026999999903637,-1.9000000000000004,-1.0
40,21.0,0.0020650000001296576,-1.4200000000000002,-0.995902112
41,77.0,0.00979700000016237,-2.540000000000001,-0.8219161144502927
42,10.0,0.0012379999998302083,-1.2,-0.7397245030052634
43,159.0,0.015346000000135973,-4.180000000000002,-0.9075767423242262
44,96.0,0.007797000000209664,-2.9200000000000013,-1.0
45,91.0,0.008565999999973428,-2.820000000000001,-0.998
46,107.0,0.009623999999803345,-3.1400000000000015,-1.0
47,61.0,0.005658000000039465,-2.2200000000000006,-1.0
48,79.0,0.006543999999848893,-2.580000000000001,-0.9013268965365179
49,114.0,0.012744999999995343,-3.2800000000000016,-1.0
50,59.0,0.00585399999999936,-2.1800000000000006,-0.99792
51,53.0,0.004459999999653519,-2.0600000000000005,-0.99434992
52,75.0,0.00703399999974863,-2.500000000000001,-1.0
53,35.0,0.0038460000000668515,-1.7000000000000002,-1.0
54,126.0,0.01313399999980902,-3.520000000000002,-0.8416582846041264
55,48.0,0.008108999999876687,-1.9600000000000004,-0.99458
56,455.0,0.0538259999998445,-10.099999999999895,-0.895122
57,133.0,0.018029999999725987,-3.660000000000002,-1.0
58,57.0,0.00486799999998766,-2.1400000000000006,-0.90241171164554
59,117.0,0.011362999999619205,-3.3400000000000016,-0.9962
60,77.0,0.007036999999854743,-2.540000000000001,-0.998
61,32.0,0.003285000000232685,-1.6400000000000001,-0.9074964857916722
62,104.0,0.01315599999998085,-3.0800000000000014,-0.993957067376768
63,127.0,0.01566400000001522,-3.540000000000002,-0.9
64,51.0,0.005544999999983702,-2.0200000000000005,-1.0
65,91.0,0.007315000000289729,-2.820000000000001,-0.9977714048
66,74.0,0.006797000000005937,-2.480000000000001,-1.0
67,73.0,0.008730999999897904,-2.460000000000001,-0.9962
68,41.0,0.006658999999672233,-1.8200000000000003,-0.9839076102016524
69,129.0,0.016154999999798747,-3.580000000000002,-0.81
70,13.0,0.002235999999811611,-1.26,-0.9131088145962707
71,40.0,0.00380700000005163,-1.8000000000000003,-0.906228
72,77.0,0.006462000000283297,-2.540000000000001,-0.9834273572032793
73,171.0,0.014318999999886728,-4.420000000000003,-0.9
74,63.0,0.007963999999901716,-2.2600000000000007,-0.998
75,100.0,0.012541999999939435,-3.0000000000000013,-0.99611119488
76,18.0,0.0033370000001013977,-1.36,-1.0
77,117.0,0.010662000000138505,-3.3400000000000016,-0.9054310481706627
78,198.0,0.017792000000099506,-4.960000000000003,-0.9
79,37.0,0.0037130000000615837,-1.7400000000000002,-0.998
80,89.0,0.014305000000149448,-2.780000000000001,-1.0
81,103.0,0.011806999999862455,-3.0600000000000014,-1.0
82,500.0,0.048471000000063214,-10.019999999999875,-0.0005429470334396558
83,138.0,0.01517199999989316,-3.760000000000002,-1.0
84,119.0,0.018641999999999825,-3.3800000000000017,-0.9938003441950034
85,98.0,0.015820000000076107,-2.9600000000000013,-1.0
86,65.0,0.010687999999845488,-2.3000000000000007,-0.9051064906560412
87,36.0,0.005842000000029657,-1.7200000000000002,-0.9957926643354683
88,207.0,0.03170700000009674,-5.14,-1.0
89,125.0,0.018508999999994558,-3.5000000000000018,-0.8934811632
90,84.0,0.013053000000127213,-2.680000000000001,-1.0
91,234.0,0.03502600000001621,-5.679999999999988,-1.0
92,32.0,0.005043000000114262,-1.6400000000000001,-0.8894434296987412
93,51.0,0.007739000000128726,-2.0200000000000005,-1.0
94,80.0,0.012575000000197178,-2.600000000000001,-0.898128
