steps,time,reward,delta,converged
1,0.015169999998761341,-0.025697674418604665,1.0,False
2,0.0029429999995045364,-0.04722222222222223,1.0,False
3,0.001306000000113272,-0.08533333333333333,1.0,False
4,0.001571999999214313,-0.08533333333333333,1.0,False
5,0.002069999998639105,-0.057692307692307696,1.0,False
6,0.001480999999330379,-0.07764705882352942,1.0,False
7,0.011285999999017804,-0.03042553191489363,1.0,False
8,0.001147000000855769,-0.16,1.0,False
9,0.0021880000003875466,-0.057692307692307696,1.0,False
10,0.0038349999995261896,-0.04130434782608696,1.0,False
11,0.00692200000048615,-0.031666666666666676,1.0,False
12,0.0029019999983574962,-0.0496969696969697,1.0,False
13,0.005069000000730739,-0.036610169491525436,1.0,False
14,0.004809000000022934,-0.036610169491525436,1.0,False
15,0.0025789999999688007,-0.05161290322580645,1.0,False
16,0.0032320000009349314,-0.04512820512820513,1.0,False
17,0.0022349999999278225,-0.056296296296296296,1.0,False
18,0.005661000001055072,-0.03380281690140846,1.0,False
19,0.0009439999994356185,-0.10909090909090909,1.0,False
20,0.006654000000708038,-0.031951219512195136,1.0,False
21,0.0018139999992854428,-0.069,1.0,False
22,0.003236000000470085,-0.06666666666666668,1.0,False
23,0.0025509999995847465,-0.05379310344827586,1.0,False
24,0.009817000000111875,-0.02989898989898991,1.0,False
25,0.0048129999995580874,-0.03719298245614036,1.0,False
26,0.007460000000719447,-0.031011235955056192,1.0,False
27,0.0010939999992842786,-0.09538461538461539,1.0,False
28,0.004957999999533058,-0.036896551724137944,1.0,False
29,0.004946999999447144,-0.03719298245614036,1.0,False
30,0.0013339999986783369,-0.08533333333333333,1.0,False
31,0.004427000001669512,-0.03849056603773586,1.0,False
32,0.009600999999747728,-0.02867256637168143,1.0,False
33,0.004562999998597661,-0.03814814814814816,1.0,False
34,0.007717000000411645,-0.03042553191489363,1.0,False
35,0.004076000001077773,-0.04130434782608696,1.0,False
36,0.0007860000005166512,-0.1288888888888889,1.0,False
37,0.0035260000004200265,-0.04177777777777779,1.0,False
38,0.0025609999993321253,-0.05266666666666667,1.0,False
39,0.00503500000013446,-0.03555555555555557,1.0,False
40,0.002747000000454136,-0.04882352941176471,1.0,False
41,0.0029020000001764856,-0.04800000000000001,1.0,False
42,0.002588000001196633,-0.05161290322580645,1.0,False
43,0.002711999999519321,-0.0496969696969697,1.0,False
44,0.002970000001369044,-0.04648648648648649,1.0,False
45,0.002458999999362277,-0.05266666666666667,1.0,False
46,0.0035739999984798487,-0.04227272727272728,1.0,False
47,0.0017719999996188562,-0.069,1.0,False
48,0.0035869999992428347,-0.04333333333333334,1.0,False
49,0.009000999998534098,-0.02859649122807019,1.0,False
50,0.0028870000005554175,-0.04578947368421053,1.0,False
51,0.004044999999678112,-0.03884615384615386,1.0,False
52,0.000713999999788939,-0.1288888888888889,1.0,False
53,0.0037859999993088422,-0.04041666666666668,1.0,False
54,0.004326999998738756,-0.03849056603773586,1.0,False
55,0.0035690000004251488,-0.056296296296296296,1.0,False
56,0.0034230000001116423,-0.042790697674418614,1.0,False
57,0.002268000000185566,-0.05920000000000001,1.0,False
58,0.005860999999640626,-0.034411764705882364,1.0,False
59,0.004715000000942382,-0.036896551724137944,1.0,False
60,0.005463999999847147,-0.036896551724137944,1.0,False
61,0.005774999999630381,-0.03420289855072465,1.0,False
62,0.009426999999050167,-0.028521739130434796,1.0,False
63,0.0009550000013405224,-0.10909090909090909,1.0,False
64,0.0018679999993764795,-0.069,1.0,False
65,0.003635999999460182,-0.04041666666666668,1.0,False
66,0.0053609999995387625,-0.034626865671641804,1.0,False
67,0.004392000000734697,-0.03781818181818183,1.0,False
68,0.004908000000796164,-0.03606557377049181,1.0,False
69,0.0018359999994572718,-0.06666666666666668,1.0,False
70,0.003522000000884873,-0.042790697674418614,1.0,False
71,0.007143999999243533,-0.03113636363636365,1.0,False
72,0.006290999999691849,-0.032098765432098775,1.0,False
73,0.00986199999897508,-0.027967479674796764,1.0,False
74,0.0034849999992729863,-0.042790697674418614,1.0,False
75,0.005907999999180902,-0.03324324324324326,1.0,False
76,0.004305000000385917,-0.03849056603773586,1.0,False
77,0.0012800000004062895,-0.08125,1.0,False
78,0.0031049999997776467,-0.04800000000000001,1.0,False
79,0.009968000000299071,-0.027967479674796764,1.0,False
80,0.023611000000528293,-0.024875621890547275,1.0,False
81,0.013043999999354128,-0.030315789473684223,1.0,False
82,0.003206000001227949,-0.07157894736842106,1.0,False
83,0.009224999999787542,-0.03484848484848486,1.0,False
84,0.009400999999343185,-0.03555555555555557,1.0,False
85,0.00596399999994901,-0.04512820512820513,1.0,False
86,0.008563999999751104,-0.03781818181818183,1.0,False
87,0.006181999999171239,-0.04512820512820513,1.0,False
88,0.0037680000004911562,-0.057692307692307696,1.0,False
89,0.009104999999181018,-0.03606557377049181,1.0,False
90,0.018307000000277185,-0.028032786885245915,1.0,False
91,0.03263400000105321,-0.024242424242424197,1.0,False
92,0.004736000000775675,-0.05161290322580645,1.0,False
93,0.00809800000024552,-0.03606557377049181,1.0,False
94,0.008383999998841318,-0.036896551724137944,1.0,False
95,0.0013659999985975446,-0.16,1.0,False
96,0.0029799999992974335,-0.07444444444444445,1.0,False
97,0.008003999999345979,-0.03781818181818183,1.0,False
98,0.010728999999628286,-0.03507692307692309,1.0,False
99,0.016603000000031898,-0.02907407407407409,1.0,False
100,0.02730900000096881,-0.02510416666666668,1.0,False
101,0.02085599999918486,-0.024974619289340118,1.0,False
102,0.0062409999991359655,-0.03272727272727274,1.0,False
103,0.00693900000078429,-0.031807228915662664,1.0,False
104,0.00677700000051118,-0.031666666666666676,1.0,False
105,0.0022869999993417878,-0.05379310344827586,1.0,False
106,0.0055750000010448275,-0.03400000000000001,1.0,False
107,0.002129999998942367,-0.05920000000000001,1.0,False
108,0.011110999999800697,-0.02690140845070424,1.0,False
109,0.006933000000572065,-0.03139534883720931,1.0,False
110,0.004547999998976593,-0.03719298245614036,1.0,False
111,0.004641999999876134,-0.03921568627450981,1.0,False
112,0.0019250000004831236,-0.06083333333333334,1.0,False
113,0.004923999998936779,-0.03580645161290324,1.0,False
114,0.007987999999386375,-0.029800000000000014,1.0,False
115,0.008442000000286498,-0.029333333333333347,1.0,False
116,0.0011080000003858004,-0.10166666666666667,1.0,False
117,0.001164999999673455,-0.09,1.0,False
118,0.005896000000575441,-0.03324324324324326,1.0,False
119,0.007617999999638414,-0.030208333333333347,1.0,False
120,0.0098519999992277,-0.028099173553719024,1.0,False
121,0.014420999999856576,-0.025414364640883997,1.0,False
122,0.007477000001017586,-0.03065217391304349,1.0,False
123,0.004010000000562286,-0.03960000000000001,1.0,False
124,0.006299000000581145,-0.032564102564102575,1.0,False
125,0.0022349999999278225,-0.05379310344827586,1.0,False
126,0.011203999998542713,-0.026950354609929093,1.0,False
127,0.004485999999815249,-0.03781818181818183,1.0,False
128,0.0077289999990171054,-0.030000000000000013,1.0,False
129,0.003274000000601518,-0.044500000000000005,1.0,False
130,0.010073000001284527,-0.02771653543307088,1.0,False
131,0.006879000000481028,-0.031264367816091966,1.0,False
132,0.008095999999568448,-0.029800000000000014,1.0,False
133,0.0034619999987626215,-0.04333333333333334,1.0,False
134,0.003936999999496038,-0.04000000000000001,1.0,False
135,0.009536999999909312,-0.028750000000000015,1.0,False
136,0.013526000000638305,-0.026363636363636377,1.0,False
137,0.006059999999706633,-0.03272727272727274,1.0,False
138,0.009395999999469495,-0.028828828828828843,1.0,False
139,0.012756000000081258,-0.026125000000000016,1.0,False
140,0.002470999999786727,-0.05379310344827586,1.0,False
141,0.0031359999993583187,-0.04390243902439025,1.0,False
142,0.009173999998893123,-0.02867256637168143,1.0,False
143,0.013781999999991967,-0.025632183908045992,1.0,False
144,0.026078000000779866,-0.02296969696969681,1.0,False
145,0.003815000000031432,-0.04041666666666668,1.0,False
146,0.005751999999120017,-0.03324324324324326,1.0,False
147,0.004356999999799882,-0.04177777777777779,1.0,False
148,0.009151000000201748,-0.036610169491525436,1.0,False
149,0.020865000000412692,-0.024170212765957398,1.0,False
150,0.00947700000142504,-0.029800000000000014,1.0,False
151,0.013742999999521999,-0.031951219512195136,1.0,False
152,0.008938000000853208,-0.03555555555555557,1.0,False
153,0.007174000000304659,-0.03814814814814816,1.0,False
154,0.019025999999939813,-0.027259259259259275,1.0,False
155,0.012392999999065069,-0.03076923076923078,1.0,False
156,0.013697000000320259,-0.02989898989898991,1.0,False
157,0.005954000000201631,-0.03849056603773586,1.0,False
158,0.0058030000000144355,-0.034411764705882364,1.0,False
159,0.003758999999263324,-0.04333333333333334,1.0,False
