steps,time,reward,delta,converged
1,0.004109999999855063,-0.04227272727272728,1.0,False
2,0.0032410000003437744,-0.04512820512820513,1.0,False
3,0.0028139999994891696,-0.04648648648648649,1.0,False
4,0.006228000000191969,-0.03507692307692309,1.0,False
5,0.0030540000007022172,-0.06666666666666668,1.0,False
6,0.002619000000777305,-0.06454545454545456,1.0,False
7,0.00868099999934202,-0.029514563106796128,1.0,False
8,0.003650000000561704,-0.04333333333333334,1.0,False
9,0.00573900000017602,-0.03849056603773586,1.0,False
10,0.0006090000006224727,-0.14250000000000002,1.0,False
11,0.0009820000004765461,-0.10909090909090909,1.0,False
12,0.0034650000006877235,-0.05920000000000001,1.0,False
13,0.0018810000001394656,-0.07444444444444445,1.0,False
14,0.011104999999588472,-0.028032786885245915,1.0,False
15,0.0021830000005138572,-0.05920000000000001,1.0,False
16,0.003087999999479507,-0.056296296296296296,1.0,False
17,0.004914000000098895,-0.04227272727272728,1.0,False
18,0.005250999999589112,-0.04648648648648649,1.0,False
19,0.013415000000350119,-0.03065217391304349,1.0,False
20,0.006010000000060245,-0.04578947368421053,1.0,False
21,0.006260999999540218,-0.04722222222222223,1.0,False
22,0.00208199999997305,-0.09538461538461539,1.0,False
23,0.008955999999670894,-0.03781818181818183,1.0,False
24,0.004637000000002445,-0.06083333333333334,1.0,False
25,0.003576000000066415,-0.07444444444444445,1.0,False
26,0.005691999999726249,-0.04722222222222223,1.0,False
27,0.001651000000492786,-0.118,1.0,False
28,0.003697999999531021,-0.06454545454545456,1.0,False
29,0.002365000000281725,-0.10166666666666667,1.0,False
30,0.004077999999935855,-0.04177777777777779,1.0,False
31,0.005875000000742148,-0.04578947368421053,1.0,False
32,0.003111999999418913,-0.07157894736842106,1.0,False
33,0.005637999999635213,-0.044500000000000005,1.0,False
34,0.006102000000282715,-0.042790697674418614,1.0,False
35,0.008600999999544001,-0.03606557377049181,1.0,False
36,0.01077400000031048,-0.03342465753424659,1.0,False
37,0.0022250000001804437,-0.10166666666666667,1.0,False
38,0.0031069999995452235,-0.06260869565217392,1.0,False
39,0.011214000000109081,-0.034626865671641804,1.0,False
40,0.006556000000273343,-0.03849056603773586,1.0,False
41,0.007257999999637832,-0.03960000000000001,1.0,False
42,0.003499999999803549,-0.07157894736842106,1.0,False
43,0.008398999999371881,-0.03849056603773586,1.0,False
44,0.00760199999967881,-0.03814814814814816,1.0,False
45,0.004140000000006694,-0.05920000000000001,1.0,False
46,0.0029400000003079185,-0.07764705882352942,1.0,False
47,0.0071170000001075095,-0.04041666666666668,1.0,False
