steps,time,reward,delta,converged
1,0.0024749999993218808,-0.06666666666666668,1.0000085031317738,False
2,0.0039109999997890554,-0.044500000000000005,1.0002818233449238,False
3,0.0019379999994271202,-0.09,1.0003140425483843,False
4,0.0016130000003613532,-0.10166666666666667,1.000575103658381,False
5,0.006519999998999992,-0.03849056603773586,1.0005856442128258,False
6,0.0037229999998089625,-0.06260869565217392,1.0005856442128258,False
7,0.0032519999986106995,-0.07157894736842106,1.0005856442128258,False
8,0.0038919999988138443,-0.06666666666666668,1.0005856442128258,False
9,0.002040000001215958,-0.07157894736842106,1.0005856442128258,False
10,0.0015860000003158348,-0.10166666666666667,1.0006138927176718,False
11,0.004149000000325032,-0.04648648648648649,1.0006138927176718,False
12,0.001584999999977299,-0.09,1.0006138927176718,False
13,0.002171000000089407,-0.069,1.0006138927176718,False
14,0.003110999999989872,-0.050625,1.0006249512271073,False
15,0.007082000000082189,-0.032564102564102575,1.0006249512271073,False
16,0.002745000001596054,-0.05161290322580645,1.0006249512271073,False
17,0.0022040000003471505,-0.06260869565217392,1.0006249512271073,False
18,0.002561999999670661,-0.057692307692307696,1.0006249512271073,False
19,0.0022869999993417878,-0.06454545454545456,1.0006249512271073,False
20,0.009034999999130378,-0.02989898989898991,1.0006249512271073,False
21,0.004418999998961226,-0.03921568627450981,1.0006249512271073,False
22,0.004833000000871834,-0.04000000000000001,1.0006249512271073,False
23,0.010426000000734348,-0.027967479674796764,1.0006249512271073,False
24,0.006713000000672764,-0.03380281690140846,1.0006249512271073,False
25,0.0023600000004080357,-0.055,1.0006249512271073,False
26,0.0008619999989605276,-0.16,1.0006249512271073,False
27,0.0008880000004864996,-0.1288888888888889,1.0006249512271073,False
28,0.0024110000013024546,-0.07157894736842106,1.0006249512271073,False
29,0.0015169999987847405,-0.10909090909090909,1.0006249512271073,False
30,0.0034249999989697244,-0.04227272727272728,1.0006249512271073,False
31,0.004161000000749482,-0.03960000000000001,1.0006249512271073,False
32,0.0032320000009349314,-0.0496969696969697,1.0006249512271073,False
33,0.0014420000006793998,-0.08533333333333333,1.0006249512271073,False
34,0.0027460000001156004,-0.05379310344827586,1.0006249512271073,False
35,0.004203000000416068,-0.04041666666666668,1.0006249512271073,False
36,0.009646000000429922,-0.028099173553719024,1.0006249512271073,False
37,0.004087999999683234,-0.04227272727272728,1.0006249512271073,False
38,0.0019969999993918464,-0.10166666666666667,1.0006249512271073,False
39,0.0019530000008671777,-0.057692307692307696,1.0006249512271073,False
40,0.007714999999734573,-0.03010309278350517,1.0006512868045467,False
41,0.001750999999785563,-0.07764705882352942,1.0006512868045467,False
42,0.01233200000024226,-0.02715328467153286,1.0006512868045467,False
43,0.0031399999988934724,-0.05161290322580645,1.0006512868045467,False
44,0.009149999999863212,-0.02867256637168143,1.0006512868045467,False
45,0.0072309999995923135,-0.03272727272727274,1.0006512868045467,False
46,0.006661000001258799,-0.031951219512195136,1.0006512868045467,False
47,0.005220000000917935,-0.03719298245614036,1.0006512868045467,False
