step,reward,mean,median,std,max,min
0,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
1,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
2,-0.024152542372881353,-0.021384180790960453,-0.02,0.0019575272473525878,-0.02,-0.024152542372881353
3,-0.021524105754276827,-0.021419162031789545,-0.020762052877138414,0.001696350716899568,-0.02,-0.024152542372881353
4,-0.022840579710144925,-0.021703445567460622,-0.021524105754276827,0.001620294145639962,-0.02,-0.024152542372881353
5,-0.022355769230769224,-0.021812166178012057,-0.021939937492523025,0.0014989646830805127,-0.02,-0.024152542372881353
6,-0.020988900100908172,-0.02169455673842579,-0.021524105754276827,0.0014173573951188887,-0.02,-0.024152542372881353
7,-0.013742331288343557,-0.020700528557165507,-0.0212565029275925,0.00294523910969691,-0.013742331288343557,-0.024152542372881353
8,-0.02169844020797227,-0.02081140762947737,-0.021524105754276827,0.0027944517938036356,-0.013742331288343557,-0.024152542372881353
9,-0.018813953488372094,-0.020611662215366842,-0.0212565029275925,0.0027179309813214164,-0.013742331288343557,-0.024152542372881353
10,-0.02,-0.0205560565594244,-0.020988900100908172,0.0025974044208379667,-0.013742331288343557,-0.024152542372881353
11,-0.02,-0.0205097185128057,-0.020494450050454086,0.0024915697746230258,-0.013742331288343557,-0.024152542372881353
12,-0.016982248520710057,-0.02023837466725988,-0.02,0.002571753765193241,-0.013742331288343557,-0.024152542372881353
13,-0.02213507625272331,-0.02037385335193584,-0.020494450050454086,0.002525886560659601,-0.013742331288343557,-0.024152542372881353
14,-0.018319604612850083,-0.020236903435996788,-0.02,0.0024934587695594084,-0.013742331288343557,-0.024152542372881353
15,-0.02190661478599222,-0.020341260395371506,-0.020494450050454086,0.002447878412079215,-0.013742331288343557,-0.024152542372881353
16,-0.02149847094801223,-0.02040933160435037,-0.020988900100908172,0.0023903495076336707,-0.013742331288343557,-0.024152542372881353
17,-0.017250673854447438,-0.020233850618244655,-0.020494450050454086,0.002433070048213613,-0.013742331288343557,-0.024152542372881353
18,-0.018606557377049176,-0.020148203605550155,-0.02,0.002395891746513401,-0.013742331288343557,-0.024152542372881353
19,-0.02,-0.020140793425272648,-0.02,0.0023354497859349576,-0.013742331288343557,-0.024152542372881353
20,-0.02,-0.020134088976450144,-0.02,0.0022793628276211054,-0.013742331288343557,-0.024152542372881353
21,-0.018219895287958116,-0.02004708017242778,-0.02,0.002262369822194883,-0.013742331288343557,-0.024152542372881353
22,-0.021524105754276827,-0.020111298675986433,-0.02,0.00223304949291099,-0.013742331288343557,-0.024152542372881353
23,-0.016999999999999998,-0.019981661231153663,-0.02,0.0022727238568684784,-0.013742331288343557,-0.024152542372881353
24,-0.01532110091743119,-0.019795238818604767,-0.02,0.0024068116590230345,-0.013742331288343557,-0.024152542372881353
25,-0.02,-0.01980311424865843,-0.02,0.002360401478312167,-0.013742331288343557,-0.024152542372881353
26,-0.017875,-0.019731702609819227,-0.02,0.002344724641234956,-0.013742331288343557,-0.024152542372881353
27,-0.02,-0.01974128465946854,-0.02,0.0023030121659117658,-0.013742331288343557,-0.024152542372881353
28,-0.018828932261768083,-0.019709824231961628,-0.02,0.002269071699286419,-0.013742331288343557,-0.024152542372881353
29,-0.017848101265822782,-0.019647766799757,-0.02,0.002255824930961827,-0.013742331288343557,-0.024152542372881353
30,-0.018401253918495297,-0.019607556706813075,-0.02,0.0022300445210282236,-0.013742331288343557,-0.024152542372881353
31,-0.015603448275862068,-0.019482428318345853,-0.02,0.0023028373275592543,-0.013742331288343557,-0.024152542372881353
32,-0.01451612903225806,-0.019331934400585615,-0.02,0.00242221188043685,-0.013742331288343557,-0.024152542372881353
33,-0.018222996515679442,-0.01929931858044132,-0.02,0.002393669452996221,-0.013742331288343557,-0.024152542372881353
34,-0.02226327944572748,-0.019384003176592352,-0.02,0.0024103484009525586,-0.013742331288343557,-0.024152542372881353
35,-0.017707865168539325,-0.019337443787479768,-0.02,0.0023925444274838573,-0.013742331288343557,-0.024152542372881353
36,-0.02,-0.019355350712142477,-0.02,0.002362435725080143,-0.013742331288343557,-0.024152542372881353
37,-0.02,-0.019372315167086096,-0.02,0.002333426614729876,-0.013742331288343557,-0.024152542372881353
38,-0.01880562060889929,-0.019357784537389,-0.02,0.0023050576466123237,-0.013742331288343557,-0.024152542372881353
39,-0.024298245614035083,-0.01948129606430515,-0.02,0.0024032077062368148,-0.013742331288343557,-0.024298245614035083
40,-0.017692307692307688,-0.019437662201573506,-0.02,0.002389707146537612,-0.013742331288343557,-0.024298245614035083
41,-0.01753026634382566,-0.019392248014484272,-0.02,0.0023789265597491003,-0.013742331288343557,-0.024298245614035083
42,-0.02203319502074689,-0.019453665386722937,-0.02,0.0023845561592039308,-0.013742331288343557,-0.024298245614035083
43,-0.02174688057040998,-0.019505783913624914,-0.02,0.00238194899269169,-0.013742331288343557,-0.024298245614035083
44,-0.02,-0.019516766493322138,-0.02,0.0023564605564702977,-0.013742331288343557,-0.024298245614035083
45,-0.017861635220125786,-0.019480785378687436,-0.02,0.002343170891364993,-0.013742331288343557,-0.024298245614035083
46,-0.02243781094527363,-0.019543700816274375,-0.02,0.0023570566284932064,-0.013742331288343557,-0.024298245614035083
47,-0.018866666666666664,-0.01952959593815755,-0.02,0.002334378376400908,-0.013742331288343557,-0.024298245614035083
48,-0.02124523506988564,-0.019564608981662204,-0.02,0.002323134859890789,-0.013742331288343557,-0.024298245614035083
49,-0.021633333333333334,-0.019605983468695624,-0.02,0.0023179510405488862,-0.013742331288343557,-0.024298245614035083
50,-0.02183177570093458,-0.019649626453641485,-0.02,0.00231576803912762,-0.013742331288343557,-0.024298245614035083
51,-0.0222737819025522,-0.019700090981505155,-0.02,0.002321536407779471,-0.013742331288343557,-0.024298245614035083
52,-0.01859310344827586,-0.019679204424274413,-0.02,0.0023044580562827806,-0.013742331288343557,-0.024298245614035083
53,-0.02,-0.019685145083084145,-0.02,0.002283430377184213,-0.013742331288343557,-0.024298245614035083
54,-0.02175,-0.019722687899755342,-0.02,0.0022793341806145763,-0.013742331288343557,-0.024298245614035083
55,-0.018463855421686742,-0.019700208748361262,-0.02,0.002265034683597865,-0.013742331288343557,-0.024298245614035083
56,-0.01879858657243816,-0.019684390815450332,-0.02,0.00224819638959025,-0.013742331288343557,-0.024298245614035083
57,-0.01877551020408163,-0.019668720460081907,-0.02,0.002231869020516725,-0.013742331288343557,-0.024298245614035083
58,-0.02217777777777778,-0.019711246855297092,-0.02,0.0022364490176163304,-0.013742331288343557,-0.024298245614035083
59,-0.02,-0.01971605940770881,-0.02,0.002218041692703869,-0.013742331288343557,-0.024298245614035083
60,-0.02228438228438228,-0.019758163061424767,-0.02,0.002223830264103764,-0.013742331288343557,-0.024298245614035083
61,-0.01802325581395349,-0.019730180686465554,-0.02,0.002216623558435809,-0.013742331288343557,-0.024298245614035083
62,-0.016880733944954127,-0.01968495137310823,-0.02,0.0022276135290810344,-0.013742331288343557,-0.024298245614035083
63,-0.018713745271122316,-0.019669776277764693,-0.02,0.002213421458359437,-0.013742331288343557,-0.024298245614035083
64,-0.018302828618968387,-0.019648746313783213,-0.02,0.002202763335836026,-0.013742331288343557,-0.024298245614035083
65,-0.01703488372093023,-0.01960914233510362,-0.02,0.0022092078955035406,-0.013742331288343557,-0.024298245614035083
66,-0.01683229813664596,-0.019567696899305747,-0.02,0.002218360780016733,-0.013742331288343557,-0.024298245614035083
67,-0.02,-0.019574054297845367,-0.02,0.0022026036816050593,-0.013742331288343557,-0.024298245614035083
68,-0.021267787839586026,-0.019598601160769145,-0.02,0.002195933791616658,-0.013742331288343557,-0.024298245614035083
69,-0.01838351822503962,-0.019581242833115863,-0.02,0.0021849549675558425,-0.013742331288343557,-0.024298245614035083
70,-0.021351724137931034,-0.019606179189521712,-0.02,0.00217952194466029,-0.013742331288343557,-0.024298245614035083
71,-0.018100558659217874,-0.019585267793267493,-0.02,0.0021714941027912433,-0.013742331288343557,-0.024298245614035083
72,-0.01703488372093023,-0.019550331025153283,-0.02,0.0021768495354790116,-0.013742331288343557,-0.024298245614035083
73,-0.021558028616852146,-0.019577462073689756,-0.02,0.00217448214831534,-0.013742331288343557,-0.024298245614035083
74,-0.01778741865509761,-0.01955359482810853,-0.02,0.0021696731103152773,-0.013742331288343557,-0.024298245614035083
75,-0.02,-0.01955946858037026,-0.02,0.00215595186245814,-0.013742331288343557,-0.024298245614035083
76,-0.022873900293255128,-0.01960251314807006,-0.02,0.002174529506434015,-0.013742331288343557,-0.024298245614035083
77,-0.01762790697674418,-0.019577197684335117,-0.02,0.002171935305282771,-0.013742331288343557,-0.024298245614035083
78,-0.021180722891566264,-0.019597495471768422,-0.02,0.002165577587650092,-0.013742331288343557,-0.024298245614035083
79,-0.021663837011884547,-0.01962332474101987,-0.02,0.00216421109191913,-0.013742331288343557,-0.024298245614035083
80,-0.021127733026467203,-0.019641897682815518,-0.02,0.0021572160701336246,-0.013742331288343557,-0.024298245614035083
81,-0.017748344370860925,-0.019618805569255097,-0.02,0.0021540712814874176,-0.013742331288343557,-0.024298245614035083
82,-0.02209850107066381,-0.01964868141866966,-0.02,0.002158080081031637,-0.013742331288343557,-0.024298245614035083
83,-0.01773333333333333,-0.01962587965574899,-0.02,0.0021552305831095105,-0.013742331288343557,-0.024298245614035083
84,-0.018870431893687707,-0.019616992035018856,-0.02,0.0021440631354925433,-0.013742331288343557,-0.024298245614035083
85,-0.029514563106796114,-0.019732080070737196,-0.02,0.0023810501715482804,-0.013742331288343557,-0.029514563106796114
86,-0.02164154103852596,-0.01975402789795316,-0.02,0.002376060019316002,-0.013742331288343557,-0.029514563106796114
87,-0.02,-0.01975682303547642,-0.02,0.002362664954530433,-0.013742331288343557,-0.029514563106796114
88,-0.021402002861230326,-0.019775308202057924,-0.02,0.002355744939848081,-0.013742331288343557,-0.029514563106796114
89,-0.01857142857142857,-0.019761931761717595,-0.02,0.0023460173539785207,-0.013742331288343557,-0.029514563106796114
90,-0.02225287356321839,-0.019789304748547273,-0.02,0.0023474989609156196,-0.013742331288343557,-0.029514563106796114
91,-0.01853448275862069,-0.01977566537909155,-0.02,0.0023383286442228753,-0.013742331288343557,-0.029514563106796114
92,-0.02141414141414141,-0.019793283400973808,-0.02,0.0023318541587932485,-0.013742331288343557,-0.029514563106796114
93,-0.022873900293255128,-0.01982605592110446,-0.02,0.0023408509452962287,-0.013742331288343557,-0.029514563106796114
94,-0.018093457943925233,-0.019807818047660467,-0.02,0.002335202262779839,-0.013742331288343557,-0.029514563106796114
95,-0.017896907216494846,-0.01978791272650249,-0.02,0.0023310956286682,-0.013742331288343557,-0.029514563106796114
96,-0.02,-0.01979009919323958,-0.02,0.0023191474903849966,-0.013742331288343557,-0.029514563106796114
97,-0.014999999999999998,-0.019741220630043257,-0.02,0.0023569698856110177,-0.013742331288343557,-0.029514563106796114
98,-0.02,-0.019743834563073125,-0.02,0.0023451785493713933,-0.013742331288343557,-0.029514563106796114
99,-0.022634408602150533,-0.019772740303463897,-0.02,0.002351081122605883,-0.013742331288343557,-0.029514563106796114
