step,reward,mean,median,std,max,min
0,-0.021346153846153845,-0.021346153846153845,-0.021346153846153845,0.0,-0.021346153846153845,-0.021346153846153845
1,-0.02,-0.020673076923076922,-0.020673076923076922,0.0006730769230769221,-0.02,-0.021346153846153845
2,-0.01895812053115424,-0.02010142479243603,-0.02,0.0009775448906239612,-0.01895812053115424,-0.021346153846153845
3,-0.01882080924855491,-0.01978127090646575,-0.019479060265577122,0.0010120232418251922,-0.01882080924855491,-0.021346153846153845
4,-0.021655405405405406,-0.02015609780625368,-0.02,0.001175301515703109,-0.01882080924855491,-0.021655405405405406
5,-0.02,-0.0201300815052114,-0.02,0.0010744745771513785,-0.01882080924855491,-0.021655405405405406
6,-0.018435582822085888,-0.0198880102647649,-0.02,0.0011580840143852592,-0.018435582822085888,-0.021655405405405406
7,-0.018954918032786885,-0.019771373735767647,-0.019479060265577122,0.0011263846237424984,-0.018435582822085888,-0.021655405405405406
8,-0.018064516129032256,-0.019581722890574825,-0.01895812053115424,0.0011897522835894847,-0.018064516129032256,-0.021655405405405406
9,-0.02,-0.019623550601517343,-0.019479060265577122,0.00113565199920573,-0.018064516129032256,-0.021655405405405406
10,-0.02,-0.019657773274106675,-0.02,0.0010881964093317205,-0.018064516129032256,-0.021655405405405406
11,-0.02,-0.019686292167931118,-0.02,0.001046153465572928,-0.018064516129032256,-0.021655405405405406
12,-0.018302828618968387,-0.019579871894933983,-0.02,0.0010705853073870505,-0.018064516129032256,-0.021655405405405406
13,-0.02,-0.019609881045295843,-0.02,0.0010373003299189514,-0.018064516129032256,-0.021655405405405406
14,-0.018530259365994232,-0.019537906266675734,-0.02,0.0010376821954515218,-0.018064516129032256,-0.021655405405405406
15,-0.01793939393939394,-0.019437999246220625,-0.019479060265577122,0.0010766645292885086,-0.01793939393939394,-0.021655405405405406
16,-0.017743362831858407,-0.01933831475125814,-0.01895812053115424,0.0011180384014193164,-0.017743362831858407,-0.021655405405405406
17,-0.017644341801385677,-0.019244205142931892,-0.018956519281970563,0.0011537449401331757,-0.017644341801385677,-0.021655405405405406
18,-0.018600823045267487,-0.019210342927265346,-0.018954918032786885,0.0011321253218740555,-0.017644341801385677,-0.021655405405405406
19,-0.01833605220228385,-0.019166628391016273,-0.018887863640670896,0.0011197904313383703,-0.017644341801385677,-0.021655405405405406
20,-0.021066376496191513,-0.019257092586500806,-0.018954918032786885,0.0011652875361798547,-0.017644341801385677,-0.021655405405405406
21,-0.01690909090909091,-0.019150365237527632,-0.018887863640670896,0.0012391036306394234,-0.01690909090909091,-0.021655405405405406
22,-0.017723214285714283,-0.019088315196144442,-0.01882080924855491,0.0012463253261496246,-0.01690909090909091,-0.021655405405405406
23,-0.01740458015267175,-0.019018159569333077,-0.018710816146911197,0.0012656249615161175,-0.01690909090909091,-0.021655405405405406
24,-0.02,-0.019057433186559756,-0.01882080924855491,0.00125489134578488,-0.01690909090909091,-0.021655405405405406
25,-0.022745098039215685,-0.019199266450123445,-0.018887863640670896,0.0014202470772000481,-0.01690909090909091,-0.022745098039215685
26,-0.018238341968911914,-0.019163676654523017,-0.01882080924855491,0.0014054631834433215,-0.01690909090909091,-0.022745098039215685
27,-0.01857342657342657,-0.01914259629448386,-0.018710816146911197,0.0013844774026222579,-0.01690909090909091,-0.022745098039215685
28,-0.02,-0.019172161939501657,-0.01882080924855491,0.001369363889763336,-0.01690909090909091,-0.022745098039215685
29,-0.018542857142857142,-0.01915118511294684,-0.018710816146911197,0.0013510784596580108,-0.01690909090909091,-0.022745098039215685
30,-0.017801724137931033,-0.019107654113752783,-0.018600823045267487,0.0013503248314462504,-0.01690909090909091,-0.022745098039215685
31,-0.02,-0.01913553992269801,-0.018710816146911197,0.0013380967016722398,-0.01690909090909091,-0.022745098039215685
32,-0.02,-0.01916173568261625,-0.01882080924855491,0.0013259728857486644,-0.01690909090909091,-0.022745098039215685
33,-0.02,-0.01918639051548048,-0.018887863640670896,0.0013139831104272998,-0.01690909090909091,-0.022745098039215685
34,-0.018726591760299623,-0.019173253408189598,-0.01882080924855491,0.0012973393582062557,-0.01690909090909091,-0.022745098039215685
35,-0.02,-0.019196218591295444,-0.018887863640670896,0.0012863887102886635,-0.01690909090909091,-0.022745098039215685
36,-0.021940594059405943,-0.019270390901244376,-0.018954918032786885,0.0013446660687104252,-0.01690909090909091,-0.022745098039215685
37,-0.018549075391180652,-0.019251408914137437,-0.018887863640670896,0.0013318694519553389,-0.01690909090909091,-0.022745098039215685
38,-0.018319604612850083,-0.01922751649615571,-0.01882080924855491,0.001322907570913432,-0.01690909090909091,-0.022745098039215685
39,-0.02,-0.019246828583751815,-0.018887863640670896,0.001311822260260911,-0.01690909090909091,-0.022745098039215685
40,-0.01796812749003984,-0.019215640752197866,-0.01882080924855491,0.0013106533678171083,-0.01690909090909091,-0.022745098039215685
41,-0.02,-0.01923431597238363,-0.018887863640670896,0.0013004657922062164,-0.01690909090909091,-0.022745098039215685
42,-0.02,-0.019252122577677035,-0.018954918032786885,0.0012904254879530057,-0.01690909090909091,-0.022745098039215685
43,-0.01643356643356643,-0.019188064483492702,-0.018887863640670896,0.001343056375490304,-0.01643356643356643,-0.022745098039215685
44,-0.018579387186629524,-0.01917453832134019,-0.01882080924855491,0.0013310770392988567,-0.01643356643356643,-0.022745098039215685
45,-0.016263736263736263,-0.0191112600157401,-0.018773700504427268,0.0013832700057181476,-0.016263736263736263,-0.022745098039215685
46,-0.015506607929515416,-0.01903456529050128,-0.018726591760299623,0.0014640014435994921,-0.015506607929515416,-0.022745098039215685
47,-0.016344086021505375,-0.018978513639063863,-0.018663707402783555,0.001498770214995705,-0.015506607929515416,-0.022745098039215685
48,-0.024152542372881353,-0.019084106062202996,-0.018726591760299623,0.0016539823226615678,-0.015506607929515416,-0.024152542372881353
49,-0.01877990430622009,-0.01907802202708334,-0.018753248033259857,0.001637912736346763,-0.015506607929515416,-0.024152542372881353
50,-0.018649006622516555,-0.019069609960327128,-0.018726591760299623,0.0016228657290784268,-0.015506607929515416,-0.024152542372881353
51,-0.018680465717981886,-0.019062126417205102,-0.018703528739140753,0.0016080738177248444,-0.015506607929515416,-0.024152542372881353
52,-0.02,-0.019079822145182366,-0.018726591760299623,0.0015979343001974514,-0.015506607929515416,-0.024152542372881353
53,-0.018940809968847352,-0.019077247845620607,-0.018753248033259857,0.0015831804019523445,-0.015506607929515416,-0.024152542372881353
54,-0.018812572759022116,-0.019072435571318814,-0.01877990430622009,0.0015691203627809008,-0.015506607929515416,-0.024152542372881353
55,-0.023052959501557627,-0.019143516355787364,-0.018796238532621103,0.0016419677937767137,-0.015506607929515416,-0.024152542372881353
56,-0.017250673854447438,-0.01911030859260596,-0.01877990430622009,0.0016463636531744465,-0.015506607929515416,-0.024152542372881353
57,-0.017424242424242422,-0.019081238486254863,-0.018753248033259857,0.0016467997275563648,-0.015506607929515416,-0.024152542372881353
58,-0.02,-0.01909681071530139,-0.01877990430622009,0.0016370854498153565,-0.015506607929515416,-0.024152542372881353
59,-0.02,-0.019111863870046368,-0.018796238532621103,0.0016274982461114951,-0.015506607929515416,-0.024152542372881353
60,-0.018979999999999997,-0.019109702167258723,-0.018812572759022116,0.0016141898211222095,-0.015506607929515416,-0.024152542372881353
61,-0.0185,-0.019099868261335192,-0.018796238532621103,0.0016029603484243962,-0.015506607929515416,-0.024152542372881353
62,-0.01891834570519618,-0.01909698695092029,-0.018812572759022116,0.0015903493870398173,-0.015506607929515416,-0.024152542372881353
63,-0.022729805013927577,-0.01915374973315478,-0.018816691003788515,0.0016409384800908954,-0.015506607929515416,-0.024152542372881353
64,-0.021630615640599003,-0.019191855362500076,-0.01882080924855491,0.0016565578041302092,-0.015506607929515416,-0.024152542372881353
65,-0.01732283464566929,-0.01916353686679052,-0.018816691003788515,0.0016597382729158778,-0.015506607929515416,-0.024152542372881353
66,-0.018421052631578946,-0.01915245501253363,-0.018812572759022116,0.0016497639343561487,-0.015506607929515416,-0.024152542372881353
67,-0.018547008547008543,-0.019143551388040612,-0.018796238532621103,0.0016392092981539184,-0.015506607929515416,-0.024152542372881353
68,-0.02,-0.019155963686764664,-0.018812572759022116,0.0016305034258744925,-0.015506607929515416,-0.024152542372881353
69,-0.018344155844155847,-0.01914436643187025,-0.018796238532621103,0.001621678915437634,-0.015506607929515416,-0.024152542372881353
70,-0.017384615384615384,-0.019119581205852578,-0.01877990430622009,0.0016235159344794752,-0.015506607929515416,-0.024152542372881353
71,-0.018567415730337076,-0.019111912240914866,-0.018753248033259857,0.001613496614627349,-0.015506607929515416,-0.024152542372881353
72,-0.018288590604026843,-0.019100633862327358,-0.018726591760299623,0.0016052623573155826,-0.015506607929515416,-0.024152542372881353
73,-0.018302828618968387,-0.019089852710390074,-0.018703528739140753,0.001597037799148346,-0.015506607929515416,-0.024152542372881353
74,-0.017801724137931033,-0.01907267766275729,-0.018680465717981886,0.0015932204355155717,-0.015506607929515416,-0.024152542372881353
75,-0.01817857142857143,-0.019060913107044317,-0.01866473617024922,0.0015859799349390996,-0.015506607929515416,-0.024152542372881353
76,-0.02,-0.019073109040719065,-0.018680465717981886,0.0015792308256692912,-0.015506607929515416,-0.024152542372881353
