steps,time,reward,delta,converged
1,0.0059729999998126004,-0.031264367816091966,1.0,False
2,0.002335000000130094,-0.050625,1.0,False
3,0.004234999999880529,-0.04000000000000001,1.0,False
4,0.0004870000002483721,-0.21600000000000003,1.0,False
5,0.0011309999999866704,-0.08533333333333333,1.0,False
6,0.004223999999794614,-0.04000000000000001,1.0,False
7,0.004398999999921216,-0.03555555555555557,1.0,False
8,0.0028619999998227286,-0.04512820512820513,1.0,False
9,0.001720000000204891,-0.069,1.0,False
10,0.0016519999999218271,-0.07444444444444445,1.0,False
11,0.006019000000378583,-0.03139534883720931,1.0,False
12,0.001216999999996915,-0.08125,1.0,False
13,0.005441000000246277,-0.03272727272727274,1.0,False
14,0.008024000000204978,-0.02907407407407409,1.0,False
15,0.0031349999999292777,-0.04000000000000001,1.0,False
16,0.012255999999979394,-0.028828828828828843,1.0,False
17,0.002226000000064232,-0.08533333333333333,1.0,False
18,0.015676999999868713,-0.029514563106796128,1.0,False
19,0.009598000000096363,-0.034411764705882364,1.0,False
20,0.01242900000033842,-0.02705035971223023,1.0,False
21,0.009622999999919557,-0.031264367816091966,1.0,False
22,0.011441000000104395,-0.031264367816091966,1.0,False
23,0.009965000000192958,-0.03306666666666668,1.0,False
24,0.0069109999999454885,-0.03420289855072465,1.0,False
25,0.0027660000000651053,-0.06260869565217392,1.0,False
26,0.010196000000178174,-0.03272727272727274,1.0,False
27,0.004335999999966589,-0.05379310344827586,1.0,False
28,0.006080999999994674,-0.03960000000000001,1.0,False
29,0.0023459999997612613,-0.06083333333333334,1.0,False
30,0.014442000000144617,-0.029607843137254914,1.0,False
31,0.009191000000100757,-0.031011235955056192,1.0,False
32,0.02062999999998283,-0.025414364640883997,1.0,False
33,0.0030819999997220293,-0.06083333333333334,1.0,False
34,0.002025999999659689,-0.07444444444444445,1.0,False
35,0.028060999999979686,-0.023726235741444775,1.0,False
36,0.013277999999900203,-0.026853146853146867,1.0,False
37,0.002288000000135071,-0.05920000000000001,1.0,False
38,0.0035330000000612927,-0.04177777777777779,1.0,False
39,0.004490000000259897,-0.036610169491525436,1.0,False
40,0.004782000000432163,-0.03507692307692309,1.0,False
41,0.0025769999997464765,-0.05379310344827586,1.0,False
42,0.0076810000000477885,-0.029333333333333347,1.0,False
43,0.001356000000214408,-0.08125,1.0,False
44,0.0036380000001372537,-0.03921568627450981,1.0,False
45,0.0017490000000179862,-0.05920000000000001,1.0,False
46,0.0053119999997761624,-0.03272727272727274,1.0,False
47,0.005245999999715423,-0.03240506329113925,1.0,False
48,0.007720999999946798,-0.028099173553719024,1.0,False
49,0.00973100000010163,-0.026853146853146867,1.0,False
50,0.006865999999718042,-0.029333333333333347,1.0,False
51,0.004776000000219938,-0.03306666666666668,1.0,False
52,0.0060090000001764565,-0.031264367816091966,1.0,False
53,0.005182999999760796,-0.032098765432098775,1.0,False
54,0.005329000000074302,-0.03306666666666668,1.0,False
55,0.006161999999676482,-0.02989898989898991,1.0,False
56,0.004174000000148226,-0.03531250000000001,1.0,False
57,0.003106999999999971,-0.04177777777777779,1.0,False
58,0.002251999999771215,-0.04722222222222223,1.0,False
59,0.0012750000000778527,-0.07157894736842106,1.0,False
60,0.003885000000082073,-0.03781818181818183,1.0,False
61,0.0031380000000353903,-0.03921568627450981,1.0,False
62,0.004546000000118511,-0.03324324324324326,1.0,False
63,0.009843000000273605,-0.026577181208053705,1.0,False
64,0.002943999999843072,-0.04227272727272728,1.0,False
65,0.014097999999648891,-0.024734299516908212,1.0,False
66,0.004749000000174419,-0.03781818181818183,1.0,False
67,0.005298999999922671,-0.03960000000000001,1.0,False
68,0.01107899999988149,-0.02816666666666668,1.0,False
69,0.0006629999998040148,-0.18333333333333335,1.0,False
70,0.017941000000064378,-0.024851485148514863,1.0,False
71,0.006132999999863387,-0.031529411764705896,1.0,False
72,0.005076999999801046,-0.03507692307692309,1.0,False
73,0.009059999999863066,-0.027840000000000014,1.0,False
74,0.009050000000115688,-0.02771653543307088,1.0,False
75,0.0032039999996413826,-0.04227272727272728,1.0,False
76,0.011704999999892607,-0.025414364640883997,1.0,False
77,0.007589999999709107,-0.02837606837606839,1.0,False
78,0.003784999999879801,-0.03555555555555557,1.0,False
79,0.013170000000172877,-0.02453703703703702,1.0,False
80,0.008926999999857799,-0.027777777777777794,1.0,False
81,0.01737600000024031,-0.023798449612403016,1.0,False
82,0.02007900000035079,-0.023450704225351997,1.0,False
83,0.0037290000000211876,-0.03960000000000001,1.0,False
84,0.006886000000122294,-0.029702970297029715,1.0,False
85,0.0022320000002764573,-0.05161290322580645,1.0,False
86,0.008827000000110274,-0.02837606837606839,1.0,False
87,0.012232000000039989,-0.025939393939393957,1.0,False
88,0.010763000000224565,-0.0263225806451613,1.0,False
89,0.006353000000217435,-0.03065217391304349,1.0,False
90,0.003768000000036409,-0.03555555555555557,1.0,False
91,0.005948999999873195,-0.030537634408602164,1.0,False
92,0.007910000000265427,-0.027368421052631594,1.0,False
93,0.011982999999872845,-0.025240641711229958,1.0,False
94,0.008244000000104279,-0.027777777777777794,1.0,False
95,0.0011349999999765714,-0.07444444444444445,1.0,False
96,0.005182999999760796,-0.031666666666666676,1.0,False
97,0.0038099999997029954,-0.03633333333333334,1.0,False
98,0.005451999999877444,-0.031951219512195136,1.0,False
99,0.004759999999805586,-0.03342465753424659,1.0,False
100,0.0025680000003376335,-0.04578947368421053,1.0,False
101,0.003388000000086322,-0.04041666666666668,1.0,False
102,0.007657999999992171,-0.027480916030534364,1.0,False
103,0.0016810000001896697,-0.056296296296296296,1.0,False
104,0.017170999999962078,-0.02346289752650165,1.0,False
105,0.008690999999998894,-0.02720588235294119,1.0,False
106,0.008003999999800726,-0.028235294117647074,1.0,False
107,0.018759999999929278,-0.02312101910828011,1.0,False
108,0.00965299999961644,-0.026447368421052646,1.0,False
109,0.010780000000067957,-0.026202531645569634,1.0,False
110,0.011891999999988911,-0.025664739884393082,1.0,False
111,0.030978999999661028,-0.02201646090534955,1.0,False
112,0.0019419999998717685,-0.05161290322580645,1.0,False
113,0.01391700000021956,-0.024949494949494964,1.0,False
114,0.015705000000252767,-0.02771653543307088,1.0,False
