episode,length,time,reward,delta
0,80.0,0.011730000000170548,-2.600000000000001,-1.0
1,70.0,0.007917999999790482,-2.400000000000001,-0.99608
2,36.0,0.0038500000000567525,-1.7200000000000002,-1.0
3,25.0,0.0038779999999860593,-1.5,-1.0
4,20.0,0.002816000000166241,-1.4000000000000001,-1.0
5,30.0,0.0036039999999957217,-1.6,-1.0
6,100.0,0.014562999999725434,-3.0000000000000013,-1.0
7,23.0,0.0032749999995758117,-1.4600000000000002,-0.994352
8,16.0,0.0027930000001106237,-1.32,-0.99596552
9,33.0,0.005599000000074739,-1.6600000000000001,-0.99393296164304
10,7.0,0.001619000000118831,-1.1400000000000001,-0.896368968
11,37.0,0.006285999999818159,-1.7400000000000002,-1.0
12,54.0,0.009010000000216678,-2.0800000000000005,-0.9
13,72.0,0.012145000000145956,-2.440000000000001,-1.0
14,79.0,0.013505999999779306,-2.580000000000001,-0.998
15,69.0,0.011520999999902415,-2.380000000000001,-1.0
16,33.0,0.0062279999997372215,-1.6600000000000001,-0.998
17,114.0,0.021819000000050437,-3.2800000000000016,-1.0
18,53.0,0.009870000000319124,-2.0600000000000005,-1.0
19,82.0,0.01566000000002532,-2.640000000000001,-0.81
20,51.0,0.009853999999904772,-2.0200000000000005,-0.997758925952
21,21.0,0.003482999999960157,-1.4200000000000002,-0.9862199646743498
22,12.0,0.002118999999765947,-1.24,-0.99608
23,39.0,0.006480999999894266,-1.7800000000000002,-0.995972
24,21.0,0.003912000000127591,-1.4200000000000002,-0.9962
25,7.0,0.0013420000000223808,-1.1400000000000001,-0.998
26,48.0,0.008984999999938736,-1.9600000000000004,-1.0
27,19.0,0.004943999999795778,-1.3800000000000001,-0.993774905072655
28,13.0,0.002791000000343047,-1.26,-0.99608
29,52.0,0.011814999999842257,-2.0400000000000005,-0.9942236672
30,28.0,0.00617999999985841,-1.56,-0.9029656989308624
31,53.0,0.010626999999658437,-2.0600000000000005,-0.995972
32,17.0,0.0027660000000651053,-1.34,-0.9978596672
33,52.0,0.008757000000059634,-2.0400000000000005,-0.9
34,96.0,0.018043000000034226,-2.9200000000000013,-1.0
35,59.0,0.009985999999571504,-2.1800000000000006,-0.8949168
36,38.0,0.0051940000003014575,-1.7600000000000002,-0.9962
37,49.0,0.004746000000068307,-1.9800000000000004,-1.0
38,22.0,0.002423999999791704,-1.4400000000000002,-0.8517013050240496
39,134.0,0.017879999999877327,-3.680000000000002,-0.998
40,33.0,0.0033939999998437997,-1.6600000000000001,-0.9029823838294616
41,80.0,0.007911000000149215,-2.600000000000001,-0.9937418144
42,136.0,0.018004000000019005,-3.720000000000002,-0.995972
43,12.0,0.0023929999997562845,-1.24,-0.9147458192
44,149.0,0.022770999999920605,-3.980000000000002,-0.9962
45,48.0,0.004390000000057626,-1.9600000000000004,-1.0
46,107.0,0.012052000000039698,-3.1400000000000015,-0.996092
47,23.0,0.002197000000251137,-1.4600000000000002,-0.89436763296
48,85.0,0.011905999999726191,-2.700000000000001,-0.9
49,62.0,0.010012000000187982,-2.2400000000000007,-1.0
50,78.0,0.006875999999920168,-2.560000000000001,-0.9046173200000001
51,47.0,0.005658999999923253,-1.9400000000000004,-0.906146330432
52,178.0,0.021009999999932916,-4.560000000000002,-1.0
53,23.0,0.004175999999915803,-1.4600000000000002,-0.89658
54,13.0,0.0012850000002799788,-1.26,-0.7665311745216447
55,117.0,0.01314200000024357,-3.3400000000000016,-0.9894698831499453
56,37.0,0.004142000000229018,-1.7400000000000002,-1.0
57,32.0,0.004899999999906868,-1.6400000000000001,-0.7530603991584317
58,72.0,0.011244999999689753,-2.440000000000001,-0.9072819557549957
59,24.0,0.002774000000044907,-1.4800000000000002,-0.6777543592425885
60,37.0,0.00485099999968952,-1.7400000000000002,-0.9937071084684324
61,39.0,0.003717999999935273,-1.7800000000000002,-1.0
