step,reward,mean,median,std,max,min
0,-0.02123893805309734,-0.02123893805309734,-0.02123893805309734,0.0,-0.02123893805309734,-0.02123893805309734
1,-0.02,-0.02061946902654867,-0.02061946902654867,0.0006194690265486705,-0.02,-0.02123893805309734
2,-0.02,-0.020412979351032447,-0.02,0.0005840409992101257,-0.02,-0.02123893805309734
3,-0.02,-0.020309734513274336,-0.02,0.0005364759138487654,-0.02,-0.02123893805309734
4,-0.02,-0.020247787610619468,-0.02,0.0004955752212389364,-0.02,-0.02123893805309734
5,-0.02,-0.020206489675516224,-0.02,0.0004617249511061497,-0.02,-0.02123893805309734
6,-0.02,-0.020176991150442476,-0.02,0.00043353800757224244,-0.02,-0.02123893805309734
7,-0.021716287215411557,-0.02036940315856361,-0.02,0.0006508590243616124,-0.02,-0.021716287215411557
8,-0.021113636363636362,-0.020452095736905027,-0.02,0.0006566988365776283,-0.02,-0.021716287215411557
9,-0.025051546391752576,-0.020912040802389783,-0.02,0.001513959443030145,-0.02,-0.025051546391752576
10,-0.02,-0.02082912800217253,-0.02,0.001467122431520806,-0.02,-0.025051546391752576
11,-0.02,-0.020760034001991483,-0.02,0.0014232327050720697,-0.02,-0.025051546391752576
12,-0.02,-0.020701569847992138,-0.02,0.0013823144730901132,-0.02,-0.025051546391752576
13,-0.02,-0.0206514577159927,-0.02,0.0013442298916764165,-0.02,-0.025051546391752576
14,-0.02566473988439306,-0.02098567652721939,-0.02,0.0018028647743115905,-0.02,-0.02566473988439306
15,-0.023512544802867383,-0.021143605794447393,-0.02,0.0018496759470263502,-0.02,-0.02566473988439306
16,-0.02,-0.021076334865362253,-0.02,0.0018145120966792283,-0.02,-0.02566473988439306
17,-0.02116666666666666,-0.021081353298768053,-0.02,0.0017635101839972595,-0.02,-0.02566473988439306
18,-0.021087680355160933,-0.0210816863017361,-0.02,0.001716475350794714,-0.02,-0.02566473988439306
19,-0.02109988776655443,-0.021082596374977017,-0.02,0.0016730179272274155,-0.02,-0.02566473988439306
20,-0.02124050632911392,-0.021090115896602583,-0.02,0.0016330445980377653,-0.02,-0.02566473988439306
21,-0.02,-0.02104056517402974,-0.02,0.0016115755204774514,-0.02,-0.02566473988439306
22,-0.02109253065774805,-0.021042824542887056,-0.02,0.0015761875782592328,-0.02,-0.02566473988439306
23,-0.02,-0.020999373520266762,-0.02,0.001557008599810277,-0.02,-0.02566473988439306
24,-0.021794871794871794,-0.021031193451250964,-0.02,0.0015334943563234842,-0.02,-0.02566473988439306
25,-0.02158064516129032,-0.0210523262093294,-0.020543840177580465,0.0015074227786510909,-0.02,-0.02566473988439306
26,-0.02,-0.021013351164539423,-0.02,0.0014925343257197962,-0.02,-0.02566473988439306
27,-0.02473429951690821,-0.021146242177124023,-0.020543840177580465,0.0016201605003150874,-0.02,-0.02566473988439306
28,-0.02,-0.021106716584809403,-0.02,0.0016056616053666084,-0.02,-0.02566473988439306
29,-0.02,-0.021069826031982423,-0.02,0.0015911245577678859,-0.02,-0.02566473988439306
30,-0.02,-0.0210353155148217,-0.02,0.0015766228530038405,-0.02,-0.02566473988439306
31,-0.02164705882352941,-0.02105443249321881,-0.02,0.001555438678387513,-0.02,-0.02566473988439306
32,-0.02,-0.0210224799934243,-0.02,0.0015423182036172073,-0.02,-0.02566473988439306
33,-0.02,-0.020992407052441237,-0.02,0.0015292569891016438,-0.02,-0.02566473988439306
34,-0.02,-0.020964052565228628,-0.02,0.0015162929276081622,-0.02,-0.02566473988439306
35,-0.02,-0.020937273327305612,-0.02,0.0015034555496931984,-0.02,-0.02566473988439306
36,-0.02,-0.020911941615756813,-0.02,0.0014907676943851265,-0.02,-0.02566473988439306
37,-0.022322274881516585,-0.02094905564906628,-0.02,0.0014882439718792975,-0.02,-0.02566473988439306
38,-0.02,-0.020924720888833813,-0.02,0.0014766791931264424,-0.02,-0.02566473988439306
39,-0.02,-0.020901602866612967,-0.02,0.0014652338306673047,-0.02,-0.02566473988439306
40,-0.021838649155722326,-0.02092445765415222,-0.02,0.0014544552822893988,-0.02,-0.02566473988439306
41,-0.021177884615384612,-0.020930491629419658,-0.02,0.0014375553235567288,-0.02,-0.02566473988439306
42,-0.02,-0.020908852289200596,-0.02,0.0014276458292759226,-0.02,-0.02566473988439306
43,-0.021798165137614678,-0.02092906394484637,-0.02,0.0014175388823655943,-0.02,-0.02566473988439306
44,-0.02,-0.02090841807940534,-0.02,0.00140837419062807,-0.02,-0.02566473988439306
45,-0.02,-0.020888669860287833,-0.02,0.0013992667917359846,-0.02,-0.02566473988439306
46,-0.021528861154446174,-0.020902290951652906,-0.02,0.0013873801446714473,-0.02,-0.02566473988439306
47,-0.022116630669546434,-0.020927589695775684,-0.02,0.0013837645811833024,-0.02,-0.02566473988439306
48,-0.02111111111111111,-0.020931335030782528,-0.02,0.0013698175413677498,-0.02,-0.02566473988439306
49,-0.027903225806451614,-0.02107077284629591,-0.02,0.0016708005297066616,-0.02,-0.027903225806451614
50,-0.02,-0.021049777300290107,-0.02,0.001660987147612395,-0.02,-0.027903225806451614
51,-0.02,-0.02102958927528453,-0.02,0.0016512444781310305,-0.02,-0.027903225806451614
52,-0.021258023106546852,-0.021033899347572497,-0.02,0.0016358877944520247,-0.02,-0.027903225806451614
53,-0.021027253668763107,-0.021033776279446397,-0.02,0.0016206701504666975,-0.02,-0.027903225806451614
54,-0.028749999999999998,-0.021174071256183737,-0.02,0.0019083187977208022,-0.02,-0.028749999999999998
55,-0.02,-0.0211531056980376,-0.02,0.0018975842871869304,-0.02,-0.028749999999999998
56,-0.022996941896024463,-0.02118545370151105,-0.02,0.001896378592263254,-0.02,-0.028749999999999998
57,-0.021068702290076336,-0.02118344074614149,-0.02,0.0018800208477052533,-0.02,-0.028749999999999998
58,-0.021349862258953165,-0.02118626144974847,-0.02,0.0018641441585473901,-0.02,-0.028749999999999998
59,-0.021449704142011833,-0.02119065216128619,-0.020513626834381554,0.0018488519795545812,-0.02,-0.028749999999999998
60,-0.02262734584450402,-0.02121420451674878,-0.021027253668763107,0.0018426881190850698,-0.02,-0.028749999999999998
61,-0.02,-0.02119462057293025,-0.020513626834381554,0.0018341561453066736,-0.02,-0.028749999999999998
62,-0.02,-0.021175658341613897,-0.02,0.0018256568684989493,-0.02,-0.028749999999999998
63,-0.02,-0.021157288680026178,-0.02,0.0018171966097564594,-0.02,-0.028749999999999998
64,-0.02,-0.021139484238795005,-0.02,0.0018087808788296708,-0.02,-0.028749999999999998
65,-0.02138418079096045,-0.021143191762312663,-0.02,0.0017952745488512805,-0.02,-0.028749999999999998
66,-0.02,-0.021126129198696057,-0.02,0.0017872103176311226,-0.02,-0.028749999999999998
67,-0.02,-0.021109568475185823,-0.02,0.001779191842567598,-0.02,-0.028749999999999998
68,-0.02,-0.0210934877726469,-0.02,0.0017712228855946723,-0.02,-0.028749999999999998
69,-0.02209850107066381,-0.02110784510547571,-0.02,0.00176256520706174,-0.02,-0.028749999999999998
70,-0.02160919540229885,-0.02111490637726195,-0.02,0.001751105645052397,-0.02,-0.028749999999999998
71,-0.018832951945080088,-0.02108321256570387,-0.02,0.001759290149567658,-0.018832951945080088,-0.028749999999999998
72,-0.02,-0.021068374037406554,-0.02,0.0017517295092397897,-0.018832951945080088,-0.028749999999999998
73,-0.02,-0.021053936550414577,-0.02,0.001744220597318177,-0.018832951945080088,-0.028749999999999998
74,-0.02,-0.021039884063075717,-0.02,0.0017367654926647733,-0.018832951945080088,-0.028749999999999998
75,-0.02,-0.021026201378035247,-0.02,0.0017293659801729997,-0.018832951945080088,-0.028749999999999998
76,-0.02,-0.021012874087411412,-0.02,0.0017220235811511797,-0.018832951945080088,-0.028749999999999998
77,-0.021555555555555557,-0.021019831542131207,-0.02,0.0017120382550814476,-0.018832951945080088,-0.028749999999999998
78,-0.02,-0.02100692228210423,-0.02,0.001704984279518552,-0.018832951945080088,-0.028749999999999998
79,-0.022729805013927577,-0.021028458316252018,-0.02,0.0017050731689772737,-0.018832951945080088,-0.028749999999999998
80,-0.022606382978723406,-0.021047938867640552,-0.02,0.0017034499065830325,-0.018832951945080088,-0.028749999999999998
81,-0.02,-0.021035159125352254,-0.02,0.001696933575186849,-0.018832951945080088,-0.028749999999999998
82,-0.02,-0.021022687328661263,-0.02,0.0016904568995462505,-0.018832951945080088,-0.028749999999999998
83,-0.021804788213627992,-0.021031998053482298,-0.02,0.0016825041420514212,-0.018832951945080088,-0.028749999999999998
84,-0.021140861466821884,-0.021033278799521587,-0.02,0.001672618966524458,-0.018832951945080088,-0.028749999999999998
85,-0.02,-0.021021263929759705,-0.02,0.0016665514385736065,-0.018832951945080088,-0.028749999999999998
86,-0.02,-0.0210095252639004,-0.02,0.001660518025097506,-0.018832951945080088,-0.028749999999999998
87,-0.02228438228438228,-0.021024012275496787,-0.02,0.0016565765673584123,-0.018832951945080088,-0.028749999999999998
88,-0.021205412054120534,-0.021026050475256602,-0.02,0.0016473546292125917,-0.018832951945080088,-0.028749999999999998
89,-0.02,-0.021014649914420418,-0.02,0.0016417039232572966,-0.018832951945080088,-0.028749999999999998
90,-0.02,-0.021003499915360855,-0.02,0.001636081691956401,-0.018832951945080088,-0.028749999999999998
91,-0.02,-0.02099259230758519,-0.02,0.0016304891465558377,-0.018832951945080088,-0.028749999999999998
92,-0.021443298969072162,-0.020997438615773224,-0.02,0.0016223654543636593,-0.018832951945080088,-0.028749999999999998
93,-0.02,-0.020986827566669256,-0.02,0.0016169539888741208,-0.018832951945080088,-0.028749999999999998
94,-0.02,-0.020976439908072738,-0.02,0.0016115711745774836,-0.018832951945080088,-0.028749999999999998
95,-0.02,-0.020966268659030313,-0.02,0.0016062179312617705,-0.018832951945080088,-0.028749999999999998
96,-0.02,-0.02095630712646299,-0.02,0.0016008950772929103,-0.018832951945080088,-0.028749999999999998
97,-0.02,-0.020946548890478672,-0.02,0.0015956033378557097,-0.018832951945080088,-0.028749999999999998
98,-0.021740674955595025,-0.020954570365883888,-0.02,0.001589509063712113,-0.018832951945080088,-0.028749999999999998
99,-0.02,-0.02094502466222505,-0.02,0.0015843909234663726,-0.018832951945080088,-0.028749999999999998
