step,reward,mean,median,std,max,min
0,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
1,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
2,-0.022978723404255316,-0.020992907801418437,-0.02,0.0014041836789520077,-0.02,-0.022978723404255316
3,-0.021065217391304344,-0.021010985198889914,-0.020532608695652172,0.0012164617667951678,-0.02,-0.022978723404255316
4,-0.023537906137184116,-0.021516369386548755,-0.021065217391304344,0.001485084540557163,-0.02,-0.023537906137184116
5,-0.02,-0.021263641155457296,-0.020532608695652172,0.001468759523471419,-0.02,-0.023537906137184116
6,-0.02,-0.021083120990391967,-0.02,0.0014298952752125837,-0.02,-0.023537906137184116
7,-0.02,-0.020947730866592972,-0.02,0.0013846800479432114,-0.02,-0.023537906137184116
8,-0.022311320754716975,-0.021099240854162305,-0.02,0.0013740245257948072,-0.02,-0.023537906137184116
9,-0.02,-0.020989316768746075,-0.02,0.001344581272637855,-0.02,-0.023537906137184116
10,-0.02,-0.02089937888067825,-0.02,0.0013131765302431353,-0.02,-0.023537906137184116
11,-0.02,-0.020824430640621727,-0.02,0.0012816081727707908,-0.02,-0.023537906137184116
12,-0.02,-0.020761012899035442,-0.02,0.001250773190225452,-0.02,-0.023537906137184116
13,-0.02115839243498818,-0.020789397151603495,-0.02,0.0012096123236247452,-0.02,-0.023537906137184116
14,-0.02,-0.02073677067482993,-0.02,0.001185070245473623,-0.02,-0.023537906137184116
15,-0.02,-0.020690722507653057,-0.02,0.001161216398563578,-0.02,-0.023537906137184116
16,-0.02,-0.02065009177190876,-0.02,0.0011382083291059553,-0.02,-0.023537906137184116
17,-0.021148886283704572,-0.02067780257811964,-0.02,0.0011120247642757858,-0.02,-0.023537906137184116
18,-0.02,-0.02064212875821861,-0.02,0.0010928961982378564,-0.02,-0.023537906137184116
19,-0.021536050156739813,-0.020686824828144667,-0.02,0.0010828933603021548,-0.02,-0.023537906137184116
20,-0.02,-0.020654118883947303,-0.02,0.0010668696016580721,-0.02,-0.023537906137184116
21,-0.02169844020797227,-0.02070158803503935,-0.02,0.0010647974554917517,-0.02,-0.023537906137184116
22,-0.02586826347305389,-0.02092622609756172,-0.02,0.0014814411724161343,-0.02,-0.02586826347305389
23,-0.02,-0.020887633343496647,-0.02,0.001462012197230177,-0.02,-0.02586826347305389
24,-0.022599469496021218,-0.02095610678959763,-0.02,0.001471226422396797,-0.02,-0.02586826347305389
25,-0.0297029702970297,-0.021292524616806554,-0.02,0.0022160055891569472,-0.02,-0.0297029702970297
26,-0.021206896551724138,-0.021289353206988687,-0.02,0.0021746413978911134,-0.02,-0.0297029702970297
27,-0.02,-0.021243304878167665,-0.02,0.0021488187767295976,-0.02,-0.0297029702970297
28,-0.02426086956521739,-0.02134735883289352,-0.02,0.002182054764693449,-0.02,-0.0297029702970297
29,-0.02309148264984227,-0.02140549629345848,-0.02,0.0021681028254116525,-0.02,-0.0297029702970297
30,-0.02,-0.021360157703346913,-0.02,0.0021472547549124116,-0.02,-0.0297029702970297
31,-0.02,-0.021317652775117317,-0.02,0.002126646480007645,-0.02,-0.0297029702970297
32,-0.021232704402515717,-0.021315078582008175,-0.02,0.002094227315251613,-0.02,-0.0297029702970297
33,-0.02,-0.021276399800184406,-0.02,0.0020751298444244776,-0.02,-0.0297029702970297
34,-0.02,-0.021239931234464854,-0.02,0.0020562950010807072,-0.02,-0.0297029702970297
35,-0.02,-0.021205488700174163,-0.02,0.002037747549335166,-0.02,-0.0297029702970297
36,-0.02,-0.02117290792449378,-0.02,0.0020195053578410025,-0.02,-0.0297029702970297
37,-0.02,-0.021142041926480788,-0.02,0.002001580822411761,-0.02,-0.0297029702970297
38,-0.02,-0.021112758800160766,-0.02,0.001983981991572095,-0.02,-0.0297029702970297
39,-0.021416184971098262,-0.021120344454434205,-0.02,0.0019595979366160304,-0.02,-0.0297029702970297
40,-0.02,-0.021093018979935808,-0.02,0.0019432529973515966,-0.02,-0.0297029702970297
41,-0.023192182410423454,-0.021142999061614084,-0.02,0.0019464686671272365,-0.02,-0.0297029702970297
42,-0.02,-0.021116417688088175,-0.02,0.0019313999971005097,-0.02,-0.0297029702970297
43,-0.02,-0.021091044558813447,-0.02,0.0019165618911949002,-0.02,-0.0297029702970297
44,-0.02,-0.021066799124173148,-0.02,0.0019019588885738085,-0.02,-0.0297029702970297
45,-0.02,-0.021043607838865035,-0.02,0.001887593720970666,-0.02,-0.0297029702970297
46,-0.02,-0.021021403416761526,-0.02,0.001873467641425288,-0.02,-0.0297029702970297
47,-0.02,-0.021000124178912324,-0.02,0.0018595806954375127,-0.02,-0.0297029702970297
48,-0.02168096054888508,-0.021014018798707686,-0.02,0.001843023334791314,-0.02,-0.0297029702970297
49,-0.02,-0.020993738422733534,-0.02,0.0018300146723910682,-0.02,-0.0297029702970297
50,-0.02,-0.02097425335562111,-0.02,0.0018172152691244272,-0.02,-0.0297029702970297
51,-0.02,-0.020955517714166857,-0.02,0.00180462415856231,-0.02,-0.0297029702970297
52,-0.02,-0.020937489078050504,-0.02,0.0017922397803885682,-0.02,-0.0297029702970297
53,-0.025505617977528084,-0.02102208405767046,-0.02,0.0018793414069171233,-0.02,-0.0297029702970297
54,-0.029799999999999997,-0.02118168252934918,-0.02,0.0022007220674726386,-0.02,-0.029799999999999997
55,-0.02,-0.021160581055610802,-0.02,0.0021865914740333806,-0.02,-0.029799999999999997
56,-0.02690140845070423,-0.02126129732570016,-0.02,0.00229463566583846,-0.02,-0.029799999999999997
57,-0.02,-0.02123955082008464,-0.02,0.0022806855969880364,-0.02,-0.029799999999999997
58,-0.02,-0.021218541484151,-0.02,0.0022669287744969398,-0.02,-0.029799999999999997
59,-0.03441176470588235,-0.021438428537846523,-0.02,0.0028117584001396325,-0.02,-0.03441176470588235
60,-0.031136363636363632,-0.02159741108044517,-0.02,0.0030484267935145955,-0.02,-0.03441176470588235
61,-0.02,-0.021571646385599278,-0.02,0.003030431211175624,-0.02,-0.03441176470588235
62,-0.02,-0.021546699617573894,-0.02,0.003012694546322869,-0.02,-0.03441176470588235
63,-0.025297297297297294,-0.021605302706319565,-0.02,0.003025041005407552,-0.02,-0.03441176470588235
64,-0.02,-0.021580605741606956,-0.02,0.0030081766214411793,-0.02,-0.03441176470588235
65,-0.02,-0.021556657169764428,-0.02,0.0029915377857010353,-0.02,-0.03441176470588235
66,-0.02,-0.021533423480663467,-0.02,0.002975122483347799,-0.02,-0.03441176470588235
67,-0.02,-0.02151087313535959,-0.02,0.0029589284435958783,-0.02,-0.03441176470588235
68,-0.02,-0.021488976423252933,-0.02,0.0029429531821015824,-0.02,-0.03441176470588235
69,-0.02,-0.021467705331492174,-0.02,0.0029271940378012935,-0.02,-0.03441176470588235
70,-0.02,-0.021447033425414822,-0.02,0.002911648204931864,-0.02,-0.03441176470588235
71,-0.021102362204724407,-0.021442246325127454,-0.02,0.0028916390786238298,-0.02,-0.03441176470588235
72,-0.02,-0.021422489526153107,-0.02,0.0028766540035194063,-0.02,-0.03441176470588235
73,-0.022300469483568074,-0.021434354120172226,-0.02,0.00285894878766243,-0.02,-0.03441176470588235
74,-0.02,-0.02141522939856993,-0.02,0.002844586589141058,-0.02,-0.03441176470588235
75,-0.02314102564102564,-0.0214379372438654,-0.02,0.0028326448685266703,-0.02,-0.03441176470588235
76,-0.02,-0.02141926273420481,-0.02,0.0028188960237404987,-0.02,-0.03441176470588235
77,-0.02,-0.02140106705812526,-0.02,0.002805315333293574,-0.02,-0.03441176470588235
78,-0.021811460258780033,-0.02140626190876646,-0.02,0.00278788116982087,-0.02,-0.03441176470588235
79,-0.02099290780141844,-0.02140109498242461,-0.02,0.002770782736417041,-0.02,-0.03441176470588235
80,-0.0211368909512761,-0.021397833204262282,-0.02,0.002753780565841409,-0.02,-0.03441176470588235
81,-0.02,-0.02138078645786884,-0.02,0.0027412343866917745,-0.02,-0.03441176470588235
82,-0.02,-0.021364150476448733,-0.02,0.002728832243852633,-0.02,-0.03441176470588235
83,-0.02,-0.021347910589824343,-0.02,0.002716572512958922,-0.02,-0.03441176470588235
84,-0.021491628614916283,-0.021349601390119544,-0.02,0.00270058985756822,-0.02,-0.03441176470588235
85,-0.02,-0.021333908350699548,-0.02,0.002688738397772477,-0.02,-0.03441176470588235
86,-0.02,-0.02131857607080645,-0.02,0.002677019869900596,-0.02,-0.03441176470588235
87,-0.02,-0.021303592251820012,-0.02,0.002665432686910422,-0.02,-0.03441176470588235
88,-0.022677595628415297,-0.021319030492006476,-0.02,0.002654369806137566,-0.02,-0.03441176470588235
89,-0.028749999999999998,-0.02140159681987307,-0.02,0.0027521127177181966,-0.02,-0.03441176470588235
90,-0.02,-0.021386194657017323,-0.02,0.0027408470717094893,-0.02,-0.03441176470588235
91,-0.02,-0.021371127323788874,-0.02,0.002729697252654365,-0.02,-0.03441176470588235
92,-0.02,-0.021356384019232004,-0.02,0.00271866212269499,-0.02,-0.03441176470588235
93,-0.02,-0.021341954402006133,-0.02,0.0027077405063636395,-0.02,-0.03441176470588235
94,-0.02,-0.021327828566195542,-0.02,0.002696931196497512,-0.02,-0.03441176470588235
95,-0.02,-0.021313997018631004,-0.02,0.002686232959555415,-0.02,-0.03441176470588235
96,-0.02,-0.02130045065761419,-0.02,0.0026756445403954584,-0.02,-0.03441176470588235
97,-0.03166666666666667,-0.021406228371992277,-0.02,0.0028585569165857586,-0.02,-0.03441176470588235
98,-0.02,-0.021392024045002456,-0.02,0.0028475571188245788,-0.02,-0.03441176470588235
99,-0.021842105263157892,-0.021396524857184015,-0.02,0.0028336374509167405,-0.02,-0.03441176470588235
