step,reward,mean,median,std,max,min
0,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
1,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
2,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
3,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
4,-0.01860845839017735,-0.019721691678035468,-0.02,0.0005566166439290602,-0.01860845839017735,-0.02
5,-0.02,-0.01976807639836289,-0.02,0.0005185969388471558,-0.01860845839017735,-0.02
6,-0.02,-0.019801208341453908,-0.02,0.00048693812855951044,-0.01860845839017735,-0.02
7,-0.02,-0.019826057298772168,-0.02,0.000460209129823651,-0.01860845839017735,-0.02
8,-0.02,-0.01984538426557526,-0.02,0.0004373193371594848,-0.01860845839017735,-0.02
9,-0.02,-0.019860845839017732,-0.02,0.0004174624829467951,-0.01860845839017735,-0.02
10,-0.02,-0.019873496217288848,-0.02,0.00040004008599426455,-0.01860845839017735,-0.02
11,-0.021491628614916283,-0.020008340583757802,-0.02,0.0005888200908494766,-0.01860845839017735,-0.021491628614916283
12,-0.02,-0.02000769900039182,-0.02,0.0005657244101295428,-0.01860845839017735,-0.021491628614916283
13,-0.018921775898520083,-0.019930133064543835,-0.02,0.0006126973004869858,-0.01860845839017735,-0.021491628614916283
14,-0.02107221006564551,-0.020006271531283946,-0.02,0.0006569097164257771,-0.01860845839017735,-0.021491628614916283
15,-0.017888198757763978,-0.01987389198293895,-0.02,0.0008169607697827776,-0.017888198757763978,-0.021491628614916283
16,-0.01728723404255319,-0.019721735633504493,-0.02,0.0009992944940995668,-0.01728723404255319,-0.021491628614916283
17,-0.01857142857142857,-0.019657829685611385,-0.02,0.0010062503591395553,-0.01728723404255319,-0.021491628614916283
18,-0.023043478260869565,-0.019836021715888132,-0.02,0.0012372515554233314,-0.01728723404255319,-0.023043478260869565
19,-0.017102272727272726,-0.019699334266457362,-0.02,0.0013450790157583602,-0.017102272727272726,-0.023043478260869565
20,-0.021884615384615384,-0.019803395272083933,-0.02,0.0013927157811323217,-0.017102272727272726,-0.023043478260869565
21,-0.018357487922705314,-0.01973767221074854,-0.02,0.0013936286970106277,-0.017102272727272726,-0.023043478260869565
22,-0.02,-0.019749077766802955,-0.02,0.0013640452094318652,-0.017102272727272726,-0.023043478260869565
23,-0.018979999999999997,-0.019717032859852834,-0.02,0.0013441397536082095,-0.017102272727272726,-0.023043478260869565
24,-0.018697318007662833,-0.01967624426576523,-0.02,0.0013320556429534663,-0.017102272727272726,-0.023043478260869565
25,-0.02,-0.019688696409389646,-0.02,0.0013076710392710257,-0.017102272727272726,-0.023043478260869565
26,-0.023589743589743587,-0.019833179638291648,-0.02,0.0014796724541360515,-0.017102272727272726,-0.023589743589743587
27,-0.02,-0.019839137508352662,-0.02,0.001453339265405278,-0.017102272727272726,-0.023589743589743587
28,-0.021368715083798877,-0.019891881562678394,-0.02,0.0014550790001885102,-0.017102272727272726,-0.023589743589743587
29,-0.018724999999999995,-0.019852985510589113,-0.02,0.0014458747928984385,-0.017102272727272726,-0.023589743589743587
30,-0.018659658344283837,-0.01981449108586959,-0.02,0.001437905183123387,-0.017102272727272726,-0.023589743589743587
31,-0.02,-0.019820288239436157,-0.02,0.0014156276094766764,-0.017102272727272726,-0.023589743589743587
32,-0.02,-0.019825734050362333,-0.02,0.001394354054418514,-0.017102272727272726,-0.023589743589743587
33,-0.02,-0.019830859519469324,-0.02,0.00137401132354571,-0.017102272727272726,-0.023589743589743587
34,-0.02,-0.019835692104627344,-0.02,0.0013545334790173614,-0.017102272727272726,-0.023589743589743587
35,-0.02167235494880546,-0.019886710516965625,-0.02,0.0013692684571934188,-0.017102272727272726,-0.023589743589743587
36,-0.02,-0.019889772394885475,-0.02,0.0013507630227227022,-0.017102272727272726,-0.023589743589743587
37,-0.01858921161825726,-0.019855547111289996,-0.02,0.0013490317559352327,-0.017102272727272726,-0.023589743589743587
38,-0.02,-0.019859251031513328,-0.02,0.0013318198979159128,-0.017102272727272726,-0.023589743589743587
39,-0.02,-0.019862769755725495,-0.02,0.0013152503601428149,-0.017102272727272726,-0.023589743589743587
40,-0.018670143415906126,-0.01983368130841283,-0.02,0.0013120734506155084,-0.017102272727272726,-0.023589743589743587
41,-0.02,-0.01983764127726014,-0.02,0.0012966073828645079,-0.017102272727272726,-0.023589743589743587
42,-0.02,-0.019841417061509905,-0.02,0.0012816754745244286,-0.017102272727272726,-0.023589743589743587
43,-0.02,-0.019845021219202865,-0.02,0.0012672476791738953,-0.017102272727272726,-0.023589743589743587
44,-0.02,-0.019848465192109466,-0.02,0.0012532962637791648,-0.017102272727272726,-0.023589743589743587
45,-0.02,-0.01985175942706361,-0.02,0.0012397955846838143,-0.017102272727272726,-0.023589743589743587
46,-0.02,-0.019854913481806936,-0.02,0.001226721889543909,-0.017102272727272726,-0.023589743589743587
47,-0.02130841121495327,-0.019885194684580818,-0.02,0.00123150003325994,-0.017102272727272726,-0.023589743589743587
48,-0.021408045977011493,-0.019916273282385526,-0.02,0.0012377413589255387,-0.017102272727272726,-0.023589743589743587
49,-0.01811111111111111,-0.019880170038960036,-0.02,0.0012510924679131857,-0.017102272727272726,-0.023589743589743587
50,-0.02,-0.01988251964603925,-0.02,0.0012388775424908246,-0.017102272727272726,-0.023589743589743587
51,-0.021983805668016193,-0.019922928992615732,-0.02,0.0012603890362528384,-0.017102272727272726,-0.023589743589743587
52,-0.02,-0.019924383162566377,-0.02,0.0012484859891202479,-0.017102272727272726,-0.023589743589743587
53,-0.021010309278350518,-0.019944492905451267,-0.02,0.001245506091399593,-0.017102272727272726,-0.023589743589743587
54,-0.02,-0.019945502125352156,-0.02,0.001234153651103086,-0.017102272727272726,-0.023589743589743587
55,-0.02,-0.019946475301685147,-0.02,0.0012231060788120299,-0.017102272727272726,-0.023589743589743587
56,-0.01754807692307692,-0.01990439813714816,-0.02,0.0012525535451720657,-0.017102272727272726,-0.023589743589743587
57,-0.02,-0.019906046445128365,-0.02,0.0012417710794340071,-0.017102272727272726,-0.023589743589743587
58,-0.02,-0.019907638878261785,-0.02,0.0012312623510618837,-0.017102272727272726,-0.023589743589743587
59,-0.02,-0.019909178230290755,-0.02,0.00122101597076596,-0.017102272727272726,-0.023589743589743587
60,-0.021716287215411557,-0.019938802967751752,-0.02,0.0012325164701908146,-0.017102272727272726,-0.023589743589743587
61,-0.02,-0.019939790016658982,-0.02,0.0012225607213568318,-0.017102272727272726,-0.023589743589743587
62,-0.021267787839586026,-0.01996086934718163,-0.02,0.001224123770792012,-0.017102272727272726,-0.023589743589743587
63,-0.02,-0.019961480763631922,-0.02,0.00121453234746575,-0.017102272727272726,-0.023589743589743587
64,-0.021536050156739813,-0.019985704908141274,-0.02,0.0012206354640847848,-0.017102272727272726,-0.023589743589743587
65,-0.02,-0.019985921500442164,-0.02,0.0012113541890345376,-0.017102272727272726,-0.023589743589743587
66,-0.02129287598944591,-0.020005428283860132,-0.02,0.0012126795768752556,-0.017102272727272726,-0.023589743589743587
67,-0.02,-0.020005348456156306,-0.02,0.0012037299671312817,-0.017102272727272726,-0.023589743589743587
68,-0.01858529819694868,-0.019984768017617068,-0.02,0.0012069664583427414,-0.017102272727272726,-0.023589743589743587
69,-0.018265306122448977,-0.019960204276257523,-0.02,0.0012155616395583774,-0.017102272727272726,-0.023589743589743587
70,-0.02,-0.019960764779408825,-0.02,0.0012069801004439692,-0.017102272727272726,-0.023589743589743587
71,-0.02485148514851485,-0.02002869145120196,-0.02,0.0013282183332436845,-0.017102272727272726,-0.02485148514851485
72,-0.02,-0.02002829841762385,-0.02,0.0013190937925968047,-0.017102272727272726,-0.02485148514851485
73,-0.016,-0.019973861952520825,-0.02,0.0013902581787884108,-0.016,-0.02485148514851485
74,-0.021543307086614172,-0.01999478788764207,-0.02,0.0013926417744454553,-0.016,-0.02485148514851485
75,-0.02,-0.019994856468067833,-0.02,0.0013834494465278311,-0.016,-0.02485148514851485
76,-0.02,-0.019994923267183835,-0.02,0.0013744367739767843,-0.016,-0.02485148514851485
77,-0.02225287356321839,-0.020023871347902227,-0.02,0.0013890222650914013,-0.016,-0.02485148514851485
78,-0.02,-0.02002356917894144,-0.02,0.0013802055669484448,-0.016,-0.02485148514851485
79,-0.02128104575163399,-0.020039287636100096,-0.02,0.001378649279616817,-0.016,-0.02485148514851485
80,-0.02126943005181347,-0.020054474579503965,-0.02,0.0013768297596636315,-0.016,-0.02485148514851485
81,-0.02,-0.020053810255363673,-0.02,0.0013684217651686729,-0.016,-0.02485148514851485
82,-0.02,-0.02005316193903399,-0.02,0.0013601659497586539,-0.016,-0.02485148514851485
83,-0.01876811594202898,-0.020037863772402978,-0.02,0.001359209992316551,-0.016,-0.02485148514851485
84,-0.02,-0.02003741831625706,-0.02,0.0013511971522821827,-0.016,-0.02485148514851485
85,-0.01442622950819672,-0.019972171934767986,-0.02,0.0014718549376458786,-0.01442622950819672,-0.02485148514851485
86,-0.02,-0.019972491797586745,-0.02,0.0014633745595848398,-0.01442622950819672,-0.02485148514851485
87,-0.02128777923784494,-0.019987438245771497,-0.02,0.001461699610111531,-0.01442622950819672,-0.02485148514851485
88,-0.02139402560455192,-0.020003242598117345,-0.02,0.0014610064401386765,-0.01442622950819672,-0.02485148514851485
89,-0.02,-0.020003206569249376,-0.02,0.0014528671049223504,-0.01442622950819672,-0.02485148514851485
90,-0.02,-0.020003171332224658,-0.02,0.0014448623052383779,-0.01442622950819672,-0.02485148514851485
91,-0.02,-0.020003136861222216,-0.02,0.0014369883752215656,-0.01442622950819672,-0.02485148514851485
92,-0.02,-0.020003103131531655,-0.02,0.0014292417873436759,-0.01442622950819672,-0.02485148514851485
93,-0.01887417218543046,-0.019991093227849727,-0.02,0.0014263292075876208,-0.01442622950819672,-0.02485148514851485
94,-0.018602739726027395,-0.019976478980462124,-0.02,0.0014258598384492265,-0.01442622950819672,-0.02485148514851485
95,-0.02,-0.019976723991082305,-0.02,0.001418416054571648,-0.01442622950819672,-0.02485148514851485
96,-0.018848758465011283,-0.019965095480504253,-0.02,0.001415677986421568,-0.01442622950819672,-0.02485148514851485
97,-0.02,-0.019965451649070536,-0.02,0.0014084409876350377,-0.01442622950819672,-0.02485148514851485
98,-0.021661016949152543,-0.019982578571293586,-0.02,0.0014115293354027803,-0.01442622950819672,-0.02485148514851485
99,-0.021538461538461538,-0.019998137400965267,-0.02,0.0014129602099670284,-0.01442622950819672,-0.02485148514851485
