steps,time,reward,delta,converged
1,0.004675000000133878,-0.03884615384615386,1.0,False
2,0.003973999999288935,-0.044500000000000005,1.0,False
3,0.005323000001226319,-0.03633333333333334,1.0,False
4,0.0014520000004267786,-0.07764705882352942,1.0,False
5,0.0022890000000188593,-0.06666666666666668,1.0,False
6,0.0035330000009707874,-0.0496969696969697,1.0,False
7,0.0042840000005526235,-0.04000000000000001,1.0,False
8,0.0028139999994891696,-0.055,1.0,False
9,0.0018230000005132752,-0.06666666666666668,1.0,False
10,0.006075000001146691,-0.03380281690140846,1.0,False
11,0.005811000000903732,-0.03361111111111112,1.0,False
12,0.011936999999306863,-0.026950354609929093,1.0,False
13,0.0031309999994846294,-0.04722222222222223,1.0,False
14,0.006792000000132248,-0.03342465753424659,1.0,False
15,0.0015330000005633337,-0.07157894736842106,1.0,False
16,0.005771000000095228,-0.034626865671641804,1.0,False
17,0.0017239999997400446,-0.09538461538461539,1.0,False
18,0.0035189999998692656,-0.04333333333333334,1.0,False
19,0.001073999999789521,-0.118,1.0,False
20,0.005227999999988242,-0.03921568627450981,1.0,False
21,0.0020660000009229407,-0.05920000000000001,1.0,False
22,0.003988999998910003,-0.04227272727272728,1.0,False
23,0.0020070000009582145,-0.06666666666666668,1.0,False
24,0.005947999999989406,-0.03420289855072465,1.0,False
25,0.005937000001722481,-0.03555555555555557,1.0,False
26,0.0022040000003471505,-0.05920000000000001,1.0,False
27,0.006311999999525142,-0.03361111111111112,1.0,False
28,0.002109000000928063,-0.05920000000000001,1.0,False
29,0.0048040000001492444,-0.03814814814814816,1.0,False
30,0.004328999999415828,-0.03849056603773586,1.0,False
31,0.0029799999992974335,-0.04512820512820513,1.0,False
32,0.010245999999824562,-0.02837606837606839,1.0,False
33,0.0022140000000945292,-0.056296296296296296,1.0,False
34,0.0027179999997315463,-0.05379310344827586,1.0,False
35,0.0016139999988808995,-0.07157894736842106,1.0,False
36,0.0023990000008780044,-0.055,1.0,False
37,0.00858900000093854,-0.031529411764705896,1.0,False
38,0.0017759999991540099,-0.06454545454545456,1.0,False
39,0.009147000000666594,-0.031951219512195136,1.0,False
40,0.0030239999996410916,-0.04648648648648649,1.0,False
41,0.0033789999997679843,-0.050625,1.0,False
42,0.0032879999998840503,-0.04648648648648649,1.0,False
43,0.006180000000313157,-0.03507692307692309,1.0,False
44,0.010508999999728985,-0.028099173553719024,1.0,False
45,0.001449999999749707,-0.07764705882352942,1.0,False
46,0.0022589999989577336,-0.06083333333333334,1.0,False
47,0.0005689999998139683,-0.18333333333333335,1.0,False
48,0.007582000000184053,-0.03272727272727274,1.0,False
49,0.00979399999960151,-0.028909090909090922,1.0,False
50,0.003864999998768326,-0.04333333333333334,1.0,False
51,0.003018999999767402,-0.04512820512820513,1.0,False
52,0.004890000000159489,-0.04130434782608696,1.0,False
53,0.007450999999491614,-0.034626865671641804,1.0,False
54,0.0015779999994265381,-0.09538461538461539,1.0,False
55,0.00757300000077521,-0.03139534883720931,1.0,False
56,0.004434000000401284,-0.03921568627450981,1.0,False
57,0.0022659999995084945,-0.055,1.0,False
58,0.0077240000009624055,-0.031807228915662664,1.0,False
59,0.003064000000449596,-0.044500000000000005,1.0,False
60,0.003971999998611864,-0.04085106382978724,1.0,False
61,0.010473000000274624,-0.028032786885245915,1.0,False
62,0.001452999998946325,-0.07764705882352942,1.0,False
63,0.005004000000553788,-0.03849056603773586,1.0,False
64,0.0028490000004239846,-0.04882352941176471,1.0,False
65,0.0034540000015113037,-0.04512820512820513,1.0,False
66,0.0073260000008303905,-0.03139534883720931,1.0,False
67,0.0010709999987739138,-0.10166666666666667,1.0,False
68,0.0021420000011858065,-0.05920000000000001,1.0,False
69,0.006624999999985448,-0.031529411764705896,1.0,False
70,0.003396000000066124,-0.050625,1.0,False
71,0.0010789999996632105,-0.09538461538461539,1.0,False
72,0.0068310000006022165,-0.032098765432098775,1.0,False
73,0.0038480000002891757,-0.04041666666666668,1.0,False
74,0.006400999998732004,-0.032250000000000015,1.0,False
75,0.006456000000980566,-0.032250000000000015,1.0,False
76,0.006273000000874163,-0.032894736842105275,1.0,False
77,0.0026789999992615776,-0.05379310344827586,1.0,False
78,0.000835999999253545,-0.1288888888888889,1.0,False
79,0.00257199999941804,-0.050625,1.0,False
80,0.007317999999941094,-0.03076923076923078,1.0,False
81,0.006421000000045751,-0.03272727272727274,1.0,False
82,0.0014360000004671747,-0.07764705882352942,1.0,False
83,0.0015919999987090705,-0.07157894736842106,1.0,False
84,0.006929999999556458,-0.03272727272727274,1.0,False
85,0.0038219999987632036,-0.04085106382978724,1.0,False
86,0.0011169999997946434,-0.09538461538461539,1.0,False
87,0.00813199999902281,-0.030888888888888903,1.0,False
88,0.003714999998919666,-0.04130434782608696,1.0,False
89,0.0050449999998818384,-0.04130434782608696,1.0,False
90,0.0040389999994658865,-0.03884615384615386,1.0,False
91,0.005895000000236905,-0.03555555555555557,1.0,False
92,0.0023939999991853256,-0.057692307692307696,1.0,False
93,0.0041120000005321344,-0.05266666666666667,1.0,False
94,0.0033109999985754257,-0.055,1.0,False
95,0.002498000001651235,-0.08533333333333333,1.0,False
96,0.009096999998291722,-0.031264367816091966,1.0,False
97,0.003929000000425731,-0.042790697674418614,1.0,False
98,0.0085769999986951,-0.032098765432098775,1.0,False
99,0.0067620000008901116,-0.03240506329113925,1.0,False
100,0.00969000000077358,-0.03076923076923078,1.0,False
101,0.011086999998951796,-0.027903225806451628,1.0,False
102,0.0008219999999710126,-0.1288888888888889,1.0,False
103,0.004888000001301407,-0.03719298245614036,1.0,False
104,0.01071600000068429,-0.02771653543307088,1.0,False
105,0.003545999999914784,-0.0496969696969697,1.0,False
106,0.0041959999998653075,-0.04177777777777779,1.0,False
107,0.009855000000243308,-0.034411764705882364,1.0,False
108,0.008667000000059488,-0.03420289855072465,1.0,False
109,0.0013920000001235167,-0.10166666666666667,1.0,False
110,0.015668000000005122,-0.029333333333333347,1.0,False
111,0.005252000000837143,-0.04227272727272728,1.0,False
112,0.009692000001450651,-0.03507692307692309,1.0,False
113,0.006724000000758679,-0.04227272727272728,1.0,False
114,0.008671999999933178,-0.03814814814814816,1.0,False
115,0.0022819999994680984,-0.09,1.0,False
116,0.013579999998910353,-0.030888888888888903,1.0,False
117,0.002207999999882304,-0.08533333333333333,1.0,False
118,0.005118999999467633,-0.0496969696969697,1.0,False
119,0.005522999999811873,-0.04390243902439025,1.0,False
120,0.005796000001282664,-0.04227272727272728,1.0,False
121,0.004466000000320491,-0.04333333333333334,1.0,False
122,0.002375000000029104,-0.06260869565217392,1.0,False
123,0.006278999999267398,-0.04085106382978724,1.0,False
124,0.01029500000004191,-0.034626865671641804,1.0,False
125,0.013774999999441206,-0.030208333333333347,1.0,False
126,0.015455000000656582,-0.030208333333333347,1.0,False
127,0.01949899999999616,-0.027000000000000014,1.0,False
128,0.008539000000382657,-0.03633333333333334,1.0,False
129,0.0075099999994563404,-0.04130434782608696,1.0,False
130,0.006537999999636668,-0.044500000000000005,1.0,False
131,0.003948999999920488,-0.06260869565217392,1.0,False
132,0.004333999999289517,-0.05920000000000001,1.0,False
133,0.0060130000001663575,-0.044500000000000005,1.0,False
134,0.004864000000452506,-0.05266666666666667,1.0,False
135,0.01161099999990256,-0.032564102564102575,1.0,False
136,0.009766999999555992,-0.034626865671641804,1.0,False
137,0.005339999999705469,-0.05161290322580645,1.0,False
138,0.01576500000010128,-0.029702970297029715,1.0,False
139,0.02012800000011339,-0.027424242424242438,1.0,False
140,0.006606999999348773,-0.04333333333333334,1.0,False
141,0.013419999999314314,-0.03139534883720931,1.0,False
142,0.004322999999203603,-0.057692307692307696,1.0,False
143,0.011233000001084292,-0.03420289855072465,1.0,False
144,0.014122000000497792,-0.030888888888888903,1.0,False
145,0.004453999999896041,-0.05920000000000001,1.0,False
146,0.004159999998591957,-0.05920000000000001,1.0,False
147,0.010120999999344349,-0.03633333333333334,1.0,False
148,0.00779300000067451,-0.03849056603773586,1.0,False
149,0.004781999999977415,-0.042790697674418614,1.0,False
150,0.0044899999993504025,-0.0496969696969697,1.0,False
151,0.001607000000149128,-0.1288888888888889,1.0,False
