episode,length,time,reward,delta
0,27.0,0.002268000000185566,-1.54,-1.000115427198941
1,38.0,0.003658000000541506,-1.7600000000000002,-1.0000405695563177
2,74.0,0.006120000000009895,-2.480000000000001,-0.9999626193661171
3,13.0,0.0011779999995269463,-1.26,-1.0001874841584224
4,61.0,0.005737999999837484,-2.2200000000000006,-0.9996538908983916
5,61.0,0.004745999999613559,-2.2200000000000006,-1.0001334630050036
6,29.0,0.0023039999996399274,-1.58,-0.9854682575780525
7,49.0,0.004372000000330445,-1.9800000000000004,-0.984644744482399
8,18.0,0.001404000000547967,-1.36,-1.0004405109987422
9,18.0,0.0018040000004475587,-1.36,-0.7358770801856664
10,52.0,0.004507000000558037,-2.0400000000000005,-1.0002275164914907
11,37.0,0.002696999999898253,-1.7400000000000002,-0.9899541806992843
12,45.0,0.003665999999611813,-1.9000000000000004,-0.999479101717926
13,82.0,0.006407000000763219,-2.640000000000001,-0.4927341287890262
14,45.0,0.0031970000000001164,-1.9000000000000004,-0.7214677237546849
15,72.0,0.006069999999454012,-2.440000000000001,-1.0000667953382216
16,50.0,0.0038420000000769505,-2.0000000000000004,-0.9996761701277936
17,42.0,0.0029320000003281166,-1.8400000000000003,-0.5000333976691108
18,55.0,0.004662000000280386,-2.1000000000000005,-0.9578564381103287
19,25.0,0.0023540000001958106,-1.5,-0.9996327747143745
20,34.0,0.002832999999554886,-1.6800000000000002,-0.5000202847781587
21,38.0,0.002937999999630847,-1.7600000000000002,-0.9999426474008166
22,145.0,0.011547000000064145,-3.900000000000002,-0.9896688600195386
23,41.0,0.0030169999999998254,-1.8200000000000003,-0.9894368047112918
24,35.0,0.003232999999454478,-1.7000000000000002,-0.9900208085551689
25,46.0,0.004162999999607564,-1.9200000000000004,-0.9784688051202391
26,37.0,0.0029110000004948233,-1.7400000000000002,-0.739853474769843
27,35.0,0.002929999999651045,-1.7000000000000002,-0.25001014238907937
28,25.0,0.0023099999998521525,-1.5,-0.4949770903496422
29,7.0,0.0006690000000162399,-1.1400000000000001,-0.9268694752598807
30,97.0,0.007075000000440923,-2.9400000000000013,-0.49501040427758447
31,13.0,0.0011070000000472646,-1.26,-0.7399047948232447
32,64.0,0.005223000000114553,-2.2800000000000007,-0.9783354189922562
33,37.0,0.003251000000091153,-1.7400000000000002,-0.9898267385291198
34,32.0,0.0026610000004438916,-1.6400000000000001,-0.7021302125297725
35,60.0,0.005011000000195054,-2.2000000000000006,-1.0001530610684717
36,47.0,0.00379499999962718,-1.9400000000000004,-0.9998240848825474
37,33.0,0.002929000000222004,-1.6600000000000001,-0.12500507119453974
38,19.0,0.0015300000004572212,-1.3800000000000001,-0.499739550858963
39,8.0,0.0008129999996526749,-1.16,-0.9271882559558366
40,33.0,0.0026330000000598375,-1.6600000000000001,-0.49232237224119946
41,59.0,0.004579999999805295,-2.1800000000000006,-0.9899356351331924
42,40.0,0.0034219999997731065,-1.8000000000000003,-0.9618195515960222
43,17.0,0.0016049999994720565,-1.34,-0.965435245635641
44,33.0,0.0025359999999636784,-1.6600000000000001,-0.24636706439451317
45,26.0,0.002274999999826832,-1.52,-0.49483443000976923
46,46.0,0.0038580000000365544,-1.9200000000000004,-1.0000665672103395
47,63.0,0.006492999999863969,-2.2600000000000007,-0.8690198119602233
48,20.0,0.001592999999957101,-1.4000000000000001,-0.43450990598011174
49,74.0,0.006526999999550753,-2.480000000000001,-0.9621753168260655
50,35.0,0.003869000000122469,-1.7000000000000002,-0.964029337742491
51,40.0,0.006977000000006228,-1.8000000000000003,-0.9736484326986722
52,9.0,0.000954000000092492,-1.18,-0.12318353219725664
53,18.0,0.002537000000302214,-1.36,-0.6899259863839755
54,47.0,0.00440100000014354,-1.9400000000000004,-0.4635941279779183
55,73.0,0.0062530000004699104,-2.460000000000001,-0.7396247268212663
56,98.0,0.007593000000269967,-2.9600000000000013,-0.999784975371917
57,19.0,0.0014890000002196757,-1.3800000000000001,-0.983828171656297
58,34.0,0.002870000000257278,-1.6800000000000002,-0.9896694914542563
59,109.0,0.009022999999615422,-3.1800000000000015,-0.4871938462010611
60,29.0,0.00261300000056508,-1.58,-0.98224804000672
61,27.0,0.002170000000660366,-1.54,-0.5712389150318349
62,23.0,0.0018069999996441766,-1.4600000000000002,-0.49112402000336
63,26.0,0.0027010000003429013,-1.52,-0.578013396790435
64,43.0,0.0035690000004251488,-1.8600000000000003,-0.4999120424412737
65,6.0,0.0007230000001072767,-1.12,-0.6374565490750734
66,17.0,0.0027179999997315463,-1.34,-0.3698123634106333
67,40.0,0.0029600000007121707,-1.8000000000000003,-0.9770862490528622
68,98.0,0.008687999999892781,-2.9600000000000013,-0.24995602122063687
69,115.0,0.009035000000039872,-3.3000000000000016,-0.9993069533622366
70,57.0,0.0050379999993310776,-2.1400000000000006,-0.9553783888419192
71,33.0,0.0024229999999079155,-1.6600000000000001,-0.9900404123237181
72,32.0,0.0023540000001958106,-1.6400000000000001,-0.9996542785053745
73,37.0,0.003118999999969674,-1.7400000000000002,-0.48201466887124556
74,23.0,0.0025340000001961016,-1.4600000000000002,-0.49483474572712816
75,40.0,0.0033309999998891726,-1.8000000000000003,-0.7094581060174909
76,63.0,0.007318999999370135,-2.2600000000000007,-0.5954363038953896
77,25.0,0.003891999999723339,-1.5,-0.5984707447273041
78,74.0,0.010906999999861,-2.480000000000001,-1.000069516872871
79,53.0,0.007972000000336266,-2.0600000000000005,-0.7899519041014857
