step,reward,mean,median,std,max,min
0,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
1,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
2,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
3,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
4,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
5,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
6,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
7,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
8,-0.02140602582496413,-0.02015622509166268,-0.02,0.00044187128682468714,-0.02,-0.02140602582496413
9,-0.02,-0.020140602582496413,-0.02,0.000421807747489239,-0.02,-0.02140602582496413
10,-0.02,-0.020127820529542192,-0.02,0.0004042040050821713,-0.02,-0.02140602582496413
11,-0.02,-0.02011716881874701,-0.02,0.0003886050089129947,-0.02,-0.02140602582496413
12,-0.02,-0.020108155832689545,-0.02,0.00037466279470643363,-0.02,-0.02140602582496413
13,-0.02,-0.020100430416068866,-0.02,0.0003621070147524805,-0.02,-0.02140602582496413
14,-0.02,-0.02009373505499761,-0.02,0.00035072446093146407,-0.02,-0.02140602582496413
15,-0.02,-0.02008787661406026,-0.02,0.00034034466277647624,-0.02,-0.02140602582496413
16,-0.02,-0.020082707401468478,-0.02,0.00033082960587391293,-0.02,-0.02140602582496413
17,-0.02,-0.020078112545831344,-0.02,0.0003220662771485176,-0.02,-0.02140602582496413
18,-0.02,-0.020074001359208643,-0.02,0.00031396117748069873,-0.02,-0.02140602582496413
19,-0.02,-0.020070301291248212,-0.02,0.0003064362241513525,-0.02,-0.02140602582496413
20,-0.02,-0.020066953610712583,-0.02,0.00029942564978476335,-0.02,-0.02140602582496413
21,-0.02,-0.0200639102647711,-0.02,0.00029287362599822073,-0.02,-0.02140602582496413
22,-0.02,-0.02006113155760714,-0.02,0.0002867324212230649,-0.02,-0.02140602582496413
23,-0.02,-0.020058584409373505,-0.02,0.00028096095724811445,-0.02,-0.02140602582496413
24,-0.02138418079096045,-0.020111608264636982,-0.02,0.0003784946480016849,-0.02,-0.02140602582496413
25,-0.02,-0.020107315639074023,-0.02,0.0003717646213768063,-0.02,-0.02140602582496413
26,-0.02,-0.020103340985774983,-0.02,0.00036537765243772733,-0.02,-0.02140602582496413
27,-0.02,-0.02009965023628302,-0.02,0.0003593058950440132,-0.02,-0.02140602582496413
28,-0.02,-0.02009621402123878,-0.02,0.00035352452404445076,-0.02,-0.02140602582496413
29,-0.02,-0.02009300688719749,-0.02,0.000348011333653804,-0.02,-0.02140602582496413
30,-0.02,-0.020090006665029827,-0.02,0.0003427463978440125,-0.02,-0.02140602582496413
31,-0.02,-0.020087193956747643,-0.02,0.00033771178205053976,-0.02,-0.02140602582496413
32,-0.020979999999999995,-0.020114248685331047,-0.02,0.00036608178972009935,-0.02,-0.02140602582496413
33,-0.02,-0.020110888429880135,-0.02,0.0003611742609618852,-0.02,-0.02140602582496413
34,-0.02,-0.02010772018902642,-0.02,0.00035645627715026406,-0.02,-0.02140602582496413
35,-0.02102403343782654,-0.02013317333482642,-0.02,0.00038236997166794264,-0.02,-0.02140602582496413
36,-0.02,-0.020129574055506787,-0.02,0.00037778516837666244,-0.02,-0.02140602582496413
37,-0.02,-0.02012616421194082,-0.02,0.0003733577389215818,-0.02,-0.02140602582496413
38,-0.02,-0.020122929232147466,-0.02,0.00036907914917168647,-0.02,-0.02140602582496413
39,-0.02,-0.020119856001343778,-0.02,0.0003649414720880596,-0.02,-0.02140602582496413
40,-0.02,-0.020116932684237834,-0.02,0.00036093733683391577,-0.02,-0.02140602582496413
41,-0.02,-0.02011414857270836,-0.02,0.00035705988243136627,-0.02,-0.02140602582496413
42,-0.02,-0.0201114939547384,-0.02,0.0003533027156064002,-0.02,-0.02140602582496413
43,-0.02,-0.02010896000122162,-0.02,0.00034965987246710534,-0.02,-0.02140602582496413
44,-0.02,-0.020106538667861138,-0.02,0.0003461257836742027,-0.02,-0.02140602582496413
45,-0.02,-0.020104222609864157,-0.02,0.0003426952427829686,-0.02,-0.02140602582496413
46,-0.02,-0.020102005107526622,-0.02,0.0003393633774586123,-0.02,-0.02140602582496413
47,-0.02,-0.020099880001119817,-0.02,0.0003361256232912116,-0.02,-0.02140602582496413
48,-0.02142028985507246,-0.020126827140996402,-0.02,0.00038148372463119083,-0.02,-0.02142028985507246
49,-0.02,-0.020124290598176473,-0.02,0.0003780667982509249,-0.02,-0.02142028985507246
50,-0.021710296684118672,-0.02015538875672436,-0.02,0.0004341504806642831,-0.02,-0.021710296684118672
51,-0.02,-0.020152400511402737,-0.02,0.00043048496710337006,-0.02,-0.021710296684118672
52,-0.02,-0.02014952503005552,-0.02,0.0004269083161247179,-0.02,-0.021710296684118672
53,-0.022311320754716975,-0.020189558284215915,-0.02,0.0005136309506551223,-0.02,-0.022311320754716975
54,-0.02,-0.020186111769957445,-0.02,0.0005095699383742991,-0.02,-0.022311320754716975
55,-0.021261261261261256,-0.020205310868016437,-0.02,0.0005246884831455525,-0.02,-0.022311320754716975
56,-0.02,-0.020201708922963517,-0.02,0.0005207636308853148,-0.02,-0.022311320754716975
57,-0.02,-0.020198231182912422,-0.02,0.0005169220290003037,-0.02,-0.022311320754716975
58,-0.02,-0.020194871332354584,-0.02,0.0005131609561905278,-0.02,-0.022311320754716975
59,-0.02,-0.020191623476815343,-0.02,0.0005094778008376429,-0.02,-0.022311320754716975
60,-0.02,-0.02018848210834296,-0.02,0.000505870056691809,-0.02,-0.022311320754716975
61,-0.02,-0.02018544207433743,-0.02,0.0005023353185910529,-0.02,-0.022311320754716975
62,-0.02,-0.020182498549347946,-0.02,0.0004988712782475403,-0.02,-0.022311320754716975
63,-0.02,-0.020179647009514384,-0.02,0.0004954757201265037,-0.02,-0.022311320754716975
64,-0.02,-0.02017688320936801,-0.02,0.0004921465174366804,-0.02,-0.022311320754716975
65,-0.02,-0.02017420316074122,-0.02,0.0004888816282456283,-0.02,-0.022311320754716975
66,-0.02,-0.02017160311356598,-0.02,0.00048567909172895823,-0.02,-0.022311320754716975
67,-0.02,-0.02016907953836648,-0.02,0.00048253702455908226,-0.02,-0.022311320754716975
68,-0.02,-0.020166629110274212,-0.02,0.0004794536174363931,-0.02,-0.022311320754716975
69,-0.02,-0.02016424869441315,-0.02,0.0004764271317636839,-0.02,-0.022311320754716975
70,-0.02,-0.02016193533252001,-0.02,0.00047345589646298985,-0.02,-0.022311320754716975
71,-0.02,-0.020159686230679447,-0.02,0.0004705383049327897,-0.02,-0.022311320754716975
72,-0.02,-0.020157498748067403,-0.02,0.00046767281214256243,-0.02,-0.022311320754716975
73,-0.02,-0.02015537038660703,-0.02,0.00046485793186100367,-0.02,-0.022311320754716975
74,-0.02,-0.02015329878145227,-0.02,0.000462092234013705,-0.02,-0.022311320754716975
75,-0.021630615640599003,-0.020172737161177887,-0.02,0.0004889360214230388,-0.02,-0.022311320754716975
76,-0.02,-0.02017049382142233,-0.02,0.0004861442724521741,-0.02,-0.022311320754716975
77,-0.02,-0.020168308003198965,-0.02,0.0004833985854022177,-0.02,-0.022311320754716975
78,-0.02,-0.020166177522145817,-0.02,0.00048069775250361875,-0.02,-0.022311320754716975
79,-0.02,-0.020164100303118992,-0.02,0.0004780406074991967,-0.02,-0.022311320754716975
80,-0.02,-0.020162074373450856,-0.02,0.0004754260239903253,-0.02,-0.022311320754716975
81,-0.02,-0.020160097856701458,-0.02,0.0004728529138486485,-0.02,-0.022311320754716975
82,-0.02,-0.02015816896686168,-0.02,0.00047032022569188877,-0.02,-0.022311320754716975
83,-0.02,-0.02015628600297047,-0.02,0.00046782694342208835,-0.02,-0.022311320754716975
84,-0.02,-0.020154447344111995,-0.02,0.0004653720848244743,-0.02,-0.022311320754716975
85,-0.021658206429780034,-0.020171932914875578,-0.02,0.000489940045871834,-0.02,-0.022311320754716975
86,-0.02,-0.020169956674474708,-0.02,0.0004874607973821916,-0.02,-0.022311320754716975
87,-0.02,-0.020168025348628403,-0.02,0.00048501787163804453,-0.02,-0.022311320754716975
88,-0.02,-0.020166137423362915,-0.02,0.0004826104210799387,-0.02,-0.022311320754716975
89,-0.02,-0.020164291451992215,-0.02,0.0004802376241464635,-0.02,-0.022311320754716975
90,-0.02,-0.020162486051420875,-0.02,0.0004778986843457124,-0.02,-0.022311320754716975
91,-0.02,-0.020160719898688038,-0.02,0.00047559282936010045,-0.02,-0.022311320754716975
92,-0.021899224806201552,-0.020179413499844097,-0.02,0.0005058713978195187,-0.02,-0.022311320754716975
93,-0.02,-0.020177504845590437,-0.02,0.000503509943919754,-0.02,-0.022311320754716975
94,-0.02,-0.02017563637353159,-0.02,0.000501180386563505,-0.02,-0.022311320754716975
95,-0.02,-0.020173806827973966,-0.02,0.0004988820406791975,-0.02,-0.022311320754716975
96,-0.02,-0.02017201500500516,-0.02,0.0004966142404628615,-0.02,-0.022311320754716975
97,-0.022028985507246378,-0.02019096368359946,-0.02,0.0005281450556442792,-0.02,-0.022311320754716975
98,-0.02,-0.020189034757502496,-0.02,0.000525817731163315,-0.02,-0.022311320754716975
99,-0.02,-0.020187144409927468,-0.02,0.0005235200201741713,-0.02,-0.022311320754716975
