episode,length,time,reward,delta
0,8.0,0.0010309999997843988,-1.16,-1.0001826500960975
1,98.0,0.00915999999961059,-2.9600000000000013,-0.9998576743954531
2,34.0,0.002966000000014901,-1.6800000000000002,-1.0004735556149769
3,5.0,0.0005700000001525041,-1.1,-1.0002909913267128
4,9.0,0.0009039999986271141,-1.18,-0.9819898607345491
5,94.0,0.009942999999111635,-2.8800000000000012,-1.000359494927743
6,20.0,0.0017690000004222384,-1.4000000000000001,-1.0005153094124433
7,8.0,0.0011709999998856802,-1.16,-0.8920163239734368
8,10.0,0.0011930000000575092,-1.2,-1.0006521180694004
9,5.0,0.0006620000003749738,-1.1,-0.0981989860734549
10,27.0,0.0022129999997559935,-1.54,-1.0000775745232917
11,25.0,0.0026409999991301447,-1.5,-0.10001826500960964
12,14.0,0.0017480000005889451,-1.28,-1.000275862373287
13,30.0,0.0025129999994533136,-1.6,-1.0006862461483552
14,66.0,0.0061499999992520316,-2.3200000000000007,-1.0004166031176147
15,51.0,0.005015000000639702,-2.0200000000000005,-1.0003557152583429
16,27.0,0.002395999999862397,-1.54,-0.009819898607345445
17,46.0,0.004259000001184177,-1.9200000000000004,-0.9998598547610571
18,44.0,0.00389299999915238,-1.8800000000000003,-0.9819405192821545
19,104.0,0.008256000000983477,-3.0800000000000014,-1.0000626098192364
20,35.0,0.003022999999302556,-1.7000000000000002,-1.0003195177132707
21,15.0,0.0013830000007146737,-1.3,-0.9714255039433005
22,41.0,0.003178999999363441,-1.8200000000000003,-0.9714318737341535
23,27.0,0.0030459999998129206,-1.54,-0.9998732099893912
24,20.0,0.0020850000000791624,-1.4000000000000001,-0.9819847121059838
25,64.0,0.0049010000002454035,-2.2800000000000007,-0.09714255039433006
26,37.0,0.003684000001157983,-1.7400000000000002,-0.9820157336143437
27,36.0,0.003432999999859021,-1.7200000000000002,-0.9819446982076737
28,39.0,0.003701000001456123,-1.7800000000000002,-0.09998576743954535
29,11.0,0.0011100000010628719,-1.22,-0.9800909849983701
30,73.0,0.0057239999987359624,-2.460000000000001,-0.9998421908011327
31,19.0,0.00184600000102364,-1.3800000000000001,-0.09819847121059833
32,100.0,0.008042000001296401,-3.0000000000000013,-0.9997338891788777
33,21.0,0.00202999999964959,-1.4200000000000002,-0.9621957139308009
34,33.0,0.002575000000433647,-1.6600000000000001,-1.0007487972198916
35,53.0,0.004232999999658205,-2.0600000000000005,-1.0003756022293895
36,57.0,0.005016999999497784,-2.1400000000000006,-1.0001478985632744
37,24.0,0.002370999998674961,-1.4800000000000002,-0.9770320728519126
38,26.0,0.0024249999987659976,-1.52,-1.0006223643086454
39,67.0,0.005516000001080101,-2.3400000000000007,-0.9820582271123749
40,52.0,0.004500999999436317,-2.0400000000000005,-1.000466755362556
41,36.0,0.0033129999992524972,-1.7200000000000002,-0.9999596620046416
42,19.0,0.0025139999997918494,-1.3800000000000001,-1.0002087013941456
43,101.0,0.008753000000069733,-3.0200000000000014,-0.9703004325976479
44,30.0,0.002456000000165659,-1.6,-0.974468787972269
45,65.0,0.0052859999996144325,-2.3000000000000007,-0.10002758623732866
46,14.0,0.0012659999993047677,-1.28,-0.974661776347905
47,32.0,0.0032489999994140817,-1.6400000000000001,-0.10006521180694006
48,11.0,0.0014919999994162936,-1.22,-0.09746617763479049
49,72.0,0.005972999999357853,-2.440000000000001,-0.9634367339128445
50,55.0,0.004462000000785338,-2.1000000000000005,-0.10000775745232904
51,12.0,0.0014739999987796182,-1.24,-0.8844509252702493
52,15.0,0.001408999998602667,-1.3,-0.9725085403402045
53,40.0,0.004483000000618631,-1.8000000000000003,-0.09999596620046414
54,46.0,0.004412000000229455,-1.9200000000000004,-0.09725085403402045
55,44.0,0.003906999998434912,-1.8800000000000003,-1.0007453804144089
