step,reward,mean,median,std,max,min
0,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
1,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
2,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
3,-0.024495412844036696,-0.021123853211009173,-0.02,0.0019465708617173155,-0.02,-0.024495412844036696
4,-0.021229611041405264,-0.021145004777088392,-0.02,0.0017415797572146753,-0.02,-0.024495412844036696
5,-0.02,-0.02095417064757366,-0.02,0.0016461080464400975,-0.02,-0.024495412844036696
6,-0.02,-0.020817860555063135,-0.02,0.001560146913355944,-0.02,-0.024495412844036696
7,-0.021929133858267717,-0.02095676971796371,-0.02,0.0015049489629590377,-0.02,-0.024495412844036696
8,-0.02,-0.020850461971523297,-0.02,0.0014503894997752642,-0.02,-0.024495412844036696
9,-0.021914062499999998,-0.020956822024370967,-0.02,0.0014124726116029078,-0.02,-0.024495412844036696
10,-0.02,-0.020869838203973604,-0.02,0.0013745435320493137,-0.02,-0.024495412844036696
11,-0.023935742971887553,-0.021125330267966435,-0.02,0.0015652349888872466,-0.02,-0.024495412844036696
12,-0.02,-0.021038766401199786,-0.02,0.0015334346094221848,-0.02,-0.024495412844036696
13,-0.022558746736292424,-0.021147336425134975,-0.02,0.0015286267888805413,-0.02,-0.024495412844036696
14,-0.02,-0.02107084733012598,-0.02,0.0015042699266460868,-0.02,-0.024495412844036696
15,-0.021179302045728033,-0.021077625749851107,-0.02,0.0014567396699678825,-0.02,-0.024495412844036696
16,-0.02,-0.021014235999859868,-0.02,0.0014358111928720896,-0.02,-0.024495412844036696
17,-0.02,-0.020957889555423208,-0.02,0.00141456590038949,-0.02,-0.024495412844036696
18,-0.02,-0.020907474315664094,-0.02,0.0013933526497849967,-0.02,-0.024495412844036696
19,-0.02,-0.02086210059988089,-0.02,0.0013723981688727415,-0.02,-0.024495412844036696
20,-0.02147590361445783,-0.020891329314860745,-0.02,0.0013456870814682622,-0.02,-0.024495412844036696
21,-0.02109253065774805,-0.020900474830446533,-0.02,0.001315415420663138,-0.02,-0.024495412844036696
22,-0.021098654708520178,-0.020909091346884515,-0.02,0.0012871363172309324,-0.02,-0.024495412844036696
23,-0.030888888888888886,-0.02132491624446803,-0.02,0.002358946342902986,-0.02,-0.030888888888888886
24,-0.0221826280623608,-0.02135922471718374,-0.02,0.0023173891442633435,-0.02,-0.030888888888888886
25,-0.02,-0.021306946843445904,-0.02,0.0022873712288462747,-0.02,-0.030888888888888886
26,-0.033802816901408454,-0.021769756845592663,-0.02,0.0032568861546616967,-0.02,-0.033802816901408454
27,-0.02,-0.021706551243964357,-0.02,0.0032150176693909642,-0.02,-0.033802816901408454
28,-0.021791590493601458,-0.021709483631882878,-0.02,0.0031591381600366984,-0.02,-0.033802816901408454
29,-0.02,-0.021652500844153447,-0.02,0.003121161037480308,-0.02,-0.033802816901408454
30,-0.022760563380281686,-0.021688244796931776,-0.02,0.003076642402745704,-0.02,-0.033802816901408454
31,-0.021701388888888888,-0.02168865554980544,-0.020546265328874026,0.0030281891766870063,-0.02,-0.033802816901408454
32,-0.02151234567901234,-0.021683312826448073,-0.02109253065774805,0.002982107721513339,-0.02,-0.033802816901408454
33,-0.02,-0.02163380362567019,-0.020546265328874026,0.0029516600307802907,-0.02,-0.033802816901408454
34,-0.02,-0.021587123522079612,-0.02,0.002921893437155146,-0.02,-0.033802816901408454
35,-0.02,-0.0215430367575774,-0.02,0.0028928078150174895,-0.02,-0.033802816901408454
36,-0.02149390243902439,-0.021541708803021916,-0.02,0.0028534591757301275,-0.02,-0.033802816901408454
37,-0.02,-0.021501137518731867,-0.02,0.002826457704148047,-0.02,-0.033802816901408454
38,-0.02272222222222222,-0.021532447382923925,-0.02,0.0027966537499336647,-0.02,-0.033802816901408454
39,-0.03781818181818182,-0.021939590743805366,-0.020546265328874026,0.0037537452401803137,-0.02,-0.03781818181818182
40,-0.02135546334716459,-0.0219253437341312,-0.02109253065774805,0.0037087800106848953,-0.02,-0.03781818181818182
41,-0.02,-0.021879502216651886,-0.020546265328874026,0.0036760994587625665,-0.02,-0.03781818181818182
42,-0.02,-0.021835792862776263,-0.02,0.0036441290165712386,-0.02,-0.03781818181818182
43,-0.021614497528830316,-0.0218307634233684,-0.020546265328874026,0.003602631421734614,-0.02,-0.03781818181818182
44,-0.021791590493601458,-0.02182989291381802,-0.02109253065774805,0.0035623819730819877,-0.02,-0.03781818181818182
45,-0.022890855457227136,-0.021852957316935616,-0.021095592683134115,0.003526843059793428,-0.02,-0.03781818181818182
46,-0.02189189189189189,-0.02185378571214745,-0.021098654708520178,0.0034891262522509956,-0.02,-0.03781818181818182
47,-0.02,-0.02181516517647771,-0.021095592683134115,0.0034627271931006406,-0.02,-0.03781818181818182
48,-0.022242562929061783,-0.021823887579591666,-0.021098654708520178,0.003427743835735403,-0.02,-0.03781818181818182
49,-0.028828828828828826,-0.02196398640457641,-0.021138978377124105,0.003532165851810584,-0.02,-0.03781818181818182
50,-0.02167235494880546,-0.02195826814073776,-0.021179302045728033,0.0034975990687036453,-0.02,-0.03781818181818182
51,-0.02,-0.021920609138031268,-0.021138978377124105,0.0034742299346015664,-0.02,-0.03781818181818182
52,-0.02,-0.021884371229766525,-0.021098654708520178,0.0034512053399060128,-0.02,-0.03781818181818182
53,-0.0260122699386503,-0.02196081379844956,-0.021138978377124105,0.003464094586357815,-0.02,-0.03781818181818182
54,-0.030425531914893614,-0.022114717764203085,-0.021179302045728033,0.003613978088876477,-0.02,-0.03781818181818182
55,-0.0253551912568306,-0.022172583362285725,-0.021204456543566647,0.00360718337388363,-0.02,-0.03781818181818182
56,-0.021168057210965433,-0.022154960096473088,-0.021179302045728033,0.00357783281398544,-0.02,-0.03781818181818182
57,-0.02138418079096045,-0.02214167079810218,-0.021204456543566647,0.0035482741151375576,-0.02,-0.03781818181818182
58,-0.02,-0.0221053712930496,-0.021179302045728033,0.003528920384178808,-0.02,-0.03781818181818182
59,-0.0221826280623608,-0.022106658905871452,-0.021204456543566647,0.0034994031270253493,-0.02,-0.03781818181818182
60,-0.021027253668763107,-0.022088963738050003,-0.021179302045728033,0.0034733065224562534,-0.02,-0.03781818181818182
61,-0.02,-0.022055270774533068,-0.021173679628346733,0.0034552175046027923,-0.02,-0.03781818181818182
62,-0.02,-0.02202264742890556,-0.021168057210965433,0.0034372973519553973,-0.02,-0.03781818181818182
63,-0.02,-0.02199104356282891,-0.021133355959742806,0.0034195508740779124,-0.02,-0.03781818181818182
64,-0.024317180616740087,-0.022026830286735237,-0.021168057210965433,0.0034052011627353257,-0.02,-0.03781818181818182
65,-0.02,-0.021996120736936218,-0.021133355959742806,0.0033883634878013537,-0.02,-0.03781818181818182
66,-0.03272727272727273,-0.022156287184553182,-0.021168057210965433,0.0036059348319607168,-0.02,-0.03781818181818182
67,-0.02,-0.02212457707889799,-0.021133355959742806,0.0035887211411241775,-0.02,-0.03781818181818182
68,-0.02,-0.022093786106740045,-0.021098654708520178,0.0035716576168853507,-0.02,-0.03781818181818182
69,-0.022242562929061783,-0.02209591148991607,-0.021133355959742806,0.003546097955017821,-0.02,-0.03781818181818182
70,-0.02,-0.022066391609776408,-0.021098654708520178,0.0035296884181570364,-0.02,-0.03781818181818182
71,-0.020988900100908172,-0.022051426449931015,-0.021095592683134115,0.0035073585076737974,-0.02,-0.03781818181818182
72,-0.02,-0.02202332471774018,-0.02109253065774805,0.0034914048833461593,-0.02,-0.03781818181818182
73,-0.021914062499999998,-0.022021848201284232,-0.021095592683134115,0.0034677570156406803,-0.02,-0.03781818181818182
74,-0.02443438914027149,-0.02205401541380406,-0.021098654708520178,0.003455657803872859,-0.02,-0.03781818181818182
75,-0.02128104575163399,-0.022043844760354453,-0.021133355959742806,0.0034339777357317984,-0.02,-0.03781818181818182
76,-0.02,-0.02201730132190829,-0.021098654708520178,0.003419444941550934,-0.02,-0.03781818181818182
77,-0.025414364640883976,-0.022060853415741315,-0.021133355959742806,0.0034188815375935976,-0.02,-0.03781818181818182
78,-0.02,-0.022034766663643325,-0.021098654708520178,0.003404977613526435,-0.02,-0.03781818181818182
79,-0.02,-0.022009332080347783,-0.021095592683134115,0.003391173199045499,-0.02,-0.03781818181818182
80,-0.02,-0.0219845255114546,-0.02109253065774805,0.0033774707902318045,-0.02,-0.03781818181818182
81,-0.022305882352941172,-0.021988444497326388,-0.021095592683134115,0.0033569985775534117,-0.02,-0.03781818181818182
82,-0.022112068965517238,-0.021989933948750373,-0.021098654708520178,0.003336741671894646,-0.02,-0.03781818181818182
83,-0.023684210526315794,-0.022010103908007103,-0.021133355959742806,0.003321906963418833,-0.02,-0.03781818181818182
84,-0.02,-0.021986455626736432,-0.021098654708520178,0.003309413517620287,-0.02,-0.03781818181818182
85,-0.02,-0.021963357305495312,-0.021095592683134115,0.0032970011704938733,-0.02,-0.03781818181818182
86,-0.02,-0.02194078998014479,-0.02109253065774805,0.003284671998450845,-0.02,-0.03781818181818182
87,-0.02,-0.021918735548552237,-0.02105989216325558,0.003272427797456126,-0.02,-0.03781818181818182
88,-0.02,-0.02189717672216401,-0.021027253668763107,0.003260270108580298,-0.02,-0.03781818181818182
89,-0.02,-0.02187609698080663,-0.02100807688483564,0.003248200241194778,-0.02,-0.03781818181818182
90,-0.035555555555555556,-0.022026420701408266,-0.021027253668763107,0.003531092151831867,-0.02,-0.03781818181818182
91,-0.022978723404255316,-0.02203677181774356,-0.02105989216325558,0.003513236918600617,-0.02,-0.03781818181818182
92,-0.02159349593495935,-0.022032005410401796,-0.02109253065774805,0.0034945965603549083,-0.02,-0.03781818181818182
93,-0.02,-0.022010388331567734,-0.02105989216325558,0.0034822042971304873,-0.02,-0.03781818181818182
94,-0.02,-0.02198922634913018,-0.021027253668763107,0.0034698996095516225,-0.02,-0.03781818181818182
95,-0.02,-0.021968505241326736,-0.02100807688483564,0.0034576833465927515,-0.02,-0.03781818181818182
96,-0.02,-0.02194821137285945,-0.020988900100908172,0.003445556200260583,-0.02,-0.03781818181818182
97,-0.02,-0.021928331664973127,-0.020494450050454086,0.0034335187193319677,-0.02,-0.03781818181818182
98,-0.02,-0.021908853567347137,-0.02,0.003421571321917723,-0.02,-0.03781818181818182
99,-0.02,-0.021889765031673666,-0.02,0.003409714306959115,-0.02,-0.03781818181818182
