step,reward,mean,median,std,max,min
0,-0.03884615384615385,-0.03884615384615385,-0.03884615384615385,0.0,-0.03884615384615385,-0.03884615384615385
1,-0.021215880893300242,-0.030031017369727048,-0.030031017369727048,0.008815136476426804,-0.021215880893300242,-0.03884615384615385
2,-0.02,-0.026687344913151365,-0.021215880893300242,0.008611893620206066,-0.02,-0.03884615384615385
3,-0.02100204498977505,-0.025266019932307288,-0.02110896294153765,0.007853917996632237,-0.02,-0.03884615384615385
4,-0.02,-0.02421281594584583,-0.02100204498977505,0.007333769621869247,-0.02,-0.03884615384615385
5,-0.02,-0.023510679954871525,-0.020501022494887527,0.006876417827472686,-0.02,-0.03884615384615385
6,-0.02,-0.023009154247032735,-0.02,0.006483769960712663,-0.02,-0.03884615384615385
7,-0.02,-0.022633009966153646,-0.02,0.006146117101941377,-0.02,-0.03884615384615385
8,-0.021804788213627992,-0.02254098532698413,-0.02,0.005800457624759143,-0.02,-0.03884615384615385
9,-0.021496183206106866,-0.0224365051148964,-0.020501022494887527,0.005511716867131773,-0.02,-0.03884615384615385
10,-0.021503067484662575,-0.022351647148511507,-0.02100204498977505,0.00526206254432904,-0.02,-0.03884615384615385
11,-0.02,-0.022155676552802216,-0.020501022494887527,0.0050797942465160215,-0.02,-0.03884615384615385
12,-0.02,-0.021989855279509737,-0.02,0.004914196071764991,-0.02,-0.03884615384615385
13,-0.02,-0.021847722759544757,-0.02,0.0047630864865794926,-0.02,-0.03884615384615385
14,-0.02,-0.021724541242241775,-0.02,0.00462460358231903,-0.02,-0.03884615384615385
15,-0.02105263157894737,-0.021682546888285872,-0.02,0.004480706003155165,-0.02,-0.03884615384615385
16,-0.023951612903225804,-0.021816021359752927,-0.02,0.004379587804808463,-0.02,-0.03884615384615385
17,-0.02,-0.021715131284211098,-0.02,0.004276473974792311,-0.02,-0.03884615384615385
18,-0.02238442822384428,-0.021750357438928634,-0.02,0.004165096292961696,-0.02,-0.03884615384615385
19,-0.02,-0.021662839566982204,-0.02,0.004077518111971019,-0.02,-0.03884615384615385
20,-0.02,-0.02158365673045924,-0.02,0.003994975690616541,-0.02,-0.03884615384615385
21,-0.02,-0.021511672333620186,-0.02,0.003917039792579608,-0.02,-0.03884615384615385
22,-0.02,-0.021445947449549745,-0.02,0.003843324053595199,-0.02,-0.03884615384615385
23,-0.024622641509433957,-0.021578309702044916,-0.02,0.0038155773139556277,-0.02,-0.03884615384615385
24,-0.02,-0.02151517731396312,-0.02,0.0037512586942811317,-0.02,-0.03884615384615385
25,-0.021603927986906708,-0.021518590801384026,-0.02,0.0036784513804575263,-0.02,-0.03884615384615385
26,-0.021014492753623184,-0.021499920503318812,-0.02,0.0036109443809325585,-0.02,-0.03884615384615385
27,-0.02,-0.021446351913914568,-0.02,0.0035567854396801606,-0.02,-0.03884615384615385
28,-0.02,-0.02139647770998648,-0.02,0.0035048736156974934,-0.02,-0.03884615384615385
29,-0.02,-0.021349928452986933,-0.02,0.003455069597914698,-0.02,-0.03884615384615385
30,-0.02,-0.02130638237385832,-0.02,0.003407244182667584,-0.02,-0.03884615384615385
31,-0.02,-0.021265557924675244,-0.02,0.003361277673258514,-0.02,-0.03884615384615385
32,-0.02187022900763359,-0.021283881290825497,-0.02,0.0033115800065133694,-0.02,-0.03884615384615385
33,-0.022094017094017093,-0.02130770881444878,-0.02,0.003265386956145492,-0.02,-0.03884615384615385
