steps,time,reward,delta,converged
1,0.005026000000270869,-0.050625,1.0,False
2,0.008064999999987776,-0.031264367816091966,1.0,False
3,0.001573000000007596,-0.07157894736842106,1.0,False
4,0.0011759999997593695,-0.14250000000000002,1.0,False
5,0.004891999999927066,-0.0496969696969697,1.0,False
6,0.0009600000003047171,-0.1288888888888889,1.0,False
7,0.0014500000002044544,-0.1288888888888889,1.0,False
8,0.007955000000038126,-0.030888888888888903,1.0,False
9,0.00203300000021045,-0.05920000000000001,1.0,False
10,0.004571000000396452,-0.04512820512820513,1.0,False
11,0.0024389999998675194,-0.05266666666666667,1.0,False
12,0.0011169999997946434,-0.09538461538461539,1.0,False
13,0.008694000000105007,-0.03361111111111112,1.0,False
14,0.0025059999998120475,-0.056296296296296296,1.0,False
15,0.0027789999999185966,-0.05161290322580645,1.0,False
16,0.007290000000011787,-0.03306666666666668,1.0,False
17,0.016490999999859923,-0.025414364640883997,1.0,False
18,0.007074999999986176,-0.03342465753424659,1.0,False
19,0.005055999999967753,-0.04333333333333334,1.0,False
20,0.00788399999964895,-0.034411764705882364,1.0,False
21,0.004592999999658787,-0.03719298245614036,1.0,False
22,0.004138999999668158,-0.03921568627450981,1.0,False
23,0.003636999999798718,-0.04512820512820513,1.0,False
24,0.0034299999997529085,-0.04800000000000001,1.0,False
25,0.005786999999600084,-0.03361111111111112,1.0,False
26,0.0044629999997596315,-0.03781818181818183,1.0,False
27,0.004937000000154512,-0.036610169491525436,1.0,False
28,0.0033269999998992716,-0.042790697674418614,1.0,False
29,0.0028710000001410663,-0.04722222222222223,1.0,False
30,0.0033530000000610016,-0.044500000000000005,1.0,False
31,0.012123999999857915,-0.027903225806451628,1.0,False
32,0.009888999999930093,-0.027903225806451628,1.0,False
33,0.00831400000015492,-0.029702970297029715,1.0,False
34,0.003717999999935273,-0.04227272727272728,1.0,False
35,0.0043980000000374275,-0.03719298245614036,1.0,False
36,0.0014260000002650486,-0.08125,1.0,False
37,0.0020089999998162966,-0.06083333333333334,1.0,False
38,0.007681999999931577,-0.029800000000000014,1.0,False
39,0.00514500000008411,-0.03633333333333334,1.0,False
40,0.003909999999905267,-0.042790697674418614,1.0,False
41,0.003147999999782769,-0.04578947368421053,1.0,False
42,0.0033039999998436542,-0.04512820512820513,1.0,False
43,0.0021379999998316634,-0.056296296296296296,1.0,False
44,0.0068849999997837585,-0.036896551724137944,1.0,False
45,0.005196999999952823,-0.044500000000000005,1.0,False
46,0.02140300000019124,-0.026202531645569634,1.0,False
47,0.017229999999926804,-0.028305084745762727,1.0,False
48,0.00479300000006333,-0.05161290322580645,1.0,False
49,0.007220999999844935,-0.04085106382978724,1.0,False
50,0.006384000000252854,-0.044500000000000005,1.0,False
51,0.003960000000006403,-0.05920000000000001,1.0,False
52,0.00104700000019875,-0.18333333333333335,1.0,False
53,0.02299799999991592,-0.026163522012578627,1.0,False
54,0.003819000000021333,-0.06083333333333334,1.0,False
55,0.003013999999893713,-0.07444444444444445,1.0,False
56,0.002761999999620457,-0.07157894736842106,1.0,False
57,0.008777000000009139,-0.03633333333333334,1.0,False
58,0.014375000000200089,-0.03042553191489363,1.0,False
59,0.004703000000063184,-0.05379310344827586,1.0,False
60,0.005555000000185828,-0.04722222222222223,1.0,False
61,0.015046999999867694,-0.03010309278350517,1.0,False
62,0.010403000000223983,-0.03507692307692309,1.0,False
63,0.009575000000040745,-0.03531250000000001,1.0,False
64,0.01361799999995128,-0.031529411764705896,1.0,False
65,0.02636000000029526,-0.024688995215311,1.0,False
66,0.014527000000271073,-0.02690140845070424,1.0,False
67,0.013604000000214,-0.02720588235294119,1.0,False
68,0.020843999999669904,-0.024644549763033166,1.0,False
69,0.0076629999998658604,-0.03324324324324326,1.0,False
70,0.015317999999751919,-0.025568181818181834,1.0,False
71,0.006273999999848456,-0.03240506329113925,1.0,False
72,0.012356000000181666,-0.026666666666666682,1.0,False
73,0.011160999999901833,-0.027538461538461553,1.0,False
74,0.0069899999998597195,-0.031529411764705896,1.0,False
75,0.00420799999983501,-0.03814814814814816,1.0,False
76,0.011845999999877677,-0.026758620689655187,1.0,False
77,0.004584000000249944,-0.03719298245614036,1.0,False
78,0.01166800000009971,-0.026405228758169953,1.0,False
79,0.007007000000157859,-0.030888888888888903,1.0,False
80,0.005865000000085274,-0.03306666666666668,1.0,False
81,0.004059000000324886,-0.03921568627450981,1.0,False
82,0.025126000000000204,-0.02313099041533532,1.0,False
83,0.003991999999925611,-0.04085106382978724,1.0,False
84,0.006644999999934953,-0.031807228915662664,1.0,False
85,0.015658999999686785,-0.0249246231155779,1.0,False
86,0.007587000000057742,-0.02989898989898991,1.0,False
87,0.002769000000171218,-0.04800000000000001,1.0,False
88,0.010815999999977066,-0.031807228915662664,1.0,False
89,0.011381999999684922,-0.026621621621621638,1.0,False
90,0.007100999999693158,-0.03139534883720931,1.0,False
91,0.01298899999983405,-0.025730994152046795,1.0,False
92,0.005548000000089814,-0.03361111111111112,1.0,False
93,0.006429999999909342,-0.032098765432098775,1.0,False
94,0.003936000000066997,-0.04000000000000001,1.0,False
95,0.016266000000086933,-0.024688995215311,1.0,False
96,0.013598000000001775,-0.025697674418604665,1.0,False
97,0.009369999999762513,-0.028099173553719024,1.0,False
98,0.007129999999961001,-0.03139534883720931,1.0,False
99,0.0044020000000273285,-0.04085106382978724,1.0,False
100,0.0026919999995698163,-0.057692307692307696,1.0,False
101,0.021640999999817723,-0.023813229571984354,1.0,False
102,0.017326000000139175,-0.024734299516908212,1.0,False
103,0.009321999999883701,-0.02867256637168143,1.0,False
104,0.008917999999994208,-0.028909090909090922,1.0,False
105,0.007423999999900843,-0.03042553191489363,1.0,False
106,0.010701000000153726,-0.027424242424242438,1.0,False
107,0.01387700000032055,-0.025536723163841826,1.0,False
108,0.029089999999996508,-0.022692307692307512,1.0,False
109,0.012743999999656808,-0.02590361445783134,1.0,False
110,0.0344689999997172,-0.022247706422018128,1.0,False
111,0.003861000000142667,-0.03960000000000001,1.0,False
112,0.018231999999898107,-0.02418803418803414,1.0,False
113,0.012529999999969732,-0.026163522012578627,1.0,False
114,0.05485799999996743,-0.02246231155778874,1.0,False
115,0.011154000000260567,-0.03306666666666668,1.0,False
116,0.02347700000018449,-0.02624203821656053,1.0,False
117,0.03444600000011633,-0.024414414414414387,1.0,False
118,0.07762400000001435,-0.01999999999999975,1.0,False
119,0.008040999999593623,-0.04085106382978724,1.0,False
120,0.02151899999989837,-0.027480916030534364,1.0,False
121,0.059522000000015396,-0.022437810945273428,1.0,False
122,0.006390000000010332,-0.03884615384615386,1.0,False
123,0.012786000000232889,-0.02915887850467291,1.0,False
124,0.03902299999981551,-0.023161290322580505,1.0,False
125,0.005623999999897933,-0.04000000000000001,1.0,False
