episode,length,time,reward,delta
0,18.0,0.0033939999993890524,-1.36,-1.0004634989011407
1,61.0,0.012331999999332766,-2.2200000000000006,-0.9998218005337983
2,91.0,0.017009999999572756,-2.820000000000001,-1.0003591705635888
3,35.0,0.005286999999952968,-1.7000000000000002,-0.9997627026006768
4,20.0,0.004170000000158325,-1.4000000000000001,-0.9849531224795617
5,33.0,0.006693999999697553,-1.6600000000000001,-0.9850403643327573
6,66.0,0.010928000000603788,-2.3200000000000007,-0.9997520338858078
7,77.0,0.01515800000015588,-2.540000000000001,-1.000377554141821
8,19.0,0.003784999999879801,-1.3800000000000001,-1.0003887269484584
9,106.0,0.018044999999801803,-3.1200000000000014,-1.0001738110745286
10,17.0,0.0036179999997330015,-1.34,-0.9997323539424326
11,63.0,0.01286199999958626,-2.2600000000000007,-1.0001554727855233
12,23.0,0.004716000000371423,-1.4600000000000002,-1.0003160594709075
13,15.0,0.003620999999839114,-1.3,-0.4925201821663786
14,41.0,0.007688000000598549,-1.8200000000000003,-0.9997834220603645
15,29.0,0.005613000000266766,-1.58,-1.0000838986708669
16,7.0,0.0011360000007698545,-1.1400000000000001,-0.9995985472135421
17,20.0,0.0047749999994266545,-1.4000000000000001,-0.9901792860464523
18,137.0,0.027229000000261294,-3.740000000000002,-1.0007830480978592
19,9.0,0.0031520000002274173,-1.18,-1.0001607715949978
20,28.0,0.007832999999664025,-1.56,-1.0001269554269248
21,133.0,0.02560300000004645,-3.660000000000002,-0.9790198607823917
22,39.0,0.004566000000522763,-1.7800000000000002,-0.955672143097667
23,13.0,0.0022419999995690887,-1.26,-0.9999901805168037
24,64.0,0.010516999999708787,-2.2800000000000007,-0.9864219203424781
25,20.0,0.00475300000016432,-1.4000000000000001,-0.9565557484568741
26,46.0,0.009818000000450411,-1.9200000000000004,-0.9743505792701038
27,91.0,0.01819300000079238,-2.820000000000001,-1.000158410370699
28,67.0,0.01153599999997823,-2.3400000000000007,-0.9715442102427435
29,17.0,0.004261000000042259,-1.34,-0.9737149226166483
30,27.0,0.0041659999997136765,-1.54,-0.9712332504298719
31,56.0,0.010871000000406639,-2.1200000000000006,-1.000722901239055
32,51.0,0.008969999999862921,-2.0200000000000005,-0.9994963649329012
33,21.0,0.004866000000220083,-1.4200000000000002,-0.999539493675147
34,123.0,0.025134999999863794,-3.4600000000000017,-1.0005091139442006
35,54.0,0.010529999999562278,-2.0800000000000005,-0.9812451820809547
36,74.0,0.014680000000225846,-2.480000000000001,-0.9658748546963796
37,53.0,0.010010999999394699,-2.0600000000000005,-0.9900053623698802
38,73.0,0.011856999999508844,-2.460000000000001,-0.9771091601334928
39,86.0,0.014329000000543601,-2.720000000000001,-0.9634690090611284
40,105.0,0.01965100000052189,-3.1000000000000014,-1.0003853127281084
41,76.0,0.010170999999900232,-2.520000000000001,-0.99974038665876
