steps,time,reward,delta,converged
1,0.0030119999998987623,-0.04390243902439025,1.0001916857463493,False
2,0.004839000000174565,-0.03400000000000001,1.0008379992948142,False
3,0.002755999999862979,-0.04722222222222223,1.0008379992948142,False
4,0.0026040000000193686,-0.042790697674418614,1.0008379992948142,False
5,0.006523999999899388,-0.02915887850467291,1.0008379992948142,False
6,0.005341999999927793,-0.03139534883720931,1.0008379992948142,False
7,0.0017799999998260319,-0.056296296296296296,1.0008379992948142,False
8,0.00045499999987441697,-0.16,1.0008379992948142,False
9,0.002703000000110478,-0.04177777777777779,1.0008379992948142,False
10,0.002216999999973268,-0.04648648648648649,1.0008379992948142,False
11,0.0016319999999723223,-0.05920000000000001,1.0008379992948142,False
12,0.001125000000001819,-0.07764705882352942,1.0008379992948142,False
13,0.00264300000003459,-0.044500000000000005,1.0008379992948142,False
14,0.00036599999998543353,-0.21600000000000003,1.0008379992948142,False
15,0.005030000000033397,-0.03306666666666668,1.0008379992948142,False
16,0.0020150000000285218,-0.05379310344827586,1.0008379992948142,False
17,0.003812999999809108,-0.03750000000000001,1.0008379992948142,False
18,0.004311999999799809,-0.03606557377049181,1.0008379992948142,False
19,0.005763999999999214,-0.031807228915662664,1.0008379992948142,False
20,0.004490999999916312,-0.03531250000000001,1.0008379992948142,False
21,0.0011970000000474101,-0.08125,1.0008379992948142,False
22,0.01654899999994086,-0.024242424242424197,1.0008379992948142,False
23,0.0031020000001262815,-0.03884615384615386,1.0008379992948142,False
24,0.00479300000006333,-0.031951219512195136,1.0008379992948142,False
25,0.007912999999916792,-0.027259259259259275,1.0008379992948142,False
26,0.0014470000000983418,-0.06260869565217392,1.0008379992948142,False
27,0.0008339999999407155,-0.09538461538461539,1.0008379992948142,False
28,0.00896099999999933,-0.027101449275362333,1.0008379992948142,False
29,0.002524999999877764,-0.04722222222222223,1.0008379992948142,False
30,0.0049659999999676074,-0.03113636363636365,1.0008379992948142,False
31,0.0035620000001017615,-0.03580645161290324,1.0008379992948142,False
32,0.0035729999999603024,-0.03633333333333334,1.0008379992948142,False
33,0.000739999999950669,-0.10909090909090909,1.0008379992948142,False
34,0.002866000000040003,-0.04177777777777779,1.0008379992948142,False
35,0.0035780000000613654,-0.03750000000000001,1.0008379992948142,False
36,0.0018520000000989967,-0.056296296296296296,1.0008379992948142,False
37,0.0020039999999426072,-0.05266666666666667,1.0008379992948142,False
38,0.001694000000043161,-0.06083333333333334,1.0008379992948142,False
39,0.002132999999957974,-0.05266666666666667,1.0008379992948142,False
40,0.0013229999999566644,-0.07157894736842106,1.0008379992948142,False
41,0.002885999999989508,-0.044500000000000005,1.0008379992948142,False
42,0.0011870000000726577,-0.08125,1.0008379992948142,False
43,0.0026580000001104054,-0.04648648648648649,1.0008379992948142,False
44,0.002985999999964406,-0.044500000000000005,1.0008379992948142,False
45,0.0023570000000745495,-0.04882352941176471,1.0008379992948142,False
46,0.0019070000000738219,-0.057692307692307696,1.0008379992948142,False
47,0.005114999999932479,-0.03361111111111112,1.0008379992948142,False
48,0.011422999999922467,-0.025833333333333347,1.0008379992948142,False
49,0.0035700000000815635,-0.03884615384615386,1.0008379992948142,False
50,0.0035700000000815635,-0.03921568627450981,1.0008379992948142,False
51,0.0011230000000068685,-0.08125,1.0008379992948142,False
52,0.0006379999999808206,-0.14250000000000002,1.0008379992948142,False
53,0.0032570000000760047,-0.04177777777777779,1.0008379992948142,False
54,0.0008619999998700223,-0.10166666666666667,1.0008379992948142,False
55,0.007241999999905602,-0.029800000000000014,1.0008867478146428,False
56,0.006122000000004846,-0.02915887850467291,1.0008867478146428,False
57,0.0024789999999939027,-0.04227272727272728,1.0008867478146428,False
58,0.007137000000057014,-0.027596899224806216,1.0008867478146428,False
59,0.008585999999922933,-0.027101449275362333,1.0008867478146428,False
60,0.005800999999792111,-0.02899082568807341,1.0008867478146428,False
61,0.004998000000114189,-0.03113636363636365,1.0008867478146428,False
62,0.001676999999972395,-0.056296296296296296,1.0008867478146428,False
63,0.0062760000000707805,-0.029423076923076937,1.0008867478146428,False
64,0.008942000000160988,-0.026853146853146867,1.0008867478146428,False
65,0.008231999999907202,-0.027596899224806216,1.0008867478146428,False
66,0.004386000000067725,-0.03580645161290324,1.0008867478146428,False
67,0.006668999999874359,-0.02837606837606839,1.0008867478146428,False
68,0.00282599999991362,-0.04512820512820513,1.0008867478146428,False
69,0.009317000000010012,-0.026447368421052646,1.0008867478146428,False
70,0.0011309999999866704,-0.07764705882352942,1.0008867478146428,False
71,0.00690800000006675,-0.029333333333333347,1.0008867478146428,False
72,0.002169999999978245,-0.050625,1.0008867478146428,False
73,0.0020690000001195585,-0.05161290322580645,1.0008867478146428,False
74,0.00719200000003184,-0.02924528301886794,1.0008867478146428,False
75,0.005173000000013417,-0.03306666666666668,1.0008867478146428,False
76,0.005180999999993219,-0.03324324324324326,1.0008867478146428,False
77,0.005280999999968117,-0.032894736842105275,1.0008867478146428,False
78,0.005122000000028493,-0.03324324324324326,1.0008867478146428,False
79,0.0021049999998012936,-0.05379310344827586,1.0008867478146428,False
80,0.005625000000009095,-0.032098765432098775,1.0008867478146428,False
81,0.00424099999986538,-0.03781818181818183,1.0008867478146428,False
82,0.0018279999999322172,-0.05161290322580645,1.0008867478146428,False
83,0.003195000000005166,-0.03719298245614036,1.0008867478146428,False
84,0.009471999999959735,-0.025798816568047354,1.0008867478146428,False
85,0.00673200000005636,-0.02837606837606839,1.0008867478146428,False
86,0.013206999999965774,-0.024242424242424197,1.0008867478146428,False
87,0.004730000000108703,-0.031264367816091966,1.0008867478146428,False
88,0.0015510000000631408,-0.05920000000000001,1.0008867478146428,False
89,0.0032770000000255095,-0.03884615384615386,1.0008867478146428,False
90,0.013488000000052125,-0.024170212765957398,1.0008867478146428,False
91,0.001576999999997497,-0.05920000000000001,1.0008867478146428,False
92,0.0005679999999301799,-0.14250000000000002,1.0008867478146428,False
93,0.0017530000000078871,-0.05920000000000001,1.0008867478146428,False
94,0.0013810000000376021,-0.07157894736842106,1.0008867478146428,False
95,0.003757999999834283,-0.03781818181818183,1.0008867478146428,False
96,0.002598000000034517,-0.04227272727272728,1.0008867478146428,False
97,0.005104999999957727,-0.031264367816091966,1.0008867478146428,False
98,0.006699999999909778,-0.02867256637168143,1.0008867478146428,False
99,0.0039199999998800195,-0.03555555555555557,1.0008867478146428,False
