step,reward,mean,median,std,max,min
0,-0.018,-0.018,-0.018,0.0,-0.018,-0.018
1,-0.016666666666666666,-0.017333333333333333,-0.017333333333333333,0.0006666666666666661,-0.016666666666666666,-0.018
2,-0.018652575957727874,-0.01777308087479818,-0.018,0.0008264696586959806,-0.016666666666666666,-0.018652575957727874
3,-0.018285714285714284,-0.017901239227527205,-0.01814285714285714,0.0007493749146331496,-0.016666666666666666,-0.018652575957727874
4,-0.01833333333333333,-0.01798765804868843,-0.018285714285714284,0.0006921871573127713,-0.016666666666666666,-0.018652575957727874
5,-0.018743842364532016,-0.018113688767995694,-0.018309523809523807,0.0006918727688933456,-0.016666666666666666,-0.018743842364532016
6,-0.01833333333333333,-0.01814506656304393,-0.01833333333333333,0.0006451444293384019,-0.016666666666666666,-0.018743842364532016
7,-0.016772151898734176,-0.01797345223000521,-0.018309523809523807,0.0007552120715390785,-0.016666666666666666,-0.018743842364532016
8,-0.017988165680473376,-0.017975087057835005,-0.018285714285714284,0.0007120357837179214,-0.016666666666666666,-0.018743842364532016
9,-0.016076923076923075,-0.017785270659743814,-0.01814285714285714,0.0008834975078765889,-0.016076923076923075,-0.018743842364532016
10,-0.014769230769230767,-0.017511085215151715,-0.018,0.001208877046425527,-0.014769230769230767,-0.018743842364532016
11,-0.0173015873015873,-0.017493627055688014,-0.017994082840236687,0.0011588590932078084,-0.014769230769230767,-0.018743842364532016
12,-0.01790123456790123,-0.017524981479704417,-0.017988165680473376,0.0011186811039436482,-0.014769230769230767,-0.018743842364532016
13,-0.01358490566037736,-0.017243547492609628,-0.017944700124187304,0.0014804473883382185,-0.01358490566037736,-0.018743842364532016
14,-0.01799212598425197,-0.017293452725385784,-0.017988165680473376,0.001442385855661774,-0.01358490566037736,-0.018743842364532016
15,-0.01817857142857143,-0.017348772644334886,-0.01799014583236267,0.0014129230510940274,-0.01358490566037736,-0.018743842364532016
16,-0.011774193548387097,-0.017020856226926194,-0.017988165680473376,0.001897204768387665,-0.011774193548387097,-0.018743842364532016
17,-0.016999999999999998,-0.017019697547652517,-0.017944700124187304,0.0018437578125002527,-0.011774193548387097,-0.018743842364532016
18,-0.014769230769230767,-0.016901251927735582,-0.01790123456790123,0.0018636129944547336,-0.011774193548387097,-0.018743842364532016
19,-0.02,-0.017056189331348802,-0.017944700124187304,0.0019379130798813525,-0.011774193548387097,-0.02
20,-0.016015625,-0.017006638648903623,-0.01790123456790123,0.0019041477978654602,-0.011774193548387097,-0.02
21,-0.017848101265822782,-0.017044886949672673,-0.017874667916862007,0.0018686070453542772,-0.011774193548387097,-0.02
22,-0.016633663366336635,-0.01702700766344067,-0.017848101265822782,0.0018294568311290366,-0.011774193548387097,-0.02
23,-0.0115,-0.016796715677463978,-0.01757484428370504,0.0021041028469258754,-0.0115,-0.02
24,-0.018538681948424066,-0.01686639432830238,-0.017848101265822782,0.002089660638478831,-0.0115,-0.02
25,-0.018826237054085156,-0.01694177289467864,-0.017874667916862007,0.0020834539829424257,-0.0115,-0.02
26,-0.015714285714285712,-0.01689631040651594,-0.017848101265822782,0.0020576075025389687,-0.0115,-0.02
27,-0.017825159914712153,-0.016929483603237237,-0.017836630590267466,0.0020278697622403284,-0.0115,-0.02
28,-0.01623616236162362,-0.016905575974216075,-0.017825159914712153,0.001996611615143721,-0.0115,-0.02
29,-0.016720257234726688,-0.01689939868289976,-0.017563373608149725,0.0019633345663050187,-0.0115,-0.02
30,-0.01784355179704017,-0.01692985523496881,-0.017825159914712153,0.0019385989955494256,-0.0115,-0.02
31,-0.016688311688311686,-0.016922306999135772,-0.017563373608149725,0.0019085307510718495,-0.0115,-0.02
32,-0.01743718592964824,-0.016937909390969483,-0.01743718592964824,0.0018814624796703824,-0.0115,-0.02
33,-0.02,-0.017027970879470382,-0.017631172922180197,0.001924435421556334,-0.0115,-0.02
34,-0.018,-0.017055743140056943,-0.017825159914712153,0.0019036446448424623,-0.0115,-0.02
35,-0.016382978723404253,-0.017037055239594368,-0.017631172922180197,0.0018802721588625391,-0.0115,-0.02
36,-0.018425925925925922,-0.017074592285170897,-0.017825159914712153,0.001868313806699649,-0.0115,-0.02
37,-0.01858921161825726,-0.017114450688673167,-0.01783435585587616,0.0018594408553089298,-0.0115,-0.02
38,-0.01583673469387755,-0.017081688740088665,-0.017825159914712153,0.0018465245864383094,-0.0115,-0.02
39,-0.02,-0.017154646521586447,-0.01783435585587616,0.0018793622321083277,-0.0115,-0.02
40,-0.015767634854771784,-0.01712081696873731,-0.017825159914712153,0.0018685913264614336,-0.0115,-0.02
41,-0.015165876777251182,-0.017074270773701924,-0.017631172922180197,0.001870114406248575,-0.0115,-0.02
42,-0.018729763387297628,-0.01711277060192508,-0.017825159914712153,0.0018650063351452794,-0.0115,-0.02
43,-0.016982248520710057,-0.017109804190988374,-0.017631172922180197,0.0018437938896300487,-0.0115,-0.02
44,-0.01715083798882681,-0.017110716053162563,-0.01743718592964824,0.001823202227356091,-0.0115,-0.02
