step,reward,mean,median,std,max,min
74,-0.01728723404255319,-0.01838940146483077,-0.01861224489795918,0.001294325217026523,-0.01451612903225806,-0.02
75,-0.018577405857740585,-0.018391875206842743,-0.01860267417311752,0.0012859601836283908,-0.01451612903225806,-0.02
76,-0.02,-0.018412759944416216,-0.01861224489795918,0.0012904906608435045,-0.01451612903225806,-0.02
77,-0.01800391389432485,-0.018407518328389404,-0.01860267417311752,0.0012830163043283135,-0.01451612903225806,-0.02
78,-0.018832951945080088,-0.018412903564043716,-0.01861224489795918,0.0012757569507886935,-0.01451612903225806,-0.02
79,-0.01841614906832298,-0.01841294413284721,-0.01860267417311752,0.0012677584470385088,-0.01451612903225806,-0.02
80,-0.018071833648393192,-0.018408732892298392,-0.01859310344827586,0.0012604713906934938,-0.01451612903225806,-0.02
81,-0.02,-0.01842813858873378,-0.01860267417311752,0.001264877751872437,-0.01451612903225806,-0.02
82,-0.01758293838862559,-0.01841795545379272,-0.01859310344827586,0.0012606120440230534,-0.01451612903225806,-0.02
83,-0.02,-0.018436789317438043,-0.01860267417311752,0.0012647788963293454,-0.01451612903225806,-0.02
84,-0.02,-0.018455180031350535,-0.01861224489795918,0.001268564701830307,-0.01451612903225806,-0.02
85,-0.02,-0.01847314305424181,-0.018615065538410483,0.001271994923435427,-0.01451612903225806,-0.02
86,-0.02,-0.018490693134078112,-0.018617886178861787,0.0012750930054094012,-0.01451612903225806,-0.02
87,-0.018437978560490044,-0.018490094104832787,-0.018615065538410483,0.0012678397708993554,-0.01451612903225806,-0.02
88,-0.017665903890160182,-0.01848083354062298,-0.01861224489795918,0.0012636864801710936,-0.01451612903225806,-0.02
89,-0.018297161936560936,-0.01847879274502229,-0.01860267417311752,0.0012567938649897057,-0.01451612903225806,-0.02
90,-0.018148820326678767,-0.018475166674491044,-0.01859310344827586,0.0012503426300107664,-0.01451612903225806,-0.02
91,-0.01833605220228385,-0.018473654560662706,-0.01859115753326656,0.001243612381461695,-0.01451612903225806,-0.02
92,-0.01525581395348837,-0.018439054124026424,-0.01858921161825726,0.001280657429339675,-0.01451612903225806,-0.02
93,-0.01887417218543046,-0.018443683039573274,-0.01859115753326656,0.0012746091373171012,-0.01451612903225806,-0.02
94,-0.018368000000000002,-0.018442886375998817,-0.01858921161825726,0.0012679064476703702,-0.01451612903225806,-0.02
95,-0.017834394904458595,-0.018436547923170277,-0.018583308737998922,0.0012627976018078433,-0.01451612903225806,-0.02
96,-0.018542857142857142,-0.018437643894507253,-0.018577405857740585,0.0012563173655076101,-0.01451612903225806,-0.02
97,-0.018772563176895303,-0.018441061438205092,-0.018583308737998922,0.0012503442735837607,-0.01451612903225806,-0.02
98,-0.02,-0.018456808292364638,-0.01858921161825726,0.001253742275743561,-0.01451612903225806,-0.02
99,-0.018071833648393192,-0.018452958545924922,-0.018583308737998922,0.0012480457648917113,-0.01451612903225806,-0.02
