episode,length,time,reward,delta
0,133.0,0.02060299999993731,-3.660000000000002,-1.0008131115769534
1,35.0,0.004969000000528467,-1.7000000000000002,-1.0003429011728504
2,246.0,0.03256899999996676,-5.919999999999983,-1.000272126716805
3,26.0,0.0038630000008197385,-1.52,-1.0000305928746487
4,217.0,0.03168000000005122,-5.339999999999995,-1.0001046642191749
5,124.0,0.015922999999929743,-3.4800000000000018,-1.000734190295156
6,43.0,0.007096999999703257,-1.8600000000000003,-1.0002970822736943
7,131.0,0.017740000000230793,-3.620000000000002,-1.0005743765830288
8,155.0,0.01315000000067812,-4.100000000000002,-1.0004900393269232
9,62.0,0.005454000000099768,-2.2400000000000007,-1.0007848651105846
10,38.0,0.003619000000071537,-1.7600000000000002,-0.9840966107679215
11,73.0,0.007120000000213622,-2.460000000000001,-0.7401038418744748
12,43.0,0.005239999999503198,-1.8600000000000003,-1.0002693661038535
13,53.0,0.005030999999689811,-2.0600000000000005,-0.9899969864140399
14,81.0,0.012568999999530206,-2.620000000000001,-1.0007315295019765
15,113.0,0.011296000000584172,-3.2600000000000016,-0.9901084471638869
16,105.0,0.01087199999983568,-3.1000000000000014,-1.0007560704967111
17,114.0,0.018307999999706226,-3.2800000000000016,-0.9791825123845842
18,32.0,0.0033620000003793393,-1.6400000000000001,-1.0002630934632604
19,102.0,0.01029599999947095,-3.0400000000000014,-0.9999729409164418
20,145.0,0.019522999999935564,-3.900000000000002,-1.000379859219056
21,25.0,0.0034279999999853317,-1.5,-1.0004946618715558
22,27.0,0.0030379999998331186,-1.54,-1.0001741566560347
23,142.0,0.014937000000827538,-3.840000000000002,-0.7380055679130492
24,36.0,0.005652000000736734,-1.7200000000000002,-0.5002871882915145
25,52.0,0.005904999999984284,-2.0400000000000005,-0.48959125619229216
26,125.0,0.014998999999988882,-3.5000000000000018,-1.000203939288435
27,76.0,0.010607999999592721,-2.520000000000001,-0.9829447602930053
28,18.0,0.0016650000006848131,-1.36,-0.4950542235819434
29,23.0,0.0034820000000763685,-1.4600000000000002,-0.24479562809614608
30,96.0,0.008644000000458618,-2.9200000000000013,-0.49499849320701994
31,110.0,0.015696999999818217,-3.2000000000000015,-1.0000140461598361
32,58.0,0.011384999999791034,-2.1600000000000006,-0.5001346830519267
33,26.0,0.004968999999618973,-1.52,-0.9901271010462962
34,63.0,0.008219000000281085,-2.2600000000000007,-0.989934713773001
35,221.0,0.022192000000359258,-5.419999999999994,-0.9901280290169643
36,42.0,0.003749999999854481,-1.8400000000000003,-0.12239781404807304
37,66.0,0.008399999999710417,-2.3200000000000007,-1.000564777852565
38,313.0,0.03834000000006199,-7.2599999999999545,-0.9772740578810325
39,249.0,0.031665999999859196,-5.979999999999982,-0.9851425654613921
40,85.0,0.012175000000752334,-2.700000000000001,-0.9777853159611278
41,37.0,0.0054270000000542495,-1.7400000000000002,-1.0006416592068803
42,38.0,0.00483899999926507,-1.7600000000000002,-0.9810808519151291
43,18.0,0.002403999999842199,-1.36,-0.50032082960344
44,241.0,0.03277500000058353,-5.819999999999985,-1.0005933913218923
45,109.0,0.01421200000004319,-3.1800000000000015,-0.980329642290164
46,126.0,0.016915000000153668,-3.520000000000002,-1.0002755237020537
47,169.0,0.022342000000207918,-4.380000000000003,-1.0002481825099352
48,69.0,0.009751999999934924,-2.380000000000001,-1.0000092766181872
49,59.0,0.00858200000038778,-2.1800000000000006,-0.9892166014120491
50,96.0,0.01106900000013411,-2.9200000000000013,-0.613997070772931
51,126.0,0.017558999999891967,-3.520000000000002,-0.989927149081431
52,73.0,0.010900999999648775,-2.460000000000001,-0.984944338148685
53,43.0,0.005341000000044005,-1.8600000000000003,-1.0004853651312136
54,22.0,0.002944999999272113,-1.4400000000000002,-0.611367977638497
55,75.0,0.010119000000486267,-2.500000000000001,-0.49498320274761676
56,31.0,0.004457999999431195,-1.62,-0.500247330935778
57,85.0,0.012910999999803607,-2.700000000000001,-0.9599392278127418
58,242.0,0.033316000000013446,-5.839999999999985,-0.9900715410368061
59,42.0,0.005973999999696389,-1.8400000000000003,-0.9900494391438398
60,48.0,0.007720999999946798,-1.9600000000000004,-1.0004527418522724
61,55.0,0.006347000000459957,-2.1000000000000005,-0.9902702460936031
62,34.0,0.0038430000004154863,-1.6800000000000002,-0.24747197316690706
63,29.0,0.0034609999993335805,-1.58,-0.7400076108288878
64,29.0,0.004388000000290049,-1.58,-0.5180513509048443
65,122.0,0.017463999999563384,-3.4400000000000017,-0.9839238186706687
66,294.0,0.03131000000030326,-6.879999999999963,-1.0006503317350262
67,30.0,0.004404999999678694,-1.6,-0.6113042848134902
68,166.0,0.016862999999830208,-4.320000000000002,-0.9999818434745186
69,88.0,0.0116970000008223,-2.760000000000001,-0.983920559353702
70,78.0,0.008806000000731729,-2.560000000000001,-1.0007082549711235
71,80.0,0.008729000000130327,-2.600000000000001,-0.9811507029431022
72,83.0,0.010707999999794993,-2.660000000000001,-0.9882094305851497
73,238.0,0.030619999999544234,-5.7599999999999865,-0.9832144689857706
74,290.0,0.03425200000037876,-6.799999999999964,-1.0006042989770738
75,45.0,0.006526999999550753,-1.9000000000000004,-0.9801528978874361
76,130.0,0.016657000000122935,-3.600000000000002,-0.4886370289405162
77,147.0,0.017203999999765074,-3.940000000000002,-1.0006357292322
78,301.0,0.037923000000773754,-7.01999999999996,-0.9903791102204863
79,40.0,0.004227999999784515,-1.8000000000000003,-0.9130474360492703
80,179.0,0.02458900000056019,-4.580000000000003,-0.25902567545242206
81,130.0,0.02287900000010268,-3.600000000000002,-1.0002038175851478
82,100.0,0.016010999999707565,-3.0000000000000013,-1.0003930809115569
83,50.0,0.00835800000004383,-2.0000000000000004,-0.9748427512025781
84,69.0,0.011234999999942374,-2.380000000000001,-0.6125356008415596
85,67.0,0.011676999999508553,-2.3400000000000007,-0.8558622421290063
86,192.0,0.025502999999844178,-4.840000000000003,-0.9560453797426404
87,50.0,0.007063000000016473,-2.0000000000000004,-1.0005836130521948
88,144.0,0.01653199999964272,-3.880000000000002,-1.0005175355208702
89,113.0,0.015196000000287313,-3.2600000000000016,-0.975103157353304
90,57.0,0.008101000000351632,-2.1400000000000006,-0.9889087973065097
91,65.0,0.009592999999767926,-2.3000000000000007,-0.4950357705184031
92,82.0,0.012975999999980559,-2.640000000000001,-0.9825033745685208
93,23.0,0.003131000000394124,-1.4600000000000002,-0.6405918184933936
94,37.0,0.004111000000193599,-1.7400000000000002,-0.9692029041258698
95,218.0,0.02897099999972852,-5.359999999999995,-0.9903441684477746
96,113.0,0.012828999999328516,-3.2600000000000016,-0.7336661665797121
97,298.0,0.03926599999977043,-6.959999999999961,-0.5003924325552924
98,45.0,0.006297999999333115,-1.9000000000000004,-1.0007638223678397
99,150.0,0.022559000000001106,-4.000000000000002,-0.9782193675128463
100,413.0,0.07406900000023597,-9.259999999999913,-0.979041367081633
101,403.0,0.05469300000004296,-9.059999999999917,-0.9759190898582517
102,137.0,0.025777999999263557,-3.740000000000002,-0.983668408695614
103,56.0,0.013770000000477012,-2.1200000000000006,-0.8549207584340628
104,54.0,0.02116400000068097,-2.0800000000000005,-0.9821804414314856
105,409.0,0.05511000000024069,-9.179999999999914,-0.9834003503946825
106,133.0,0.012697999999545573,-3.660000000000002,-0.9901143756753104
107,248.0,0.03510700000060751,-5.959999999999982,-0.9899069166594137
108,77.0,0.011859000000185915,-2.540000000000001,-0.884244251245661
109,112.0,0.014382999999725143,-3.2400000000000015,-0.9902370324774707
110,340.0,0.04628599999978178,-7.799999999999943,-1.0006251860243187
111,47.0,0.005799999999908323,-1.9400000000000004,-0.7311244132618884
112,19.0,0.0029489999997167615,-1.3800000000000001,-0.9601184173701053
113,100.0,0.011093000000073516,-3.0000000000000013,-1.0008089627985448
114,157.0,0.021424999999908323,-4.140000000000002,-0.9777868615070486
115,81.0,0.012365000000500004,-2.620000000000001,-0.4274603792170314
116,136.0,0.020416000000295753,-3.720000000000002,-1.0000676145579528
117,92.0,0.016614000000117812,-2.840000000000001,-0.9848951592365541
118,24.0,0.004072000000633125,-1.4800000000000002,-0.2501962162776462
119,94.0,0.021596999999928812,-2.8800000000000012,-0.990224160103541
120,119.0,0.023337000000537955,-3.3800000000000017,-0.9801354751904752
121,106.0,0.01601600000049075,-3.1200000000000014,-0.9833089984834796
122,275.0,0.05110400000012305,-6.499999999999971,-1.0002903986794291
123,187.0,0.027581000000282074,-4.740000000000003,-1.0008862746268827
