step,reward,mean,median,std,max,min
0,-0.015767634854771784,-0.015767634854771784,-0.015767634854771784,0.0,-0.015767634854771784,-0.015767634854771784
1,-0.015732217573221758,-0.01574992621399677,-0.01574992621399677,1.770864077501287e-05,-0.015732217573221758,-0.015767634854771784
2,-0.015545851528384278,-0.015681901318792605,-0.015732217573221758,9.728225278611026e-05,-0.015545851528384278,-0.015767634854771784
3,-0.016091954022988506,-0.01578441449484158,-0.01574992621399677,0.00019653175652117836,-0.015545851528384278,-0.016091954022988506
4,-0.016106870229007635,-0.015848905641674793,-0.015767634854771784,0.00021802801915462775,-0.015545851528384278,-0.016106870229007635
5,-0.0143646408839779,-0.015601528182058644,-0.01574992621399677,0.0005878703529785334,-0.0143646408839779,-0.016106870229007635
6,-0.009484536082474224,-0.014727672167832299,-0.015732217573221758,0.0022086120826905866,-0.009484536082474224,-0.016106870229007635
7,-0.013245033112582781,-0.014542342285926107,-0.015639034550803017,0.0021233585592693783,-0.009484536082474224,-0.016106870229007635
8,-0.013544303797468352,-0.014431449120541914,-0.015545851528384278,0.0020263436625021303,-0.009484536082474224,-0.016106870229007635
9,-0.010555555555555552,-0.014043859764043275,-0.014955246206181088,0.0022466622706017775,-0.009484536082474224,-0.016106870229007635
10,-0.010810810810810808,-0.013749946222840325,-0.0143646408839779,0.0023350546469900063,-0.009484536082474224,-0.016106870229007635
11,-0.017796976241900644,-0.014087198724428684,-0.014955246206181088,0.0024998477157947368,-0.009484536082474224,-0.017796976241900644
12,-0.013154362416107382,-0.014015442085327044,-0.0143646408839779,0.00241460475513513,-0.009484536082474224,-0.017796976241900644
13,-0.013419354838709678,-0.013972864424854375,-0.013954472340723126,0.0023318302071695385,-0.009484536082474224,-0.017796976241900644
14,-0.014795918367346936,-0.014027734687687215,-0.0143646408839779,0.002262097938007386,-0.009484536082474224,-0.017796976241900644
15,-0.014069767441860465,-0.014030361734823043,-0.014217204162919182,0.002190290542192062,-0.009484536082474224,-0.017796976241900644
16,-0.014603174603174602,-0.014064056609431956,-0.0143646408839779,0.002129164103749633,-0.009484536082474224,-0.017796976241900644
17,-0.014822335025380709,-0.014106183188095776,-0.01448390774357625,0.0020764528883087945,-0.009484536082474224,-0.017796976241900644
18,-0.009999999999999995,-0.013890068283459157,-0.0143646408839779,0.0022193307637388,-0.009484536082474224,-0.017796976241900644
19,-0.012093023255813955,-0.013800216032076897,-0.014217204162919182,0.0021983067805527805,-0.009484536082474224,-0.017796976241900644
20,-0.01451612903225806,-0.013834307127323621,-0.0143646408839779,0.002150738291777051,-0.009484536082474224,-0.017796976241900644
21,-0.016822429906542053,-0.013970130890015366,-0.01444038495811798,0.002191535356967629,-0.009484536082474224,-0.017796976241900644
22,-0.01604651162790698,-0.014060408313401959,-0.01451612903225806,0.002184790364275992,-0.009484536082474224,-0.017796976241900644
23,-0.015211267605633799,-0.014108360783911617,-0.014559651817716332,0.0021511178885292113,-0.009484536082474224,-0.017796976241900644
24,-0.014848484848484845,-0.014137965746494546,-0.014603174603174602,0.002112640701814967,-0.009484536082474224,-0.017796976241900644
25,-0.011206896551724136,-0.014025232315926452,-0.014559651817716332,0.0021469298787687866,-0.009484536082474224,-0.017796976241900644
26,-0.015024390243902435,-0.01406223816511075,-0.014603174603174602,0.0021152300233075725,-0.009484536082474224,-0.017796976241900644
27,-0.01746898263027295,-0.014183907610295114,-0.01469954648526077,0.00217119748503397,-0.009484536082474224,-0.017796976241900644
28,-0.013061224489795917,-0.014145194399243418,-0.014603174603174602,0.0021432469184745197,-0.009484536082474224,-0.017796976241900644
29,-0.017068965517241377,-0.014242653436510015,-0.01469954648526077,0.0021715985117347412,-0.009484536082474224,-0.017796976241900644
30,-0.011904761904761904,-0.014167237580647174,-0.014603174603174602,0.002175854489979589,-0.009484536082474224,-0.017796976241900644
31,-0.010973451327433626,-0.014067431760234249,-0.014559651817716332,0.002212508035172449,-0.009484536082474224,-0.017796976241900644
32,-0.013742331288343557,-0.014057580230783016,-0.01451612903225806,0.0021794399152801187,-0.009484536082474224,-0.017796976241900644
33,-0.014237288135593218,-0.014062865757395081,-0.01444038495811798,0.002147364803952078,-0.009484536082474224,-0.017796976241900644
34,-0.017976190476190472,-0.01417467503507495,-0.01451612903225806,0.002214604348973118,-0.009484536082474224,-0.017976190476190472
35,-0.014925373134328354,-0.014195527760054212,-0.014559651817716332,0.0021871114151520927,-0.009484536082474224,-0.017976190476190472
36,-0.010467289719626165,-0.014094764569772373,-0.01451612903225806,0.0022404663972063537,-0.009484536082474224,-0.017976190476190472
37,-0.01089285714285714,-0.014010503848011446,-0.01444038495811798,0.00226942453979401,-0.009484536082474224,-0.017976190476190472
38,-0.013780487804878047,-0.014004606000751615,-0.0143646408839779,0.0022404354256840386,-0.009484536082474224,-0.017976190476190472
