step,reward,mean,median,std,max,min
0,-0.015984251968503938,-0.015984251968503938,-0.015984251968503938,0.0,-0.015984251968503938,-0.015984251968503938
1,-0.012388059701492538,-0.014186155834998238,-0.014186155834998238,0.0017980961335057003,-0.012388059701492538,-0.015984251968503938
2,-0.011707317073170732,-0.013359876247722403,-0.012388059701492538,0.0018764085508179936,-0.011707317073170732,-0.015984251968503938
3,-0.014822335025380709,-0.01372549094213698,-0.013605197363436624,0.001744048193572286,-0.011707317073170732,-0.015984251968503938
4,-0.009591836734693875,-0.01289876010064836,-0.012388059701492538,0.0022731693333925074,-0.009591836734693875,-0.015984251968503938
5,-0.013544303797468352,-0.013006350716785025,-0.012966181749480445,0.0020890095863750325,-0.009591836734693875,-0.015984251968503938
6,-0.015211267605633799,-0.01332133884376342,-0.013544303797468352,0.002082268754355957,-0.009591836734693875,-0.015984251968503938
7,-0.01793939393939394,-0.013898595730717235,-0.01418331941142453,0.0024751649166157566,-0.009591836734693875,-0.01793939393939394
8,-0.014237288135593218,-0.013936228220147902,-0.014237288135593218,0.0023360340946507754,-0.009591836734693875,-0.01793939393939394
9,-0.013892215568862274,-0.01393182695501934,-0.014064751852227747,0.002216195862834864,-0.009591836734693875,-0.01793939393939394
10,-0.013818181818181816,-0.0139214955789432,-0.013892215568862274,0.002113312396365276,-0.009591836734693875,-0.01793939393939394
11,-0.014822335025380709,-0.013996565532812992,-0.014064751852227747,0.0020386038495236614,-0.009591836734693875,-0.01793939393939394
12,-0.010377358490566034,-0.013718164991101688,-0.013892215568862274,0.002183186419980514,-0.009591836734693875,-0.01793939393939394
13,-0.012867132867132867,-0.013657376982246772,-0.013855198693522044,0.002115157228279033,-0.009591836734693875,-0.01793939393939394
14,-0.018421052631578946,-0.013974955358868918,-0.013892215568862274,0.002363813680155376,-0.009591836734693875,-0.018421052631578946
15,-0.018019417475728158,-0.014227734241172619,-0.014064751852227747,0.0024893466251036103,-0.009591836734693875,-0.018421052631578946
16,-0.012661870503597123,-0.014135624609550531,-0.013892215568862274,0.002442964014943506,-0.009591836734693875,-0.018421052631578946
17,-0.016370106761565834,-0.014259762506884717,-0.014064751852227747,0.0024286801468532495,-0.009591836734693875,-0.018421052631578946
18,-0.016408450704225353,-0.01437285135937633,-0.014237288135593218,0.002412103677724353,-0.009591836734693875,-0.018421052631578946
19,-0.013928571428571427,-0.014350637362836084,-0.014082929782082323,0.002353020976466273,-0.009591836734693875,-0.018421052631578946
20,-0.014603174603174602,-0.014362662945709346,-0.014237288135593218,0.002296943025021065,-0.009591836734693875,-0.018421052631578946
21,-0.016458333333333335,-0.014457920690601346,-0.014420231369383911,0.002286194714550533,-0.009591836734693875,-0.018421052631578946
22,-0.015342465753424656,-0.014496379171593665,-0.014603174603174602,0.0022432071345085667,-0.009591836734693875,-0.018421052631578946
23,-0.011130434782608695,-0.01435613148871929,-0.014420231369383911,0.0022966734588642304,-0.009591836734693875,-0.018421052631578946
24,-0.011639344262295081,-0.014247459999662322,-0.014237288135593218,0.0023123902002901552,-0.009591836734693875,-0.018421052631578946
25,-0.011639344262295081,-0.014147147855917428,-0.014082929782082323,0.002322294563065235,-0.009591836734693875,-0.018421052631578946
26,-0.016165413533834584,-0.014221898436581027,-0.014237288135593218,0.0023105385198324865,-0.009591836734693875,-0.018421052631578946
27,-0.014975369458128074,-0.014248808115921992,-0.014420231369383911,0.0022732082874739774,-0.009591836734693875,-0.018421052631578946
28,-0.015048543689320387,-0.014276385204659868,-0.014603174603174602,0.0022384327053821943,-0.009591836734693875,-0.018421052631578946
29,-0.016382978723404253,-0.014346604988618014,-0.014712754814277655,0.0022330596351990313,-0.009591836734693875,-0.018421052631578946
30,-0.01687116564417178,-0.01442804242911975,-0.014822335025380709,0.00224157543083666,-0.009591836734693875,-0.018421052631578946
31,-0.01532110091743119,-0.01445595050687948,-0.014822335025380709,0.0022117378821151067,-0.009591836734693875,-0.018421052631578946
32,-0.012213740458015267,-0.014388004747822989,-0.014822335025380709,0.002211623974377406,-0.009591836734693875,-0.018421052631578946
33,-0.011968503937007874,-0.014316842959269603,-0.014712754814277655,0.0022168742442363,-0.009591836734693875,-0.018421052631578946
34,-0.014874371859296479,-0.014332772356413228,-0.014822335025380709,0.0021869484641970135,-0.009591836734693875,-0.018421052631578946
35,-0.013544303797468352,-0.014310870451998093,-0.014712754814277655,0.002160249723105017,-0.009591836734693875,-0.018421052631578946
36,-0.01442622950819672,-0.014313988264327787,-0.014603174603174602,0.002130939313417152,-0.009591836734693875,-0.018421052631578946
37,-0.013108108108108108,-0.014282254576006216,-0.014514702055685662,0.0021115550963835307,-0.009591836734693875,-0.018421052631578946
38,-0.012213740458015267,-0.014229215752467987,-0.01442622950819672,0.0021097958720888406,-0.009591836734693875,-0.018421052631578946
39,-0.010642201834862383,-0.014139540404527844,-0.014331758821894969,0.0021572164261926194,-0.009591836734693875,-0.018421052631578946
40,-0.015233644859813081,-0.014166225879046996,-0.01442622950819672,0.002137420238077774,-0.009591836734693875,-0.018421052631578946
41,-0.016655737704918034,-0.014225499970139163,-0.014514702055685662,0.002145656086921026,-0.009591836734693875,-0.018421052631578946
42,-0.01511961722488038,-0.01424629339466803,-0.014603174603174602,0.0021248372617625254,-0.009591836734693875,-0.018421052631578946
43,-0.016822429906542053,-0.014304841951756075,-0.014712754814277655,0.0021353506523736888,-0.009591836734693875,-0.018421052631578946
44,-0.014822335025380709,-0.014316341797836621,-0.014822335025380709,0.002112868686925882,-0.009591836734693875,-0.018421052631578946
45,-0.01451612903225806,-0.014320684998584915,-0.014712754814277655,0.0020899796191621587,-0.009591836734693875,-0.018421052631578946
46,-0.014486486486486485,-0.014324212689816864,-0.014603174603174602,0.002067764680778587,-0.009591836734693875,-0.018421052631578946
47,-0.013892215568862274,-0.014315212749796977,-0.014559651817716332,0.0020470421750707277,-0.009591836734693875,-0.018421052631578946
48,-0.01089285714285714,-0.014245368757818613,-0.01451612903225806,0.0020830305969108532,-0.009591836734693875,-0.018421052631578946
49,-0.010192307692307688,-0.014164307536508396,-0.014501307759372271,0.0021387405865902383,-0.009591836734693875,-0.018421052631578946
50,-0.01703488372093023,-0.014220593344046078,-0.01451612903225806,0.0021547448771615406,-0.009591836734693875,-0.018421052631578946
51,-0.013289473684210523,-0.014202687196741549,-0.014501307759372271,0.002137753632381314,-0.009591836734693875,-0.018421052631578946
52,-0.01801169590643275,-0.014274555285603646,-0.01451612903225806,0.002179987502117425,-0.009591836734693875,-0.018421052631578946
53,-0.017397959183673466,-0.014332396098530865,-0.014559651817716332,0.0022003758251695296,-0.009591836734693875,-0.018421052631578946
54,-0.015968379446640316,-0.014362141250314674,-0.014603174603174602,0.002191210054367107,-0.009591836734693875,-0.018421052631578946
55,-0.017102272727272726,-0.014411072169546065,-0.014712754814277655,0.002201668709625263,-0.009591836734693875,-0.018421052631578946
56,-0.01588709677419355,-0.014436967338048652,-0.014822335025380709,0.0021908572091342317,-0.009591836734693875,-0.018421052631578946
57,-0.0143646408839779,-0.014435720330219847,-0.014712754814277655,0.0021719087967483407,-0.009591836734693875,-0.018421052631578946
58,-0.016370106761565834,-0.014468506540920625,-0.014822335025380709,0.002167851874769062,-0.009591836734693875,-0.018421052631578946
59,-0.01445652173913043,-0.014468306794224122,-0.014712754814277655,0.0021497110834830567,-0.009591836734693875,-0.018421052631578946
60,-0.015584415584415583,-0.014486603659637097,-0.014822335025380709,0.002136723177166291,-0.009591836734693875,-0.018421052631578946
61,-0.016136363636363636,-0.014513212691519783,-0.014822335025380709,0.002129586327962604,-0.009591836734693875,-0.018421052631578946
62,-0.016482758620689653,-0.01454447532531613,-0.014822335025380709,0.0021269103067080037,-0.009591836734693875,-0.018421052631578946
63,-0.014687499999999997,-0.014546710085858068,-0.014822335025380709,0.0021103029475826123,-0.009591836734693875,-0.018421052631578946
64,-0.01776805251641138,-0.014596269200174272,-0.014822335025380709,0.002131209934914079,-0.009591836734693875,-0.018421052631578946
