step,reward,mean,median,std,max,min
0,-0.017536231884057965,-0.017536231884057965,-0.017536231884057965,0.0,-0.017536231884057965,-0.017536231884057965
1,-0.013964497041420115,-0.01575036446273904,-0.01575036446273904,0.001785867421318925,-0.013964497041420115,-0.017536231884057965
2,-0.017126760563380278,-0.016209163162952785,-0.017126760563380278,0.0015959973242420707,-0.013964497041420115,-0.017536231884057965
3,-0.01575,-0.016094372372214588,-0.01643838028169014,0.0013964012214101606,-0.013964497041420115,-0.017536231884057965
4,-0.014848484848484845,-0.01584519486746864,-0.01575,0.0013447329892622923,-0.013964497041420115,-0.017536231884057965
5,-0.017166666666666663,-0.016065440167334976,-0.01643838028169014,0.0013226724100249897,-0.013964497041420115,-0.017536231884057965
6,-0.017947686116700202,-0.016334332445815725,-0.017126760563380278,0.001390452251060974,-0.013964497041420115,-0.017947686116700202
7,-0.015603448275862068,-0.01624297192457152,-0.01643838028169014,0.0013229191183003427,-0.013964497041420115,-0.017947686116700202
8,-0.017660550458715594,-0.016400480650587527,-0.017126760563380278,0.001324435639141016,-0.013964497041420115,-0.017947686116700202
9,-0.016482758620689653,-0.016408708447597738,-0.016804759592034965,0.0012567123997943824,-0.013964497041420115,-0.017947686116700202
10,-0.01754216867469879,-0.016511750286425108,-0.017126760563380278,0.0012417435988579398,-0.013964497041420115,-0.017947686116700202
11,-0.015342465753424656,-0.01641430990867507,-0.016804759592034965,0.0012320203465200493,-0.013964497041420115,-0.017947686116700202
12,-0.017391304347826084,-0.0164894633270713,-0.017126760563380278,0.001211978143784535,-0.013964497041420115,-0.017947686116700202
13,-0.01706051873198847,-0.016530252998851098,-0.017093639647684372,0.0011771149472362729,-0.013964497041420115,-0.017947686116700202
14,-0.01417142857142857,-0.01637299803702293,-0.01706051873198847,0.0012804038482762718,-0.013964497041420115,-0.017947686116700202
15,-0.015072463768115938,-0.016291714645216244,-0.01677163867633906,0.0012790911756075617,-0.013964497041420115,-0.017947686116700202
16,-0.016179775280898877,-0.016285129976726986,-0.016482758620689653,0.0012411802046238798,-0.013964497041420115,-0.017947686116700202
17,-0.016263736263736263,-0.01628394143711639,-0.016373247442212958,0.001206220298877476,-0.013964497041420115,-0.017947686116700202
18,-0.01625,-0.016282155045689212,-0.016263736263736263,0.001174073089227019,-0.013964497041420115,-0.017947686116700202
19,-0.017671232876712326,-0.01635160893724037,-0.016373247442212958,0.0011837137558908051,-0.013964497041420115,-0.017947686116700202
20,-0.015677966101694914,-0.0163195307069763,-0.016263736263736263,0.0011640600237671776,-0.013964497041420115,-0.017947686116700202
21,-0.01511961722488038,-0.016264989185062848,-0.01625686813186813,0.0011644370035387617,-0.013964497041420115,-0.017947686116700202
22,-0.014486486486486485,-0.01618766298077692,-0.01625,0.0011952013612499793,-0.013964497041420115,-0.017947686116700202
23,-0.018265306122448977,-0.016274231445013252,-0.01625686813186813,0.0012415109646550433,-0.013964497041420115,-0.018265306122448977
24,-0.01580246913580247,-0.01625536095264482,-0.01625,0.0012199351572595148,-0.013964497041420115,-0.018265306122448977
25,-0.017914110429447853,-0.016319159009444938,-0.01625686813186813,0.001238045443607988,-0.013964497041420115,-0.018265306122448977
26,-0.014999999999999998,-0.016270301268354385,-0.01625,0.0012401821684327344,-0.013964497041420115,-0.018265306122448977
27,-0.016494845360824743,-0.016278320700228326,-0.01625686813186813,0.001218547411406465,-0.013964497041420115,-0.018265306122448977
28,-0.015342465753424656,-0.016246049839993715,-0.01625,0.0012094689895661085,-0.013964497041420115,-0.018265306122448977
29,-0.017976190476190472,-0.016303721194533608,-0.01625686813186813,0.001229027378755591,-0.013964497041420115,-0.018265306122448977
30,-0.018086303939962477,-0.01636122386374099,-0.016263736263736263,0.0012493914248904144,-0.013964497041420115,-0.018265306122448977
