episode,length,time,reward,delta
0,54.0,0.006353000000672182,-2.0800000000000005,-1.0000528021679793
1,110.0,0.01719000000048254,-3.2000000000000015,-1.0003092457042073
2,86.0,0.009720000000015716,-2.720000000000001,-1.0007393762440233
3,54.0,0.0068810000011581,-2.0800000000000005,-1.0002844266339739
4,17.0,0.0023479999999835854,-1.34,-1.0007194553432526
5,23.0,0.0037009999996371334,-1.4600000000000002,-1.0005620144552685
6,264.0,0.033612999999604654,-6.279999999999975,-1.0006811572361833
7,190.0,0.03318599999875005,-4.8000000000000025,-1.0006339922686176
8,44.0,0.007588999998915824,-1.8800000000000003,-0.999987726126068
9,15.0,0.0026599999982863665,-1.3,-0.9821285388243192
10,159.0,0.028517999999166932,-4.180000000000002,-1.0004387652119615
11,87.0,0.013840999999956694,-2.740000000000001,-1.0001464117890535
12,36.0,0.0061170000008132774,-1.7200000000000002,-0.10003092457042073
13,136.0,0.022555999999894993,-3.720000000000002,-0.9747085467024817
14,109.0,0.016783000000941684,-3.1800000000000015,-1.0001004089189462
15,42.0,0.007157000000006519,-1.8400000000000003,-0.09821285388243195
16,62.0,0.010068999999930384,-2.2400000000000007,-1.000532736888566
17,41.0,0.005879000000277301,-1.8200000000000003,-0.9723319037328643
18,72.0,0.013586999999461113,-2.440000000000001,-1.000308316980535
19,41.0,0.004913000000669854,-1.8200000000000003,-0.9770644636777247
20,56.0,0.007000999999945634,-2.1200000000000006,-0.9819939671085856
21,81.0,0.01031900000089081,-2.620000000000001,-0.9999897788836337
22,34.0,0.005219999999098945,-1.6800000000000002,-1.0002198445241242
23,131.0,0.015838999999687076,-3.620000000000002,-0.09999877261260681
24,62.0,0.008853999999701045,-2.2400000000000007,-0.98004796198174
25,175.0,0.02871700000105193,-4.500000000000003,-0.9741963910463708
26,31.0,0.003968999999415246,-1.62,-0.9742266115898406
27,155.0,0.027163000000655302,-4.100000000000002,-0.10002844266339728
28,47.0,0.00804000000061933,-1.9400000000000004,-0.9999089726730046
29,47.0,0.0057500000002619345,-1.9400000000000004,-0.9727451867709868
30,18.0,0.0031089999993128004,-1.36,-1.0000957411915268
31,60.0,0.008390000000872533,-2.2000000000000006,-0.09723319037328637
32,111.0,0.01674000000093656,-3.2200000000000015,-1.0005449279006098
33,57.0,0.007615000000441796,-2.1400000000000006,-0.9820886414769059
34,336.0,0.05198700000073586,-7.719999999999945,-1.0000603405432762
35,107.0,0.015011000001322827,-3.1400000000000015,-1.000155784232982
36,89.0,0.011464999999589054,-2.780000000000001,-0.9764797923351916
37,152.0,0.017771999999240506,-4.040000000000003,-0.9820083999806886
38,135.0,0.016631000000415952,-3.700000000000002,-1.0002711575726855
39,39.0,0.005584999998973217,-1.7800000000000002,-0.9751835266048681
40,102.0,0.015305000000807922,-3.0400000000000014,-1.000118043377111
41,65.0,0.00988099999995029,-2.3000000000000007,-0.9997927727525743
42,262.0,0.038528999999471125,-6.239999999999976,-1.0005047121476296
43,118.0,0.013135999999576597,-3.3600000000000017,-0.9819564135703954
44,70.0,0.00976000000082422,-2.400000000000001,-0.974930723086122
45,121.0,0.012950000000273576,-3.4200000000000017,-1.0004885884102295
46,124.0,0.014353999999002554,-3.4800000000000018,-0.9797828338349558
47,39.0,0.004544999999779975,-1.7800000000000002,-0.9715505458655429
48,235.0,0.02714400000149908,-5.699999999999988,-0.010002844266339683
49,98.0,0.011727999999493477,-2.9600000000000013,-0.9712780971969377
50,124.0,0.01683199999934004,-3.4800000000000018,-0.9999884224255827
51,186.0,0.024198999999498483,-4.720000000000002,-0.9819233537153587
52,79.0,0.011150000000270666,-2.580000000000001,-0.971226115311811
53,117.0,0.013651999999638065,-3.3400000000000016,-1.0006773338507686
54,232.0,0.032219000000623055,-5.639999999999989,-0.9999297284391144
55,135.0,0.029746000000159256,-3.700000000000002,-0.9819153697806343
56,79.0,0.015881999999692198,-2.580000000000001,-0.1000419659953129
57,353.0,0.07783199999903445,-8.059999999999938,-1.0004489676886157
58,449.0,0.10954599999968195,-9.979999999999897,-0.9997599326209521
59,111.0,0.024314000000231317,-3.2200000000000015,-0.10000528021679789
60,92.0,0.021587999999610474,-2.840000000000001,-0.1000219844524124
61,128.0,0.03047300000071118,-3.560000000000002,-0.9820314051390601
62,113.0,0.02860799999871233,-3.2600000000000016,-1.0005857664963906
63,224.0,0.061854999999923166,-5.479999999999992,-0.9744950086362459
64,99.0,0.027855999998791958,-2.9800000000000013,-0.010003092457042118
65,120.0,0.03753099999994447,-3.4000000000000017,-0.9997290143611101
66,100.0,0.016803999998955987,-3.0000000000000013,-0.981935539390416
67,132.0,0.018646000000444474,-3.640000000000002,-0.9817782461862596
68,152.0,0.04007400000045891,-4.040000000000003,-0.9731910413644043
69,251.0,0.052303000000392785,-6.019999999999981,-0.9740917849604865
70,60.0,0.008748000000196043,-2.2000000000000006,-0.9751694585292076
71,307.0,0.05823600000076112,-7.139999999999957,-1.0005911941307803
72,133.0,0.02623700000003737,-3.660000000000002,-0.972110756794821
73,225.0,0.05918600000040897,-5.499999999999992,-1.0004459416068285
74,23.0,0.004171999999016407,-1.4600000000000002,-0.09741963910463702
75,156.0,0.042554999999993015,-4.120000000000003,-0.9715367249017918
76,151.0,0.03526199999942037,-4.020000000000002,-0.971200731170741
77,231.0,0.04808000000048196,-5.6199999999999894,-1.000535509634794
78,218.0,0.03635800000120071,-5.359999999999995,-1.00033625078189
79,206.0,0.039346999999906984,-5.12,-0.10001557842329833
80,140.0,0.0221480000000156,-3.800000000000002,-0.9769939074406064
81,232.0,0.053169999999227,-5.639999999999989,-0.9769889339142117
82,195.0,0.034369999999398715,-4.900000000000003,-0.9819501033947925
83,236.0,0.0435749999996915,-5.719999999999987,-0.9765235547778465
84,87.0,0.01358799999979965,-2.740000000000001,-0.9801093157648741
85,221.0,0.04226399999970454,-5.419999999999994,-1.0006368370544074
86,73.0,0.011672000000544358,-2.460000000000001,-0.999770741312911
87,242.0,0.03732300000046962,-5.839999999999985,-0.97631746317605
